A;RTSALEDATA;243;20250512 01:25;VALNET;
B;243;2645653;1;20250512 01:25;;;386;MURRAY ST;HAY;2711;2023;M;20250430;20250502;77000;RU5;R;RESIDENCE;;RAA;;0;AV25672;
C;243;2645653;1;20250512 01:25;4/4/758507;
D;243;2645653;1;20250512 01:25;P;;;;;;
D;243;2645653;1;20250512 01:25;V;;;;;;
B;243;2645163;2;20250512 01:25;;;147;LACHLAN ST;HAY;2711;70;M;20250407;20250507;126500;RU5;3;SHOP;;RBA;;0;AV38407;
C;243;2645163;2;20250512 01:25;4/1085389;
D;243;2645163;2;20250512 01:25;P;;;;;;
D;243;2645163;2;20250512 01:25;V;;;;;;
D;243;2645163;2;20250512 01:25;V;;;;;;
Z;11;2;2;5;
