A;037;20030818 09:50;PDANN;
B;037;451404;1;20030818 09:50;;;;BINALONG ST;HARDEN;2587;1.011;H;20030616;20030728;80000;Z;R;RESIDENCE;;AB;;0;9845453;
C;037;451404;1;20030818 09:50;1, 2, 3, 4, 5, 6, 7, 8, 9, 10/39/758737;
D;037;451404;1;20030818 09:50;P;;;;;;
D;037;451404;1;20030818 09:50;V;;;;;;
B;037;451554;2;20030818 09:50;;;;CLARKE ST;HARDEN;2587;1518;M;20030704;20030717;7000;Z;V;VACANT LAND;;AA;;0;9840404;
C;037;451554;2;20030818 09:50;3/7/758737;
D;037;451554;2;20030818 09:50;P;;;;;;
D;037;451554;2;20030818 09:50;V;;;;;;
B;037;452193;3;20030818 09:50;;;17;VERNON ST;HARDEN;2587;1290;M;20020920;20021111;78000;Z;R;RESIDENCE;;AB;;0;4396805;
C;037;452193;3;20030818 09:50;6/21/758737;
D;037;452193;3;20030818 09:50;P;;;;;;
D;037;452193;3;20030818 09:50;V;;;;;;
B;037;452218;4;20030818 09:50;;;24;WHITTON LANE;HARDEN;2587;2004;M;20030714;20030724;54000;Z;R;RESIDENCE;;AE;;0;9862212;
C;037;452218;4;20030818 09:50;8, 9//5715;
D;037;452218;4;20030818 09:50;P;;;;;;
D;037;452218;4;20030818 09:50;P;;;;;;
D;037;452218;4;20030818 09:50;V;;;;;;
B;037;453002;5;20030818 09:50;;;;RUTLAND RD RUTLAND ESTATE;HARDEN;2587;1.359;H;20030613;20030716;70000;R;V;VACANT LAND;;VT;;0;9843103;
C;037;453002;5;20030818 09:50;2//858385;
D;037;453002;5;20030818 09:50;P;;;;;;
D;037;453002;5;20030818 09:50;P;;;;;;
D;037;453002;5;20030818 09:50;V;;;;;;
D;037;453002;5;20030818 09:50;V;;;;;;
B;037;453309;6;20030818 09:50;;;;WOMBAT CREEK RD;WOMBAT;2587;9223;M;20030619;20030725;130000;R;R;RESIDENCE;;RA;;0;9868736;
C;037;453309;6;20030818 09:50;374//727507 61//753632;
D;037;453309;6;20030818 09:50;P;;;;;;
D;037;453309;6;20030818 09:50;V;;;;;;
D;037;453309;6;20030818 09:50;V;;;;;;
Z;30;6;6;16;
