A;118;20020502 11:19;PDANN;
B;118;1250406;1;20020502 11:19;;1;57;ADELAIDE ST;BLAYNEY;2799;;;20020321;20020328;88000;;3;COMMERCIAL;1;;;;8506984;
C;118;1250406;1;20020502 11:19;1//10172;
D;118;1250406;1;20020502 11:19;P;;;;;;
D;118;1250406;1;20020502 11:19;P;;;;;;
D;118;1250406;1;20020502 11:19;V;;;;;;
B;118;1250496;2;20020502 11:19;;;12;ADELAIDE LANE;BLAYNEY;2799;1490;M;20020228;20020314;106500;Z;R;RESIDENCE;;AF;;;8482817;
C;118;1250496;2;20020502 11:19;255//597220;
D;118;1250496;2;20020502 11:19;P;;;;;;
D;118;1250496;2;20020502 11:19;P;;;;;;
D;118;1250496;2;20020502 11:19;V;;;;;;
B;118;1250498;3;20020502 11:19;;;8;ADELAIDE LANE;BLAYNEY;2799;910.9;M;20020304;20020328;18500;Z;V;VACANT LAND;;AA;;;8500842;
C;118;1250498;3;20020502 11:19;2//872226;
D;118;1250498;3;20020502 11:19;P;;;;;;
D;118;1250498;3;20020502 11:19;V;;;;;;
B;118;1250586;4;20020502 11:19;;;17;BURTON ST;BLAYNEY;2799;885.2;M;20011130;20020120;64000;Z;R;RESIDENCE;;AE;;;8502405;
C;118;1250586;4;20020502 11:19;22/21/1450;
D;118;1250586;4;20020502 11:19;P;;;;;;
D;118;1250586;4;20020502 11:19;P;;;;;;
D;118;1250586;4;20020502 11:19;V;;;;;;
B;118;1250693;5;20020502 11:19;;;31;CHURCH ST;BLAYNEY;2799;537.5;M;20020220;20020404;50000;Z;R;RESIDENCE;;AF;;;8526838;
C;118;1250693;5;20020502 11:19;20//668238;
D;118;1250693;5;20020502 11:19;P;;;;;;
D;118;1250693;5;20020502 11:19;P;;;;;;
D;118;1250693;5;20020502 11:19;V;;;;;;
B;118;1250825;6;20020502 11:19;;;20;GILCHRIST ST;BLAYNEY;2799;714.5;M;19710427;20011220;6587;Z;R;RESIDENCE;;AE;;;8482146;
C;118;1250825;6;20020502 11:19;C//35810;
D;118;1250825;6;20020502 11:19;P;;;;;;
D;118;1250825;6;20020502 11:19;P;;;;;;
D;118;1250825;6;20020502 11:19;V;;;;;;
B;118;1250847;7;20020502 11:19;;;16;HANOVER CRES;BLAYNEY;2799;861;M;20020314;20020408;113000;Z;R;RESIDENCE;;AB;AC;;8504174;
C;118;1250847;7;20020502 11:19;13//249131;
D;118;1250847;7;20020502 11:19;P;;;;;;
D;118;1250847;7;20020502 11:19;P;;;;;;
D;118;1250847;7;20020502 11:19;V;;;;;;
B;118;1251045;8;20020502 11:19;;;;MARTHA ST;BLAYNEY;2799;752.8;M;20020220;20020321;80000;Z;R;RESIDENCE;;AF;AC;;8493654;
C;118;1251045;8;20020502 11:19;221//829076;
D;118;1251045;8;20020502 11:19;P;;;;;;
D;118;1251045;8;20020502 11:19;V;;;;;;
B;118;1251077;9;20020502 11:19;;;22;MEDWAY ST;BLAYNEY;2799;1274;M;20020129;20020312;140000;Z;R;RESIDENCE;;AB;AC;;8466587;
C;118;1251077;9;20020502 11:19;39//249131;
D;118;1251077;9;20020502 11:19;P;;;;;;
D;118;1251077;9;20020502 11:19;P;;;;;;
D;118;1251077;9;20020502 11:19;V;;;;;;
B;118;1251230;10;20020502 11:19;;;50;ORANGE RD;BLAYNEY;2799;1031;M;20020304;20020325;90000;Z;R;RESIDENCE;;AE;;;8541767;
C;118;1251230;10;20020502 11:19;8/5/1450;
D;118;1251230;10;20020502 11:19;P;;;;;;
D;118;1251230;10;20020502 11:19;V;;;;;;
D;118;1251230;10;20020502 11:19;V;;;;;;
B;118;1251372;11;20020502 11:19;;;53;PLUMB ST;BLAYNEY;2799;537.5;M;20011210;20011218;58000;Z;R;RESIDENCE;;AE;AC;;8269419;
C;118;1251372;11;20020502 11:19;1//361338;
D;118;1251372;11;20020502 11:19;P;;;;;;
D;118;1251372;11;20020502 11:19;V;;;;;;
B;118;1251540;12;20020502 11:19;;;37;STILLINGFLEET ST;BLAYNEY;2799;1881;M;20020122;20020221;115000;Z;R;RESIDENCE;;AF;AC;;8469463;
C;118;1251540;12;20020502 11:19;417//632010;
D;118;1251540;12;20020502 11:19;P;;;;;;
D;118;1251540;12;20020502 11:19;P;;;;;;
D;118;1251540;12;20020502 11:19;V;;;;;;
B;118;1251692;13;20020502 11:19;KALIMNA;;14;BELUBULA ST;CARCOAR;2791;2731.7;M;20011031;20011207;145000;Z;R;RESIDENCE;;VC;AC;;8196606;
C;118;1251692;13;20020502 11:19;7/17/758225;
D;118;1251692;13;20020502 11:19;P;;;;;;
