A;RTSALEDATA;018;20250609 01:14;VALNET;
B;018;393243;1;20250609 01:14;;;8;WALLAGA ST;BERMAGUI;2546;607;M;20250402;20250530;935000;R3;R;RESIDENCE;;BMA;;0;AV106376;
C;018;393243;1;20250609 01:14;2/510136;
D;018;393243;1;20250609 01:14;P;;;;;;
D;018;393243;1;20250609 01:14;P;;;;;;
D;018;393243;1;20250609 01:14;V;;;;;;
B;018;403954;2;20250609 01:14;;;2;GORDON ST;QUAAMA;2550;2023;M;20250505;20250530;660500;RU5;R;RESIDENCE;;BZB;;0;AV108568;
C;018;403954;2;20250609 01:14;1/7/758860;
D;018;403954;2;20250609 01:14;P;;;;;;
D;018;403954;2;20250609 01:14;V;;;;;;
D;018;403954;2;20250609 01:14;V;;;;;;
B;018;401277;3;20250609 01:14;;3;5;SURF CIR;TURA BEACH;2548;;;20250522;20250530;470000;;R;RESIDENCE;3;;;0;AV110416;
C;018;401277;3;20250609 01:14;3/SP23150;
D;018;401277;3;20250609 01:14;P;;;;;;
D;018;401277;3;20250609 01:14;P;;;;;;
D;018;401277;3;20250609 01:14;V;;;;;;
D;018;401277;3;20250609 01:14;V;;;;;;
B;018;396354;4;20250609 01:14;;;10;KOWARA CRES;MERIMBULA;2548;866.3;M;20250313;20250604;1080000;R3;R;RESIDENCE;;BME;;0;AV118475;
C;018;396354;4;20250609 01:14;43/234142;
D;018;396354;4;20250609 01:14;P;;;;;;
D;018;396354;4;20250609 01:14;V;;;;;;
D;018;396354;4;20250609 01:14;V;;;;;;
B;018;397146;5;20250609 01:14;;1;82;MONARO ST;MERIMBULA;2548;;;20250513;20250530;615000;;R;RESIDENCE;1;;;0;AV106783;
C;018;397146;5;20250609 01:14;1/SP30776;
D;018;397146;5;20250609 01:14;P;;;;;;
D;018;397146;5;20250609 01:14;V;;;;;;
B;018;397212;6;20250609 01:14;;5;44;MUNN ST;MERIMBULA;2548;;;20250404;20250603;720000;;R;RESIDENCE;5;;;0;AV116285;
C;018;397212;6;20250609 01:14;5/SP31906;
D;018;397212;6;20250609 01:14;P;;;;;;
D;018;397212;6;20250609 01:14;V;;;;;;
B;018;395062;7;20250609 01:14;;2;1;BLUE MARLIN CT;EDEN;2551;;;20250505;20250604;260000;;R;RESIDENCE;2;;;0;AV119500;
C;018;395062;7;20250609 01:14;2/SP12254;
D;018;395062;7;20250609 01:14;P;;;;;;
D;018;395062;7;20250609 01:14;V;;;;;;
