A;100;20021016 11:45;PDANN;
B;100;1031233;1;20021016 11:45;;;9;ADDISON ST;SHELLHARBOUR;2529;559.5;M;20020930;20020930;425000;B;3;DENTAL SURGER;;BA;;;9003408;
C;100;1031233;1;20021016 11:45;1//34246;
D;100;1031233;1;20021016 11:45;P;;;;;;
D;100;1031233;1;20021016 11:45;P;;;;;;
D;100;1031233;1;20021016 11:45;V;;;;;;
B;100;1032050;2;20021016 11:45;;;13;BARCOO CCT;ALBION PARK;2527;624.3;M;20020718;20020906;230000;A;R;RESIDENCE;;CD;;;9022191;
C;100;1032050;2;20021016 11:45;1337//809370;
D;100;1032050;2;20021016 11:45;P;;;;;;
D;100;1032050;2;20021016 11:45;V;;;;;;
D;100;1032050;2;20021016 11:45;V;;;;;;
B;100;1032228;3;20021016 11:45;;4;82;BARTON ST;OAK FLATS;2529;;;20010921;20011012;77500;;R;RESIDENCE;4;;;;8988655;
C;100;1032228;3;20021016 11:45;4//33458;
D;100;1032228;3;20021016 11:45;P;;;;;;
D;100;1032228;3;20021016 11:45;P;;;;;;
D;100;1032228;3;20021016 11:45;V;;;;;;
B;100;1032983;4;20021016 11:45;;;12;BIRRA DR;BALARANG;2529;625;M;20020809;20020912;263000;A;R;RESIDENCE;;EA;;;8993242;
C;100;1032983;4;20021016 11:45;3013//263882;
D;100;1032983;4;20021016 11:45;P;;;;;;
D;100;1032983;4;20021016 11:45;V;;;;;;
B;100;1033464;5;20021016 11:45;;;43;BRADMAN AVE;WARILLA;2528;581.7;M;20020806;20020913;195000;A;R;RESIDENCE;;EJ;;;9007970;
C;100;1033464;5;20021016 11:45;221//224606;
D;100;1033464;5;20021016 11:45;P;;;;;;
D;100;1033464;5;20021016 11:45;P;;;;;;
D;100;1033464;5;20021016 11:45;V;;;;;;
D;100;1033464;5;20021016 11:45;V;;;;;;
B;100;1033478;6;20021016 11:45;;;71;BRADMAN AVE;WARILLA;2528;;;20020125;20020308;175000;A;R;RESIDENCE;;EJ;;;8422406;
C;100;1033478;6;20021016 11:45;318//236716;
D;100;1033478;6;20021016 11:45;P;;;;;;
D;100;1033478;6;20021016 11:45;P;;;;;;
D;100;1033478;6;20021016 11:45;V;;;;;;
B;100;1033482;7;20021016 11:45;;;79;BRADMAN AVE;WARILLA;2528;739.8;M;20020813;20020916;149200;A;R;RESIDENCE;;EJ;;;8985624;
C;100;1033482;7;20021016 11:45;314//236716;
D;100;1033482;7;20021016 11:45;P;;;;;;
D;100;1033482;7;20021016 11:45;P;;;;;;
D;100;1033482;7;20021016 11:45;P;;;;;;
D;100;1033482;7;20021016 11:45;V;;;;;;
B;100;1033685;8;20021016 11:45;;;21;BRINDABELLA DR;SHELLHARBOUR;2529;500;M;20020809;20020920;379000;A;R;RESIDENCE;;DD;;;9012900;
C;100;1033685;8;20021016 11:45;1010//866483;
D;100;1033685;8;20021016 11:45;P;;;;;;
D;100;1033685;8;20021016 11:45;P;;;;;;
D;100;1033685;8;20021016 11:45;V;;;;;;
B;100;1033721;9;20021016 11:45;;;16;BRINDABELLA DR;SHELLHARBOUR;2529;600;M;20020806;20020830;495000;A;R;RESIDENCE;;DD;;;8986704;
C;100;1033721;9;20021016 11:45;1107//866483;
D;100;1033721;9;20021016 11:45;P;;;;;;
D;100;1033721;9;20021016 11:45;P;;;;;;
D;100;1033721;9;20021016 11:45;V;;;;;;
B;100;1034279;10;20021016 11:45;SHELLHARBOUR PRIVATE HOSPITAL;;;CAPTAIN COOK DR;BARRACK HEIGHTS;2528;5457;M;20011212;20020311;1249997;A;3;HOSPITAL;;EK;;;8431319;
C;100;1034279;10;20021016 11:45;165, 166, 167, 168//239351 10, 6, 7, 8, 9//241137;
D;100;1034279;10;20021016 11:45;P;;;;;;
D;100;1034279;10;20021016 11:45;V;;;;;;
B;100;1034410;11;20021016 11:45;;;32;CAPTAIN COOK DR;BARRACK HEIGHTS;2528;632.3;M;20020719;20020830;230000;A;R;RESIDENCE;;EQ;;;9006045;
C;100;1034410;11;20021016 11:45;64//241620;
D;100;1034410;11;20021016 11:45;P;;;;;;
D;100;1034410;11;20021016 11:45;P;;;;;;
D;100;1034410;11;20021016 11:45;V;;;;;;
B;100;1034804;12;20021016 11:45;;;147;CENTRAL AVE;OAK FLATS;2529;;;20020809;20020920;315000;A;R;RESIDENCE;;EA;;;9002500;
C;100;1034804;12;20021016 11:45;154/A/13638;
D;100;1034804;12;20021016 11:45;P;;;;;;
D;100;1034804;12;20021016 11:45;P;;;;;;
D;100;1034804;12;20021016 11:45;V;;;;;;
B;100;1034883;13;20021016 11:45;;;44;CENTRAL AVE;OAK FLATS;2529;600.7;M;20020630;20020630;50000;B;3;SURGERY;;BE;;;8997414;
C;100;1034883;13;20021016 11:45;18//236431;
D;100;1034883;13;20021016 11:45;P;;;;;;
D;100;1034883;13;20021016 11:45;P;;;;;;
D;100;1034883;13;20021016 11:45;V;;;;;;
B;100;1035742;14;20021016 11:45;;;22;COOLAWIN CRES;SHELLHARBOUR;2529;581.3;M;20020609;20020927;310000;A;R;RESIDENCE;;DJ;;;9015000;
C;100;1035742;14;20021016 11:45;436//264370;
D;100;1035742;14;20021016 11:45;P;;;;;;
D;100;1035742;14;20021016 11:45;V;;;;;;
B;100;1035778;15;20021016 11:45;;;11;COOLAWIN CRES;SHELLHARBOUR;2529;701.5;M;20010320;20010501;260000;A;R;RESIDENCE;;DJ;;;7585614;
C;100;1035778;15;20021016 11:45;410//264370;
D;100;1035778;15;20021016 11:45;P;;;;;;
D;100;1035778;15;20021016 11:45;P;;;;;;
D;100;1035778;15;20021016 11:45;V;;;;;;
B;100;1036282;16;20021016 11:45;;;8;CYGNET AVE;BLACKBUTT;2529;646.9;M;20020804;20020920;227000;A;V;VACANT LAND;;DJ;;;8995685;
C;100;1036282;16;20021016 11:45;3103//800203;
D;100;1036282;16;20021016 11:45;P;;;;;;
D;100;1036282;16;20021016 11:45;P;;;;;;
D;100;1036282;16;20021016 11:45;V;;;;;;
B;100;1036877;17;20021016 11:45;;;2;DECORA PL;ALBION PARK RAIL;2527;662.2;M;20020822;20021003;245000;A;R;RESIDENCE;;CA;;;9006449;
C;100;1036877;17;20021016 11:45;710//791426;
D;100;1036877;17;20021016 11:45;P;;;;;;
D;100;1036877;17;20021016 11:45;P;;;;;;
D;100;1036877;17;20021016 11:45;V;;;;;;
D;100;1036877;17;20021016 11:45;V;;;;;;
B;100;1037166;18;20021016 11:45;;;;DOWNES DR;ALBION PARK;2527;469;M;20020607;20020919;115000;A;V;VACANT LAND;;CD;;;9005682;
C;100;1037166;18;20021016 11:45;3104//866206;
D;100;1037166;18;20021016 11:45;P;;;;;;
