A;237;20020617 13:00;PDANN;
B;237;2628988;1;20020617 13:00;;;79;WELLINGTON ST;BARADINE;2396;1093;M;20020503;20020529;24000;Z;R;RESIDENCE;;AH;;;8663653;
C;237;2628988;1;20020617 13:00;31//711283;
D;237;2628988;1;20020617 13:00;P;;;;;;
D;237;2628988;1;20020617 13:00;V;;;;;;
B;237;2629535;2;20020617 13:00;"BURN BRAE";;;;COONABARABRAN;2357;1187;H;20020408;20020408;350000;R;3;FARM;;GA;RMI;;8546014;
C;237;2629535;2;20020617 13:00;2//719806;
D;237;2629535;2;20020617 13:00;P;;;;;;
D;237;2629535;2;20020617 13:00;V;;;;;;
D;237;2629535;2;20020617 13:00;V;;;;;;
B;237;2630127;3;20020617 13:00;;;73;CASSILIS ST;COONABARABRAN;2357;973.8;M;20020405;20020419;140000;Z;R;RESIDENCE;;AB;;;8646707;
C;237;2630127;3;20020617 13:00;B//389761;
D;237;2630127;3;20020617 13:00;P;;;;;;
D;237;2630127;3;20020617 13:00;V;;;;;;
B;237;2630565;4;20020617 13:00;;;;GARDENER ST;COONABARABRAN;2357;3302;M;20020221;20020322;4500;Z;V;VACANT LAND;;FB;;;8467885;
C;237;2630565;4;20020617 13:00;567//42139   -  NATIONAL PARKS & WILDLIFE SERVICE DEPOT;
D;237;2630565;4;20020617 13:00;P;;;;;;
D;237;2630565;4;20020617 13:00;V;;;;;;
D;237;2630565;4;20020617 13:00;V;;;;;;
B;237;2631662;5;20020617 13:00;"THREE HILLS";;;BARADINE RD;COONABARABRAN;2357;34.3;H;20020314;20020419;78000;R;3;FARM;;HC;;;8573066;
C;237;2631662;5;20020617 13:00;1//774404;
D;237;2631662;5;20020617 13:00;P;;;;;;
D;237;2631662;5;20020617 13:00;P;;;;;;
D;237;2631662;5;20020617 13:00;V;;;;;;
B;237;2631986;6;20020617 13:00;"KOOREGAH";;;;COONABARABRAN;2357;902.4;H;20020226;20020411;788000;R;R;RESIDENCE;;MB;;;8549290;
C;237;2631986;6;20020617 13:00;1//622145;
D;237;2631986;6;20020617 13:00;P;;;;;;
D;237;2631986;6;20020617 13:00;P;;;;;;
D;237;2631986;6;20020617 13:00;V;;;;;;
B;237;2894540;7;20020617 13:00;;;;PH BOMERA;COONABARABRAN;2357;40.05;H;20011212;20020521;45500;;V;VACANT LAND;;;;;8644809;
C;237;2894540;7;20020617 13:00;19//1038050;
D;237;2894540;7;20020617 13:00;P;;;;;;
D;237;2894540;7;20020617 13:00;P;;;;;;
D;237;2894540;7;20020617 13:00;P;;;;;;
D;237;2894540;7;20020617 13:00;V;;;;;;
B;237;2894540;8;20020617 13:00;;;;PH BOMERA;COONABARABRAN;2357;40.05;H;20011212;20020521;71375;;V;VACANT LAND;;;;;8644810;
C;237;2894540;8;20020617 13:00;19//1038050;
D;237;2894540;8;20020617 13:00;P;;;;;;
D;237;2894540;8;20020617 13:00;P;;;;;;
D;237;2894540;8;20020617 13:00;P;;;;;;
D;237;2894540;8;20020617 13:00;P;;;;;;
D;237;2894540;8;20020617 13:00;V;;;;;;
D;237;2894540;8;20020617 13:00;V;;;;;;
D;237;2894540;8;20020617 13:00;V;;;;;;
B;237;2894558;9;20020617 13:00;;;;PH BOMERA;COONABARABRAN;2357;40;H;20010815;20020513;49500;;V;VACANT LAND;;;;;8650595;
C;237;2894558;9;20020617 13:00;9//1038050;
D;237;2894558;9;20020617 13:00;P;;;;;;
D;237;2894558;9;20020617 13:00;P;;;;;;
B;237;2913225;10;20020617 13:00;LOT 20;;;TIBUC RD;COONABARABRAN;2357;50.12;H;20020402;20020510;55000;;R;RESIDENCE;;;;;8606779;
C;237;2913225;10;20020617 13:00;20//263478;
D;237;2913225;10;20020617 13:00;P;;;;;;
D;237;2913225;10;20020617 13:00;P;;;;;;
D;237;2913225;10;20020617 13:00;V;;;;;;
B;237;2913227;11;20020617 13:00;"BALMORAL";;;;COONABARABRAN;2357;16.19;H;20020215;20020403;6100;;3;CLOSED ROAD;;;;;8541054;
C;237;2913227;11;20020617 13:00;2//584773 1//1035620;
D;237;2913227;11;20020617 13:00;P;;;;;;
D;237;2913227;11;20020617 13:00;P;;;;;;
D;237;2913227;11;20020617 13:00;V;;;;;;
Z;59;11;11;35;
