A;210;20011109 15:25;CDIXON;
B;210;2079788;10;20011109 15:25;;;64;BELLEVUE RD;BELLEVUE HILL;2023;988;M;20010903;20010907;1650000;A;R;RESIDENCE;;RG;;;7939310;
C;210;2079788;10;20011109 15:25;1//584978;
D;210;2079788;10;20011109 15:25;P;;;;;;
D;210;2079788;10;20011109 15:25;V;;;;;;
D;210;2079788;10;20011109 15:25;V;;;;;;
B;210;2079899;11;20011109 15:25;;7;22;BELLEVUE RD;BELLEVUE HILL;2023;;;20010802;20010913;409000;;R;RESIDENCE;7;;;;7972832;
C;210;2079899;11;20011109 15:25;7//35124;
D;210;2079899;11;20011109 15:25;P;;;;;;
D;210;2079899;11;20011109 15:25;V;;;;;;
D;210;2079899;11;20011109 15:25;V;;;;;;
B;210;2080074;12;20011109 15:25;;1;8;BENNETT AVE;DARLING POINT;2027;;;20010703;20010815;1596000;;R;RESIDENCE;1;;;;7901313;
C;210;2080074;12;20011109 15:25;1//13132;
D;210;2080074;12;20011109 15:25;P;;;;;;
D;210;2080074;12;20011109 15:25;V;;;;;;
B;210;2080388;13;20011109 15:25;;1;35;BIRRIGA RD;BELLEVUE HILL;2023;;;20010719;20010830;347000;;R;RESIDENCE;1;;;;7910512;
C;210;2080388;13;20011109 15:25;1//SP 3171;
D;210;2080388;13;20011109 15:25;P;;;;;;
D;210;2080388;13;20011109 15:25;P;;;;;;
D;210;2080388;13;20011109 15:25;V;;;;;;
B;210;2080388;14;20011109 15:25;;10;35;BIRRIGA RD;BELLEVUE HILL;2023;;;20010702;20010831;331500;;R;RESIDENCE;10;;;;7963956;
C;210;2080388;14;20011109 15:25;10//SP 3171;
D;210;2080388;14;20011109 15:25;P;;;;;;
D;210;2080388;14;20011109 15:25;V;;;;;;
B;210;2080403;15;20011109 15:25;;4;37;BIRRIGA RD;BELLEVUE HILL;2023;;;20010620;20010808;375000;;R;RESIDENCE;4;;;;7947024;
C;210;2080403;15;20011109 15:25;4//9812;
D;210;2080403;15;20011109 15:25;P;;;;;;
D;210;2080403;15;20011109 15:25;P;;;;;;
D;210;2080403;15;20011109 15:25;V;;;;;;
D;210;2080403;15;20011109 15:25;V;;;;;;
B;210;2080476;16;20011109 15:25;;16;69;BIRRIGA RD;BELLEVUE HILL;2023;;;20010612;20010612;168000;;R;RESIDENCE;16;;;;7972886;
C;210;2080476;16;20011109 15:25;16//3337;
D;210;2080476;16;20011109 15:25;P;;;;;;
D;210;2080476;16;20011109 15:25;P;;;;;;
D;210;2080476;16;20011109 15:25;V;;;;;;
D;210;2080476;16;20011109 15:25;V;;;;;;
B;210;2080514;17;20011109 15:25;;4;83;BIRRIGA RD;BELLEVUE HILL;2023;;;20010605;20010828;755000;;R;RESIDENCE;4;;;;7903848;
C;210;2080514;17;20011109 15:25;4//SP 61914;
D;210;2080514;17;20011109 15:25;P;;;;;;
D;210;2080514;17;20011109 15:25;P;;;;;;
D;210;2080514;17;20011109 15:25;V;;;;;;
B;210;2080587;18;20011109 15:25;;;98;BIRRIGA RD;BELLEVUE HILL;2023;;;20010728;20010912;1300000;A;R;RESIDENCE;;RG;;;7952357;
C;210;2080587;18;20011109 15:25;2/E/7658;
D;210;2080587;18;20011109 15:25;P;;;;;;
D;210;2080587;18;20011109 15:25;P;;;;;;
D;210;2080587;18;20011109 15:25;V;;;;;;
B;210;2080630;19;20011109 15:25;;3;90;BIRRIGA RD;BELLEVUE HILL;2023;;;20010526;20010810;455000;;R;RESIDENCE;3;;;;7916640;
C;210;2080630;19;20011109 15:25;3//22609;
D;210;2080630;19;20011109 15:25;P;;;;;;
D;210;2080630;19;20011109 15:25;V;;;;;;
D;210;2080630;19;20011109 15:25;V;;;;;;
B;210;2080642;20;20011109 15:25;;11;82;BIRRIGA RD;BELLEVUE HILL;2023;;;20010526;20010830;283500;;R;RESIDENCE;11;;;;7921823;
C;210;2080642;20;20011109 15:25;11//11763;
D;210;2080642;20;20011109 15:25;P;;;;;;
D;210;2080642;20;20011109 15:25;V;;;;;;
B;210;2081217;21;20011109 15:25;;;22;BOUNDARY ST;PADDINGTON;2021;120.1;M;20010516;20010627;655000;A;R;RESIDENCE;;RP;;;7918063;
C;210;2081217;21;20011109 15:25;11//228354;
D;210;2081217;21;20011109 15:25;P;;;;;;
D;210;2081217;21;20011109 15:25;V;;;;;;
B;210;2081247;22;20011109 15:25;;;20;BOWES AVE;EDGECLIFF;2027;110.7;M;20010625;20010918;595000;A;R;RESIDENCE;;RP;;;7961678;
C;210;2081247;22;20011109 15:25;18//250953;
D;210;2081247;22;20011109 15:25;P;;;;;;
D;210;2081247;22;20011109 15:25;P;;;;;;
D;210;2081247;22;20011109 15:25;V;;;;;;
B;210;2081285;23;20011109 15:25;;22;1;BRODIE ST;PADDINGTON;2021;;;20010612;20010926;620000;;R;RESIDENCE;22;;;;7977046;
C;210;2081285;23;20011109 15:25;22//SP 64257;
D;210;2081285;23;20011109 15:25;P;;;;;;
B;210;2081704;24;20011109 15:25;;3;1;CALEDONIAN RD;ROSE BAY;2029;;;20010824;20010921;900000;;R;RESIDENCE;3;;;;7971609;
C;210;2081704;24;20011109 15:25;3//536;
D;210;2081704;24;20011109 15:25;P;;;;;;
D;210;2081704;24;20011109 15:25;V;;;;;;
B;210;2082013;25;20011109 15:25;;;12;CAMPBELL AVE;PADDINGTON;2021;101.5;M;20010817;20010817;30000;A;R;RESIDENCE;;RP;;;7926913;
C;210;2082013;25;20011109 15:25;12//877702;
D;210;2082013;25;20011109 15:25;P;;;;;;
D;210;2082013;25;20011109 15:25;P;;;;;;
D;210;2082013;25;20011109 15:25;V;;;;;;
D;210;2082013;25;20011109 15:25;V;;;;;;
D;210;2082013;25;20011109 15:25;V;;;;;;
B;210;2082023;26;20011109 15:25;;37;13;CAMPBELL AVE;PADDINGTON;2021;;;20010810;20010921;175000;;R;RESIDENCE;37;;;;7981272;
C;210;2082023;26;20011109 15:25;37//10006;
D;210;2082023;26;20011109 15:25;P;;;;;;
B;210;2082023;27;20011109 15:25;;1;13;CAMPBELL AVE;PADDINGTON;2021;;;20010810;20010921;175000;;R;RESIDENCE;1;;;;7981272;
C;210;2082023;27;20011109 15:25;1//10006;
D;210;2082023;27;20011109 15:25;P;;;;;;
D;210;2082023;27;20011109 15:25;V;;;;;;
B;210;2082212;28;20011109 15:25;;4;57;CARLISLE ST;ROSE BAY;2029;;;20010523;20010820;1250000;;R;RESIDENCE;4;;;;7922480;
C;210;2082212;28;20011109 15:25;4//64259;
D;210;2082212;28;20011109 15:25;P;;;;;;
D;210;2082212;28;20011109 15:25;V;;;;;;
B;210;2082303;29;20011109 15:25;;;34;CARLOTTA RD;DOUBLE BAY;2028;;;20010802;20010914;1220000;A;R;RESIDENCE;;RG;;;7968363;
C;210;2082303;29;20011109 15:25;I//958046;
D;210;2082303;29;20011109 15:25;P;;;;;;
D;210;2082303;29;20011109 15:25;P;;;;;;
D;210;2082303;29;20011109 15:25;V;;;;;;
B;210;2082612;30;20011109 15:25;;;49;CHAMBERLAIN AVE;ROSE BAY;2029;676.6;M;20010522;20010828;2200000;A;R;RESIDENCE;;RE;;;7931486;
C;210;2082612;30;20011109 15:25;2/B/6048;
D;210;2082612;30;20011109 15:25;P;;;;;;
D;210;2082612;30;20011109 15:25;P;;;;;;
D;210;2082612;30;20011109 15:25;V;;;;;;
B;210;2082842;31;20011109 15:25;;;30;COMBER ST;PADDINGTON;2021;63.2;M;20010802;20010914;469000;A;R;RESIDENCE;;RP;;;7974988;
C;210;2082842;31;20011109 15:25;6//228800;
D;210;2082842;31;20011109 15:25;P;;;;;;
D;210;2082842;31;20011109 15:25;V;;;;;;
D;210;2082842;31;20011109 15:25;V;;;;;;
B;210;2082877;32;20011109 15:25;;;3;CONWAY AVE;ROSE BAY;2029;626;M;20010525;20010905;1800000;A;R;RESIDENCE;;RF;;;7929165;
C;210;2082877;32;20011109 15:25;1//660068;
D;210;2082877;32;20011109 15:25;P;;;;;;
D;210;2082877;32;20011109 15:25;V;;;;;;
D;210;2082877;32;20011109 15:25;V;;;;;;
B;210;2082878;33;20011109 15:25;;;1;CONWAY AVE;ROSE BAY;2029;575.4;M;20010525;20010905;1800000;A;R;RESIDENCE;;RF;;;7929163;
C;210;2082878;33;20011109 15:25;A//318477;
D;210;2082878;33;20011109 15:25;P;;;;;;
D;210;2082878;33;20011109 15:25;V;;;;;;
D;210;2082878;33;20011109 15:25;V;;;;;;
B;210;2082889;34;20011109 15:25;;;22;COOLONG RD;VAUCLUSE;2030;;;20001116;20010921;4800000;A;R;RESIDENCE;;RD;;;7970362;
C;210;2082889;34;20011109 15:25;1//179695;
D;210;2082889;34;20011109 15:25;P;;;;;;
D;210;2082889;34;20011109 15:25;V;;;;;;
D;210;2082889;34;20011109 15:25;V;;;;;;
B;210;2083016;35;20011109 15:25;;3;17;COOPER ST;PADDINGTON;2021;;;20010810;20010914;340000;;R;RESIDENCE;3;;;;7949679;
C;210;2083016;35;20011109 15:25;3//19725;
D;210;2083016;35;20011109 15:25;P;;;;;;
D;210;2083016;35;20011109 15:25;V;;;;;;
B;210;2083073;36;20011109 15:25;;2;17 A;COOPER PARK RD;WOOLLAHRA;2025;;;20010704;20010822;1815000;;R;RESIDENCE;2;;;;7939267;
C;210;2083073;36;20011109 15:25;2//SP 61759;
D;210;2083073;36;20011109 15:25;P;;;;;;
D;210;2083073;36;20011109 15:25;P;;;;;;
D;210;2083073;36;20011109 15:25;V;;;;;;
B;210;2083836;37;20011109 15:25;;2;;DARLING POINT RD HOUSE NO: LOT 2;DARLING POINT;2027;;;20010810;20010903;565000;;R;RESIDENCE;2;;;;7913998;
C;210;2083836;37;20011109 15:25;2//3478;
D;210;2083836;37;20011109 15:25;P;;;;;;
D;210;2083836;37;20011109 15:25;V;;;;;;
B;210;2083836;38;20011109 15:25;;43;;DARLING POINT RD HOUSE NO: LOT 2;DARLING POINT;2027;;;20010705;20010810;713000;;R;RESIDENCE;43;;;;7934028;
C;210;2083836;38;20011109 15:25;43//3478;
D;210;2083836;38;20011109 15:25;P;;;;;;
D;210;2083836;38;20011109 15:25;P;;;;;;
D;210;2083836;38;20011109 15:25;V;;;;;;
D;210;2083836;38;20011109 15:25;V;;;;;;
B;210;2083836;39;20011109 15:25;;58;;DARLING POINT RD HOUSE NO: LOT 2;DARLING POINT;2027;;;20010705;20010810;713000;;R;RESIDENCE;58;;;;7934028;
C;210;2083836;39;20011109 15:25;58//3478;
D;210;2083836;39;20011109 15:25;P;;;;;;
D;210;2083836;39;20011109 15:25;P;;;;;;
D;210;2083836;39;20011109 15:25;V;;;;;;
D;210;2083836;39;20011109 15:25;V;;;;;;
B;210;2083836;40;20011109 15:25;;63;;DARLING POINT RD HOUSE NO: LOT 2;DARLING POINT;2027;;;20010810;20010903;565000;;R;RESIDENCE;63;;;;7913998;
C;210;2083836;40;20011109 15:25;63//3478;
D;210;2083836;40;20011109 15:25;P;;;;;;
D;210;2083836;40;20011109 15:25;V;;;;;;
B;210;2084061;41;20011109 15:25;;23;58;DARLING POINT RD;DARLING POINT;2027;;;20000529;20000529;390566;;3;COMEMRCIAL;23;;;;7946621;
C;210;2084061;41;20011109 15:25;23//8376;
D;210;2084061;41;20011109 15:25;P;;;;;;
D;210;2084061;41;20011109 15:25;V;;;;;;
B;210;2084292;42;20011109 15:25;;1;14;DARLING POINT RD;DARLING POINT;2027;;;20010724;20010904;790000;;R;RESIDENCE;1;;;;7970670;
C;210;2084292;42;20011109 15:25;1//15834;
D;210;2084292;42;20011109 15:25;P;;;;;;
D;210;2084292;42;20011109 15:25;P;;;;;;
D;210;2084292;42;20011109 15:25;V;;;;;;
B;210;2084566;43;20011109 15:25;;;29;DOVER RD;ROSE BAY;2029;480.6;M;20010906;20010906;500000;A;R;RESIDENCE;;RF;;;7948829;
C;210;2084566;43;20011109 15:25;13//663078;
D;210;2084566;43;20011109 15:25;P;;;;;;
D;210;2084566;43;20011109 15:25;V;;;;;;
D;210;2084566;43;20011109 15:25;V;;;;;;
B;210;2084688;44;20011109 15:25;;14;60;DRUMALBYN RD;BELLEVUE HILL;2023;;;20010531;20010712;277000;;R;RESIDENCE;14;;;;7896664;
C;210;2084688;44;20011109 15:25;14//893;
D;210;2084688;44;20011109 15:25;P;;;;;;
D;210;2084688;44;20011109 15:25;V;;;;;;
B;210;2084883;45;20011109 15:25;;;29;DUDLEY RD;ROSE BAY;2029;;;20010601;20010913;1265000;A;R;RESIDENCE;;RE;;;7960257;
C;210;2084883;45;20011109 15:25;2/D/6298;
D;210;2084883;45;20011109 15:25;P;;;;;;
D;210;2084883;45;20011109 15:25;V;;;;;;
B;210;2085023;46;20011109 15:25;;34;21;DUXFORD ST;PADDINGTON;2021;;;20010815;20010914;250000;;R;RESIDENCE;34;;;;7960914;
C;210;2085023;46;20011109 15:25;34//11097;
D;210;2085023;46;20011109 15:25;P;;;;;;
D;210;2085023;46;20011109 15:25;V;;;;;;
B;210;2085023;47;20011109 15:25;;55;21;DUXFORD ST;PADDINGTON;2021;;;20010815;20010914;250000;;R;RESIDENCE;55;;;;7960914;
C;210;2085023;47;20011109 15:25;55//11097;
D;210;2085023;47;20011109 15:25;P;;;;;;
D;210;2085023;47;20011109 15:25;V;;;;;;
B;210;2085390;48;20011109 15:25;;16;454;EDGECLIFF RD;WOOLLAHRA;2025;;;20010703;20010914;534000;;3;HOME UNIT;16;;;;7949647;
C;210;2085390;48;20011109 15:25;16//291;
D;210;2085390;48;20011109 15:25;P;;;;;;
D;210;2085390;48;20011109 15:25;V;;;;;;
B;210;2085566;49;20011109 15:25;;21;372;EDGECLIFF RD;EDGECLIFF;2027;;;20010728;20010910;325500;;3;UNIT;21;;;;7982138;
C;210;2085566;49;20011109 15:25;21//15753;
D;210;2085566;49;20011109 15:25;P;;;;;;
D;210;2085566;49;20011109 15:25;V;;;;;;
D;210;2085566;49;20011109 15:25;V;;;;;;
B;210;2085644;50;20011109 15:25;WEST MINSTER;11;344;EDGECLIFF RD;WOOLLAHRA;2025;;;20010713;20010910;422000;;R;RESIDENCE;11;;;;7975511;
C;210;2085644;50;20011109 15:25;11//4311;
D;210;2085644;50;20011109 15:25;P;;;;;;
B;210;2085865;51;20011109 15:25;;;106;EDGECLIFF RD;WOOLLAHRA;2025;224.2;M;20010725;20010905;725000;A;R;RESIDENCE;;RH;;;7939819;
C;210;2085865;51;20011109 15:25;16//868037;
D;210;2085865;51;20011109 15:25;P;;;;;;
D;210;2085865;51;20011109 15:25;V;;;;;;
D;210;2085865;51;20011109 15:25;V;;;;;;
B;210;2085946;52;20011109 15:25;;2;39;EDGECLIFF RD;BONDI JUNCTION;2022;;;20010720;20010831;380000;;R;RESIDENCE;2;;;;7936129;
C;210;2085946;52;20011109 15:25;2//17132;
D;210;2085946;52;20011109 15:25;P;;;;;;
D;210;2085946;52;20011109 15:25;P;;;;;;
D;210;2085946;52;20011109 15:25;V;;;;;;
D;210;2085946;52;20011109 15:25;V;;;;;;
B;210;2086054;53;20011109 15:25;;;181;EDGECLIFF RD;WOOLLAHRA;2025;;;20010713;20010924;840000;B;3;;;BL;;;7982024;
C;210;2086054;53;20011109 15:25;A//444927;
D;210;2086054;53;20011109 15:25;P;;;;;;
D;210;2086054;53;20011109 15:25;V;;;;;;
B;210;2086056;54;20011109 15:25;;;183;EDGECLIFF RD;WOOLLAHRA;2025;183.4;M;20010727;20010814;850000;A;R;RESIDENCE;;RH;;;7926461;
C;210;2086056;54;20011109 15:25;E//356496;
D;210;2086056;54;20011109 15:25;P;;;;;;
D;210;2086056;54;20011109 15:25;P;;;;;;
D;210;2086056;54;20011109 15:25;V;;;;;;
B;210;2086289;55;20011109 15:25;;1;317;EDGECLIFF RD;WOOLLAHRA;2025;;;20010807;20010906;1045000;;R;RESIDENCE;1;;;;7939513;
C;210;2086289;55;20011109 15:25;1//10697;
D;210;2086289;55;20011109 15:25;P;;;;;;
D;210;2086289;55;20011109 15:25;P;;;;;;
D;210;2086289;55;20011109 15:25;V;;;;;;
D;210;2086289;55;20011109 15:25;V;;;;;;
B;210;2086573;56;20011109 15:25;;20;365 A;EDGECLIFF RD;EDGECLIFF;2027;;;20010726;20010910;375000;;R;RESIDENCE;20;;;;7938091;
C;210;2086573;56;20011109 15:25;20//103;
D;210;2086573;56;20011109 15:25;P;;;;;;
D;210;2086573;56;20011109 15:25;V;;;;;;
B;210;2086573;57;20011109 15:25;;32;365 A;EDGECLIFF RD;EDGECLIFF;2027;;;20010726;20010910;375000;;R;RESIDENCE;32;;;;7938091;
C;210;2086573;57;20011109 15:25;32//103;
D;210;2086573;57;20011109 15:25;P;;;;;;
D;210;2086573;57;20011109 15:25;V;;;;;;
B;210;2086869;58;20011109 15:25;;;51;EPPING RD;DOUBLE BAY;2028;309.7;M;20010423;20010831;1290000;A;R;RESIDENCE;;RK;;;7940704;
C;210;2086869;58;20011109 15:25;1//198298;
D;210;2086869;58;20011109 15:25;P;;;;;;
D;210;2086869;58;20011109 15:25;V;;;;;;
B;210;2087803;59;20011109 15:25;;;17;GEORGE ST;PADDINGTON;2021;126.5;M;20010607;20010628;855000;A;R;RESIDENCE;;RP;;;7918022;
C;210;2087803;59;20011109 15:25;28//234740;
D;210;2087803;59;20011109 15:25;P;;;;;;
D;210;2087803;59;20011109 15:25;V;;;;;;
B;210;2088047;60;20011109 15:25;;3;17;GLADSWOOD GDN;DOUBLE BAY;2028;;;20010518;20010816;3630000;;R;RESIDENCE;3;;;;7914016;
C;210;2088047;60;20011109 15:25;3//SP 36584;
D;210;2088047;60;20011109 15:25;P;;;;;;
D;210;2088047;60;20011109 15:25;V;;;;;;
D;210;2088047;60;20011109 15:25;V;;;;;;
B;210;2088179;61;20011109 15:25;;;41;GLENMORE RD;PADDINGTON;2021;;;20010811;20010924;770000;A;R;RESIDENCE;;RP;;;7978143;
C;210;2088179;61;20011109 15:25;X//444665;
D;210;2088179;61;20011109 15:25;P;;;;;;
D;210;2088179;61;20011109 15:25;P;;;;;;
D;210;2088179;61;20011109 15:25;V;;;;;;
D;210;2088179;61;20011109 15:25;V;;;;;;
B;210;2088193;62;20011109 15:25;;;73;GLENMORE RD;PADDINGTON;2021;;;20010531;20010831;595000;A;V;VACANT LAND;;RP;;;7925048;
C;210;2088193;62;20011109 15:25;E//108057;
D;210;2088193;62;20011109 15:25;P;;;;;;
D;210;2088193;62;20011109 15:25;P;;;;;;
D;210;2088193;62;20011109 15:25;V;;;;;;
B;210;2088213;63;20011109 15:25;;;177;GLENMORE RD;PADDINGTON;2021;151.8;M;20010620;20010801;85000;A;R;RESIDENCE;;RP;;;7927391;
C;210;2088213;63;20011109 15:25;C//32761;
D;210;2088213;63;20011109 15:25;P;;;;;;
D;210;2088213;63;20011109 15:25;P;;;;;;
D;210;2088213;63;20011109 15:25;V;;;;;;
B;210;2088304;64;20011109 15:25;;1;494;GLENMORE RD;EDGECLIFF;2027;;;20010823;20010918;532000;;R;RESIDENCE;1;;;;7967672;
C;210;2088304;64;20011109 15:25;1//SP 52282;
D;210;2088304;64;20011109 15:25;P;;;;;;
D;210;2088304;64;20011109 15:25;V;;;;;;
B;210;2088890;65;20011109 15:25;;49;81;GRAFTON ST;WOOLLAHRA;2025;;;20010703;20010828;825000;;R;RESIDENCE;49;;;;7898004;
C;210;2088890;65;20011109 15:25;49//SP 49990;
D;210;2088890;65;20011109 15:25;P;;;;;;
D;210;2088890;65;20011109 15:25;V;;;;;;
B;210;2088975;66;20011109 15:25;;1;6;GREENOAKS AVE;EDGECLIFF;2027;;;20000604;20010904;2300000;;R;RESIDENCE;1;;;;7936291;
C;210;2088975;66;20011109 15:25;1//SP 33546;
D;210;2088975;66;20011109 15:25;P;;;;;;
D;210;2088975;66;20011109 15:25;P;;;;;;
D;210;2088975;66;20011109 15:25;V;;;;;;
D;210;2088975;66;20011109 15:25;V;;;;;;
B;210;2089076;67;20011109 15:25;;6;23;GREENOAKS AVE;DARLING POINT;2027;;;20010606;20010606;500000;;V;VACANT LAND;6;;;;7945552;
C;210;2089076;67;20011109 15:25;6//3620;
D;210;2089076;67;20011109 15:25;P;;;;;;
D;210;2089076;67;20011109 15:25;V;;;;;;
B;210;2089076;68;20011109 15:25;;17;23;GREENOAKS AVE;DARLING POINT;2027;;;20010606;20010606;500000;;V;VACANT LAND;17;;;;7945552;
C;210;2089076;68;20011109 15:25;17//3620;
D;210;2089076;68;20011109 15:25;P;;;;;;
D;210;2089076;68;20011109 15:25;V;;;;;;
B;210;2089488;69;20011109 15:25;;;3;HAMPDEN ST;PADDINGTON;2021;110.9;M;20010411;20010523;960000;A;V;VACANT LAND;;RP;;;7777810;
C;210;2089488;69;20011109 15:25;3//1012531;
D;210;2089488;69;20011109 15:25;P;;;;;;
D;210;2089488;69;20011109 15:25;P;;;;;;
D;210;2089488;69;20011109 15:25;V;;;;;;
B;210;2090160;70;20011109 15:25;;4;183;HOPETOUN AVE;VAUCLUSE;2030;;;20010622;20010816;670000;;R;RESIDENCE;4;;;;7922327;
C;210;2090160;70;20011109 15:25;4//SP 16833;
D;210;2090160;70;20011109 15:25;P;;;;;;
D;210;2090160;70;20011109 15:25;V;;;;;;
B;210;2090184;71;20011109 15:25;;;10;SALISBURY ST;WATSONS BAY;2030;297.19;M;20001121;20001214;2300000;A;3;;;RA;;;7436268;
C;210;2090184;71;20011109 15:25;A//321492;
B;210;2090668;72;20011109 15:25;MANSE;;111;JERSEY RD;WOOLLAHRA;2025;342.1;M;20010622;20010828;2325000;A;R;RESIDENCE;;RJ;;;7898233;
C;210;2090668;72;20011109 15:25;2//285561;
D;210;2090668;72;20011109 15:25;P;;;;;;
D;210;2090668;72;20011109 15:25;P;;;;;;
D;210;2090668;72;20011109 15:25;V;;;;;;
B;210;2090835;73;20011109 15:25;;;32;JERSEY RD;WOOLLAHRA;2025;146.2;M;20010718;20010907;740000;A;R;RESIDENCE;;RP;;;7940691;
C;210;2090835;73;20011109 15:25;8//244908;
D;210;2090835;73;20011109 15:25;P;;;;;;
D;210;2090835;73;20011109 15:25;V;;;;;;
B;210;2091459;74;20011109 15:25;;;5;LATIMER RD;BELLEVUE HILL;2023;696.7;M;20010704;20010816;1830000;A;R;RESIDENCE;;RG;;;7926855;
C;210;2091459;74;20011109 15:25;2/2/5932;
D;210;2091459;74;20011109 15:25;P;;;;;;
D;210;2091459;74;20011109 15:25;P;;;;;;
D;210;2091459;74;20011109 15:25;V;;;;;;
D;210;2091459;74;20011109 15:25;V;;;;;;
B;210;2091602;75;20011109 15:25;;6;14;LEURA RD;DOUBLE BAY;2028;;;20010629;20010913;460000;;R;RESIDENCE;6;;;;7955076;
C;210;2091602;75;20011109 15:25;6//199;
D;210;2091602;75;20011109 15:25;P;;;;;;
D;210;2091602;75;20011109 15:25;P;;;;;;
D;210;2091602;75;20011109 15:25;V;;;;;;
B;210;2091602;76;20011109 15:25;;24;14;LEURA RD;DOUBLE BAY;2028;;;20010629;20010913;460000;;R;RESIDENCE;24;;;;7955076;
C;210;2091602;76;20011109 15:25;24//199;
D;210;2091602;76;20011109 15:25;P;;;;;;
D;210;2091602;76;20011109 15:25;P;;;;;;
D;210;2091602;76;20011109 15:25;V;;;;;;
B;210;2091653;77;20011109 15:25;;;4;LINDSAY AVE;DARLING POINT;2027;897.9;M;20010308;20010620;3450000;A;R;RESIDENCE;;RN;;;7916280;
C;210;2091653;77;20011109 15:25;1//205005;
D;210;2091653;77;20011109 15:25;P;;;;;;
D;210;2091653;77;20011109 15:25;P;;;;;;
D;210;2091653;77;20011109 15:25;V;;;;;;
B;210;2091717;78;20011109 15:25;;;51;LIVERPOOL ST;PADDINGTON;2021;101.2;M;20010706;20010706;720000;A;R;RESIDENCE;;RP;;;7964675;
C;210;2091717;78;20011109 15:25;1//713409;
D;210;2091717;78;20011109 15:25;P;;;;;;
D;210;2091717;78;20011109 15:25;V;;;;;;
B;210;2092339;79;20011109 15:25;;;61;MANNING RD;DOUBLE BAY;2028;;;20010822;20010914;1500000;A;R;RESIDENCE;;RJ;;;7944038;
C;210;2092339;79;20011109 15:25;12//8336;
D;210;2092339;79;20011109 15:25;P;;;;;;
D;210;2092339;79;20011109 15:25;V;;;;;;
B;210;2092651;80;20011109 15:25;;3;29;MONA RD;DARLING POINT;2027;;;20010410;20010831;1650000;;R;RESIDENCE;3;;;;7908469;
C;210;2092651;80;20011109 15:25;3//SP 33868;
D;210;2092651;80;20011109 15:25;P;;;;;;
D;210;2092651;80;20011109 15:25;P;;;;;;
D;210;2092651;80;20011109 15:25;V;;;;;;
