A;188;20030901 12:57;PDANN;
B;188;1854712;1;20030901 12:57;;;7;BALA ST;ASHFORD;2361;1.619;H;20030724;20030812;40000;A;R;RESIDENCE;;VA;;0;9901504;
C;188;1854712;1;20030901 12:57;3, 4/25/758036;
D;188;1854712;1;20030901 12:57;P;;;;;;
D;188;1854712;1;20030901 12:57;V;;;;;;
B;188;1855583;2;20030901 12:57;;;51;INVERELL ST;DELUNGRA;2403;1012;M;20030701;20030721;47000;A;R;RESIDENCE;;VD;;0;9905931;
C;188;1855583;2;20030901 12:57;14/7/758348;
D;188;1855583;2;20030901 12:57;P;;;;;;
D;188;1855583;2;20030901 12:57;V;;;;;;
B;188;1856035;3;20030901 12:57;;;28;CHURCH ST;GILGAI;2360;1012;M;20030702;20030812;80000;A;R;RESIDENCE;;VG;;0;9903335;
C;188;1856035;3;20030901 12:57;299//753271;
D;188;1856035;3;20030901 12:57;P;;;;;;
D;188;1856035;3;20030901 12:57;V;;;;;;
B;188;1856416;4;20030901 12:57;;;;'THE PITTS';GUM FLAT;2360;193.21;H;20030219;20030731;300000;R;R;RESIDENCE;;RL;;0;9879402;
C;188;1856416;4;20030901 12:57;13//113492 1, 2, 3//135190 1//230729 104, 105, 114, 141//754840;
D;188;1856416;4;20030901 12:57;P;;;;;;
D;188;1856416;4;20030901 12:57;P;;;;;;
D;188;1856416;4;20030901 12:57;V;;;;;;
B;188;1857141;5;20030901 12:57;;;160;BORTHWICK ST;INVERELL;2360;661.5;M;20030801;20030801;52000;A;R;RESIDENCE;;AR;;0;9879112;
C;188;1857141;5;20030901 12:57;268//705962;
D;188;1857141;5;20030901 12:57;P;;;;;;
D;188;1857141;5;20030901 12:57;V;;;;;;
B;188;1857169;6;20030901 12:57;;;13 A;BRAE ST;INVERELL;2360;2142;M;20030408;20030623;340000;A;R;RESIDENCE;;AB;;0;9881897;
C;188;1857169;6;20030901 12:57;2//592177;
D;188;1857169;6;20030901 12:57;P;;;;;;
D;188;1857169;6;20030901 12:57;P;;;;;;
D;188;1857169;6;20030901 12:57;V;;;;;;
B;188;1857609;7;20030901 12:57;;;307;BYRON ST;INVERELL;2360;607;M;20030717;20030815;12000;I;3;OFFICE;;GB;;0;9903345;
C;188;1857609;7;20030901 12:57;1A//369609;
D;188;1857609;7;20030901 12:57;P;;;;;;
D;188;1857609;7;20030901 12:57;V;;;;;;
D;188;1857609;7;20030901 12:57;V;;;;;;
B;188;1857810;8;20030901 12:57;;;8;CHISHOLM ST;INVERELL;2360;809.4;M;20030731;20030822;105000;A;R;RESIDENCE;;AB;;0;9911851;
C;188;1857810;8;20030901 12:57;4//21190;
D;188;1857810;8;20030901 12:57;P;;;;;;
D;188;1857810;8;20030901 12:57;P;;;;;;
D;188;1857810;8;20030901 12:57;V;;;;;;
B;188;1858247;9;20030901 12:57;;;75;GEORGE ST;INVERELL;2360;2023;M;20021220;20030620;82500;A;V;VACANT LAND;;AC;;0;9908311;
C;188;1858247;9;20030901 12:57;5/7/448428;
D;188;1858247;9;20030901 12:57;P;;;;;;
D;188;1858247;9;20030901 12:57;V;;;;;;
D;188;1858247;9;20030901 12:57;V;;;;;;
B;188;1858976;10;20030901 12:57;;;4;JACK ST;INVERELL;2360;841;M;20030704;20030801;82500;A;R;RESIDENCE;;AH;;0;9905658;
C;188;1858976;10;20030901 12:57;1//339378;
D;188;1858976;10;20030901 12:57;P;;;;;;
D;188;1858976;10;20030901 12:57;V;;;;;;
B;188;1859125;11;20030901 12:57;;;1 A;LANG ST;INVERELL;2360;902.3;M;20030718;20030819;112000;A;3;FLATS;;AJ;;0;9910213;
C;188;1859125;11;20030901 12:57;2//598203;
D;188;1859125;11;20030901 12:57;P;;;;;;
D;188;1859125;11;20030901 12:57;V;;;;;;
B;188;1859720;12;20030901 12:57;;;23;MULLIGAN ST;INVERELL;2360;961.1;M;20030725;20030725;110000;A;R;RESIDENCE;;AF;;0;9898343;
C;188;1859720;12;20030901 12:57;1//517093;
D;188;1859720;12;20030901 12:57;P;;;;;;
D;188;1859720;12;20030901 12:57;P;;;;;;
D;188;1859720;12;20030901 12:57;V;;;;;;
