A;203;20021016 12:35;PDANN;
B;203;1883333;1;20021016 12:35;;94;125;BANKSIA ST;BOTANY;2019;;;20020819;20020930;375000;;R;RESIDENCE;94;;;;9016724;
C;203;1883333;1;20021016 12:35;94//SP 58358;
D;203;1883333;1;20021016 12:35;P;;;;;;
D;203;1883333;1;20021016 12:35;V;;;;;;
B;203;1883333;2;20021016 12:35;;171;125;BANKSIA ST;BOTANY;2019;;;20020529;20020712;390000;;R;RESIDENCE;171;;;;8998532;
C;203;1883333;2;20021016 12:35;171//SP 58723;
D;203;1883333;2;20021016 12:35;P;;;;;;
D;203;1883333;2;20021016 12:35;V;;;;;;
B;203;1883665;3;20021016 12:35;;13;34;BARBER AVE;EASTLAKES;2018;;;20020725;20020905;250000;;R;RESIDENCE;13;;;;8992545;
C;203;1883665;3;20021016 12:35;13//1759;
D;203;1883665;3;20021016 12:35;P;;;;;;
D;203;1883665;3;20021016 12:35;P;;;;;;
D;203;1883665;3;20021016 12:35;V;;;;;;
B;203;1884639;4;20021016 12:35;;;1214;BOTANY RD;BOTANY;2019;490;M;20020814;20021009;650000;A;R;RESIDENCE;;AG;;;9026431;
C;203;1884639;4;20021016 12:35;3/2/773;
D;203;1884639;4;20021016 12:35;P;;;;;;
D;203;1884639;4;20021016 12:35;P;;;;;;
D;203;1884639;4;20021016 12:35;P;;;;;;
D;203;1884639;4;20021016 12:35;V;;;;;;
D;203;1884639;4;20021016 12:35;V;;;;;;
B;203;1886699;5;20021016 12:35;;;27;DAPHNE ST;BOTANY;2019;499.16;M;20020814;20020918;500000;A;R;RESIDENCE;;BF;;;9005806;
C;203;1886699;5;20021016 12:35;2//227578;
D;203;1886699;5;20021016 12:35;P;;;;;;
D;203;1886699;5;20021016 12:35;V;;;;;;
B;203;1886769;6;20021016 12:35;;;38;DENISON ST;HILLSDALE;2036;1037;M;20020718;20020830;640000;A;R;RESIDENCE;;AC;;;9010117;
C;203;1886769;6;20021016 12:35;27//13108;
D;203;1886769;6;20021016 12:35;P;;;;;;
D;203;1886769;6;20021016 12:35;P;;;;;;
D;203;1886769;6;20021016 12:35;V;;;;;;
D;203;1886769;6;20021016 12:35;V;;;;;;
B;203;1887777;7;20021016 12:35;;3;1;FLACK AVE;HILLSDALE;2036;;;20020530;20020927;249000;;R;RESIDENCE;3;;;;9018602;
C;203;1887777;7;20021016 12:35;3//2805;
D;203;1887777;7;20021016 12:35;P;;;;;;
D;203;1887777;7;20021016 12:35;P;;;;;;
D;203;1887777;7;20021016 12:35;V;;;;;;
