A;018;20021001 11:41;PDANN;
B;018;390490;1;20021001 11:41;;;16;BARRACK ST;BEGA;2550;1537;M;20020723;20020905;39000;A;V;VACANT LAND;;QC;;;8961244;
C;018;390490;1;20021001 11:41;5, 6/2/906;
D;018;390490;1;20021001 11:41;P;;;;;;
D;018;390490;1;20021001 11:41;V;;;;;;
B;018;390905;2;20021001 11:41;;;19;EDEN ST;BEGA;2550;1884;M;20020822;20020923;500000;A;3;;;QC;;;8982714;
C;018;390905;2;20021001 11:41;1, 2//19058;
D;018;390905;2;20021001 11:41;P;;;;;;
D;018;390905;2;20021001 11:41;V;;;;;;
B;018;390939;3;20021001 11:41;;;19;FAIRVIEW ST;BEGA;2550;766.2;M;20020806;20020903;20000;A;V;VACANT LAND;;QB;;;8949092;
C;018;390939;3;20021001 11:41;28//630664;
D;018;390939;3;20021001 11:41;P;;;;;;
D;018;390939;3;20021001 11:41;P;;;;;;
D;018;390939;3;20021001 11:41;V;;;;;;
B;018;391490;4;20021001 11:41;;;59;MERINGO ST;BEGA;2550;619.7;M;20020808;20020830;85000;A;R;RESIDENCE;;QB;;;8952523;
C;018;391490;4;20021001 11:41;1//36378;
D;018;391490;4;20021001 11:41;P;;;;;;
D;018;391490;4;20021001 11:41;V;;;;;;
D;018;391490;4;20021001 11:41;V;;;;;;
B;018;391515;5;20021001 11:41;;;6;MERINGO ST;BEGA;2550;676.6;M;20011211;20020405;145500;A;R;RESIDENCE;;QB;;;8958308;
C;018;391515;5;20021001 11:41;16//21127;
D;018;391515;5;20021001 11:41;P;;;;;;
D;018;391515;5;20021001 11:41;P;;;;;;
D;018;391515;5;20021001 11:41;V;;;;;;
B;018;392119;6;20021001 11:41;;;86;UPPER ST;BEGA;2550;360.4;M;20020718;20020828;95000;A;R;RESIDENCE;;QB;;;8953740;
C;018;392119;6;20021001 11:41;2//370788;
D;018;392119;6;20021001 11:41;P;;;;;;
D;018;392119;6;20021001 11:41;V;;;;;;
