A;RTSALEDATA;043;20250127 01:00;VALNET;
B;043;478746;1;20250127 01:00;;;6;BOGALONG ST;GRENFELL;2810;961.1;M;20241220;20250120;280000;R1;R;RESIDENCE;;AGR;;0;AU761389;
C;043;478746;1;20250127 01:00;1/340017;
D;043;478746;1;20250127 01:00;P;;;;;;
D;043;478746;1;20250127 01:00;V;;;;;;
B;043;478941;2;20250127 01:00;;;6;DAGMAR ST;GRENFELL;2810;1012;M;20241209;20250122;350000;R1;R;RESIDENCE;;AGR;;0;AU770593;
C;043;478941;2;20250127 01:00;2/392932;
D;043;478941;2;20250127 01:00;P;;;;;;
D;043;478941;2;20250127 01:00;V;;;;;;
D;043;478941;2;20250127 01:00;V;;;;;;
B;043;479644;3;20250127 01:00;;;13;TYAGONG ST;GRENFELL;2810;1012;M;20241220;20250120;290000;R1;R;RESIDENCE;;AGR;;0;AU761570;
C;043;479644;3;20250127 01:00;1/972564;
D;043;479644;3;20250127 01:00;P;;;;;;
D;043;479644;3;20250127 01:00;V;;;;;;
B;043;479671;4;20250127 01:00;;2;32;WARRADERRY ST;GRENFELL;2810;201;M;20241217;20250117;355000;;R;RESIDENCE;2;;;0;AU757224;
C;043;479671;4;20250127 01:00;2/SP41686;
D;043;479671;4;20250127 01:00;P;;;;;;
D;043;479671;4;20250127 01:00;P;;;;;;
D;043;479671;4;20250127 01:00;V;;;;;;
D;043;479671;4;20250127 01:00;V;;;;;;
B;043;4578227;5;20250127 01:00;THE MINES;;2715;MID WESTERN HWY;BUMBALDRY;2794;60.607;H;20140829;20250116;300000;RU1;R;RESIDENCE;;RRL;;0;AU754323;
C;043;4578227;5;20250127 01:00;4/113197 201, 207/754579;
D;043;4578227;5;20250127 01:00;P;;;;;;
D;043;4578227;5;20250127 01:00;V;;;;;;
B;043;4578227;6;20250127 01:00;THE MINES;;2715;MID WESTERN HWY;BUMBALDRY;2794;60.607;H;20250108;20250116;160000;RU1;3;FARM;;RRL;;0;AU754324;
C;043;4578227;6;20250127 01:00;4/113197 201, 207/754579;
D;043;4578227;6;20250127 01:00;P;;;;;;
D;043;4578227;6;20250127 01:00;P;;;;;;
D;043;4578227;6;20250127 01:00;V;;;;;;
B;043;4595040;7;20250127 01:00;SUNNYSIDE;;664;MCDONALDS LANE;WARRADERRY;2810;432.9;H;20240619;20250116;2100000;;3;FARM;;;;0;AU751547;
C;043;4595040;7;20250127 01:00;1/1311596;
D;043;4595040;7;20250127 01:00;P;;;;;;
D;043;4595040;7;20250127 01:00;V;;;;;;
D;043;4595040;7;20250127 01:00;V;;;;;;
B;043;3879895;8;20250127 01:00;GLEN PARK ;;74;MANGANESE RD;GRENFELL;2810;1.07;H;20241212;20250116;625000;R5;R;RESIDENCE;;RHW;;0;AU753341;
C;043;3879895;8;20250127 01:00;12/1212714;
D;043;3879895;8;20250127 01:00;P;;;;;;
D;043;3879895;8;20250127 01:00;P;;;;;;
D;043;3879895;8;20250127 01:00;V;;;;;;
D;043;3879895;8;20250127 01:00;V;;;;;;
Z;41;8;8;23;
