A;118;20030317 13:53;PDANN;
B;118;1249970;1;20030317 13:53;WESTON;;988;BROWNS CREEK RD;BROWNS CREEK;2799;2.25;H;20021211;20030120;53000;R;V;VACANT LAND;;HB;;;9335134;
C;118;1249970;1;20030317 13:53;1//859516;
D;118;1249970;1;20030317 13:53;P;;;;;;
D;118;1249970;1;20030317 13:53;P;;;;;;
D;118;1249970;1;20030317 13:53;V;;;;;;
D;118;1249970;1;20030317 13:53;V;;;;;;
B;118;1249992;2;20030317 13:53;WESTBROOK;;1235;BROWNS CREEK RD;BROWNS CREEK;2799;145;H;20021213;20030124;525000;R;3;FARM;;RG;;;9423042;
C;118;1249992;2;20030317 13:53;119//750358 1//798654;
D;118;1249992;2;20030317 13:53;P;;;;;;
D;118;1249992;2;20030317 13:53;P;;;;;;
D;118;1249992;2;20030317 13:53;V;;;;;;
B;118;1250377;3;20030317 13:53;MYRUNA;;4828;MID WESTERN HWY;CARCOAR;2791;174;H;20021111;20021218;350000;R;R;RESIDENCE;;RG;RM;;9305587;
C;118;1250377;3;20030317 13:53;376//750380 STANFIELD WILDLIFE REFUGE NO 352;
D;118;1250377;3;20030317 13:53;P;;;;;;
D;118;1250377;3;20030317 13:53;V;;;;;;
B;118;1250398;4;20030317 13:53;;;39;ADELAIDE ST;BLAYNEY;2799;2023;M;20021220;20030130;103800;Z;R;RESIDENCE;;AA;;;9390036;
C;118;1250398;4;20030317 13:53;3/12/758121;
D;118;1250398;4;20030317 13:53;P;;;;;;
D;118;1250398;4;20030317 13:53;P;;;;;;
D;118;1250398;4;20030317 13:53;V;;;;;;
B;118;1250564;5;20030317 13:53;;;21;BINSTEAD ST;BLAYNEY;2799;809.3;M;20030117;20030228;18000;Z;V;VACANT LAND;;AH;;;9444789;
C;118;1250564;5;20030317 13:53;200//592574;
D;118;1250564;5;20030317 13:53;P;;;;;;
D;118;1250564;5;20030317 13:53;V;;;;;;
B;118;1250596;6;20030317 13:53;;;41;BURTON ST;BLAYNEY;2799;670.3;M;20021118;20030114;40000;Z;3;SHED;;AH;AV;;9302745;
C;118;1250596;6;20030317 13:53;12/21/1450;
D;118;1250596;6;20030317 13:53;P;;;;;;
D;118;1250596;6;20030317 13:53;P;;;;;;
D;118;1250596;6;20030317 13:53;V;;;;;;
B;118;1250739;7;20030317 13:53;;;22;EUROKA PL;BLAYNEY;2799;1279;M;20021211;20030113;120000;Z;R;RESIDENCE;;AB;;;9365310;
C;118;1250739;7;20030317 13:53;54//249131;
D;118;1250739;7;20030317 13:53;P;;;;;;
D;118;1250739;7;20030317 13:53;P;;;;;;
D;118;1250739;7;20030317 13:53;V;;;;;;
D;118;1250739;7;20030317 13:53;V;;;;;;
B;118;1250953;8;20030317 13:53;;;3;LOFTUS ST;BLAYNEY;2799;;;20030204;20030224;61800;Z;R;RESIDENCE;;AE;;;9424811;
C;118;1250953;8;20030317 13:53;15/2/981;
D;118;1250953;8;20030317 13:53;P;;;;;;
D;118;1250953;8;20030317 13:53;V;;;;;;
B;118;1251055;9;20030317 13:53;;;34;MARTHA ST;BLAYNEY;2799;695.6;M;20021213;20030117;80000;Z;R;RESIDENCE;;AF;AC;;9332859;
C;118;1251055;9;20030317 13:53;17//1001;
D;118;1251055;9;20030317 13:53;P;;;;;;
D;118;1251055;9;20030317 13:53;V;;;;;;
B;118;1251107;10;20030317 13:53;BONNIE DOONE;;26;MOUNT ST;BLAYNEY;2799;860.1;M;20021216;20030117;75000;Z;R;RESIDENCE;;AF;;;9395801;
C;118;1251107;10;20030317 13:53;51//590420;
D;118;1251107;10;20030317 13:53;P;;;;;;
D;118;1251107;10;20030317 13:53;P;;;;;;
D;118;1251107;10;20030317 13:53;V;;;;;;
B;118;1252212;11;20030317 13:53;;;1;PYM ST;MILLTHORPE;2798;866.3;M;20021106;20021203;210682;Z;3;COMMERCIAL;;VP;BS;;9259484;
C;118;1252212;11;20030317 13:53;4//11941;
D;118;1252212;11;20030317 13:53;P;;;;;;
D;118;1252212;11;20030317 13:53;P;;;;;;
D;118;1252212;11;20030317 13:53;V;;;;;;
D;118;1252212;11;20030317 13:53;V;;;;;;
B;118;1252269;12;20030317 13:53;;;61;VICTORIA ST;MILLTHORPE;2798;948.5;M;20021203;20030123;94000;Z;R;RESIDENCE;;VP;;;9368219;
C;118;1252269;12;20030317 13:53;21//7929;
