A;203;20030801 12:32;PDANN;
B;203;1882762;1;20030801 12:32;;;5;ALBERT ST;BOTANY;2019;408.706;M;20030509;20030620;875000;A;R;RESIDENCE;;AF;;0;9831316;
C;203;1882762;1;20030801 12:32;22/H/939785;
D;203;1882762;1;20030801 12:32;P;;;;;;
D;203;1882762;1;20030801 12:32;P;;;;;;
D;203;1882762;1;20030801 12:32;V;;;;;;
D;203;1882762;1;20030801 12:32;V;;;;;;
B;203;1884351;2;20030801 12:32;;;26;BIRDWOOD AVE;PAGEWOOD;2035;630.3;M;20030514;20030718;1450000;A;R;RESIDENCE;;AB;;0;9816951;
C;203;1884351;2;20030801 12:32;1//1047489;
D;203;1884351;2;20030801 12:32;P;;;;;;
D;203;1884351;2;20030801 12:32;V;;;;;;
D;203;1884351;2;20030801 12:32;V;;;;;;
B;203;1884552;3;20030801 12:32;;;1058;BOTANY RD;BOTANY;2019;304.81;M;20030602;20030714;415000;A;R;RESIDENCE;;AG;;0;9826364;
C;203;1884552;3;20030801 12:32;B//389347;
D;203;1884552;3;20030801 12:32;P;;;;;;
D;203;1884552;3;20030801 12:32;V;;;;;;
D;203;1884552;3;20030801 12:32;V;;;;;;
B;203;1884836;4;20030801 12:32;;;1535;BOTANY RD;BOTANY;2019;202.3;M;20030527;20030708;375000;I;R;RESIDENCE;;HD;;0;9812665;
C;203;1884836;4;20030801 12:32;E//313195;
D;203;1884836;4;20030801 12:32;P;;;;;;
D;203;1884836;4;20030801 12:32;P;;;;;;
D;203;1884836;4;20030801 12:32;V;;;;;;
B;203;1885013;5;20030801 12:32;;;1143;BOTANY RD;MASCOT;2020;202.3;M;20030704;20030716;1200000;B;R;RESIDENCE;;EJ;;0;9829304;
C;203;1885013;5;20030801 12:32;A//404338;
D;203;1885013;5;20030801 12:32;P;;;;;;
D;203;1885013;5;20030801 12:32;V;;;;;;
B;203;1885372;6;20030801 12:32;;2;32;BRITTAIN CRES;HILLSDALE;2036;;;20030603;20030715;240000;;R;RESIDENCE;2;;;0;9807803;
C;203;1885372;6;20030801 12:32;2//SP 2719;
D;203;1885372;6;20030801 12:32;P;;;;;;
D;203;1885372;6;20030801 12:32;V;;;;;;
B;203;1885372;7;20030801 12:32;;6;32;BRITTAIN CRES;HILLSDALE;2036;;;20030606;20030718;283000;;R;RESIDENCE;6;;;0;9830671;
C;203;1885372;7;20030801 12:32;6//SP 2719;
D;203;1885372;7;20030801 12:32;P;;;;;;
D;203;1885372;7;20030801 12:32;P;;;;;;
D;203;1885372;7;20030801 12:32;V;;;;;;
B;203;1885589;8;20030801 12:32;;;14;BROWN AVE;BOTANY;2019;518.5;M;20030531;20030714;670000;A;3;;;AF;;0;9816222;
C;203;1885589;8;20030801 12:32;C//19865;
D;203;1885589;8;20030801 12:32;P;;;;;;
D;203;1885589;8;20030801 12:32;P;;;;;;
D;203;1885589;8;20030801 12:32;V;;;;;;
B;203;1885627;9;20030801 12:32;;12;276;BUNNERONG RD;HILLSDALE;2036;;;20030606;20030718;391000;;R;RESIDENCE;12;;;0;9833302;
C;203;1885627;9;20030801 12:32;12//SP 17424;
D;203;1885627;9;20030801 12:32;P;;;;;;
D;203;1885627;9;20030801 12:32;V;;;;;;
B;203;1885627;10;20030801 12:32;;31;276;BUNNERONG RD;HILLSDALE;2036;;;20030523;20030718;387000;;R;RESIDENCE;31;;;0;9830611;
C;203;1885627;10;20030801 12:32;31//SP 17424;
D;203;1885627;10;20030801 12:32;P;;;;;;
D;203;1885627;10;20030801 12:32;P;;;;;;
D;203;1885627;10;20030801 12:32;V;;;;;;
D;203;1885627;10;20030801 12:32;V;;;;;;
B;203;1885729;11;20030801 12:32;;8;266 A;BUNNERONG RD;HILLSDALE;2036;;;20030610;20030718;32000;;R;RESIDENCE;8;;;0;9824682;
C;203;1885729;11;20030801 12:32;8//SP 3766;
D;203;1885729;11;20030801 12:32;P;;;;;;
D;203;1885729;11;20030801 12:32;V;;;;;;
B;203;1885986;12;20030801 12:32;;;4;CHALMERS CRES;MASCOT;2020;1050;M;20021125;20030328;1075000;I;3;FACTORY;;MH;;0;9796073;
C;203;1885986;12;20030801 12:32;3//29697 B//414617;
D;203;1885986;12;20030801 12:32;P;;;;;;
D;203;1885986;12;20030801 12:32;P;;;;;;
D;203;1885986;12;20030801 12:32;P;;;;;;
D;203;1885986;12;20030801 12:32;P;;;;;;
D;203;1885986;12;20030801 12:32;V;;;;;;
B;203;1886636;13;20030801 12:32;;12;2;DANIEL ST;BOTANY;2019;;;20030610;20030711;420000;;R;RESIDENCE;12;;;0;9797257;
C;203;1886636;13;20030801 12:32;12//SP 60851;
D;203;1886636;13;20030801 12:32;P;;;;;;
D;203;1886636;13;20030801 12:32;P;;;;;;
D;203;1886636;13;20030801 12:32;V;;;;;;
B;203;1886762;14;20030801 12:32;;;14;DAVID ST;MASCOT;2020;394;M;20030604;20030716;678000;A;R;RESIDENCE;;AJ;;0;9821511;
C;203;1886762;14;20030801 12:32;25/2/16214;
D;203;1886762;14;20030801 12:32;P;;;;;;
D;203;1886762;14;20030801 12:32;P;;;;;;
D;203;1886762;14;20030801 12:32;V;;;;;;
B;203;1886969;15;20030801 12:32;;;9;DOUGHERTY ST;ROSEBERY;2018;389;M;20030723;20030723;650000;A;R;RESIDENCE;;AJ;;0;9814453;
C;203;1886969;15;20030801 12:32;8/3/3989;
D;203;1886969;15;20030801 12:32;P;;;;;;
D;203;1886969;15;20030801 12:32;V;;;;;;
B;203;1887045;16;20030801 12:32;;7;27;DOVER ST;BOTANY;2019;;;20030516;20030711;270000;;R;RESIDENCE;7;;;0;9809838;
C;203;1887045;16;20030801 12:32;7//SP 19937;
D;203;1887045;16;20030801 12:32;P;;;;;;
D;203;1887045;16;20030801 12:32;P;;;;;;
D;203;1887045;16;20030801 12:32;V;;;;;;
B;203;1887704;17;20030801 12:32;;1;19;EVANS AVE;EASTLAKES;2018;;;20030605;20030717;250000;;R;RESIDENCE;1;;;0;9821828;
C;203;1887704;17;20030801 12:32;1//SP 1810;
D;203;1887704;17;20030801 12:32;P;;;;;;
D;203;1887704;17;20030801 12:32;V;;;;;;
B;203;1887843;18;20030801 12:32;;6;13;FLACK AVE;HILLSDALE;2036;;;20020220;20020328;263000;;R;RESIDENCE;5;;;0;9823997;
C;203;1887843;18;20030801 12:32;5//SP 21256;
D;203;1887843;18;20030801 12:32;P;;;;;;
D;203;1887843;18;20030801 12:32;P;;;;;;
D;203;1887843;18;20030801 12:32;V;;;;;;
B;203;1887859;19;20030801 12:32;;8;12;FLACK AVE;HILLSDALE;2036;;;20030509;20030704;290000;;3;HOME UNIT;8;;;0;9788654;
C;203;1887859;19;20030801 12:32;8//SP 2388;
D;203;1887859;19;20030801 12:32;P;;;;;;
D;203;1887859;19;20030801 12:32;V;;;;;;
B;203;1888777;20;20030801 12:32;;;11;GEORGE ST;ROSEBERY;2018;367;M;20010330;20010528;380000;A;R;RESIDENCE;;AJ;;0;7684106;
C;203;1888777;20;20030801 12:32;120, 121/A/3239;
D;203;1888777;20;20030801 12:32;P;;;;;;
D;203;1888777;20;20030801 12:32;P;;;;;;
D;203;1888777;20;20030801 12:32;V;;;;;;
B;203;1888959;21;20030801 12:32;;8;13;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20030605;20030717;285000;;R;RESIDENCE;8;;;0;9825890;
C;203;1888959;21;20030801 12:32;8//SP 5825;
D;203;1888959;21;20030801 12:32;P;;;;;;
D;203;1888959;21;20030801 12:32;P;;;;;;
D;203;1888959;21;20030801 12:32;V;;;;;;
D;203;1888959;21;20030801 12:32;V;;;;;;
B;203;1888959;22;20030801 12:32;;34;13;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20030630;20030630;340000;;R;RESIDENCE;34;;;0;9789656;
C;203;1888959;22;20030801 12:32;34//SP 5825;
D;203;1888959;22;20030801 12:32;P;;;;;;
D;203;1888959;22;20030801 12:32;P;;;;;;
D;203;1888959;22;20030801 12:32;V;;;;;;
D;203;1888959;22;20030801 12:32;V;;;;;;
B;203;1890628;23;20030801 12:32;;6;24;JAUNCEY PL;HILLSDALE;2036;;;20030417;20030704;305000;;R;RESIDENCE;6;;;0;9794853;
C;203;1890628;23;20030801 12:32;6//SP 32718;
D;203;1890628;23;20030801 12:32;P;;;;;;
D;203;1890628;23;20030801 12:32;V;;;;;;
B;203;1891719;24;20030801 12:32;;;9 A;MACARTHUR AVE;EAST BOTANY;2019;448.9;M;20030603;20030715;899000;A;R;RESIDENCE;;AE;;0;9802385;
C;203;1891719;24;20030801 12:32;A//418339;
D;203;1891719;24;20030801 12:32;P;;;;;;
D;203;1891719;24;20030801 12:32;P;;;;;;
D;203;1891719;24;20030801 12:32;V;;;;;;
D;203;1891719;24;20030801 12:32;V;;;;;;
B;203;1892303;25;20030801 12:32;;8;37;MASCOT DR;MASCOT;2020;;;20030523;20030707;269000;;R;RESIDENCE;8;;;0;9787282;
C;203;1892303;25;20030801 12:32;8//SP 1790;
D;203;1892303;25;20030801 12:32;P;;;;;;
D;203;1892303;25;20030801 12:32;V;;;;;;
B;203;1892821;26;20030801 12:32;;;4;MONASH GDNS;PAGEWOOD;2035;461.6;M;20030609;20030716;1000000;A;R;RESIDENCE;;AB;;0;9817986;
C;203;1892821;26;20030801 12:32;18/A/16792;
D;203;1892821;26;20030801 12:32;P;;;;;;
D;203;1892821;26;20030801 12:32;V;;;;;;
B;203;1894037;27;20030801 12:32;;;7;ROBEY ST;MASCOT;2020;253.5;M;20030514;20030625;492000;A;R;RESIDENCE;;AH;;0;9811957;
C;203;1894037;27;20030801 12:32;8/A/4115;
D;203;1894037;27;20030801 12:32;P;;;;;;
D;203;1894037;27;20030801 12:32;P;;;;;;
D;203;1894037;27;20030801 12:32;V;;;;;;
B;203;1894785;28;20030801 12:32;;;32;SWINBOURNE ST;BOTANY;2019;5.46;H;20030526;20030717;14800000;I;3;INDUSTRIAL SI;;HD;;0;9812095;
C;203;1894785;28;20030801 12:32;2//884139;
D;203;1894785;28;20030801 12:32;P;;;;;;
D;203;1894785;28;20030801 12:32;V;;;;;;
B;203;1894978;29;20030801 12:32;;;74;TENTERDEN RD;BOTANY;2019;221.31;M;20030623;20030623;50000;A;R;RESIDENCE;;AF;;0;9828126;
C;203;1894978;29;20030801 12:32;1//947913;
D;203;1894978;29;20030801 12:32;P;;;;;;
D;203;1894978;29;20030801 12:32;V;;;;;;
D;203;1894978;29;20030801 12:32;V;;;;;;
D;203;1894978;29;20030801 12:32;V;;;;;;
B;203;1896122;30;20030801 12:32;;4;52;WENTWORTH AVE;MASCOT;2020;;;20030519;20030702;288000;;R;RESIDENCE;4;;;0;9783716;
C;203;1896122;30;20030801 12:32;4//SP 12291;
D;203;1896122;30;20030801 12:32;P;;;;;;
D;203;1896122;30;20030801 12:32;V;;;;;;
D;203;1896122;30;20030801 12:32;V;;;;;;
B;203;1896203;31;20030801 12:32;;;25;WESTCOTT ST;EASTLAKES;2018;404.7;M;20030523;20030704;750000;A;R;RESIDENCE;;AJ;;0;9829236;
C;203;1896203;31;20030801 12:32;1//337690;
D;203;1896203;31;20030801 12:32;P;;;;;;
D;203;1896203;31;20030801 12:32;P;;;;;;
D;203;1896203;31;20030801 12:32;V;;;;;;
B;203;1896383;32;20030801 12:32;;6;17;WILLIAM ST;BOTANY;2019;;;20030317;20030317;520000;;R;RESIDENCE;6;;;0;9823931;
C;203;1896383;32;20030801 12:32;6//SP 50865;
D;203;1896383;32;20030801 12:32;P;;;;;;
D;203;1896383;32;20030801 12:32;V;;;;;;
B;203;1896648;33;20030801 12:32;;;100 A;WILSON ST;BOTANY;2019;600.9;M;20030228;20030529;300000;A;3;SHED;;AF;;0;9798838;
C;203;1896648;33;20030801 12:32;28/1/3409;
D;203;1896648;33;20030801 12:32;P;;;;;;
D;203;1896648;33;20030801 12:32;V;;;;;;
D;203;1896648;33;20030801 12:32;V;;;;;;
B;203;1896678;34;20030801 12:32;;;40;WILSON ST;BOTANY;2019;328.8;M;20030305;20030502;580000;A;R;RESIDENCE;;AF;;0;9814907;
C;203;1896678;34;20030801 12:32;B//360395;
D;203;1896678;34;20030801 12:32;P;;;;;;
D;203;1896678;34;20030801 12:32;P;;;;;;
D;203;1896678;34;20030801 12:32;V;;;;;;
D;203;1896678;34;20030801 12:32;V;;;;;;
B;203;2919393;35;20030801 12:32;;13;56;CHURCH AVE;MASCOT;2020;;;20030613;20030620;352000;;3;OFFICE;13;;;0;9783688;
C;203;2919393;35;20030801 12:32;13//SP 68105;
D;203;2919393;35;20030801 12:32;P;;;;;;
D;203;2919393;35;20030801 12:32;V;;;;;;
B;203;2919393;36;20030801 12:32;;5;56;CHURCH AVE;MASCOT;2020;;;20030515;20030703;335500;;3;OFFICE;5;;;0;9815519;
C;203;2919393;36;20030801 12:32;5//SP 68105;
D;203;2919393;36;20030801 12:32;P;;;;;;
D;203;2919393;36;20030801 12:32;V;;;;;;
B;203;2997609;37;20030801 12:32;;;LOT14;MOORE, BAKER & WIGHT STREETS;EAST BOTANY;2019;;;20030313;20030709;1190000;;V;VACANT LAND;;;;0;9809019;
C;203;2997609;37;20030801 12:32;14//1052531;
D;203;2997609;37;20030801 12:32;P;;;;;;
D;203;2997609;37;20030801 12:32;P;;;;;;
D;203;2997609;37;20030801 12:32;V;;;;;;
Z;182;37;37;106;
