A;097;20021001 11:57;PDANN;
B;097;999365;1;20021001 11:57;;;;SYLVAN ST;MALUA BAY;2536;2.03;H;20020819;20020919;155000;A;V;VACANT LAND;;VA;;;8979136;
C;097;999365;1;20021001 11:57;5//251896;
D;097;999365;1;20021001 11:57;P;;;;;;
D;097;999365;1;20021001 11:57;V;;;;;;
B;097;999705;2;20021001 11:57;;;129;BEACH RD;SUNSHINE BAY;2536;663.9;M;20020806;20020905;195000;A;R;RESIDENCE;;YG;;;8954931;
C;097;999705;2;20021001 11:57;21//23067;
D;097;999705;2;20021001 11:57;P;;;;;;
D;097;999705;2;20021001 11:57;V;;;;;;
B;097;1000026;3;20021001 11:57;;3;442;BEACH RD;SUNSHINE BAY;2536;;;20020822;20020919;177000;;R;RESIDENCE;3;;;;8977350;
C;097;1000026;3;20021001 11:57;3//22059;
D;097;1000026;3;20021001 11:57;P;;;;;;
D;097;1000026;3;20021001 11:57;V;;;;;;
B;097;1000170;4;20021001 11:57;;9;714;BEACH RD;SURF BEACH;2536;;;20020614;20020801;133000;;R;RESIDENCE;9;;;;8945540;
C;097;1000170;4;20021001 11:57;9//42268;
D;097;1000170;4;20021001 11:57;P;;;;;;
D;097;1000170;4;20021001 11:57;P;;;;;;
D;097;1000170;4;20021001 11:57;V;;;;;;
B;097;1000508;5;20021001 11:57;;;8;CALGA CRES;CATALINA;2536;701.9;M;20020725;20020913;345000;A;R;RESIDENCE;;YP;;;8974682;
C;097;1000508;5;20021001 11:57;54//203722;
D;097;1000508;5;20021001 11:57;P;;;;;;
D;097;1000508;5;20021001 11:57;P;;;;;;
D;097;1000508;5;20021001 11:57;V;;;;;;
D;097;1000508;5;20021001 11:57;V;;;;;;
B;097;1000614;6;20021001 11:57;;;8;CATALINA DR;CATALINA;2536;897.9;M;20020625;20020821;58500;A;V;VACANT LAND;;YP;;;8964318;
C;097;1000614;6;20021001 11:57;66//242907;
D;097;1000614;6;20021001 11:57;P;;;;;;
D;097;1000614;6;20021001 11:57;P;;;;;;
D;097;1000614;6;20021001 11:57;V;;;;;;
B;097;1000922;7;20021001 11:57;;;53;COUNTRY CLUB DR;CATALINA;2536;626;M;20020731;20020911;280000;A;R;RESIDENCE;;XF;;;8978514;
C;097;1000922;7;20021001 11:57;13//241408;
D;097;1000922;7;20021001 11:57;P;;;;;;
B;097;1000922;8;20021001 11:57;;;53;COUNTRY CLUB DR;CATALINA;2536;626;M;20020912;20020912;28000;A;R;RESIDENCE;;XF;;;8978515;
C;097;1000922;8;20021001 11:57;13//241408;
D;097;1000922;8;20021001 11:57;P;;;;;;
D;097;1000922;8;20021001 11:57;P;;;;;;
D;097;1000922;8;20021001 11:57;V;;;;;;
B;097;1000961;9;20021001 11:57;;;141;COUNTRY CLUB DR;CATALINA;2536;682.8;M;20020809;20020910;159000;A;R;RESIDENCE;;XF;;;8969620;
C;097;1000961;9;20021001 11:57;635//249461;
D;097;1000961;9;20021001 11:57;P;;;;;;
D;097;1000961;9;20021001 11:57;P;;;;;;
D;097;1000961;9;20021001 11:57;V;;;;;;
