A;RTSALEDATA;247;20250421 01:32;VALNET;
B;247;2656299;1;20250421 01:32;GLEN OAK;;17062;KAMILAROI HWY;TURRAWAN;2390;101.5;H;20250312;20250416;850000;RU1;R;RESIDENCE;;RRC;;0;AU986911;
C;247;2656299;1;20250421 01:32;201/878728;
D;247;2656299;1;20250421 01:32;P;;;;;;
D;247;2656299;1;20250421 01:32;P;;;;;;
D;247;2656299;1;20250421 01:32;V;;;;;;
D;247;2656299;1;20250421 01:32;V;;;;;;
B;247;2657309;2;20250421 01:32;;;168;ROSE ST;WEE WAA;2388;4091;M;20250303;20250414;500000;MU1;3;COMMERCIAL;;MUW;;0;AU978873;
C;247;2657309;2;20250421 01:32;19/547060;
D;247;2657309;2;20250421 01:32;P;;;;;;
D;247;2657309;2;20250421 01:32;V;;;;;;
B;247;3920205;3;20250421 01:32;;;5;LEORA CL;NARRABRI;2390;1354;M;20250324;20250415;156000;R1;V;VACANT LAND;;ANC;;0;AU979984;
C;247;3920205;3;20250421 01:32;29/1218272;
D;247;3920205;3;20250421 01:32;P;;;;;;
D;247;3920205;3;20250421 01:32;V;;;;;;
B;247;4371680;4;20250421 01:32;;;419;KILLARA RD;JACKS CREEK;2390;101.1;H;20250228;20250411;315000;RU1;R;RESIDENCE;;RRA;;0;AU972354;
C;247;4371680;4;20250421 01:32;12/1254811;
D;247;4371680;4;20250421 01:32;P;;;;;;
D;247;4371680;4;20250421 01:32;P;;;;;;
D;247;4371680;4;20250421 01:32;V;;;;;;
Z;21;4;4;11;
