A;136;20020402 12:25;CDIXON;
B;136;1331165;13;20020402 12:25;;;205;AUBURN RD;YAGOONA;2199;;;20011019;20011207;358333;A;3;;;ZR;;;8455877;
C;136;1331165;13;20020402 12:25;3//432388;
D;136;1331165;13;20020402 12:25;P;;;;;;
D;136;1331165;13;20020402 12:25;P;;;;;;
D;136;1331165;13;20020402 12:25;V;;;;;;
B;136;1331166;14;20020402 12:25;;;203;AUBURN RD;YAGOONA;2199;;;20011019;20011130;358334;A;R;RESIDENCE;;ZR;;;8455878;
C;136;1331166;14;20020402 12:25;4//432388;
D;136;1331166;14;20020402 12:25;P;;;;;;
D;136;1331166;14;20020402 12:25;P;;;;;;
D;136;1331166;14;20020402 12:25;V;;;;;;
B;136;1331167;15;20020402 12:25;;21;199;AUBURN RD;YAGOONA;2199;;;20020203;20020312;175000;;R;RESIDENCE;21;;;;8433517;
C;136;1331167;15;20020402 12:25;21//10174;
D;136;1331167;15;20020402 12:25;P;;;;;;
D;136;1331167;15;20020402 12:25;P;;;;;;
D;136;1331167;15;20020402 12:25;V;;;;;;
D;136;1331167;15;20020402 12:25;V;;;;;;
B;136;1331368;16;20020402 12:25;;;204;AUBURN RD;YAGOONA;2199;486.9;M;20020104;20020212;190000;A;R;RESIDENCE;;ZR;;;8393781;
C;136;1331368;16;20020402 12:25;D//362977;
D;136;1331368;16;20020402 12:25;P;;;;;;
D;136;1331368;16;20020402 12:25;P;;;;;;
D;136;1331368;16;20020402 12:25;V;;;;;;
D;136;1331368;16;20020402 12:25;V;;;;;;
B;136;1331389;17;20020402 12:25;;;246;AUBURN RD;YAGOONA;2199;550.1;M;20020125;20020222;268000;A;R;RESIDENCE;;ZR;;;8408893;
C;136;1331389;17;20020402 12:25;149//15768;
D;136;1331389;17;20020402 12:25;P;;;;;;
D;136;1331389;17;20020402 12:25;P;;;;;;
D;136;1331389;17;20020402 12:25;V;;;;;;
D;136;1331389;17;20020402 12:25;V;;;;;;
B;136;1331805;18;20020402 12:25;;;23;AYRES CRES;GEORGES HALL;2198;632.3;M;20020116;20020227;335500;A;R;RESIDENCE;;ZV;;;8426302;
C;136;1331805;18;20020402 12:25;2//550502;
D;136;1331805;18;20020402 12:25;P;;;;;;
D;136;1331805;18;20020402 12:25;P;;;;;;
D;136;1331805;18;20020402 12:25;V;;;;;;
B;136;1331845;19;20020402 12:25;;;1;BADGER AVE;SEFTON;2162;632.3;M;20020107;20020222;275000;A;R;RESIDENCE;;ZR;;;8401407;
C;136;1331845;19;20020402 12:25;36//23366;
D;136;1331845;19;20020402 12:25;P;;;;;;
D;136;1331845;19;20020402 12:25;P;;;;;;
D;136;1331845;19;20020402 12:25;V;;;;;;
D;136;1331845;19;20020402 12:25;V;;;;;;
B;136;1332696;20;20020402 12:25;;;5 A;BEACONSFIELD ST;REVESBY;2212;657.6;M;20011030;20011211;299050;A;R;RESIDENCE;;ZG;;;8394570;
C;136;1332696;20;20020402 12:25;4//409161;
D;136;1332696;20;20020402 12:25;P;;;;;;
D;136;1332696;20;20020402 12:25;P;;;;;;
D;136;1332696;20;20020402 12:25;V;;;;;;
D;136;1332696;20;20020402 12:25;V;;;;;;
B;136;1332833;21;20020402 12:25;;;35;BEALE ST;GEORGES HALL;2198;;;20011218;20020130;335350;A;R;RESIDENCE;;ZV;;;8431520;
C;136;1332833;21;20020402 12:25;359//12034;
D;136;1332833;21;20020402 12:25;P;;;;;;
D;136;1332833;21;20020402 12:25;P;;;;;;
D;136;1332833;21;20020402 12:25;V;;;;;;
B;136;1333255;22;20020402 12:25;;;149;BELAR AVE;VILLAWOOD;2163;670.3;M;20020122;20020305;245100;A;R;RESIDENCE;;ZU;;;8447966;
C;136;1333255;22;20020402 12:25;735//36608;
D;136;1333255;22;20020402 12:25;P;;;;;;
D;136;1333255;22;20020402 12:25;P;;;;;;
D;136;1333255;22;20020402 12:25;V;;;;;;
D;136;1333255;22;20020402 12:25;V;;;;;;
B;136;1333374;23;20020402 12:25;;4;89;BELLEVUE AVE;GEORGES HALL;2198;;;20020306;20020306;190000;;R;RESIDENCE;4;;;;8415154;
C;136;1333374;23;20020402 12:25;4//SP 63608;
D;136;1333374;23;20020402 12:25;P;;;;;;
D;136;1333374;23;20020402 12:25;V;;;;;;
B;136;1333588;24;20020402 12:25;;;27;BENT ST;CHESTER HILL;2162;;;20020201;20020315;302000;A;R;RESIDENCE;;ZS;;;8454086;
C;136;1333588;24;20020402 12:25;47//15807;
D;136;1333588;24;20020402 12:25;P;;;;;;
D;136;1333588;24;20020402 12:25;P;;;;;;
D;136;1333588;24;20020402 12:25;V;;;;;;
B;136;1333656;25;20020402 12:25;;;6;BERESFORD AVE;GREENACRE;2190;;;20020107;20020307;275000;I;R;RESIDENCE;;FA;;;8433003;
C;136;1333656;25;20020402 12:25;130//14658;
D;136;1333656;25;20020402 12:25;P;;;;;;
D;136;1333656;25;20020402 12:25;V;;;;;;
B;136;1333719;26;20020402 12:25;;;33;BERRIMA AVE;PADSTOW;2211;556.4;M;20011210;20020218;345000;A;R;RESIDENCE;;ZB;;;8419185;
C;136;1333719;26;20020402 12:25;3//231085;
D;136;1333719;26;20020402 12:25;P;;;;;;
D;136;1333719;26;20020402 12:25;P;;;;;;
D;136;1333719;26;20020402 12:25;V;;;;;;
D;136;1333719;26;20020402 12:25;V;;;;;;
B;136;1333795;27;20020402 12:25;;;10;BEVERLEY CRES;CHESTER HILL;2162;550.1;M;20020207;20020313;276000;A;R;RESIDENCE;;ZS;;;8451767;
C;136;1333795;27;20020402 12:25;26//31597;
D;136;1333795;27;20020402 12:25;P;;;;;;
D;136;1333795;27;20020402 12:25;P;;;;;;
D;136;1333795;27;20020402 12:25;V;;;;;;
D;136;1333795;27;20020402 12:25;V;;;;;;
B;136;1333797;28;20020402 12:25;;;6;BEVERLEY CRES;CHESTER HILL;2162;512.2;M;20020114;20020225;262000;A;R;RESIDENCE;;ZS;;;8398428;
C;136;1333797;28;20020402 12:25;24//31597;
D;136;1333797;28;20020402 12:25;P;;;;;;
D;136;1333797;28;20020402 12:25;V;;;;;;
B;136;1334084;29;20020402 12:25;;;54;BIRDWOOD RD;GEORGES HALL;2198;559.4;M;20011212;20020227;250000;A;V;VACANT LAND;;ZV;;;8399516;
C;136;1334084;29;20020402 12:25;1//261800;
D;136;1334084;29;20020402 12:25;P;;;;;;
D;136;1334084;29;20020402 12:25;P;;;;;;
D;136;1334084;29;20020402 12:25;V;;;;;;
B;136;1334112;30;20020402 12:25;;12;184;BIRDWOOD RD;GEORGES HALL;2198;;;20011203;20020301;250000;;R;RESIDENCE;12;;;;8460244;
C;136;1334112;30;20020402 12:25;12//42539;
D;136;1334112;30;20020402 12:25;P;;;;;;
D;136;1334112;30;20020402 12:25;V;;;;;;
B;136;1334166;31;20020402 12:25;;;135 A;BIRDWOOD RD;GEORGES HALL;2198;254.4;M;20011124;20020208;188750;A;R;RESIDENCE;;ZV;;;8392091;
C;136;1334166;31;20020402 12:25;1//867026;
D;136;1334166;31;20020402 12:25;P;;;;;;
D;136;1334166;31;20020402 12:25;V;;;;;;
B;136;1334355;32;20020402 12:25;;;3;BLAIR AVE;EAST HILLS;2213;626;M;20020125;20020308;350000;A;R;RESIDENCE;;ZE;;;8445086;
C;136;1334355;32;20020402 12:25;2//35334;
D;136;1334355;32;20020402 12:25;P;;;;;;
D;136;1334355;32;20020402 12:25;V;;;;;;
D;136;1334355;32;20020402 12:25;V;;;;;;
B;136;1334429;33;20020402 12:25;;;7;BLAXLAND PL;MILPERRA;2214;2486;M;20011008;20020228;1060000;I;3;FACTORY;;FC;;;8430412;
C;136;1334429;33;20020402 12:25;10//244177;
D;136;1334429;33;20020402 12:25;P;;;;;;
D;136;1334429;33;20020402 12:25;P;;;;;;
D;136;1334429;33;20020402 12:25;V;;;;;;
B;136;1334482;34;20020402 12:25;;;13;BORONIA RD;GREENACRE;2190;;;20011221;20020215;270000;B;R;RESIDENCE;;BK;;;8416617;
C;136;1334482;34;20020402 12:25;3//14864;
D;136;1334482;34;20020402 12:25;P;;;;;;
D;136;1334482;34;20020402 12:25;V;;;;;;
B;136;1334670;35;20020402 12:25;;;16;BORONIA RD;BANKSTOWN;2200;625;M;20020118;20020215;650000;B;R;RESIDENCE;;BK;;;8421968;
C;136;1334670;35;20020402 12:25;1//35256;
D;136;1334670;35;20020402 12:25;P;;;;;;
D;136;1334670;35;20020402 12:25;P;;;;;;
D;136;1334670;35;20020402 12:25;P;;;;;;
D;136;1334670;35;20020402 12:25;V;;;;;;
D;136;1334670;35;20020402 12:25;V;;;;;;
B;136;1334723;36;20020402 12:25;;;40;BOUVARDIA ST;PUNCHBOWL;2196;;;20011121;20011221;210000;A;R;RESIDENCE;;ZK;;;8396811;
C;136;1334723;36;20020402 12:25;B//300734;
D;136;1334723;36;20020402 12:25;P;;;;;;
D;136;1334723;36;20020402 12:25;V;;;;;;
D;136;1334723;36;20020402 12:25;V;;;;;;
B;136;1334838;37;20020402 12:25;;;6;BRACHER ST;EAST HILLS;2213;;;20020126;20020312;340000;A;R;RESIDENCE;;ZF;;;8462096;
C;136;1334838;37;20020402 12:25;70//35736;
D;136;1334838;37;20020402 12:25;P;;;;;;
D;136;1334838;37;20020402 12:25;P;;;;;;
D;136;1334838;37;20020402 12:25;V;;;;;;
B;136;1334896;38;20020402 12:25;;;27;BRANCOURT AVE;BANKSTOWN;2200;;;20011213;20020130;290000;A;R;RESIDENCE;;ZW;;;8407809;
C;136;1334896;38;20020402 12:25;B//179501;
D;136;1334896;38;20020402 12:25;P;;;;;;
D;136;1334896;38;20020402 12:25;P;;;;;;
D;136;1334896;38;20020402 12:25;V;;;;;;
D;136;1334896;38;20020402 12:25;V;;;;;;
B;136;1334987;39;20020402 12:25;;6;82;BRANCOURT AVE;YAGOONA;2199;;;20011109;20011221;232000;;R;RESIDENCE;6;;;;8377345;
C;136;1334987;39;20020402 12:25;6//SP 52060;
D;136;1334987;39;20020402 12:25;P;;;;;;
D;136;1334987;39;20020402 12:25;V;;;;;;
D;136;1334987;39;20020402 12:25;V;;;;;;
B;136;1335260;40;20020402 12:25;;;128;BRANSGROVE RD;PANANIA;2213;;;20020219;20020306;280000;A;3;;;ZG;;;8411824;
C;136;1335260;40;20020402 12:25;5//17646;
D;136;1335260;40;20020402 12:25;P;;;;;;
D;136;1335260;40;20020402 12:25;V;;;;;;
B;136;1336044;41;20020402 12:25;;26;;BRYANT ST;PADSTOW;2211;;;20011221;20020201;166000;;3;FACTORY;26;;;;8392230;
C;136;1336044;41;20020402 12:25;26//SP 37185;
D;136;1336044;41;20020402 12:25;P;;;;;;
D;136;1336044;41;20020402 12:25;P;;;;;;
D;136;1336044;41;20020402 12:25;V;;;;;;
B;136;1336831;42;20020402 12:25;;;124;CAHORS RD;PADSTOW;2211;221.3;M;20011210;20020301;280000;B;3;SHOP;;BM;;;8425680;
C;136;1336831;42;20020402 12:25;23//19002;
D;136;1336831;42;20020402 12:25;P;;;;;;
D;136;1336831;42;20020402 12:25;P;;;;;;
D;136;1336831;42;20020402 12:25;P;;;;;;
D;136;1336831;42;20020402 12:25;P;;;;;;
D;136;1336831;42;20020402 12:25;V;;;;;;
D;136;1336831;42;20020402 12:25;V;;;;;;
B;136;1337038;43;20020402 12:25;;1;48;CAIRDS AVE;BANKSTOWN;2200;;;20011222;20020227;218000;;R;RESIDENCE;1;;;;8414578;
C;136;1337038;43;20020402 12:25;1//61687;
D;136;1337038;43;20020402 12:25;P;;;;;;
D;136;1337038;43;20020402 12:25;V;;;;;;
D;136;1337038;43;20020402 12:25;V;;;;;;
B;136;1337038;44;20020402 12:25;;2;48;CAIRDS AVE;BANKSTOWN;2200;;;20011127;20020118;215000;;R;RESIDENCE;2;;;;8440531;
C;136;1337038;44;20020402 12:25;2//61687;
D;136;1337038;44;20020402 12:25;P;;;;;;
D;136;1337038;44;20020402 12:25;V;;;;;;
D;136;1337038;44;20020402 12:25;V;;;;;;
B;136;1337591;45;20020402 12:25;;;62;CAMPBELL HILL RD;CHESTER HILL;2162;607;M;20020205;20020315;355000;A;R;RESIDENCE;;ZS;;;8455598;
C;136;1337591;45;20020402 12:25;12//14512;
D;136;1337591;45;20020402 12:25;P;;;;;;
D;136;1337591;45;20020402 12:25;P;;;;;;
D;136;1337591;45;20020402 12:25;V;;;;;;
B;136;1337646;46;20020402 12:25;;;81;CANN ST;BASS HILL;2197;613.4;M;20011126;20020220;255000;A;R;RESIDENCE;;ZT;;;8416990;
C;136;1337646;46;20020402 12:25;26//22832;
D;136;1337646;46;20020402 12:25;P;;;;;;
D;136;1337646;46;20020402 12:25;V;;;;;;
D;136;1337646;46;20020402 12:25;V;;;;;;
D;136;1337646;46;20020402 12:25;V;;;;;;
B;136;1337682;47;20020402 12:25;;;6;CANN ST;BASS HILL;2197;;;20020205;20020319;316000;A;R;RESIDENCE;;ZT;;;8453024;
C;136;1337682;47;20020402 12:25;74//8717;
D;136;1337682;47;20020402 12:25;P;;;;;;
D;136;1337682;47;20020402 12:25;V;;;;;;
B;136;1337771;48;20020402 12:25;;;233;CANTERBURY RD;BANKSTOWN;2200;455.3;M;20020126;20020308;234000;A;R;RESIDENCE;;MH;;;8430931;
C;136;1337771;48;20020402 12:25;1//126754;
D;136;1337771;48;20020402 12:25;P;;;;;;
D;136;1337771;48;20020402 12:25;V;;;;;;
D;136;1337771;48;20020402 12:25;V;;;;;;
D;136;1337771;48;20020402 12:25;V;;;;;;
D;136;1337771;48;20020402 12:25;V;;;;;;
B;136;1338103;49;20020402 12:25;;;104;CARDIGAN RD;CHULLORA;2190;;;20011215;20020205;300500;A;R;RESIDENCE;;ZP;;;8380396;
C;136;1338103;49;20020402 12:25;2//12867;
D;136;1338103;49;20020402 12:25;P;;;;;;
D;136;1338103;49;20020402 12:25;P;;;;;;
D;136;1338103;49;20020402 12:25;V;;;;;;
B;136;1338288;50;20020402 12:25;;;12;CARLINGFORD ST;REGENTS PARK;2143;;;20020110;20020221;270000;A;R;RESIDENCE;;ZQ;;;8385165;
C;136;1338288;50;20020402 12:25;4//36078;
D;136;1338288;50;20020402 12:25;P;;;;;;
D;136;1338288;50;20020402 12:25;P;;;;;;
D;136;1338288;50;20020402 12:25;V;;;;;;
B;136;1338416;51;20020402 12:25;;5;3;CARMEN ST;BANKSTOWN;2200;;;20020109;20020220;224000;;R;RESIDENCE;5;;;;8403265;
C;136;1338416;51;20020402 12:25;5//SP 52311;
D;136;1338416;51;20020402 12:25;P;;;;;;
D;136;1338416;51;20020402 12:25;P;;;;;;
D;136;1338416;51;20020402 12:25;V;;;;;;
D;136;1338416;51;20020402 12:25;V;;;;;;
B;136;1339100;52;20020402 12:25;;4;64;CENTAUR ST;REVESBY;2212;;;20020124;20020225;312000;;R;RESIDENCE;4;;;;8394090;
C;136;1339100;52;20020402 12:25;4//SP 61058;
D;136;1339100;52;20020402 12:25;P;;;;;;
D;136;1339100;52;20020402 12:25;V;;;;;;
B;136;1339130;53;20020402 12:25;;;102;CENTAUR ST;REVESBY;2212;670.3;M;20020201;20020315;377000;A;R;RESIDENCE;;ZC;;;8454687;
C;136;1339130;53;20020402 12:25;3/1/247267;
D;136;1339130;53;20020402 12:25;P;;;;;;
D;136;1339130;53;20020402 12:25;P;;;;;;
D;136;1339130;53;20020402 12:25;V;;;;;;
B;136;1339134;54;20020402 12:25;;;108;CENTAUR ST;REVESBY;2212;701.9;M;20020107;20020318;395000;A;R;RESIDENCE;;ZC;;;8450402;
C;136;1339134;54;20020402 12:25;7/1/247267;
D;136;1339134;54;20020402 12:25;P;;;;;;
D;136;1339134;54;20020402 12:25;P;;;;;;
D;136;1339134;54;20020402 12:25;V;;;;;;
B;136;1339179;55;20020402 12:25;;;49;CHAMBERLAIN RD;PADSTOW HEIGHTS;2211;752.5;M;20011214;20020125;360000;A;R;RESIDENCE;;ZB;;;8410317;
C;136;1339179;55;20020402 12:25;3//22581;
D;136;1339179;55;20020402 12:25;P;;;;;;
D;136;1339179;55;20020402 12:25;V;;;;;;
B;136;1339275;56;20020402 12:25;;7;479;CHAPEL RD;BANKSTOWN;2200;;;20020114;20020225;194000;;R;RESIDENCE;7;;;;8404315;
C;136;1339275;56;20020402 12:25;7//7903;
D;136;1339275;56;20020402 12:25;P;;;;;;
D;136;1339275;56;20020402 12:25;P;;;;;;
D;136;1339275;56;20020402 12:25;V;;;;;;
B;136;1339470;57;20020402 12:25;;8;85;CHAPEL RD S;BANKSTOWN;2200;;;20011224;20020220;157000;;R;RESIDENCE;8;;;;8396357;
C;136;1339470;57;20020402 12:25;8//6312;
D;136;1339470;57;20020402 12:25;P;;;;;;
B;136;1339470;58;20020402 12:25;;16;85;CHAPEL RD S;BANKSTOWN;2200;;;20011222;20020304;162000;;R;RESIDENCE;16;;;;8423335;
C;136;1339470;58;20020402 12:25;16//6312;
D;136;1339470;58;20020402 12:25;P;;;;;;
D;136;1339470;58;20020402 12:25;V;;;;;;
D;136;1339470;58;20020402 12:25;V;;;;;;
B;136;1339523;59;20020402 12:25;;25;127;CHAPEL RD S;BANKSTOWN;2200;;;20011211;20020125;157000;;R;RESIDENCE;25;;;;8392061;
C;136;1339523;59;20020402 12:25;25//9668;
D;136;1339523;59;20020402 12:25;P;;;;;;
D;136;1339523;59;20020402 12:25;P;;;;;;
D;136;1339523;59;20020402 12:25;V;;;;;;
D;136;1339523;59;20020402 12:25;V;;;;;;
B;136;1339603;60;20020402 12:25;;31;145;CHAPEL RD S;BANKSTOWN;2200;;;20020208;20020315;179000;;R;RESIDENCE;31;;;;8446755;
C;136;1339603;60;20020402 12:25;31//8696;
D;136;1339603;60;20020402 12:25;P;;;;;;
D;136;1339603;60;20020402 12:25;V;;;;;;
D;136;1339603;60;20020402 12:25;V;;;;;;
B;136;1339603;61;20020402 12:25;;1;145;CHAPEL RD S;BANKSTOWN;2200;;;20011217;20020129;155000;;R;RESIDENCE;1;;;;8393787;
C;136;1339603;61;20020402 12:26;1//8696;
D;136;1339603;61;20020402 12:26;P;;;;;;
D;136;1339603;61;20020402 12:26;V;;;;;;
B;136;1339870;62;20020402 12:26;;2;128;CHAPEL RD S;BANKSTOWN;2200;;;20020131;20020308;208000;;R;RESIDENCE;2;;;;8447620;
C;136;1339870;62;20020402 12:26;2//18955;
D;136;1339870;62;20020402 12:26;P;;;;;;
D;136;1339870;62;20020402 12:26;V;;;;;;
D;136;1339870;62;20020402 12:26;V;;;;;;
B;136;1339904;63;20020402 12:26;;;74 A;CHAPEL RD S;BANKSTOWN;2200;276;M;20011130;20020225;295000;A;R;RESIDENCE;;MH;;;8394585;
C;136;1339904;63;20020402 12:26;1//855610;
D;136;1339904;63;20020402 12:26;P;;;;;;
D;136;1339904;63;20020402 12:26;V;;;;;;
B;136;1340010;64;20020402 12:26;;;114;CHASELING ST;GREENACRE;2190;611.3;M;20011203;20020205;335000;A;R;RESIDENCE;;ZL;;;8418111;
C;136;1340010;64;20020402 12:26;359//11603;
D;136;1340010;64;20020402 12:26;P;;;;;;
D;136;1340010;64;20020402 12:26;P;;;;;;
D;136;1340010;64;20020402 12:26;V;;;;;;
D;136;1340010;64;20020402 12:26;V;;;;;;
B;136;1340248;65;20020402 12:26;;7;40;CHERTSEY AVE;BANKSTOWN;2200;;;20020121;20020218;230000;;R;RESIDENCE;7;;;;8410271;
C;136;1340248;65;20020402 12:26;7//SP 60117;
D;136;1340248;65;20020402 12:26;P;;;;;;
D;136;1340248;65;20020402 12:26;P;;;;;;
D;136;1340248;65;20020402 12:26;V;;;;;;
B;136;1340692;66;20020402 12:26;;4;65;CHISWICK RD;GREENACRE;2190;;;20020108;20020226;240000;;R;RESIDENCE;4;;;;8414370;
C;136;1340692;66;20020402 12:26;4//12576;
D;136;1340692;66;20020402 12:26;P;;;;;;
D;136;1340692;66;20020402 12:26;P;;;;;;
D;136;1340692;66;20020402 12:26;V;;;;;;
B;136;1341217;67;20020402 12:26;;;85;CLAPHAM RD;SEFTON;2162;;;20020104;20020221;422500;I;R;RESIDENCE;;FH;;;8443589;
C;136;1341217;67;20020402 12:26;11/1/715;
D;136;1341217;67;20020402 12:26;P;;;;;;
D;136;1341217;67;20020402 12:26;P;;;;;;
D;136;1341217;67;20020402 12:26;V;;;;;;
B;136;1341376;68;20020402 12:26;;;59;CLARENCE ST;BANKSTOWN;2200;720.8;M;20011128;20020111;390000;A;R;RESIDENCE;;ZX;;;8395218;
C;136;1341376;68;20020402 12:26;D//389908;
D;136;1341376;68;20020402 12:26;P;;;;;;
D;136;1341376;68;20020402 12:26;P;;;;;;
D;136;1341376;68;20020402 12:26;V;;;;;;
B;136;1341539;69;20020402 12:26;;;2;CLEMENTS AVE;BANKSTOWN;2200;;;20011129;20020221;455950;I;3;COMMERCIAL P;;FA;;;8400744;
C;136;1341539;69;20020402 12:26;60//13506;
D;136;1341539;69;20020402 12:26;P;;;;;;
D;136;1341539;69;20020402 12:26;V;;;;;;
B;136;1342169;70;20020402 12:26;;9;14;CONWAY RD;BANKSTOWN;2200;;;20020130;20020307;223000;;R;RESIDENCE;9;;;;8430112;
C;136;1342169;70;20020402 12:26;9//SP 57974;
D;136;1342169;70;20020402 12:26;P;;;;;;
D;136;1342169;70;20020402 12:26;V;;;;;;
B;136;1342270;71;20020402 12:26;;2;277;COOPER RD;YAGOONA;2199;;;20020107;20020219;274000;;R;RESIDENCE;2;;;;8453436;
C;136;1342270;71;20020402 12:26;2//SP 49636;
D;136;1342270;71;20020402 12:26;P;;;;;;
D;136;1342270;71;20020402 12:26;P;;;;;;
D;136;1342270;71;20020402 12:26;V;;;;;;
B;136;1342270;72;20020402 12:26;;6;277;COOPER RD;YAGOONA;2199;;;20011220;20020212;274000;;R;RESIDENCE;6;;;;8366630;
C;136;1342270;72;20020402 12:26;6//SP 49636;
D;136;1342270;72;20020402 12:26;P;;;;;;
D;136;1342270;72;20020402 12:26;P;;;;;;
D;136;1342270;72;20020402 12:26;V;;;;;;
B;136;1342324;73;20020402 12:26;;4;155;COOPER RD;YAGOONA;2199;;;20020105;20020218;225000;;R;RESIDENCE;4;;;;8388800;
C;136;1342324;73;20020402 12:26;4//10476;
D;136;1342324;73;20020402 12:26;P;;;;;;
D;136;1342324;73;20020402 12:26;V;;;;;;
B;136;1342423;74;20020402 12:26;;;15;COOPER RD;BIRRONG;2143;;;20011228;20020212;241500;A;R;RESIDENCE;;ZQ;;;8407659;
C;136;1342423;74;20020402 12:26;1//16924;
D;136;1342423;74;20020402 12:26;P;;;;;;
D;136;1342423;74;20020402 12:26;V;;;;;;
B;136;1342932;75;20020402 12:26;;;13;CRESWELL ST;REVESBY;2212;657.6;M;20020110;20020225;334000;A;R;RESIDENCE;;ZF;;;8400853;
C;136;1342932;75;20020402 12:26;40//35813;
D;136;1342932;75;20020402 12:26;P;;;;;;
D;136;1342932;75;20020402 12:26;P;;;;;;
D;136;1342932;75;20020402 12:26;V;;;;;;
B;136;1343063;76;20020402 12:26;;;24;CURTIS RD;CHESTER HILL;2162;518.5;M;20011212;20020129;290000;A;R;RESIDENCE;;ZS;;;8396891;
C;136;1343063;76;20020402 12:26;3//509896;
D;136;1343063;76;20020402 12:26;P;;;;;;
D;136;1343063;76;20020402 12:26;V;;;;;;
D;136;1343063;76;20020402 12:26;V;;;;;;
