A;093;20030217 09:27;PDANN;
B;093;976259;1;20030217 09:27;;;81;ALAMEDA WAY;WARRIEWOOD;2102;853.6;M;20021129;20030131;830000;A;R;RESIDENCE;;HB;;;9361575;
C;093;976259;1;20030217 09:27;3//238891;
D;093;976259;1;20030217 09:27;P;;;;;;
D;093;976259;1;20030217 09:27;P;;;;;;
D;093;976259;1;20030217 09:27;P;;;;;;
D;093;976259;1;20030217 09:27;V;;;;;;
D;093;976259;1;20030217 09:27;V;;;;;;
B;093;976760;2;20030217 09:27;;;99;ANNAM RD;BAYVIEW;2104;708.8;M;20021003;20021030;780000;A;R;RESIDENCE;;HA;;;9157212;
C;093;976760;2;20030217 09:27;113//264414;
D;093;976760;2;20030217 09:27;P;;;;;;
D;093;976760;2;20030217 09:27;P;;;;;;
D;093;976760;2;20030217 09:27;V;;;;;;
B;093;977733;3;20030217 09:27;;;4;BAROSSA PL;MONA VALE;2103;695.6;M;20021229;20030207;738000;A;R;RESIDENCE;;HB;;;9372353;
C;093;977733;3;20030217 09:27;5//222786;
D;093;977733;3;20030217 09:27;P;;;;;;
D;093;977733;3;20030217 09:27;V;;;;;;
D;093;977733;3;20030217 09:27;V;;;;;;
B;093;977915;4;20030217 09:27;;;826;BARRENJOEY RD;PALM BEACH;2108;1625;M;20021216;20030131;800000;A;V;VACANT LAND;;HV;;;9350392;
C;093;977915;4;20030217 09:27;B//354944;
D;093;977915;4;20030217 09:27;P;;;;;;
D;093;977915;4;20030217 09:27;P;;;;;;
D;093;977915;4;20030217 09:27;V;;;;;;
D;093;977915;4;20030217 09:27;V;;;;;;
B;093;978498;5;20030217 09:27;;;839;BARRENJOEY RD;PALM BEACH;2108;;;20020530;20020822;660000;A;R;RESIDENCE;;HV;;;9375852;
C;093;978498;5;20030217 09:27;22//17191;
D;093;978498;5;20030217 09:27;P;;;;;;
D;093;978498;5;20030217 09:27;P;;;;;;
D;093;978498;5;20030217 09:27;V;;;;;;
D;093;978498;5;20030217 09:27;V;;;;;;
B;093;978886;6;20030217 09:27;;1;38;BASSETT ST;MONA VALE;2103;;;20021220;20030206;455000;;R;RESIDENCE;1;;;;9363882;
C;093;978886;6;20030217 09:27;1//SP 16587;
D;093;978886;6;20030217 09:27;P;;;;;;
D;093;978886;6;20030217 09:27;P;;;;;;
D;093;978886;6;20030217 09:27;V;;;;;;
B;093;979284;7;20030217 09:27;;;42;BELLEVUE AVE;AVALON;2107;1214;M;20021129;20030207;980000;A;R;RESIDENCE;;KC;;;9362905;
C;093;979284;7;20030217 09:27;87//9151;
D;093;979284;7;20030217 09:27;P;;;;;;
D;093;979284;7;20030217 09:27;P;;;;;;
D;093;979284;7;20030217 09:27;V;;;;;;
B;093;980373;8;20030217 09:27;;;88;BYNYA RD;PALM BEACH;2108;714.5;M;20021001;20030131;1200000;A;R;RESIDENCE;;HV;;;9350199;
C;093;980373;8;20030217 09:27;38//14630;
D;093;980373;8;20030217 09:27;P;;;;;;
D;093;980373;8;20030217 09:27;P;;;;;;
D;093;980373;8;20030217 09:27;V;;;;;;
