A;018;20011203 12:33;CDIXON;
D;018;392809;12;20011203 12:33;P;;;;;;
D;018;392809;12;20011203 12:33;P;;;;;;
D;018;392809;12;20011203 12:33;V;;;;;;
D;018;392809;12;20011203 12:33;V;;;;;;
B;018;392845;13;20011203 12:33;;;;LINDO ST;BERMAGUI;2546;600;M;20011016;20011102;176000;A;R;RESIDENCE;;GK;;;8134933;
C;018;392845;13;20011203 12:33;60//849154;
D;018;392845;13;20011203 12:33;P;;;;;;
D;018;392845;13;20011203 12:33;P;;;;;;
D;018;392845;13;20011203 12:33;V;;;;;;
D;018;392845;13;20011203 12:33;V;;;;;;
B;018;393005;14;20011203 12:33;;;100;MURRAH ST;BERMAGUI;2546;1144;M;20011012;20011025;145000;A;R;RESIDENCE;;GG;;;8071636;
C;018;393005;14;20011203 12:33;1//214845;
D;018;393005;14;20011203 12:33;P;;;;;;
D;018;393005;14;20011203 12:33;P;;;;;;
D;018;393005;14;20011203 12:33;V;;;;;;
D;018;393005;14;20011203 12:33;V;;;;;;
D;018;393005;14;20011203 12:33;V;;;;;;
D;018;393005;14;20011203 12:33;V;;;;;;
D;018;393005;14;20011203 12:33;V;;;;;;
B;018;393137;15;20011203 12:33;;;17;PARBERY AVE;BERMAGUI;2546;605.7;M;20011002;20011019;43500;A;V;VACANT LAND;;GG;;;8059698;
C;018;393137;15;20011203 12:33;13//732355;
D;018;393137;15;20011203 12:33;P;;;;;;
D;018;393137;15;20011203 12:33;P;;;;;;
D;018;393137;15;20011203 12:33;V;;;;;;
B;018;393219;16;20011203 12:33;;;14;SINCLAIR ST;BERMAGUI;2546;739.8;M;20011004;20011115;54000;A;V;VACANT LAND;;GG;;;8143101;
C;018;393219;16;20011203 12:33;24/2/25221;
D;018;393219;16;20011203 12:33;P;;;;;;
D;018;393219;16;20011203 12:33;V;;;;;;
D;018;393219;16;20011203 12:33;V;;;;;;
B;018;393287;17;20011203 12:33;;;38;WALLAGA LAKE RD;BERMAGUI;2546;2188;M;20010516;20010619;140000;A;R;RESIDENCE;;GK;;;8100404;
C;018;393287;17;20011203 12:33;1//521447;
D;018;393287;17;20011203 12:33;P;;;;;;
D;018;393287;17;20011203 12:33;P;;;;;;
D;018;393287;17;20011203 12:33;V;;;;;;
B;018;393314;18;20011203 12:33;;;60;WALLAGA LAKE RD;BERMAGUI;2546;826.3;M;20011008;20011107;96000;A;R;RESIDENCE;;GK;;;8108741;
C;018;393314;18;20011203 12:33;11//785481;
D;018;393314;18;20011203 12:33;P;;;;;;
D;018;393314;18;20011203 12:33;P;;;;;;
D;018;393314;18;20011203 12:33;V;;;;;;
B;018;393561;19;20011203 12:33;;;42;PANBULA ST;CANDELO;2550;7881;M;20010327;20011109;102000;A;R;RESIDENCE;;PH;;;8135814;
C;018;393561;19;20011203 12:33;13, 14, 15, 17/7/758219;
D;018;393561;19;20011203 12:33;P;;;;;;
D;018;393561;19;20011203 12:33;V;;;;;;
B;018;393626;20;20011203 12:33;;;;WILLIAM ST;CANDELO;2550;2205;M;20010917;20011019;110000;A;R;RESIDENCE;;PH;;;8059036;
C;018;393626;20;20011203 12:33;1/20/758219;
D;018;393626;20;20011203 12:33;P;;;;;;
D;018;393626;20;20011203 12:33;P;;;;;;
D;018;393626;20;20011203 12:33;V;;;;;;
D;018;393626;20;20011203 12:33;V;;;;;;
B;018;393652;21;20011203 12:33;;;;AAVERNUS ST;COBARGO;2550;2371;M;20011010;20011107;55000;A;R;RESIDENCE;;PC;;;8130820;
C;018;393652;21;20011203 12:33;8, 9/16/2591;
D;018;393652;21;20011203 12:33;P;;;;;;
D;018;393652;21;20011203 12:33;P;;;;;;
D;018;393652;21;20011203 12:33;V;;;;;;
B;018;393909;22;20011203 12:33;;;5;ALBERT TCE;EDEN;2551;777.7;M;20010918;20011030;165000;A;R;RESIDENCE;;NC;;;8083246;
C;018;393909;22;20011203 12:33;5B//163806 1//660086 1//660087;
D;018;393909;22;20011203 12:33;P;;;;;;
D;018;393909;22;20011203 12:33;V;;;;;;
D;018;393909;22;20011203 12:33;V;;;;;;
D;018;393909;22;20011203 12:33;V;;;;;;
B;018;394024;23;20011203 12:33;;;6;BELLBIRD CT;EDEN;2551;868.4;M;20010604;20011107;42000;A;3;;;NA;;;8126550;
C;018;394024;23;20011203 12:33;17//703279;
D;018;394024;23;20011203 12:33;P;;;;;;
D;018;394024;23;20011203 12:33;V;;;;;;
D;018;394024;23;20011203 12:33;V;;;;;;
B;018;394177;24;20011203 12:33;;;18;BUNGO ST;EDEN;2551;860;M;20010918;20011030;109500;A;R;RESIDENCE;;NA;;;8098812;
C;018;394177;24;20011203 12:33;G//36721;
D;018;394177;24;20011203 12:33;P;;;;;;
D;018;394177;24;20011203 12:33;V;;;;;;
D;018;394177;24;20011203 12:33;V;;;;;;
B;018;394229;25;20011203 12:33;;5;4;CALLE CALLE ST;EDEN;2551;;;20010911;20010927;60000;;R;RESIDENCE;5;;;;8051793;
C;018;394229;25;20011203 12:33;5//16482;
D;018;394229;25;20011203 12:33;P;;;;;;
D;018;394229;25;20011203 12:33;V;;;;;;
B;018;394435;26;20011203 12:33;;6;46;CURALO ST;EDEN;2551;;;20011002;20011101;91000;;3;HOME UNIT;6;;;;8094305;
C;018;394435;26;20011203 12:33;6//30736;
D;018;394435;26;20011203 12:33;P;;;;;;
D;018;394435;26;20011203 12:33;P;;;;;;
D;018;394435;26;20011203 12:33;V;;;;;;
D;018;394435;26;20011203 12:33;V;;;;;;
B;018;394529;27;20011203 12:33;;;5;FLINDERS ST;EDEN;2551;627.8;M;20010905;20010928;138000;A;R;RESIDENCE;;NA;;;8127893;
C;018;394529;27;20011203 12:33;4//251535;
D;018;394529;27;20011203 12:33;P;;;;;;
D;018;394529;27;20011203 12:33;P;;;;;;
D;018;394529;27;20011203 12:33;V;;;;;;
D;018;394529;27;20011203 12:33;V;;;;;;
B;018;394736;28;20011203 12:33;;;216;IMLAY ST;EDEN;2551;;;20010925;20011030;400000;A;R;RESIDENCE;;NC;;;8127145;
C;018;394736;28;20011203 12:33;4, 5/9/758379;
D;018;394736;28;20011203 12:33;P;;;;;;
D;018;394736;28;20011203 12:33;P;;;;;;
D;018;394736;28;20011203 12:33;V;;;;;;
B;018;394804;29;20011203 12:33;;;19;IRENE CRES;EDEN;2551;569;M;20010925;20011106;102000;A;R;RESIDENCE;;NA;;;8110647;
C;018;394804;29;20011203 12:33;50//243171;
D;018;394804;29;20011203 12:33;P;;;;;;
D;018;394804;29;20011203 12:33;V;;;;;;
B;018;394805;30;20011203 12:33;;;21;IRENE CRES;EDEN;2551;569;M;20010925;20011106;90000;A;R;RESIDENCE;;NA;;;8119093;
C;018;394805;30;20011203 12:33;51//243171;
D;018;394805;30;20011203 12:33;P;;;;;;
D;018;394805;30;20011203 12:33;V;;;;;;
D;018;394805;30;20011203 12:33;V;;;;;;
B;018;394840;31;20011203 12:33;;;;KING PL;EDEN;2551;600;M;20011105;20011115;39000;A;V;VACANT LAND;;NA;;;8151346;
C;018;394840;31;20011203 12:33;8//801803;
D;018;394840;31;20011203 12:33;P;;;;;;
D;018;394840;31;20011203 12:33;P;;;;;;
D;018;394840;31;20011203 12:33;V;;;;;;
B;018;395351;32;20011203 12:33;;4;29;BEACH ST;MERIMBULA;2548;;;20010829;20011010;108000;;3;UNIT;4;;;;8108224;
C;018;395351;32;20011203 12:33;4//21027;
D;018;395351;32;20011203 12:33;P;;;;;;
D;018;395351;32;20011203 12:33;P;;;;;;
D;018;395351;32;20011203 12:33;P;;;;;;
D;018;395351;32;20011203 12:33;P;;;;;;
D;018;395351;32;20011203 12:33;V;;;;;;
B;018;395351;33;20011203 12:33;;5;29;BEACH ST;MERIMBULA;2548;;;20010829;20011012;110000;;R;RESIDENCE;5;;;;8096258;
C;018;395351;33;20011203 12:33;5//21027;
D;018;395351;33;20011203 12:33;P;;;;;;
D;018;395351;33;20011203 12:33;V;;;;;;
D;018;395351;33;20011203 12:33;V;;;;;;
B;018;395416;34;20011203 12:33;;4;3;BEGA ST;MERIMBULA;2548;;;20011003;20011114;106000;;3;UNIT;4;;;;8124514;
C;018;395416;34;20011203 12:33;4//SP 16783;
D;018;395416;34;20011203 12:33;P;;;;;;
D;018;395416;34;20011203 12:33;V;;;;;;
D;018;395416;34;20011203 12:33;V;;;;;;
B;018;395619;35;20011203 12:33;;2;5;BRODRIBB CT;MERIMBULA;2548;;;20010706;20010727;119000;;3;HOME UNIT;2;;;;8127840;
C;018;395619;35;20011203 12:33;2//SP 33978;
D;018;395619;35;20011203 12:33;P;;;;;;
D;018;395619;35;20011203 12:33;V;;;;;;
D;018;395619;35;20011203 12:33;V;;;;;;
B;018;395669;36;20011203 12:33;;3;3;CALENDO CT;MERIMBULA;2548;;;20011016;20011107;110000;;3;HOME  UNIT;3;;;;8115981;
C;018;395669;36;20011203 12:33;3//17600;
D;018;395669;36;20011203 12:33;P;;;;;;
D;018;395669;36;20011203 12:33;V;;;;;;
D;018;395669;36;20011203 12:33;V;;;;;;
B;018;395679;37;20011203 12:33;;2;9;CALENDO CT;MERIMBULA;2548;;;20010626;20011105;255000;;3;VUMKVMX;2;;;;8125781;
C;018;395679;37;20011203 12:33;2//21423;
D;018;395679;37;20011203 12:33;P;;;;;;
D;018;395679;37;20011203 12:33;P;;;;;;
D;018;395679;37;20011203 12:33;V;;;;;;
D;018;395679;37;20011203 12:33;V;;;;;;
B;018;395705;38;20011203 12:33;;3;7;CAMERON ST;MERIMBULA;2548;;;20010829;20010928;112000;;3;UNIT;3;;;;8109295;
C;018;395705;38;20011203 12:33;3//35100;
D;018;395705;38;20011203 12:33;P;;;;;;
D;018;395705;38;20011203 12:33;P;;;;;;
D;018;395705;38;20011203 12:33;V;;;;;;
D;018;395705;38;20011203 12:33;V;;;;;;
B;018;395763;39;20011203 12:33;;;;CAMILLA CT;MERIMBULA;2548;965;M;20010919;20011102;54000;A;3;;;KK;;;8108581;
C;018;395763;39;20011203 12:33;1018//833411;
D;018;395763;39;20011203 12:33;P;;;;;;
D;018;395763;39;20011203 12:33;P;;;;;;
D;018;395763;39;20011203 12:33;V;;;;;;
B;018;395776;40;20011203 12:33;;;;CAMILLA CT;MERIMBULA;2548;971;M;20010903;20010903;35000;A;V;VACANT LAND;;KM;;;8045702;
C;018;395776;40;20011203 12:33;1037//833411;
D;018;395776;40;20011203 12:33;P;;;;;;
D;018;395776;40;20011203 12:33;P;;;;;;
D;018;395776;40;20011203 12:33;V;;;;;;
B;018;395786;41;20011203 12:33;;;;CAMILLA CT;MERIMBULA;2548;1216;M;20010823;20010921;120000;A;R;RESIDENCE;;KK;;;8056385;
C;018;395786;41;20011203 12:33;1028//833411;
D;018;395786;41;20011203 12:33;P;;;;;;
D;018;395786;41;20011203 12:33;P;;;;;;
D;018;395786;41;20011203 12:33;V;;;;;;
D;018;395786;41;20011203 12:33;V;;;;;;
B;018;395787;42;20011203 12:33;;;;CAMILLA CT;MERIMBULA;2548;1186;M;20010403;20010515;80000;A;V;VACANT LAND;;KK;;;8116045;
C;018;395787;42;20011203 12:33;1027//833411;
D;018;395787;42;20011203 12:33;P;;;;;;
B;018;395805;43;20011203 12:33;;6;3;CHAPMAN AVE;MERIMBULA;2548;;;20010831;20011002;63000;;3;UNIT;6;;;;8067258;
C;018;395805;43;20011203 12:33;6//17331;
D;018;395805;43;20011203 12:33;P;;;;;;
D;018;395805;43;20011203 12:33;P;;;;;;
D;018;395805;43;20011203 12:33;V;;;;;;
B;018;395920;44;20011203 12:33;;;;CLIFF ST;MERIMBULA;2548;1220;M;20011006;20011108;187000;A;V;VACANT LAND;;KF;;;8131706;
C;018;395920;44;20011203 12:33;22/16/758670;
D;018;395920;44;20011203 12:33;P;;;;;;
D;018;395920;44;20011203 12:33;P;;;;;;
D;018;395920;44;20011203 12:33;V;;;;;;
D;018;395920;44;20011203 12:33;V;;;;;;
B;018;395951;45;20011203 12:33;;;4;COLLINS ST;MERIMBULA;2548;1005;M;20010829;20011031;200000;A;R;RESIDENCE;;JD;;;8109148;
C;018;395951;45;20011203 12:33;6/19/758670;
D;018;395951;45;20011203 12:33;P;;;;;;
D;018;395951;45;20011203 12:33;P;;;;;;
D;018;395951;45;20011203 12:33;V;;;;;;
D;018;395951;45;20011203 12:33;V;;;;;;
B;018;395981;46;20011203 12:33;;;;CURRAWONG CL;MERIMBULA;2548;1500;M;20011012;20011115;37000;A;V;VACANT LAND;;KK;;;8136295;
C;018;395981;46;20011203 12:33;215//875837;
D;018;395981;46;20011203 12:33;P;;;;;;
D;018;395981;46;20011203 12:33;P;;;;;;
D;018;395981;46;20011203 12:33;V;;;;;;
B;018;396026;47;20011203 12:33;;9;14;FISH PEN RD;MERIMBULA;2548;;;20010910;20011017;115000;;R;RESIDENCE;9;;;;8123767;
C;018;396026;47;20011203 12:33;9//17335;
D;018;396026;47;20011203 12:33;P;;;;;;
D;018;396026;47;20011203 12:33;P;;;;;;
D;018;396026;47;20011203 12:33;V;;;;;;
D;018;396026;47;20011203 12:33;V;;;;;;
B;018;396026;48;20011203 12:33;;10;14;FISH PEN RD;MERIMBULA;2548;;;20010910;20011017;115000;;R;RESIDENCE;10;;;;8131782;
C;018;396026;48;20011203 12:33;10//17335;
D;018;396026;48;20011203 12:33;P;;;;;;
D;018;396026;48;20011203 12:33;P;;;;;;
D;018;396026;48;20011203 12:33;V;;;;;;
D;018;396026;48;20011203 12:33;V;;;;;;
B;018;396098;49;20011203 12:33;;;13;GARDEN CIR;MERIMBULA;2548;688.2;M;20011102;20011123;34000;A;V;VACANT LAND;;KA;;;8154718;
C;018;396098;49;20011203 12:33;137//262936;
D;018;396098;49;20011203 12:33;P;;;;;;
D;018;396098;49;20011203 12:33;V;;;;;;
B;018;396198;50;20011203 12:33;;;16;ILLAWONG HEIGHTS;MERIMBULA;2548;948.4;M;20010723;20010928;200000;A;R;RESIDENCE;;KD;;;8078625;
C;018;396198;50;20011203 12:33;8//234142;
D;018;396198;50;20011203 12:33;P;;;;;;
D;018;396198;50;20011203 12:33;P;;;;;;
D;018;396198;50;20011203 12:33;V;;;;;;
D;018;396198;50;20011203 12:33;V;;;;;;
B;018;396221;51;20011203 12:33;;;5;IMLAY ST;MERIMBULA;2548;670.3;M;20010907;20011010;230000;A;R;RESIDENCE;;KD;;;8083459;
C;018;396221;51;20011203 12:33;49//524974;
D;018;396221;51;20011203 12:33;P;;;;;;
D;018;396221;51;20011203 12:33;P;;;;;;
D;018;396221;51;20011203 12:33;V;;;;;;
B;018;396267;52;20011203 12:33;;;;JOHN CL;MERIMBULA;2548;716.8;M;20010814;20010816;286000;A;R;RESIDENCE;;KP;;;8137587;
C;018;396267;52;20011203 12:33;5//883129;
D;018;396267;52;20011203 12:33;P;;;;;;
D;018;396267;52;20011203 12:33;P;;;;;;
D;018;396267;52;20011203 12:33;V;;;;;;
B;018;396399;53;20011203 12:33;;;19;KIAMA PL;MERIMBULA;2548;815.5;M;20011019;20011120;212500;A;R;RESIDENCE;;KC;;;8146504;
C;018;396399;53;20011203 12:33;96//747323;
D;018;396399;53;20011203 12:33;P;;;;;;
D;018;396399;53;20011203 12:33;P;;;;;;
D;018;396399;53;20011203 12:33;V;;;;;;
B;018;396445;54;20011203 12:33;;5;6;KYEAMBA ST;MERIMBULA;2548;;;20011008;20011107;73000;;3;HOME UNIT;5;;;;8101047;
C;018;396445;54;20011203 12:33;5//18853;
D;018;396445;54;20011203 12:33;P;;;;;;
D;018;396445;54;20011203 12:33;P;;;;;;
D;018;396445;54;20011203 12:33;V;;;;;;
D;018;396445;54;20011203 12:33;V;;;;;;
B;018;396604;55;20011203 12:33;;;;LAKEWOOD DR;MERIMBULA;2548;700;M;20010910;20011101;46000;A;V;VACANT LAND;;KD;;;8103009;
C;018;396604;55;20011203 12:33;60//1007248;
D;018;396604;55;20011203 12:33;P;;;;;;
D;018;396604;55;20011203 12:33;P;;;;;;
D;018;396604;55;20011203 12:33;V;;;;;;
B;018;396611;56;20011203 12:33;;;;LAKEWOOD DR;MERIMBULA;2548;913.4;M;20010919;20011017;40000;A;V;VACANT LAND;;KD;;;8053017;
C;018;396611;56;20011203 12:33;53//1007248;
D;018;396611;56;20011203 12:33;P;;;;;;
D;018;396611;56;20011203 12:33;P;;;;;;
D;018;396611;56;20011203 12:33;V;;;;;;
B;018;396690;57;20011203 12:33;;1;65;MAIN ST;MERIMBULA;2548;;;20011006;20011022;229000;;R;RESIDENCE;1;;;;8099065;
C;018;396690;57;20011203 12:33;1//32565;
D;018;396690;57;20011203 12:33;P;;;;;;
D;018;396690;57;20011203 12:33;V;;;;;;
D;018;396690;57;20011203 12:33;V;;;;;;
B;018;396838;58;20011203 12:33;;5;11;MARINE PDE;MERIMBULA;2548;;;20010926;20011030;85000;;V;VACANT LAND;5;;;;8101067;
C;018;396838;58;20011203 12:33;5//34022;
D;018;396838;58;20011203 12:33;P;;;;;;
D;018;396838;58;20011203 12:33;P;;;;;;
D;018;396838;58;20011203 12:33;V;;;;;;
B;018;396838;59;20011203 12:33;;10;11;MARINE PDE;MERIMBULA;2548;;;20010920;20011031;238000;;R;RESIDENCE;10;;;;8121849;
C;018;396838;59;20011203 12:33;10//34022;
D;018;396838;59;20011203 12:33;P;;;;;;
D;018;396838;59;20011203 12:33;P;;;;;;
D;018;396838;59;20011203 12:33;V;;;;;;
D;018;396838;59;20011203 12:33;V;;;;;;
B;018;396849;60;20011203 12:33;;;7;MARINE PDE;MERIMBULA;2548;594.4;M;20010801;20010831;250500;A;R;RESIDENCE;;KJ;;;8135977;
C;018;396849;60;20011203 12:33;29//37688;
D;018;396849;60;20011203 12:33;P;;;;;;
D;018;396849;60;20011203 12:33;P;;;;;;
D;018;396849;60;20011203 12:33;V;;;;;;
B;018;396944;61;20011203 12:33;;;;MIRADOR DR;MERIMBULA;2548;998;M;20011002;20011031;320000;A;R;RESIDENCE;;KM;;;8073756;
C;018;396944;61;20011203 12:33;207//875837;
D;018;396944;61;20011203 12:33;P;;;;;;
D;018;396944;61;20011203 12:33;P;;;;;;
D;018;396944;61;20011203 12:33;V;;;;;;
D;018;396944;61;20011203 12:33;V;;;;;;
B;018;397031;62;20011203 12:33;;3;21;MONARO ST;MERIMBULA;2548;;;20010919;20011019;136000;;R;RESIDENCE;3;;;;8090997;
C;018;397031;62;20011203 12:33;3//35140;
D;018;397031;62;20011203 12:33;P;;;;;;
D;018;397031;62;20011203 12:33;V;;;;;;
B;018;397039;63;20011203 12:33;;10;5;MONARO ST;MERIMBULA;2548;;;20011024;20011112;50000;;3;STRATA UNIT;10;;;;8123668;
C;018;397039;63;20011203 12:33;10//11323;
D;018;397039;63;20011203 12:33;P;;;;;;
D;018;397039;63;20011203 12:33;P;;;;;;
D;018;397039;63;20011203 12:33;V;;;;;;
B;018;397076;64;20011203 12:33;;4;20;MONARO ST;MERIMBULA;2548;;;20011003;20011024;105000;;V;VACANT LAND;4;;;;8075493;
C;018;397076;64;20011203 12:33;4//21721;
D;018;397076;64;20011203 12:33;P;;;;;;
D;018;397076;64;20011203 12:33;P;;;;;;
D;018;397076;64;20011203 12:33;V;;;;;;
D;018;397076;64;20011203 12:33;V;;;;;;
B;018;397416;65;20011203 12:33;;;;PATRICK CT;MERIMBULA;2548;800.5;M;20011005;20011018;316000;A;R;RESIDENCE;;KP;;;8048157;
C;018;397416;65;20011203 12:33;6//883129;
D;018;397416;65;20011203 12:33;P;;;;;;
D;018;397416;65;20011203 12:33;P;;;;;;
D;018;397416;65;20011203 12:33;V;;;;;;
B;018;397487;66;20011203 12:33;;5;53;PRINCES HWY;MERIMBULA;2548;;;20010807;20011106;151500;;R;RESIDENCE;5;;;;8130970;
C;018;397487;66;20011203 12:33;5//SP 38307;
D;018;397487;66;20011203 12:33;P;;;;;;
D;018;397487;66;20011203 12:33;V;;;;;;
B;018;397638;67;20011203 12:33;;8;12;ARTHUR KAINE DR;MERIMBULA;2548;;;20010914;20011022;205000;;R;RESIDENCE;8;;;;8055714;
C;018;397638;67;20011203 12:33;8//SP 50494;
D;018;397638;67;20011203 12:33;P;;;;;;
D;018;397638;67;20011203 12:33;P;;;;;;
D;018;397638;67;20011203 12:33;V;;;;;;
D;018;397638;67;20011203 12:33;V;;;;;;
B;018;397706;68;20011203 12:33;;;5;REID ST;MERIMBULA;2548;1043;M;20010927;20011108;160000;A;R;RESIDENCE;;KH;;;8109463;
C;018;397706;68;20011203 12:33;23//532160;
D;018;397706;68;20011203 12:33;P;;;;;;
D;018;397706;68;20011203 12:33;V;;;;;;
B;018;397725;69;20011203 12:33;;3;39;REID ST;MERIMBULA;2548;;;20010924;20011024;77000;;3;UNIT;3;;;;8072917;
C;018;397725;69;20011203 12:33;3//17800;
D;018;397725;69;20011203 12:33;P;;;;;;
D;018;397725;69;20011203 12:33;V;;;;;;
D;018;397725;69;20011203 12:33;V;;;;;;
B;018;397741;70;20011203 12:33;;;;SALMON CT;MERIMBULA;2548;1216;M;20010925;20011022;38500;A;V;VACANT LAND;;KC;;;8064789;
C;018;397741;70;20011203 12:33;12//831600;
D;018;397741;70;20011203 12:33;P;;;;;;
D;018;397741;70;20011203 12:33;V;;;;;;
B;018;397887;71;20011203 12:33;;;31;TANTAWANGLO ST;MERIMBULA;2548;599.2;M;20010807;20011108;220000;A;R;RESIDENCE;;KD;;;8108146;
C;018;397887;71;20011203 12:33;48//703428;
D;018;397887;71;20011203 12:33;P;;;;;;
D;018;397887;71;20011203 12:33;P;;;;;;
D;018;397887;71;20011203 12:33;V;;;;;;
B;018;398212;72;20011203 12:33;;2;14;YARRAWOOD DR;MERIMBULA;2548;;;20011005;20011123;145000;;3;UNIT;2;;;;8148539;
C;018;398212;72;20011203 12:33;2//SP 56410;
D;018;398212;72;20011203 12:33;P;;;;;;
D;018;398212;72;20011203 12:33;P;;;;;;
D;018;398212;72;20011203 12:33;V;;;;;;
D;018;398212;72;20011203 12:33;V;;;;;;
B;018;398493;73;20011203 12:33;;;;OREGON ST;PAMBULA;2549;986.4;M;20010918;20011116;152000;A;V;VACANT LAND;;LB;;;8132820;
C;018;398493;73;20011203 12:33;16/41/758825;
D;018;398493;73;20011203 12:33;P;;;;;;
D;018;398493;73;20011203 12:33;P;;;;;;
D;018;398493;73;20011203 12:33;V;;;;;;
B;018;398529;74;20011203 12:33;;1;;PRINCES HWY;PAMBULA;2549;;;20011023;20011109;82000;;3;UNIT;1;;;;8131380;
C;018;398529;74;20011203 12:33;1//19045;
D;018;398529;74;20011203 12:33;P;;;;;;
D;018;398529;74;20011203 12:33;V;;;;;;
B;018;398545;75;20011203 12:33;;6;10;QUONDOLA ST;PAMBULA;2549;;;20011010;20011031;72500;;R;RESIDENCE;6;;;;8109353;
C;018;398545;75;20011203 12:33;6//31201;
D;018;398545;75;20011203 12:33;P;;;;;;
D;018;398545;75;20011203 12:33;P;;;;;;
D;018;398545;75;20011203 12:33;V;;;;;;
B;018;398770;76;20011203 12:33;;;31;CULGOA CRES;PAMBULA BEACH;2549;607;M;20010917;20011029;148000;A;R;RESIDENCE;;MB;;;8105650;
C;018;398770;76;20011203 12:33;18//200755;
D;018;398770;76;20011203 12:33;P;;;;;;
D;018;398770;76;20011203 12:33;P;;;;;;
D;018;398770;76;20011203 12:33;V;;;;;;
B;018;399120;77;20011203 12:33;;;;GEORGE ST;SOUTH PAMBULA;2549;665;M;20010725;20010906;20500;R;V;VACANT LAND;;TN;;;8044948;
C;018;399120;77;20011203 12:33;319//863518;
D;018;399120;77;20011203 12:33;P;;;;;;
D;018;399120;77;20011203 12:33;V;;;;;;
B;018;399294;78;20011203 12:33;;;73;BAY ST;TATHRA;2550;505.9;M;20010927;20011030;151000;A;R;RESIDENCE;;HA;;;8087530;
