A;RTSALEDATA;051;20250127 01:01;VALNET;
B;051;3415222;1;20250127 01:01;;;11;MAJUDA CT;TOCUMWAL;2714;620.7;M;20241105;20250120;630000;RU5;R;RESIDENCE;;TR1;;0;AU763229;
C;051;3415222;1;20250127 01:01;72/1131677;
D;051;3415222;1;20250127 01:01;P;;;;;;
D;051;3415222;1;20250127 01:01;P;;;;;;
D;051;3415222;1;20250127 01:01;V;;;;;;
D;051;3415222;1;20250127 01:01;V;;;;;;
B;051;507793;2;20250127 01:01;;1;64;HANNAH ST;TOCUMWAL;2714;;;20241127;20250117;572000;;R;RESIDENCE;1;;;0;AU756676;
C;051;507793;2;20250127 01:01;1/SP41197;
D;051;507793;2;20250127 01:01;P;;;;;;
D;051;507793;2;20250127 01:01;V;;;;;;
B;051;508133;3;20250127 01:01;;;26;SHORT ST;TOCUMWAL;2714;627.1;M;20241023;20250117;530000;RU5;R;RESIDENCE;;TR1;;0;AU760286;
C;051;508133;3;20250127 01:01;38/604022;
D;051;508133;3;20250127 01:01;P;;;;;;
D;051;508133;3;20250127 01:01;P;;;;;;
D;051;508133;3;20250127 01:01;V;;;;;;
B;051;508182;4;20250127 01:01;;;64;FALKINER ST;TOCUMWAL;2714;1011;M;20241106;20250120;488000;RU5;R;RESIDENCE;;TR1;;0;AU762603;
C;051;508182;4;20250127 01:01;71/787645;
D;051;508182;4;20250127 01:01;P;;;;;;
D;051;508182;4;20250127 01:01;V;;;;;;
D;051;508182;4;20250127 01:01;V;;;;;;
B;051;507057;5;20250127 01:01;;;541;PINEY RD;BERRIGAN;2712;238.3;H;20240906;20250116;2649265;RU1;3;FARM;;RW1;;0;AU754650;
C;051;507057;5;20250127 01:01;4/861125;
D;051;507057;5;20250127 01:01;P;;;;;;
D;051;507057;5;20250127 01:01;V;;;;;;
B;051;504658;6;20250127 01:01;;;32;HUGHES ST;BAROOGA;3644;999.1;M;20241203;20250116;320000;RU5;R;RESIDENCE;;VB1;;0;AU752704;
C;051;504658;6;20250127 01:01;16/237525;
D;051;504658;6;20250127 01:01;P;;;;;;
D;051;504658;6;20250127 01:01;V;;;;;;
D;051;504658;6;20250127 01:01;V;;;;;;
B;051;3094774;7;20250127 01:01;;;8;LORELLE CT;TOCUMWAL;2714;626;M;20241203;20250117;570000;RU5;R;RESIDENCE;;TR1;;0;AU757236;
C;051;3094774;7;20250127 01:01;7/1067902;
D;051;3094774;7;20250127 01:01;P;;;;;;
D;051;3094774;7;20250127 01:01;P;;;;;;
D;051;3094774;7;20250127 01:01;V;;;;;;
D;051;3094774;7;20250127 01:01;V;;;;;;
B;051;3112985;8;20250127 01:01;;;8;HAYNES CT;TOCUMWAL;2714;1072;M;20241125;20250120;730000;RU5;R;RESIDENCE;;TR1;;0;AU763227;
C;051;3112985;8;20250127 01:01;86/1070311;
D;051;3112985;8;20250127 01:01;P;;;;;;
D;051;3112985;8;20250127 01:01;P;;;;;;
D;051;3112985;8;20250127 01:01;V;;;;;;
D;051;3112985;8;20250127 01:01;V;;;;;;
B;051;3235657;9;20250127 01:01;;3;116;COREE ST;FINLEY;2713;;;20241223;20250122;115000;;R;RESIDENCE;3;;;0;AU770172;
C;051;3235657;9;20250127 01:01;3/SP76653;
D;051;3235657;9;20250127 01:01;P;;;;;;
D;051;3235657;9;20250127 01:01;P;;;;;;
D;051;3235657;9;20250127 01:01;V;;;;;;
D;051;3235657;9;20250127 01:01;V;;;;;;
D;051;3235657;9;20250127 01:01;V;;;;;;
B;051;3259337;10;20250127 01:01;;;6 B;WIRUNA ST;BAROOGA;3644;608.5;M;20241119;20250120;450000;RU5;R;RESIDENCE;;VB1;;0;AU762373;
C;051;3259337;10;20250127 01:01;2/1093799;
D;051;3259337;10;20250127 01:01;P;;;;;;
D;051;3259337;10;20250127 01:01;V;;;;;;
Z;54;10;10;32;
