A;RTSALEDATA;274;20250120 01:10;VALNET;
B;274;3430454;1;20250120 01:10;;;7;KING PL;TUMUT;2720;959.5;M;20241217;20250110;849000;R3;R;RESIDENCE;;RTI;;0;AU737453;
C;274;3430454;1;20250120 01:10;13/1133700;
D;274;3430454;1;20250120 01:10;P;;;;;;
D;274;3430454;1;20250120 01:10;P;;;;;;
D;274;3430454;1;20250120 01:10;V;;;;;;
D;274;3430454;1;20250120 01:10;V;;;;;;
B;274;554761;2;20250120 01:10;;;108;TUMUT ST;ADELONG;2729;1012;M;20241202;20250113;260000;RU5;R;RESIDENCE;;VAD;;0;AU741280;
C;274;554761;2;20250120 01:10;1/29/758009;
D;274;554761;2;20250120 01:10;P;;;;;;
D;274;554761;2;20250120 01:10;V;;;;;;
B;274;553136;3;20250120 01:10;;;754;MARAGLE RD;MARAGLE;2653;207.39;H;20241011;20250115;5600000;RU1;3;FARM;;GRS;;0;AU746904;
C;274;553136;3;20250120 01:10;2/778099;
D;274;553136;3;20250120 01:10;P;;;;;;
D;274;553136;3;20250120 01:10;V;;;;;;
B;274;559037;4;20250120 01:10;;;105;MERIVALE ST;TUMUT;2720;1018;M;20241203;20250114;725000;R2;R;RESIDENCE;;RTE;;0;AU744984;
C;274;559037;4;20250120 01:10;D/384005;
D;274;559037;4;20250120 01:10;P;;;;;;
D;274;559037;4;20250120 01:10;V;;;;;;
D;274;559037;4;20250120 01:10;V;;;;;;
B;274;554161;5;20250120 01:10;;;15;SELWYN ST;TUMBARUMBA;2653;1012;M;20241202;20250113;375500;R3;R;RESIDENCE;;RT3;;0;AU743186;
C;274;554161;5;20250120 01:10;11/3/759003;
D;274;554161;5;20250120 01:10;P;;;;;;
D;274;554161;5;20250120 01:10;V;;;;;;
B;274;3816145;6;20250120 01:10;;;663;CRACE LANE;BRINDABELLA;2611;116.75;H;20241219;20250115;650000;RU1;V;VACANT LAND;;TBR;;0;AU748521;
C;274;3816145;6;20250120 01:10;2/832900 2/1199674;
D;274;3816145;6;20250120 01:10;P;;;;;;
D;274;3816145;6;20250120 01:10;V;;;;;;
Z;29;6;6;15;
