A;137;20031216 12:07;PDANN;
B;137;1389089;1;20031216 12:07;;5;10;BELMORE ST;BURWOOD;2134;;;20031011;20031128;335000;;R;RESIDENCE;5;;;0;AA227934;
C;137;1389089;1;20031216 12:07;5//SP 9553;
D;137;1389089;1;20031216 12:07;P;;;;;;
D;137;1389089;1;20031216 12:07;V;;;;;;
B;137;1389258;2;20031216 12:07;;60;28 A;BELMORE ST;BURWOOD;2134;;;20031022;20031203;370000;;R;RESIDENCE;60;;;0;AA229202;
C;137;1389258;2;20031216 12:07;60//SP 62559;
D;137;1389258;2;20031216 12:07;P;;;;;;
D;137;1389258;2;20031216 12:07;V;;;;;;
D;137;1389258;2;20031216 12:07;V;;;;;;
B;137;1389378;3;20031216 12:07;;2;38;BELMORE ST;BURWOOD;2134;;;20031009;20031120;300000;;R;RESIDENCE;2;;;0;AA223156;
C;137;1389378;3;20031216 12:07;2//SP 64414;
D;137;1389378;3;20031216 12:07;P;;;;;;
D;137;1389378;3;20031216 12:07;P;;;;;;
D;137;1389378;3;20031216 12:07;V;;;;;;
B;137;1390070;4;20031216 12:07;;;168;BURWOOD RD;BURWOOD;2134;;;20030918;20031121;4300000;B;3;COMMERCIAL;;CA;;0;AA200322;
C;137;1390070;4;20031216 12:07;2//222750;
D;137;1390070;4;20031216 12:07;P;;;;;;
D;137;1390070;4;20031216 12:07;P;;;;;;
D;137;1390070;4;20031216 12:07;V;;;;;;
B;137;1390414;5;20031216 12:07;;;79;BURWOOD RD;ENFIELD;2136;;;20030920;20031114;697000;A;R;RESIDENCE;;EM;;0;AA221530;
C;137;1390414;5;20031216 12:07;9//10348;
D;137;1390414;5;20031216 12:07;P;;;;;;
D;137;1390414;5;20031216 12:07;P;;;;;;
D;137;1390414;5;20031216 12:07;V;;;;;;
D;137;1390414;5;20031216 12:07;V;;;;;;
B;137;1390809;6;20031216 12:07;;;40;CHELTENHAM RD;CROYDON;2132;;;20031105;20031105;840000;A;R;RESIDENCE;;EJ;;0;AA213694;
C;137;1390809;6;20031216 12:07;1//71254;
D;137;1390809;6;20031216 12:07;P;;;;;;
D;137;1390809;6;20031216 12:07;V;;;;;;
D;137;1390809;6;20031216 12:07;V;;;;;;
D;137;1390809;6;20031216 12:07;V;;;;;;
D;137;1390809;6;20031216 12:07;V;;;;;;
D;137;1390809;6;20031216 12:07;V;;;;;;
