A;216;20011109 09:14;CDIXON;
B;216;2243126;1;20011109 09:14;;;48;ADA ST;BLACKHEATH;2785;;;20010510;20010621;100000;A;V;VACANT LAND;;BC;;;7783549;
C;216;2243126;1;20011109 09:14;28/2/1179;
D;216;2243126;1;20011109 09:14;P;;;;;;
D;216;2243126;1;20011109 09:14;V;;;;;;
B;216;2243167;2;20011109 09:14;;;3;BARRATT ST;BLACKHEATH;2785;;;20010503;20010612;195000;A;R;RESIDENCE;;BA;;;7736878;
C;216;2243167;2;20011109 09:14;13//7870;
D;216;2243167;2;20011109 09:14;P;;;;;;
D;216;2243167;2;20011109 09:14;P;;;;;;
D;216;2243167;2;20011109 09:14;V;;;;;;
D;216;2243167;2;20011109 09:14;V;;;;;;
B;216;2243435;3;20011109 09:14;;;8;CARYSFORT ST;BLACKHEATH;2785;;;20010525;20010629;257000;A;R;RESIDENCE;;BA;;;7732216;
C;216;2243435;3;20011109 09:14;4//6826;
D;216;2243435;3;20011109 09:14;P;;;;;;
D;216;2243435;3;20011109 09:14;V;;;;;;
B;216;2243508;4;20011109 09:14;;;13;CLANWILLIAM ST;BLACKHEATH;2785;;;20010525;20010706;185000;A;R;RESIDENCE;;BA;;;7786074;
C;216;2243508;4;20011109 09:14;15//16263;
D;216;2243508;4;20011109 09:14;P;;;;;;
D;216;2243508;4;20011109 09:14;P;;;;;;
D;216;2243508;4;20011109 09:14;V;;;;;;
D;216;2243508;4;20011109 09:14;V;;;;;;
B;216;2244434;5;20011109 09:14;;;291;GREAT WESTERN HWY;BLACKHEATH;2785;916.9;M;20010530;20010712;249900;A;R;RESIDENCE;;BA;;;7787417;
C;216;2244434;5;20011109 09:14;1//126328;
D;216;2244434;5;20011109 09:14;P;;;;;;
D;216;2244434;5;20011109 09:14;P;;;;;;
D;216;2244434;5;20011109 09:14;V;;;;;;
B;216;2244730;6;20011109 09:14;;;144;HAT HILL RD;BLACKHEATH;2785;;;20010201;20010315;180000;A;3;;;BA;AC;;7487627;
C;216;2244730;6;20011109 09:14;22, 23//250278;
D;216;2244730;6;20011109 09:14;P;;;;;;
D;216;2244730;6;20011109 09:14;V;;;;;;
B;216;2244790;7;20011109 09:14;;;12;HAT HILL RD;BLACKHEATH;2785;509.4;M;20010622;20010706;255000;S;R;RESIDENCE;;SX;;;7756712;
C;216;2244790;7;20011109 09:14;12//843114;
D;216;2244790;7;20011109 09:14;P;;;;;;
D;216;2244790;7;20011109 09:14;P;;;;;;
D;216;2244790;7;20011109 09:14;V;;;;;;
D;216;2244790;7;20011109 09:14;V;;;;;;
B;216;2244913;8;20011109 09:14;;;5;IRVINE AVE;BLACKHEATH;2785;;;20010528;20010629;165000;A;R;RESIDENCE;;BA;;;7768693;
C;216;2244913;8;20011109 09:14;19//16263;
D;216;2244913;8;20011109 09:14;P;;;;;;
D;216;2244913;8;20011109 09:14;P;;;;;;
