A;150;20030317 13:56;PDANN;
B;150;1664785;1;20030317 13:56;;;28;ALCORN ST;SUFFOLK PARK;2481;1177;M;20021111;20030207;685000;P;R;RESIDENCE;;XJ;;;9441591;
C;150;1664785;1;20030317 13:56;7//789988;
D;150;1664785;1;20030317 13:56;P;;;;;;
D;150;1664785;1;20030317 13:56;V;;;;;;
D;150;1664785;1;20030317 13:56;V;;;;;;
B;150;1664984;2;20030317 13:56;;;35;ARGYLE ST;MULLUMBIMBY;2482;;;20021218;20030130;280000;A;R;RESIDENCE;;HD;AC;;9412906;
C;150;1664984;2;20030317 13:56;7, 8/2/4721;
D;150;1664984;2;20030317 13:56;P;;;;;;
D;150;1664984;2;20030317 13:56;P;;;;;;
D;150;1664984;2;20030317 13:56;V;;;;;;
B;150;1665787;3;20030317 13:56;;21;22;BAY ST;BYRON BAY;2481;;;20021212;20030131;360000;;R;RESIDENCE;21;;;;9409909;
C;150;1665787;3;20030317 13:56;21//SP 16562;
D;150;1665787;3;20030317 13:56;P;;;;;;
D;150;1665787;3;20030317 13:56;V;;;;;;
B;150;1667577;4;20030317 13:56;;19;5;BYRON ST;BYRON BAY;2481;;;20030106;20030116;122500;;R;RESIDENCE;19;;;;9427034;
C;150;1667577;4;20030317 13:56;19//SP 46891;
D;150;1667577;4;20030317 13:56;P;;;;;;
D;150;1667577;4;20030317 13:56;V;;;;;;
D;150;1667577;4;20030317 13:56;V;;;;;;
B;150;1667630;5;20030317 13:56;;;42;BYRON ST;BYRON BAY;2481;1839;M;20030124;20030224;1500000;A;R;RESIDENCE;;KC;AC;;9435450;
C;150;1667630;5;20030317 13:56;1, 2//781475;
D;150;1667630;5;20030317 13:56;P;;;;;;
D;150;1667630;5;20030317 13:56;P;;;;;;
D;150;1667630;5;20030317 13:56;P;;;;;;
D;150;1667630;5;20030317 13:56;V;;;;;;
D;150;1667630;5;20030317 13:56;V;;;;;;
D;150;1667630;5;20030317 13:56;V;;;;;;
D;150;1667630;5;20030317 13:56;V;;;;;;
B;150;1667811;6;20030317 13:56;;3;3;CAPE CT;BYRON BAY;2481;;;20010209;20010404;139000;;R;RESIDENCE;3;;;;7567457;
C;150;1667811;6;20030317 13:56;3//SP 45048;
D;150;1667811;6;20030317 13:56;P;;;;;;
D;150;1667811;6;20030317 13:56;V;;;;;;
B;150;1668103;7;20030317 13:56;;;;CENTENNIAL CCT;BELONGIL;2481;1033;M;20021114;20021220;450000;I;3;FACTORY;;EA;IF;;9425093;
C;150;1668103;7;20030317 13:56;98//872822;
D;150;1668103;7;20030317 13:56;P;;;;;;
D;150;1668103;7;20030317 13:56;P;;;;;;
D;150;1668103;7;20030317 13:56;V;;;;;;
D;150;1668103;7;20030317 13:56;V;;;;;;
B;150;1669047;8;20030317 13:56;;;5;CORKWOOD CRES;SUFFOLK PARK;2481;628.6;M;20021128;20021227;373000;A;R;RESIDENCE;;HF;AC;;9425438;
C;150;1669047;8;20030317 13:56;186//836176;
D;150;1669047;8;20030317 13:56;P;;;;;;
D;150;1669047;8;20030317 13:56;V;;;;;;
B;150;1669597;9;20030317 13:56;;;;FEDERAL DR;EUREKA;2480;25.18;H;20021204;20030120;1000000;R;3;FARM;;SF;RF;;9425332;
C;150;1669597;9;20030317 13:56;5//600770;
D;150;1669597;9;20030317 13:56;P;;;;;;
D;150;1669597;9;20030317 13:56;P;;;;;;
D;150;1669597;9;20030317 13:56;V;;;;;;
D;150;1669597;9;20030317 13:56;V;;;;;;
D;150;1669597;9;20030317 13:56;V;;;;;;
B;150;1669789;10;20030317 13:56;;10;20;FINGAL ST;BRUNSWICK HEADS;2483;;;20030104;20030218;195000;;R;RESIDENCE;10;;;;9412479;
C;150;1669789;10;20030317 13:56;10//SP 18819;
D;150;1669789;10;20030317 13:56;P;;;;;;
D;150;1669789;10;20030317 13:56;P;;;;;;
D;150;1669789;10;20030317 13:56;V;;;;;;
B;150;1670381;11;20030317 13:56;;;;GOONENGERRY RD;GOONENGERRY;2482;8.996;H;20021001;20030114;300000;R;R;RESIDENCE;;RL;RR;;9412696;
C;150;1670381;11;20030317 13:56;3//606724;
D;150;1670381;11;20030317 13:56;P;;;;;;
D;150;1670381;11;20030317 13:56;P;;;;;;
D;150;1670381;11;20030317 13:56;V;;;;;;
B;150;1671308;12;20030317 13:56;;;20;JULIAN ROCKS DR;BYRON BAY;2481;700;M;20030106;20030219;415000;A;R;RESIDENCE;;KA;AC;;9415221;
C;150;1671308;12;20030317 13:56;34//714410;
D;150;1671308;12;20030317 13:56;P;;;;;;
D;150;1671308;12;20030317 13:56;V;;;;;;
B;150;1671736;13;20030317 13:56;;;32;KOLORA WAY;OCEAN SHORES;2483;779.1;M;20030113;20030212;283000;A;R;RESIDENCE;;HN;AC;;9412792;
C;150;1671736;13;20030317 13:56;1965//262827;
D;150;1671736;13;20030317 13:56;P;;;;;;
D;150;1671736;13;20030317 13:56;P;;;;;;
D;150;1671736;13;20030317 13:56;V;;;;;;
B;150;1673723;14;20030317 13:56;;;4;MYOCUM ST;MULLUMBIMBY;2482;;;20030128;20030217;400000;A;R;RESIDENCE;;HD;AC;;9435160;
C;150;1673723;14;20030317 13:56;2//205660;
D;150;1673723;14;20030317 13:56;P;;;;;;
D;150;1673723;14;20030317 13:56;V;;;;;;
B;150;1674068;15;20030317 13:56;;;9;NEW CITY RD;MULLUMBIMBY;2482;588;M;20021223;20030203;270000;A;R;RESIDENCE;;LH;AC;;9422458;
C;150;1674068;15;20030317 13:56;B//358099;
D;150;1674068;15;20030317 13:56;P;;;;;;
D;150;1674068;15;20030317 13:56;V;;;;;;
B;150;1674093;16;20030317 13:56;;;2;NIGHTCAP CT;MULLUMBIMBY;2482;639.6;M;20021023;20021223;335000;A;R;RESIDENCE;;HE;AC;;9414997;
C;150;1674093;16;20030317 13:56;3//855146;
D;150;1674093;16;20030317 13:56;P;;;;;;
D;150;1674093;16;20030317 13:56;P;;;;;;
D;150;1674093;16;20030317 13:56;V;;;;;;
D;150;1674093;16;20030317 13:56;V;;;;;;
B;150;1674140;17;20030317 13:56;;1;3;NUNYA CT;OCEAN SHORES;2483;;;20030203;20030228;295000;;R;RESIDENCE;1;;;;9421745;
C;150;1674140;17;20030317 13:56;1//SP 14915;
D;150;1674140;17;20030317 13:56;P;;;;;;
D;150;1674140;17;20030317 13:56;V;;;;;;
B;150;1674728;18;20030317 13:56;;1;17;PACIFIC VISTA DR;BYRON BAY;2481;;;20021220;20030131;400000;;R;RESIDENCE;1;;;;9441431;
C;150;1674728;18;20030317 13:56;1//SP 35670;
D;150;1674728;18;20030317 13:56;P;;;;;;
D;150;1674728;18;20030317 13:56;V;;;;;;
B;150;1675202;19;20030317 13:56;;;26;PHILIP ST;SOUTH GOLDEN BEACH;2483;638.6;M;20030213;20030310;283000;A;R;RESIDENCE;;LK;;;9447035;
C;150;1675202;19;20030317 13:56;261//31166;
