A;RTSALEDATA;054;20250303 01:06;VALNET;
B;054;512794;1;20250303 01:06;;;96;MIRROOL ST;COOLAMON;2701;1050;M;20250117;20250224;410000;RU5;R;RESIDENCE;;CLM;;0;AU844677;
C;054;512794;1;20250303 01:06;2/215280;
D;054;512794;1;20250303 01:06;P;;;;;;
D;054;512794;1;20250303 01:06;P;;;;;;
D;054;512794;1;20250303 01:06;V;;;;;;
D;054;512794;1;20250303 01:06;V;;;;;;
B;054;4502563;2;20250303 01:06;;;70;LOCH ST;GANMAIN;2702;1013;M;20250124;20250221;60000;RU5;V;VACANT LAND;;GAM;;0;AU841944;
C;054;4502563;2;20250303 01:06;2/1296344;
D;054;4502563;2;20250303 01:06;P;;;;;;
D;054;4502563;2;20250303 01:06;P;;;;;;
D;054;4502563;2;20250303 01:06;V;;;;;;
Z;13;2;2;7;
