A;116;20110801 02:13;VALNET;
B;116;1240321;1;20110801 02:13;;;10;ARMSTRONG ST;PARKES;2870;817.6;M;20110530;20110708;168000;Z;R;RESIDENCE;;AF;;0;AG383398;
C;116;1240321;1;20110801 02:13;C/355788 1/362024;
D;116;1240321;1;20110801 02:13;P;;;;;;
D;116;1240321;1;20110801 02:13;P;;;;;;
D;116;1240321;1;20110801 02:13;V;;;;;;
B;116;1242952;2;20110801 02:13;;;26;JONES ST;PARKES;2870;676.6;M;20110621;20110705;125000;Z;R;RESIDENCE;;AD;;0;AG392824;
C;116;1242952;2;20110801 02:13;6/25892;
D;116;1242952;2;20110801 02:13;P;;;;;;
D;116;1242952;2;20110801 02:13;P;;;;;;
D;116;1242952;2;20110801 02:13;V;;;;;;
B;116;1243013;3;20110801 02:13;;;2;JUNCTION ST;PARKES;2870;1060;M;20110616;20110715;185000;Z;R;RESIDENCE;;AJ;;0;AG383651;
C;116;1243013;3;20110801 02:13;2/775493;
D;116;1243013;3;20110801 02:13;P;;;;;;
D;116;1243013;3;20110801 02:13;V;;;;;;
B;116;1243716;4;20110801 02:13;;;7;MOON CRES;PARKES;2870;562.8;M;20110224;20110712;140000;Z;R;RESIDENCE;;AJ;;0;AG372121;
C;116;1243716;4;20110801 02:13;9/22228;
D;116;1243716;4;20110801 02:13;P;;;;;;
D;116;1243716;4;20110801 02:13;V;;;;;;
D;116;1243716;4;20110801 02:13;V;;;;;;
B;116;1241356;5;20110801 02:13;;;69;CLARINDA ST;PARKES;2870;814;M;20110602;20110630;187000;Z;R;RESIDENCE;;BC;;0;AG372359;
C;116;1241356;5;20110801 02:13;12/586026;
D;116;1241356;5;20110801 02:13;P;;;;;;
D;116;1241356;5;20110801 02:13;P;;;;;;
D;116;1241356;5;20110801 02:13;V;;;;;;
D;116;1241356;5;20110801 02:13;V;;;;;;
B;116;1241368;6;20110801 02:13;;;41;CLARINDA ST;PARKES;2870;707.78;M;20110610;20110708;140000;Z;R;RESIDENCE;;AA;;0;AG366347;
C;116;1241368;6;20110801 02:13;66/8904;
D;116;1241368;6;20110801 02:13;P;;;;;;
D;116;1241368;6;20110801 02:13;V;;;;;;
B;116;1241622;7;20110801 02:13;;;21;CORONATION AVE;PARKES;2870;980.1;M;20110603;20110707;232500;Z;R;RESIDENCE;;AJ;;0;AG392451;
C;116;1241622;7;20110801 02:13;663/750179;
D;116;1241622;7;20110801 02:13;P;;;;;;
D;116;1241622;7;20110801 02:13;P;;;;;;
D;116;1241622;7;20110801 02:13;V;;;;;;
Z;36;7;7;20;
