A;698;20011109 15:23;CDIXON;
B;698;2759041;35;20011109 15:23;;;119;DENISON ST;WEST TAMWORTH;2340;674.3;M;20010815;20010907;125000;A;R;RESIDENCE;;WT;AC;;7946516;
C;698;2759041;35;20011109 15:23;A//153072;
D;698;2759041;35;20011109 15:23;P;;;;;;
D;698;2759041;35;20011109 15:23;P;;;;;;
D;698;2759041;35;20011109 15:23;V;;;;;;
B;698;2759086;36;20011109 15:23;;;57;DENISON ST;WEST TAMWORTH;2340;674.3;M;20010720;20010720;38000;A;V;VACANT LAND;;WT;AV;;7932195;
C;698;2759086;36;20011109 15:23;A//153707;
D;698;2759086;36;20011109 15:23;P;;;;;;
D;698;2759086;36;20011109 15:23;P;;;;;;
D;698;2759086;36;20011109 15:23;V;;;;;;
B;698;2759353;37;20011109 15:23;;;4;DILLEY ST;WEST TAMWORTH;2340;695.6;M;20010801;20010821;98000;A;R;RESIDENCE;;WT;AC;;7946099;
C;698;2759353;37;20011109 15:23;33//35758;
D;698;2759353;37;20011109 15:23;P;;;;;;
D;698;2759353;37;20011109 15:23;P;;;;;;
D;698;2759353;37;20011109 15:23;V;;;;;;
B;698;2759451;38;20011109 15:23;;;46;DOWELL AVE;EAST TAMWORTH;2340;910.5;M;20010702;20010813;147500;A;R;RESIDENCE;;ET;AC;;7913666;
C;698;2759451;38;20011109 15:23;17B//374404;
D;698;2759451;38;20011109 15:23;P;;;;;;
D;698;2759451;38;20011109 15:23;P;;;;;;
D;698;2759451;38;20011109 15:23;V;;;;;;
B;698;2759507;39;20011109 15:23;;;28;DRUMMOND RD;OXLEY VALE;2340;575.4;M;20010810;20010914;48000;A;R;RESIDENCE;;AZ;AC;;7962521;
C;698;2759507;39;20011109 15:23;100//232125;
D;698;2759507;39;20011109 15:23;P;;;;;;
D;698;2759507;39;20011109 15:23;P;;;;;;
D;698;2759507;39;20011109 15:23;V;;;;;;
B;698;2760004;40;20011109 15:23;;;13;EUCALYPT AVE;OXLEY VALE;2340;629.5;M;20010828;20010921;157000;A;R;RESIDENCE;;AT;AC;;7976758;
C;698;2760004;40;20011109 15:23;77//261400;
D;698;2760004;40;20011109 15:23;P;;;;;;
D;698;2760004;40;20011109 15:23;P;;;;;;
D;698;2760004;40;20011109 15:23;V;;;;;;
B;698;2760005;41;20011109 15:23;;;15;EUCALYPT AVE;OXLEY VALE;2340;721;M;20010622;20010810;172500;A;R;RESIDENCE;;AT;AC;;7922728;
C;698;2760005;41;20011109 15:23;78//261400;
D;698;2760005;41;20011109 15:23;P;;;;;;
D;698;2760005;41;20011109 15:23;V;;;;;;
B;698;2760034;42;20011109 15:23;;;8;EUCALYPT AVE;OXLEY VALE;2340;878.2;M;20010709;20010829;165000;A;R;RESIDENCE;;AT;AC;;7915513;
C;698;2760034;42;20011109 15:23;59//260276;
D;698;2760034;42;20011109 15:23;P;;;;;;
D;698;2760034;42;20011109 15:23;P;;;;;;
D;698;2760034;42;20011109 15:23;V;;;;;;
B;698;2760080;43;20011109 15:23;;;62;EVANS ST;WESTDALE;2340;626;M;20010704;20010815;29950;A;V;VACANT LAND;;WD;AV;;7935269;
C;698;2760080;43;20011109 15:23;26//882845;
D;698;2760080;43;20011109 15:23;P;;;;;;
D;698;2760080;43;20011109 15:23;P;;;;;;
D;698;2760080;43;20011109 15:23;V;;;;;;
D;698;2760080;43;20011109 15:23;V;;;;;;
B;698;2760333;44;20011109 15:23;;;12;FLINDERS ST;WESTDALE;2340;3.933;H;20010810;20010921;110000;R;R;RESIDENCE;;RE;RF;;7983108;
C;698;2760333;44;20011109 15:23;75//755333;
D;698;2760333;44;20011109 15:23;P;;;;;;
D;698;2760333;44;20011109 15:23;V;;;;;;
B;698;2760402;45;20011109 15:23;;;1;FLINDERS ST;WESTDALE;2340;667;M;20010716;20010824;135000;A;R;RESIDENCE;;WD;AC;;7901403;
C;698;2760402;45;20011109 15:23;2//264103;
D;698;2760402;45;20011109 15:23;P;;;;;;
D;698;2760402;45;20011109 15:23;P;;;;;;
D;698;2760402;45;20011109 15:23;V;;;;;;
B;698;2760569;46;20011109 15:23;;;156;GARDEN ST;SOUTH TAMWORTH;2340;806.9;M;20010802;20010823;170000;A;R;RESIDENCE;;AH;AC;;7932789;
C;698;2760569;46;20011109 15:23;83//871984;
D;698;2760569;46;20011109 15:23;P;;;;;;
D;698;2760569;46;20011109 15:23;P;;;;;;
D;698;2760569;46;20011109 15:23;V;;;;;;
D;698;2760569;46;20011109 15:23;V;;;;;;
B;698;2760771;47;20011109 15:23;;;24;GIPPS ST;WEST TAMWORTH;2340;600.7;M;20010706;20010730;177000;A;R;RESIDENCE;;WT;;;7975143;
C;698;2760771;47;20011109 15:23;B//153716;
D;698;2760771;47;20011109 15:23;P;;;;;;
D;698;2760771;47;20011109 15:23;P;;;;;;
D;698;2760771;47;20011109 15:23;V;;;;;;
D;698;2760771;47;20011109 15:23;V;;;;;;
B;698;2761033;48;20011109 15:23;;;118;GOONOO GOONOO RD;WEST TAMWORTH;2340;4379;M;20000629;20000629;100000;A;R;RESIDENCE;;NB;AC;;7908214;
C;698;2761033;48;20011109 15:23;21//1012268;
D;698;2761033;48;20011109 15:23;P;;;;;;
B;698;2761276;49;20011109 15:23;;;179;GOONOO GOONOO RD;WEST TAMWORTH;2340;714.5;M;20010807;20010907;85000;A;R;RESIDENCE;;AL;AC;;7930797;
C;698;2761276;49;20011109 15:23;C//161987;
D;698;2761276;49;20011109 15:23;P;;;;;;
D;698;2761276;49;20011109 15:23;V;;;;;;
D;698;2761276;49;20011109 15:23;V;;;;;;
B;698;2761400;50;20011109 15:23;;;33;GRAHAM ST;CALALA;2340;747.8;M;20010727;20010831;105000;A;R;RESIDENCE;;AP;AC;;7930016;
C;698;2761400;50;20011109 15:23;172//252459;
D;698;2761400;50;20011109 15:23;P;;;;;;
D;698;2761400;50;20011109 15:23;V;;;;;;
B;698;2761412;51;20011109 15:23;;;59;GRAHAM ST;CALALA;2340;761.8;M;20010720;20010831;130000;A;R;RESIDENCE;;AP;AC;;7908116;
C;698;2761412;51;20011109 15:23;184//252459;
D;698;2761412;51;20011109 15:23;P;;;;;;
D;698;2761412;51;20011109 15:23;P;;;;;;
D;698;2761412;51;20011109 15:23;V;;;;;;
B;698;2761638;52;20011109 15:23;;;45;GRIFFIN AVE;NORTH TAMWORTH;2340;278.2;M;20010815;20010907;135000;A;R;RESIDENCE;;ET;;;7971808;
C;698;2761638;52;20011109 15:23;A//402188;
D;698;2761638;52;20011109 15:23;P;;;;;;
D;698;2761638;52;20011109 15:23;V;;;;;;
B;698;2761932;53;20011109 15:23;;;11;HARRIER PDE;CALALA;2340;779.1;M;20010618;20010723;97000;A;R;RESIDENCE;;AP;AC;;7938965;
C;698;2761932;53;20011109 15:23;41//251314;
D;698;2761932;53;20011109 15:23;P;;;;;;
D;698;2761932;53;20011109 15:23;V;;;;;;
B;698;2762003;54;20011109 15:23;;;29;HEILIGMANS LANE;WARRAL;2340;1.107;H;20010827;20010914;51000;R;V;VACANT LAND;;RH;RV;;7953868;
C;698;2762003;54;20011109 15:23;2//841220;
D;698;2762003;54;20011109 15:23;P;;;;;;
D;698;2762003;54;20011109 15:23;P;;;;;;
D;698;2762003;54;20011109 15:23;V;;;;;;
B;698;2762088;55;20011109 15:23;;;23;HEUGH ST;SOUTH TAMWORTH;2340;733.5;M;20010731;20010831;112000;A;R;RESIDENCE;;AL;AC;;7916071;
C;698;2762088;55;20011109 15:23;24//25649;
D;698;2762088;55;20011109 15:23;P;;;;;;
D;698;2762088;55;20011109 15:23;P;;;;;;
D;698;2762088;55;20011109 15:23;V;;;;;;
B;698;2762331;56;20011109 15:23;;;168;HILLVUE RD;SOUTH TAMWORTH;2340;608;M;20010803;20010829;122000;A;R;RESIDENCE;;AG;AC;;7920625;
C;698;2762331;56;20011109 15:23;4//808368;
D;698;2762331;56;20011109 15:23;P;;;;;;
D;698;2762331;56;20011109 15:23;P;;;;;;
D;698;2762331;56;20011109 15:23;V;;;;;;
B;698;2762455;57;20011109 15:23;;;30;HOLLAND ST;SOUTH TAMWORTH;2340;733.5;M;20010821;20010905;93000;A;R;RESIDENCE;;AL;AC;;7983162;
C;698;2762455;57;20011109 15:23;16//28498;
D;698;2762455;57;20011109 15:23;P;;;;;;
D;698;2762455;57;20011109 15:23;P;;;;;;
D;698;2762455;57;20011109 15:23;V;;;;;;
B;698;2762462;58;20011109 15:23;;;46;HOLLAND ST;SOUTH TAMWORTH;2340;619.7;M;20010723;20010817;101000;A;R;RESIDENCE;;AJ;AC;;7908295;
C;698;2762462;58;20011109 15:23;6/E/30697;
D;698;2762462;58;20011109 15:23;P;;;;;;
D;698;2762462;58;20011109 15:23;P;;;;;;
D;698;2762462;58;20011109 15:23;V;;;;;;
B;698;2763047;59;20011109 15:23;;;173;JOHNSTON ST;NORTH TAMWORTH;2340;834.7;M;20010828;20010919;70000;A;R;RESIDENCE;;NT;AC;;7984319;
C;698;2763047;59;20011109 15:23;6//26205;
D;698;2763047;59;20011109 15:23;P;;;;;;
D;698;2763047;59;20011109 15:23;V;;;;;;
B;698;2763089;60;20011109 15:23;;;35;JOHNSTON ST;NORTH TAMWORTH;2340;638.6;M;20010813;20010822;170000;A;R;RESIDENCE;;AW;AC;;7951963;
C;698;2763089;60;20011109 15:23;11//210483;
D;698;2763089;60;20011109 15:23;P;;;;;;
D;698;2763089;60;20011109 15:23;P;;;;;;
D;698;2763089;60;20011109 15:23;V;;;;;;
B;698;2763144;61;20011109 15:23;;;5;JOSEPH BROWN PL;OXLEY VALE;2340;622;M;20010731;20010817;102000;A;R;RESIDENCE;;AS;AC;;7897410;
C;698;2763144;61;20011109 15:23;17//258823;
D;698;2763144;61;20011109 15:23;P;;;;;;
D;698;2763144;61;20011109 15:23;P;;;;;;
D;698;2763144;61;20011109 15:23;V;;;;;;
B;698;2763183;62;20011109 15:23;;;13;KARLOO ST;SOUTH TAMWORTH;2340;720.8;M;20010725;20010823;125000;A;R;RESIDENCE;;AL;AC;;7925303;
C;698;2763183;62;20011109 15:23;22//234004;
D;698;2763183;62;20011109 15:23;P;;;;;;
D;698;2763183;62;20011109 15:23;P;;;;;;
D;698;2763183;62;20011109 15:23;V;;;;;;
B;698;2763640;63;20011109 15:23;;;23;KIRKHAM CRES;OXLEY VALE;2340;575.4;M;19670904;20010517;8650;A;R;RESIDENCE;;AZ;ACI;;7978298;
C;698;2763640;63;20011109 15:23;112//232125;
D;698;2763640;63;20011109 15:23;P;;;;;;
D;698;2763640;63;20011109 15:23;V;;;;;;
B;698;2763834;64;20011109 15:23;;;3;KURRIA CL;HILLVUE;2340;412;M;20010712;20010810;168000;A;R;RESIDENCE;;AH;AC;;7931808;
C;698;2763834;64;20011109 15:23;812//849061;
D;698;2763834;64;20011109 15:23;P;;;;;;
D;698;2763834;64;20011109 15:23;P;;;;;;
D;698;2763834;64;20011109 15:23;V;;;;;;
B;698;2763837;65;20011109 15:23;;;9;KURRIA CL;HILLVUE;2340;718.3;M;20010803;20010910;202000;A;3;;;AH;;;7975661;
C;698;2763837;65;20011109 15:23;84//813944;
D;698;2763837;65;20011109 15:23;P;;;;;;
D;698;2763837;65;20011109 15:23;P;;;;;;
D;698;2763837;65;20011109 15:23;V;;;;;;
D;698;2763837;65;20011109 15:23;V;;;;;;
B;698;2763966;66;20011109 15:23;;3;29;LAROOL ST;SOUTH TAMWORTH;2340;;;20010711;20010824;81000;;V;VACANT LAND;3;;;;7906681;
C;698;2763966;66;20011109 15:23;3//SP 52902;
D;698;2763966;66;20011109 15:23;P;;;;;;
D;698;2763966;66;20011109 15:23;V;;;;;;
B;698;2764532;67;20011109 15:23;;;196;MANILLA RD;OXLEY VALE;2340;663.9;M;20010727;20010817;30000;A;R;RESIDENCE;;AZ;AC;;7952246;
C;698;2764532;67;20011109 15:23;13//232125;
D;698;2764532;67;20011109 15:23;P;;;;;;
D;698;2764532;67;20011109 15:23;P;;;;;;
D;698;2764532;67;20011109 15:23;V;;;;;;
D;698;2764532;67;20011109 15:23;V;;;;;;
B;698;2764743;68;20011109 15:23;;;166;MARIUS ST;TAMWORTH;2340;2182;M;20010705;20010821;560000;B;3;COMMERCIAL;;BF;BS;;7914574;
C;698;2764743;68;20011109 15:23;A, C, D//335618;
D;698;2764743;68;20011109 15:23;P;;;;;;
D;698;2764743;68;20011109 15:23;V;;;;;;
B;698;2764758;69;20011109 15:23;;;222;MARIUS ST;TAMWORTH;2340;884.4;M;20010731;20010824;315000;B;3;COMMERCIAL;;BF;BS;;7910139;
C;698;2764758;69;20011109 15:23;100//801041;
D;698;2764758;69;20011109 15:23;P;;;;;;
D;698;2764758;69;20011109 15:23;P;;;;;;
D;698;2764758;69;20011109 15:23;V;;;;;;
D;698;2764758;69;20011109 15:23;V;;;;;;
B;698;2764870;70;20011109 15:23;;;3;MARNOLA CRES;EAST TAMWORTH;2340;505.9;M;20010816;20010910;145000;A;R;RESIDENCE;;ET;AC;;7967462;
C;698;2764870;70;20011109 15:23;12//203790;
D;698;2764870;70;20011109 15:23;P;;;;;;
D;698;2764870;70;20011109 15:23;V;;;;;;
D;698;2764870;70;20011109 15:23;V;;;;;;
D;698;2764870;70;20011109 15:23;V;;;;;;
B;698;2764911;71;20011109 15:23;;;4;MATHESON ST;WEST TAMWORTH;2340;612;M;20010628;20010809;36500;A;R;RESIDENCE;;AC;AC;;7948143;
C;698;2764911;71;20011109 15:23;202//747274;
D;698;2764911;71;20011109 15:23;P;;;;;;
D;698;2764911;71;20011109 15:23;V;;;;;;
B;698;2765008;72;20011109 15:23;;;17;MAXWELL ST;WEST TAMWORTH;2340;777;M;20010725;20010824;106000;A;R;RESIDENCE;;AB;AC;;7968860;
C;698;2765008;72;20011109 15:23;37//263184;
D;698;2765008;72;20011109 15:23;P;;;;;;
D;698;2765008;72;20011109 15:23;V;;;;;;
B;698;2765159;73;20011109 15:23;;;9;MELROSE ST;SOUTH TAMWORTH;2340;701.9;M;20010702;20010813;62500;A;R;RESIDENCE;;AL;AC;;7943242;
C;698;2765159;73;20011109 15:23;11/C/22316;
D;698;2765159;73;20011109 15:23;P;;;;;;
D;698;2765159;73;20011109 15:23;V;;;;;;
D;698;2765159;73;20011109 15:23;V;;;;;;
B;698;2765239;74;20011109 15:23;;;29;MINNAMURRA CRES;HILLVUE;2340;670.3;M;20010706;20010817;90000;A;R;RESIDENCE;;AH;AC;;7896637;
C;698;2765239;74;20011109 15:23;77//234568;
D;698;2765239;74;20011109 15:23;P;;;;;;
D;698;2765239;74;20011109 15:23;V;;;;;;
B;698;2765597;75;20011109 15:23;;;49;MURRAY ST;TAMWORTH;2340;2023;M;20010409;20010901;328000;A;R;RESIDENCE;;ET;AC;;7968111;
C;698;2765597;75;20011109 15:23;1//388939;
D;698;2765597;75;20011109 15:23;P;;;;;;
D;698;2765597;75;20011109 15:23;P;;;;;;
D;698;2765597;75;20011109 15:23;V;;;;;;
B;698;2765617;76;20011109 15:23;;;11;MYNDEE AVE;HILLVUE;2340;613.2;M;20010907;20010924;192500;A;R;RESIDENCE;;AH;AC;;7978255;
C;698;2765617;76;20011109 15:23;31//251052;
D;698;2765617;76;20011109 15:23;P;;;;;;
D;698;2765617;76;20011109 15:23;P;;;;;;
D;698;2765617;76;20011109 15:23;V;;;;;;
B;698;2765704;77;20011109 15:23;;;29;NANCY ST;SOUTH TAMWORTH;2340;619.3;M;20010627;20010731;128000;A;R;RESIDENCE;;AG;AC;;7911662;
C;698;2765704;77;20011109 15:23;15//808368;
D;698;2765704;77;20011109 15:23;P;;;;;;
