A;RTSALEDATA;158;20250210 01:02;VALNET;
B;158;1739207;1;20250210 01:02;;;23;GILL ST;BONALBO;2469;1012;M;20241220;20250131;152000;RU5;R;RESIDENCE;;VVA;;0;AU793950;
C;158;1739207;1;20250210 01:02;19/G/10036;
D;158;1739207;1;20250210 01:02;P;;;;;;
D;158;1739207;1;20250210 01:02;V;;;;;;
B;158;1743629;2;20250210 01:02;;;975;GREEN PIGEON RD;GREEN PIGEON;2474;67.8;H;20241219;20250131;1160000;RU1;R;RESIDENCE;;RPE;;0;AU793089;
C;158;1743629;2;20250210 01:02;361, 362/128236;
D;158;1743629;2;20250210 01:02;P;;;;;;
D;158;1743629;2;20250210 01:02;P;;;;;;
D;158;1743629;2;20250210 01:02;V;;;;;;
B;158;4050114;3;20250210 01:02;;;799;GHINNI GHI RD;GHINNI GHI;2474;164.807;H;20241202;20250131;1475000;RU1;3;FARM;;RPE;;0;AU795136;
C;158;4050114;3;20250210 01:02;1/1122886 52/1227426;
D;158;4050114;3;20250210 01:02;P;;;;;;
D;158;4050114;3;20250210 01:02;P;;;;;;
D;158;4050114;3;20250210 01:02;V;;;;;;
B;158;4596760;4;20250210 01:02;;;;CHARLES ST;TABULAM;2469;1012;M;20241220;20250120;55000;;V;VACANT LAND;;;;0;AU764682;
C;158;4596760;4;20250210 01:02;9/8/11813;
D;158;4596760;4;20250210 01:02;P;;;;;;
D;158;4596760;4;20250210 01:02;V;;;;;;
Z;20;4;4;10;
