A;158;20021001 12:08;PDANN;
B;158;1739792;1;20021001 12:08;;;14;RICHMOND ST;WOODENBONG;2476;1012;M;20020620;20020719;50000;Z;R;RESIDENCE;;VK;AC;;8952349;
C;158;1739792;1;20021001 12:08;12/9/759111;
D;158;1739792;1;20021001 12:08;P;;;;;;
D;158;1739792;1;20021001 12:08;P;;;;;;
D;158;1739792;1;20021001 12:08;V;;;;;;
D;158;1739792;1;20021001 12:08;V;;;;;;
B;158;1740383;2;20021001 12:08;LOT 12;;;KILLALOE RD;GREEN PIGEON;2474;4;H;20020719;20020815;550000;R;V;VACANT LAND;;RB;RR;;8933276;
C;158;1740383;2;20021001 12:08;12//813004;
D;158;1740383;2;20021001 12:08;P;;;;;;
D;158;1740383;2;20021001 12:08;P;;;;;;
D;158;1740383;2;20021001 12:08;V;;;;;;
B;158;1740655;3;20021001 12:08;;;;EAGLE CT;KYOGLE;2474;1789;M;20020806;20020830;145000;R;R;RESIDENCE;;AC;RR;;8952728;
C;158;1740655;3;20021001 12:08;21//834552;
D;158;1740655;3;20021001 12:08;P;;;;;;
D;158;1740655;3;20021001 12:08;P;;;;;;
D;158;1740655;3;20021001 12:08;V;;;;;;
B;158;1740909;4;20021001 12:08;;;76;HIGHFIELD RD;KYOGLE;2474;1012;M;19940516;19940607;60000;Z;R;RESIDENCE;;AA;AC;;8957370;
C;158;1740909;4;20021001 12:08;6//35326;
D;158;1740909;4;20021001 12:08;P;;;;;;
D;158;1740909;4;20021001 12:08;P;;;;;;
D;158;1740909;4;20021001 12:08;V;;;;;;
D;158;1740909;4;20021001 12:08;V;;;;;;
B;158;1740996;5;20021001 12:08;;;;KAMALA AVE;KYOGLE;2474;823;M;20020819;20020830;33000;Z;V;VACANT LAND;;AA;AV;;8937297;
C;158;1740996;5;20021001 12:08;24//877275;
D;158;1740996;5;20021001 12:08;P;;;;;;
D;158;1740996;5;20021001 12:08;V;;;;;;
B;158;1741109;6;20021001 12:08;;;;MCDOUGAL ST;KYOGLE;2474;1214;M;20020822;20020910;75000;Z;R;RESIDENCE;;AD;;;8968048;
C;158;1741109;6;20021001 12:08;6/4/4973;
D;158;1741109;6;20021001 12:08;P;;;;;;
D;158;1741109;6;20021001 12:08;P;;;;;;
D;158;1741109;6;20021001 12:08;V;;;;;;
D;158;1741109;6;20021001 12:08;V;;;;;;
B;158;1741583;7;20021001 12:08;;;;PH GENEVA DP 5080;KYOGLE;2474;2.02;H;20020801;20020905;175000;R;R;RESIDENCE;;RB;RR;;8948211;
C;158;1741583;7;20021001 12:08;101//814731;
D;158;1741583;7;20021001 12:08;P;;;;;;
D;158;1741583;7;20021001 12:08;P;;;;;;
D;158;1741583;7;20021001 12:08;V;;;;;;
D;158;1741583;7;20021001 12:08;V;;;;;;
B;158;1741630;8;20021001 12:08;;;;PH GENEVA DP 5352;KYOGLE;2474;48.37;H;20020812;20020909;131000;R;R;RESIDENCE;;RD;RG;;8953987;
C;158;1741630;8;20021001 12:08;3//841541;
D;158;1741630;8;20021001 12:08;P;;;;;;
D;158;1741630;8;20021001 12:08;P;;;;;;
