A;RTSALEDATA;265;20250303 01:08;VALNET;
B;265;420004;1;20250303 01:08;;;52;POOLE ST;COOTAMUNDRA;2590;682.9;M;20250128;20250225;450000;R1;R;RESIDENCE;;RCY;;0;AU848554;
C;265;420004;1;20250303 01:08;34/226915;
D;265;420004;1;20250303 01:08;P;;;;;;
D;265;420004;1;20250303 01:08;V;;;;;;
D;265;420004;1;20250303 01:08;V;;;;;;
B;265;418760;2;20250303 01:08;;;24;CUTLER AVE;COOTAMUNDRA;2590;844.1;M;20250130;20250221;416000;R1;R;RESIDENCE;;RNW;;0;AU843309;
C;265;418760;2;20250303 01:08;10/249219;
D;265;418760;2;20250303 01:08;P;;;;;;
D;265;418760;2;20250303 01:08;P;;;;;;
D;265;418760;2;20250303 01:08;V;;;;;;
D;265;418760;2;20250303 01:08;V;;;;;;
B;265;421546;3;20250303 01:08;;;18;KING ST;WALLENDBEEN;2588;1315;M;20250203;20250225;445000;RU5;R;RESIDENCE;;VWB;;0;AU848438;
C;265;421546;3;20250303 01:08;4/6331;
D;265;421546;3;20250303 01:08;P;;;;;;
D;265;421546;3;20250303 01:08;V;;;;;;
B;265;419761;4;20250303 01:08;;;154;PARKER ST;COOTAMUNDRA;2590;657.6;M;20250123;20250220;250000;E2;3;COMMERCIAL;;BBS;;0;AU839758;
C;265;419761;4;20250303 01:08;A/396086;
D;265;419761;4;20250303 01:08;P;;;;;;
D;265;419761;4;20250303 01:08;V;;;;;;
B;265;525493;5;20250303 01:08;;;2;MOUNT ST;SOUTH GUNDAGAI;2722;1935;M;20241017;20250211;537500;R1;R;RESIDENCE;;AGA;;0;AU818927;
C;265;525493;5;20250303 01:08;1, 2/557620;
D;265;525493;5;20250303 01:08;P;;;;;;
D;265;525493;5;20250303 01:08;P;;;;;;
D;265;525493;5;20250303 01:08;V;;;;;;
D;265;525493;5;20250303 01:08;V;;;;;;
B;265;4349242;6;20250303 01:08;;;10;OLIVER SELWYN DR;COOTAMUNDRA;2590;740;M;20250128;20250225;740000;R1;R;RESIDENCE;;RNW;;0;AU848551;
C;265;4349242;6;20250303 01:08;21/1270489;
D;265;4349242;6;20250303 01:08;P;;;;;;
D;265;4349242;6;20250303 01:08;P;;;;;;
D;265;4349242;6;20250303 01:08;V;;;;;;
D;265;4349242;6;20250303 01:08;V;;;;;;
Z;33;6;6;19;
