A;RTSALEDATA;656;20250303 01:09;VALNET;
B;656;2745898;17;20250303 01:09;;;107;STONEY CREEK RD;REDBANK;2446;7092;M;20250221;20250225;856000;RU1;R;RESIDENCE;;RTB;;0;AU849717;
C;656;2745898;17;20250303 01:09;1/796764;
D;656;2745898;17;20250303 01:09;P;;;;;;
D;656;2745898;17;20250303 01:09;V;;;;;;
B;656;2790304;18;20250303 01:09;;;30;ELLERSLIE CRES;LAKEWOOD;2443;822.2;M;20250110;20250221;910000;R1;R;RESIDENCE;;ADA;;0;AU841827;
C;656;2790304;18;20250303 01:09;55/1024583;
D;656;2790304;18;20250303 01:09;P;;;;;;
D;656;2790304;18;20250303 01:09;P;;;;;;
D;656;2790304;18;20250303 01:09;V;;;;;;
B;656;4478512;19;20250303 01:09;;;3 A;COACHMAN LOOP;PORT MACQUARIE;2444;314.5;M;20250210;20250224;910000;R1;R;RESIDENCE;;ABD;;0;AU845344;
C;656;4478512;19;20250303 01:09;2/1292923;
D;656;4478512;19;20250303 01:09;P;;;;;;
D;656;4478512;19;20250303 01:09;V;;;;;;
D;656;4478512;19;20250303 01:09;V;;;;;;
B;656;3824979;20;20250303 01:09;;;9;ELLA CL;BONNY HILLS;2445;451.6;M;20250113;20250224;1220000;R1;R;RESIDENCE;;ABY;;0;AU844663;
C;656;3824979;20;20250303 01:09;13/1204591;
D;656;3824979;20;20250303 01:09;P;;;;;;
D;656;3824979;20;20250303 01:09;P;;;;;;
D;656;3824979;20;20250303 01:09;V;;;;;;
D;656;3824979;20;20250303 01:09;V;;;;;;
Z;106;20;20;64;
