A;RTSALEDATA;101;20250210 01:01;VALNET;
B;101;2870691;1;20250210 01:01;;;43;DEPOT RD;WEST NOWRA;2541;1004;M;20250129;20250205;850000;R2;R;RESIDENCE;;GDS;;0;AU805925;
C;101;2870691;1;20250210 01:01;104/1035432;
D;101;2870691;1;20250210 01:01;P;;;;;;
D;101;2870691;1;20250210 01:01;V;;;;;;
B;101;4137987;2;20250210 01:01;;;12;MICHIGAN WAY;BURRILL LAKE;2539;630;M;20241122;20250131;1050000;R1;R;RESIDENCE;;ZKS;;0;AU793158;
C;101;4137987;2;20250210 01:01;408/1235305;
D;101;4137987;2;20250210 01:01;P;;;;;;
D;101;4137987;2;20250210 01:01;P;;;;;;
D;101;4137987;2;20250210 01:01;V;;;;;;
D;101;4137987;2;20250210 01:01;V;;;;;;
B;101;3522552;3;20250210 01:01;;;172;RIVER RD;SUSSEX INLET;2540;1960;M;20241211;20250205;1435000;SP3;R;RESIDENCE;;ZYS;;0;AU805581;
C;101;3522552;3;20250210 01:01;2/543999;
D;101;3522552;3;20250210 01:01;P;;;;;;
D;101;3522552;3;20250210 01:01;V;;;;;;
B;101;3579892;4;20250210 01:01;;1;22;HAWTHORN AVE;NOWRA;2541;;;20241220;20250131;410000;;R;RESIDENCE;1;;;0;AU796310;
C;101;3579892;4;20250210 01:01;1/SP84440;
D;101;3579892;4;20250210 01:01;P;;;;;;
D;101;3579892;4;20250210 01:01;V;;;;;;
B;101;4019951;5;20250210 01:01;;;33;JINDALEE CRES;NOWRA;2541;757.7;M;20241128;20250131;890000;R1;R;RESIDENCE;;FTS;;0;AU795256;
C;101;4019951;5;20250210 01:01;725/1226358;
D;101;4019951;5;20250210 01:01;P;;;;;;
D;101;4019951;5;20250210 01:01;P;;;;;;
D;101;4019951;5;20250210 01:01;V;;;;;;
D;101;4019951;5;20250210 01:01;V;;;;;;
B;101;4133625;6;20250210 01:01;;;3;GRACILIS RISE;SOUTH NOWRA;2541;640.1;M;20250124;20250203;950000;R1;R;RESIDENCE;;FTS;;0;AU798924;
C;101;4133625;6;20250210 01:01;801/1242855;
D;101;4133625;6;20250210 01:01;P;;;;;;
D;101;4133625;6;20250210 01:01;P;;;;;;
D;101;4133625;6;20250210 01:01;V;;;;;;
D;101;4133625;6;20250210 01:01;V;;;;;;
B;101;4133649;7;20250210 01:01;;;29;GRACILIS RISE;SOUTH NOWRA;2541;532.5;M;20241219;20250130;810000;R1;R;RESIDENCE;;FTS;;0;AU791588;
C;101;4133649;7;20250210 01:01;825/1242855;
D;101;4133649;7;20250210 01:01;P;;;;;;
D;101;4133649;7;20250210 01:01;V;;;;;;
B;101;4133684;8;20250210 01:01;;;27;TAHNEE ST;SANCTUARY POINT;2540;614.8;M;20241126;20250131;825000;R1;R;RESIDENCE;;NOS;;0;AU796913;
C;101;4133684;8;20250210 01:01;4/1243551;
D;101;4133684;8;20250210 01:01;P;;;;;;
D;101;4133684;8;20250210 01:01;V;;;;;;
B;101;4078501;9;20250210 01:01;;;37;PORTER CCT;MILTON;2538;851.8;M;20250106;20250203;975000;R1;R;RESIDENCE;;WWS;;0;AU799155;
C;101;4078501;9;20250210 01:01;325/1232292;
D;101;4078501;9;20250210 01:01;P;;;;;;
D;101;4078501;9;20250210 01:01;P;;;;;;
D;101;4078501;9;20250210 01:01;V;;;;;;
B;101;4561604;10;20250210 01:01;;;10;WEST CRES;CULBURRA BEACH;2540;663.1;M;20241025;20250130;885000;R2;R;RESIDENCE;;KVS;;0;AU790757;
C;101;4561604;10;20250210 01:01;1/1306446;
D;101;4561604;10;20250210 01:01;P;;;;;;
D;101;4561604;10;20250210 01:01;V;;;;;;
D;101;4561604;10;20250210 01:01;V;;;;;;
B;101;4579507;11;20250210 01:01;;;59;WIRRAWAY BVD;BADAGARANG;2540;336;M;20241218;20250203;312480;R1;R;RESIDENCE;;FMS;;0;AU799395;
C;101;4579507;11;20250210 01:01;213/1285229;
D;101;4579507;11;20250210 01:01;P;;;;;;
D;101;4579507;11;20250210 01:01;P;;;;;;
D;101;4579507;11;20250210 01:01;V;;;;;;
B;101;4594580;12;20250210 01:01;;;;WOODHILL MOUNTAIN RD;BERRY;2535;1.006;H;20241009;20241216;1250000;;V;VACANT LAND;;;;0;AU685368;
C;101;4594580;12;20250210 01:01;1/771851;
D;101;4594580;12;20250210 01:01;P;;;;;;
D;101;4594580;12;20250210 01:01;P;;;;;;
D;101;4594580;12;20250210 01:01;V;;;;;;
D;101;4594580;12;20250210 01:01;V;;;;;;
D;101;4594580;12;20250210 01:01;V;;;;;;
B;101;4543659;13;20250210 01:01;;3;148;PRINCE EDWARD AVE;CULBURRA BEACH;2540;173.6;M;20241220;20250131;740000;R3;R;RESIDENCE;;KWS;;0;AU796244;
C;101;4543659;13;20250210 01:01;4/271513;
D;101;4543659;13;20250210 01:01;P;;;;;;
D;101;4543659;13;20250210 01:01;V;;;;;;
B;101;4596532;14;20250210 01:01;;;;HANIGANS LANE;BOMADERRY;2541;;;20241029;20250129;1770000;;V;VACANT LAND;;;;0;AU788122;
C;101;4596532;14;20250210 01:01;PT 243/1309744;
