A;112;20010822 12:44;CDIXON;
B;112;1221120;11;20010822 12:44;;;;;COOLAH;2843;41.67;H;20010412;20010427;147500;Z;3;NULL;;FA;;;7577979;
C;112;1221120;11;20010822 12:44;1//883160;
D;112;1221120;11;20010822 12:44;P;;;;;;
D;112;1221120;11;20010822 12:44;V;;;;;;
B;112;1221121;12;20010822 12:44;;;;;COOLAH;2843;45.63;H;20010412;20010427;147500;Z;3;NULL;;FA;;;7577979;
C;112;1221121;12;20010822 12:44;2//883160;
D;112;1221121;12;20010822 12:44;P;;;;;;
D;112;1221121;12;20010822 12:44;V;;;;;;
B;112;1221183;13;20010822 12:44;;;25;ABBOTT ST;MENDOORAN;2842;2529;M;20010206;20010220;40000;Z;3;;;AJ;AC;;7495275;
C;112;1221183;13;20010822 12:44;12, 13/19/758668;
D;112;1221183;13;20010822 12:44;P;;;;;;
D;112;1221183;13;20010822 12:44;P;;;;;;
D;112;1221183;13;20010822 12:44;V;;;;;;
D;112;1221183;13;20010822 12:44;V;;;;;;
B;112;1221278;14;20010822 12:44;;;;COBRA ST;MENDOORAN;2842;3794;M;20010301;20010412;68000;Z;R;;;AJ;;;7565608;
C;112;1221278;14;20010822 12:44;PT 13, PT 14/1/758668 PT LOTS 13/14 SEC 1 DP 758668;
D;112;1221278;14;20010822 12:44;P;;;;;;
D;112;1221278;14;20010822 12:44;P;;;;;;
D;112;1221278;14;20010822 12:44;P;;;;;;
D;112;1221278;14;20010822 12:44;P;;;;;;
D;112;1221278;14;20010822 12:44;V;;;;;;
D;112;1221278;14;20010822 12:44;V;;;;;;
D;112;1221278;14;20010822 12:44;V;;;;;;
D;112;1221278;14;20010822 12:44;V;;;;;;
B;112;1221298;15;20010822 12:44;;;;FARNELL ST;MENDOORAN;2842;1265;M;20010301;20010510;2000;Z;V;;;AJ;;;7615322;
C;112;1221298;15;20010822 12:44;13/17/758668;
D;112;1221298;15;20010822 12:44;P;;;;;;
D;112;1221298;15;20010822 12:44;P;;;;;;
D;112;1221298;15;20010822 12:44;V;;;;;;
B;112;1221585;16;20010822 12:44;;;;PH QUEENSBOROUGH;COOLAH;2843;159.3;H;20001207;20010316;133000;Z;V;;;NZ;;;7514423;
C;112;1221585;16;20010822 12:44;21//793172 PH QUEENSBOROUGH LOT 21 DP 793172;
D;112;1221585;16;20010822 12:44;P;;;;;;
D;112;1221585;16;20010822 12:44;P;;;;;;
D;112;1221585;16;20010822 12:44;V;;;;;;
B;112;1221981;17;20010822 12:44;;;;PH WALLAROO;DUNEDOO;2844;12.88;H;20010206;20010320;85000;Z;3;FARMLETT ;;TE;;;7501700;
C;112;1221981;17;20010822 12:44;45, 46//754330;
D;112;1221981;17;20010822 12:44;P;;;;;;
D;112;1221981;17;20010822 12:44;P;;;;;;
D;112;1221981;17;20010822 12:44;V;;;;;;
B;112;2825355;18;20010822 12:44;;;;;DUNEDOO;2844;206.6;H;20010131;20010316;175000;Z;3;FARM RURAL ;;NG;;;7539566;
C;112;2825355;18;20010822 12:44;1//1016050;
D;112;2825355;18;20010822 12:44;P;;;;;;
D;112;2825355;18;20010822 12:44;P;;;;;;
B;112;2825390;19;20010822 12:44;;;;;COOLAH;2843;194.15;H;20010223;20010223;388000;Z;3;FARM ;;NF;;;7547771;
C;112;2825390;19;20010822 12:44;1, 2, 3//943991;
D;112;2825390;19;20010822 12:44;P;;;;;;
Z;92;19;19;52;
