A;127;20020716 15:14;PDANN;
B;127;1280779;1;20020716 15:14;;;126;NOOLA RD;GLEN ALICE;2849;62.56;H;20020522;20020703;180000;R;3;;;HG;;;8749463;
C;127;1280779;1;20020716 15:14;116//829964;
D;127;1280779;1;20020716 15:14;P;;;;;;
D;127;1280779;1;20020716 15:14;V;;;;;;
B;127;1281250;2;20020716 15:14;;;;PSH GOONGAL;RYLSTONE;2849;36.32;H;20020602;20020628;124000;R;V;VACANT LAND;;HG;;;8741034;
C;127;1281250;2;20020716 15:14;4//839081;
D;127;1281250;2;20020716 15:14;P;;;;;;
D;127;1281250;2;20020716 15:14;P;;;;;;
D;127;1281250;2;20020716 15:14;V;;;;;;
B;127;1282640;3;20020716 15:14;LOT 3;;;CALDERWOOD RD;RYLSTONE;2849;8002;M;20020510;20020621;99000;R;R;RESIDENCE;;HB;;;8746562;
C;127;1282640;3;20020716 15:14;3//874531;
D;127;1282640;3;20020716 15:14;P;;;;;;
D;127;1282640;3;20020716 15:14;P;;;;;;
D;127;1282640;3;20020716 15:14;V;;;;;;
B;127;1282688;4;20020716 15:14;;;;COX ST;RYLSTONE;2849;788.4;M;20020516;20020627;13500;Z;V;VACANT LAND;;AB;;;8729244;
C;127;1282688;4;20020716 15:14;1//630073;
D;127;1282688;4;20020716 15:14;P;;;;;;
D;127;1282688;4;20020716 15:14;V;;;;;;
B;127;1282954;5;20020716 15:14;;;;PIPER ST;RYLSTONE;2849;1931;M;20020516;20020611;89000;Z;R;RESIDENCE;;AB;;;8716641;
C;127;1282954;5;20020716 15:14;1//832620;
D;127;1282954;5;20020716 15:14;P;;;;;;
D;127;1282954;5;20020716 15:14;P;;;;;;
D;127;1282954;5;20020716 15:14;V;;;;;;
Z;25;5;5;13;
