A;220;20031016 14:17;PDANN;
B;220;2371812;1;20031016 14:17;;;3;ABERCROMBIE ST;CABRAMATTA WEST;2166;556.4;M;20030527;20030918;180000;A;V;VACANT LAND;;GD;;0;AA20349;
C;220;2371812;1;20031016 14:17;31//208056;
D;220;2371812;1;20031016 14:17;P;;;;;;
D;220;2371812;1;20031016 14:17;P;;;;;;
D;220;2371812;1;20031016 14:17;P;;;;;;
D;220;2371812;1;20031016 14:17;V;;;;;;
D;220;2371812;1;20031016 14:17;V;;;;;;
D;220;2371812;1;20031016 14:17;V;;;;;;
B;220;2372186;2;20031016 14:17;;4;34;AINSWORTH CRES;WETHERILL PARK;2164;;;20030805;20030916;285000;;R;RESIDENCE;4;;;0;AA33324;
C;220;2372186;2;20031016 14:17;4//SP 17691;
D;220;2372186;2;20031016 14:17;P;;;;;;
D;220;2372186;2;20031016 14:17;V;;;;;;
D;220;2372186;2;20031016 14:17;V;;;;;;
B;220;2372186;3;20031016 14:17;;34;34;AINSWORTH CRES;WETHERILL PARK;2164;;;20030721;20030904;295000;;R;RESIDENCE;34;;;0;AA15138;
C;220;2372186;3;20031016 14:17;34//SP 17691;
D;220;2372186;3;20031016 14:17;P;;;;;;
D;220;2372186;3;20031016 14:17;V;;;;;;
B;220;2372285;4;20031016 14:17;;;23;AINSWORTH CRES;WETHERILL PARK;2164;558;M;20030825;20030918;526000;A;R;RESIDENCE;;GR;;0;AA40257;
C;220;2372285;4;20031016 14:17;60//259181;
D;220;2372285;4;20031016 14:17;P;;;;;;
D;220;2372285;4;20031016 14:17;V;;;;;;
D;220;2372285;4;20031016 14:17;V;;;;;;
B;220;2372620;5;20031016 14:17;;;42;ALINGA ST;CABRAMATTA;2166;556.4;M;20030606;20030815;313500;A;R;RESIDENCE;;GD;;0;9952658;
C;220;2372620;5;20031016 14:17;57//211115;
D;220;2372620;5;20031016 14:17;P;;;;;;
D;220;2372620;5;20031016 14:17;V;;;;;;
D;220;2372620;5;20031016 14:17;V;;;;;;
B;220;2372699;6;20031016 14:17;;;20;ALLAMBIE RD;EDENSOR PARK;2176;605.6;M;20030712;20030912;420000;A;R;RESIDENCE;;HV;;0;AA38621;
C;220;2372699;6;20031016 14:17;15//700875;
D;220;2372699;6;20031016 14:17;P;;;;;;
D;220;2372699;6;20031016 14:17;V;;;;;;
D;220;2372699;6;20031016 14:17;V;;;;;;
B;220;2372722;7;20031016 14:17;;;31;ALLAMBIE RD;EDENSOR PARK;2176;576.6;M;20030606;20030730;426000;A;R;RESIDENCE;;HV;;0;9848955;
C;220;2372722;7;20031016 14:17;314//706486;
D;220;2372722;7;20031016 14:17;P;;;;;;
D;220;2372722;7;20031016 14:17;V;;;;;;
B;220;2372796;8;20031016 14:17;;;2;ALLENBY ST;CANLEY HEIGHTS;2166;550.1;M;20030728;20030915;337000;A;R;RESIDENCE;;GD;;0;AA39493;
C;220;2372796;8;20031016 14:17;1//449435;
D;220;2372796;8;20031016 14:17;P;;;;;;
D;220;2372796;8;20031016 14:17;V;;;;;;
B;220;2372809;9;20031016 14:17;;;25;ALLOWRIE RD;VILLAWOOD;2163;588.1;M;20030102;20030304;320000;A;R;RESIDENCE;;KA;;0;9477751;
C;220;2372809;9;20031016 14:17;21//16251;
D;220;2372809;9;20031016 14:17;P;;;;;;
D;220;2372809;9;20031016 14:17;V;;;;;;
B;220;2372904;10;20031016 14:17;;;6;AMELIA CRES;CANLEY VALE;2166;556.4;M;20030706;20030930;300000;A;R;RESIDENCE;;GD;;0;AA48647;
C;220;2372904;10;20031016 14:17;9//221728;
D;220;2372904;10;20031016 14:17;P;;;;;;
D;220;2372904;10;20031016 14:17;V;;;;;;
B;220;2373466;11;20031016 14:17;;;28;APLIN RD;BONNYRIGG HEIGHTS;2177;909;M;20030820;20030910;600000;A;R;RESIDENCE;;JF;;0;AA31229;
C;220;2373466;11;20031016 14:17;101//811982;
D;220;2373466;11;20031016 14:17;P;;;;;;
D;220;2373466;11;20031016 14:17;P;;;;;;
D;220;2373466;11;20031016 14:17;V;;;;;;
D;220;2373466;11;20031016 14:17;V;;;;;;
B;220;2373485;12;20031016 14:17;;;17;APLIN RD;BONNYRIGG HEIGHTS;2177;550.3;M;20030603;20030812;370000;A;R;RESIDENCE;;JF;;0;9905561;
C;220;2373485;12;20031016 14:17;5//730235;
D;220;2373485;12;20031016 14:17;P;;;;;;
D;220;2373485;12;20031016 14:17;P;;;;;;
D;220;2373485;12;20031016 14:17;V;;;;;;
D;220;2373485;12;20031016 14:17;V;;;;;;
B;220;2373499;13;20031016 14:17;;;49;APLIN RD;BONNYRIGG HEIGHTS;2177;669.7;M;20030625;20030901;380000;A;R;RESIDENCE;;JF;;0;9964432;
C;220;2373499;13;20031016 14:17;69//730785;
D;220;2373499;13;20031016 14:17;P;;;;;;
D;220;2373499;13;20031016 14:17;V;;;;;;
B;220;2373844;14;20031016 14:17;;;1;ARTIE ST;FAIRFIELD;2165;645;M;20030926;20030926;145000;A;R;RESIDENCE;;AF;;0;AA51907;
C;220;2373844;14;20031016 14:17;B//349320;
D;220;2373844;14;20031016 14:17;P;;;;;;
D;220;2373844;14;20031016 14:17;P;;;;;;
D;220;2373844;14;20031016 14:17;P;;;;;;
D;220;2373844;14;20031016 14:17;V;;;;;;
D;220;2373844;14;20031016 14:17;V;;;;;;
D;220;2373844;14;20031016 14:17;V;;;;;;
D;220;2373844;14;20031016 14:17;V;;;;;;
B;220;2373902;15;20031016 14:17;;;4;ASCOT ST;CANLEY HEIGHTS;2166;752.5;M;20030717;20030801;435000;A;R;RESIDENCE;;HP;;0;9850318;
C;220;2373902;15;20031016 14:17;25//7225;
D;220;2373902;15;20031016 14:17;P;;;;;;
D;220;2373902;15;20031016 14:17;P;;;;;;
D;220;2373902;15;20031016 14:17;V;;;;;;
B;220;2375159;16;20031016 14:17;;2;59;BARTLEY ST;CANLEY VALE;2166;;;20030731;20030925;215000;;R;RESIDENCE;2;;;0;AA20494;
C;220;2375159;16;20031016 14:17;2//SP 8905;
D;220;2375159;16;20031016 14:17;P;;;;;;
D;220;2375159;16;20031016 14:17;P;;;;;;
D;220;2375159;16;20031016 14:17;V;;;;;;
B;220;2375326;17;20031016 14:17;;;2;BATMAN PL;ST JOHNS PARK;2176;564.9;M;20030618;20030915;346000;A;R;RESIDENCE;;GL;;0;9983463;
C;220;2375326;17;20031016 14:17;102//250625;
D;220;2375326;17;20031016 14:17;P;;;;;;
D;220;2375326;17;20031016 14:17;V;;;;;;
B;220;2376062;18;20031016 14:17;;;13;BENGHAZI ST;BOSSLEY PARK;2176;558.6;M;20030714;20030909;384000;A;3;;;HA;;0;AA26903;
C;220;2376062;18;20031016 14:17;10//712621;
D;220;2376062;18;20031016 14:17;P;;;;;;
D;220;2376062;18;20031016 14:17;V;;;;;;
D;220;2376062;18;20031016 14:17;V;;;;;;
B;220;2376228;19;20031016 14:17;;;38;BENTLEY ST;WETHERILL PARK;2164;1232;M;20030816;20030926;860000;I;3;FACTORY;;FK;;0;AA27261;
C;220;2376228;19;20031016 14:17;18//740225;
D;220;2376228;19;20031016 14:17;P;;;;;;
D;220;2376228;19;20031016 14:17;V;;;;;;
D;220;2376228;19;20031016 14:17;V;;;;;;
B;220;2376386;20;20031016 14:17;;;28;BETTONG CRES;BOSSLEY PARK;2176;640;M;20030730;20030910;375000;A;R;RESIDENCE;;HA;;0;AA15435;
C;220;2376386;20;20031016 14:17;118//261502;
