A;034;20030801 12:07;PDANN;
B;034;440490;1;20030801 12:07;;;531;BREDBO-JERANGLE RD;BREDBO;2626;41.08;H;20030507;20030619;225000;R;3;FARM;;RB;;0;9789773;
C;034;440490;1;20030801 12:07;18//264354;
D;034;440490;1;20030801 12:07;P;;;;;;
D;034;440490;1;20030801 12:07;V;;;;;;
D;034;440490;1;20030801 12:07;V;;;;;;
B;034;440562;2;20030801 12:07;;;23;MONARO HWY;BREDBO;2626;2023;M;20030529;20030620;220000;Z;V;VACANT LAND;;VB;;0;9803632;
C;034;440562;2;20030801 12:07;4/3/758158;
D;034;440562;2;20030801 12:07;P;;;;;;
D;034;440562;2;20030801 12:07;P;;;;;;
D;034;440562;2;20030801 12:07;V;;;;;;
D;034;440562;2;20030801 12:07;V;;;;;;
B;034;441991;3;20030801 12:07;;;485;MOUNT FORREST RD;CARLAMINDA;2630;103;H;20030526;20030526;30000;R;3;FARM;;RP;;50;9738273;
C;034;441991;3;20030801 12:07;1//538146 Enclosure Permit 23426;
D;034;441991;3;20030801 12:07;P;;;;;;
D;034;441991;3;20030801 12:07;V;;;;;;
D;034;441991;3;20030801 12:07;V;;;;;;
B;034;442250;4;20030801 12:07;;;1787;BREDBO-JERANGLE RD;JERANGLE;2630;485.6;H;20030620;20030704;255000;R;R;RESIDENCE;;RJ;;0;9807837;
C;034;442250;4;20030801 12:07;49//750565;
D;034;442250;4;20030801 12:07;P;;;;;;
D;034;442250;4;20030801 12:07;V;;;;;;
D;034;442250;4;20030801 12:07;V;;;;;;
B;034;442476;5;20030801 12:07;;;689;BILLILINGRA RD;BILLILINGRA;2626;40.1;H;20030617;20030711;115000;R;V;VACANT LAND;;RG;;0;9804010;
C;034;442476;5;20030801 12:07;101//814334;
D;034;442476;5;20030801 12:07;P;;;;;;
D;034;442476;5;20030801 12:07;V;;;;;;
B;034;442709;6;20030801 12:07;;;19;BAROONA AVE;COOMA;2630;784.1;M;20030617;20030710;70000;A;R;RESIDENCE;;AA;;0;9785306;
C;034;442709;6;20030801 12:07;418//209291;
D;034;442709;6;20030801 12:07;P;;;;;;
D;034;442709;6;20030801 12:07;V;;;;;;
D;034;442709;6;20030801 12:07;V;;;;;;
D;034;442709;6;20030801 12:07;V;;;;;;
B;034;442804;7;20030801 12:07;;;17;BENT ST;COOMA;2630;910.5;M;20030701;20030717;142000;A;R;RESIDENCE;;AG;;0;9828358;
C;034;442804;7;20030801 12:07;B//398271;
D;034;442804;7;20030801 12:07;P;;;;;;
D;034;442804;7;20030801 12:07;V;;;;;;
B;034;442840;8;20030801 12:07;;;1;BETTS ST;COOMA;2630;670.3;M;20030529;20030620;15698;A;R;RESIDENCE;;AH;;25;9786837;
C;034;442840;8;20030801 12:07;3//30656;
D;034;442840;8;20030801 12:07;P;;;;;;
D;034;442840;8;20030801 12:07;P;;;;;;
D;034;442840;8;20030801 12:07;V;;;;;;
D;034;442840;8;20030801 12:07;V;;;;;;
D;034;442840;8;20030801 12:07;V;;;;;;
D;034;442840;8;20030801 12:07;V;;;;;;
D;034;442840;8;20030801 12:07;V;;;;;;
B;034;444024;9;20030801 12:07;;;6;KIAH AVE;COOMA;2630;775.3;M;20030602;20030711;232000;A;R;RESIDENCE;;AZ;;0;9801337;
C;034;444024;9;20030801 12:07;51//258621;
D;034;444024;9;20030801 12:07;P;;;;;;
D;034;444024;9;20030801 12:07;P;;;;;;
D;034;444024;9;20030801 12:07;V;;;;;;
B;034;444050;10;20030801 12:07;;;45;KIAH AVE;COOMA;2630;772.9;M;20030611;20030723;210000;A;R;RESIDENCE;;AZ;;0;9828078;
C;034;444050;10;20030801 12:07;117//786841;
D;034;444050;10;20030801 12:07;P;;;;;;
D;034;444050;10;20030801 12:07;P;;;;;;
D;034;444050;10;20030801 12:07;V;;;;;;
B;034;444164;11;20030801 12:07;;;13;MCDONALD AVE;COOMA;2630;1100;M;20030603;20030725;141000;A;R;RESIDENCE;;AD;;0;9829743;
C;034;444164;11;20030801 12:07;3//26654;
D;034;444164;11;20030801 12:07;P;;;;;;
D;034;444164;11;20030801 12:07;V;;;;;;
D;034;444164;11;20030801 12:07;V;;;;;;
B;034;444285;12;20030801 12:07;;;2;MINAWA ST;COOMA;2630;6475;M;20030319;20030408;130000;A;R;RESIDENCE;;AB;;0;9566113;
C;034;444285;12;20030801 12:07;828//209286;
D;034;444285;12;20030801 12:07;P;;;;;;
D;034;444285;12;20030801 12:07;P;;;;;;
D;034;444285;12;20030801 12:07;V;;;;;;
B;034;444715;13;20030801 12:07;;;19;NIMBY PL;COOMA;2630;815.7;M;20030610;20030714;170000;A;R;RESIDENCE;;AA;;0;9803112;
C;034;444715;13;20030801 12:07;640//209288;
D;034;444715;13;20030801 12:07;P;;;;;;
D;034;444715;13;20030801 12:07;V;;;;;;
B;034;444864;14;20030801 12:07;;;54;ORANA AVE;COOMA;2630;796.3;M;20030602;20030623;100000;A;R;RESIDENCE;;AA;;0;9732120;
C;034;444864;14;20030801 12:07;58//260978;
D;034;444864;14;20030801 12:07;P;;;;;;
D;034;444864;14;20030801 12:07;P;;;;;;
D;034;444864;14;20030801 12:07;V;;;;;;
D;034;444864;14;20030801 12:07;V;;;;;;
B;034;445218;15;20030801 12:07;;;8;EGAN LANE;COOMA;2630;486.9;M;20030430;20030602;116000;A;R;RESIDENCE;;AG;;0;9820159;
C;034;445218;15;20030801 12:07;1//956307;
D;034;445218;15;20030801 12:07;P;;;;;;
D;034;445218;15;20030801 12:07;V;;;;;;
B;034;445227;16;20030801 12:07;;;26;SHORT ST;COOMA;2630;652.7;M;20030507;20030702;92000;A;R;RESIDENCE;;AG;;0;9776735;
C;034;445227;16;20030801 12:07;X//385489;
D;034;445227;16;20030801 12:07;P;;;;;;
D;034;445227;16;20030801 12:07;V;;;;;;
D;034;445227;16;20030801 12:07;V;;;;;;
D;034;445227;16;20030801 12:07;V;;;;;;
B;034;445375;17;20030801 12:07;;;4;STRATOS PL;COOMA;2630;750;M;20030529;20030710;24500;A;V;VACANT LAND;;AZ;;0;9794897;
C;034;445375;17;20030801 12:07;129//786841;
D;034;445375;17;20030801 12:07;P;;;;;;
D;034;445375;17;20030801 12:07;P;;;;;;
D;034;445375;17;20030801 12:07;V;;;;;;
D;034;445375;17;20030801 12:07;V;;;;;;
B;034;445793;18;20030801 12:07;;;30;WOOLALLA ST;COOMA;2630;704.4;M;20030512;20030610;125000;A;R;RESIDENCE;;AF;;0;9793910;
C;034;445793;18;20030801 12:07;4//246980;
D;034;445793;18;20030801 12:07;P;;;;;;
D;034;445793;18;20030801 12:07;P;;;;;;
D;034;445793;18;20030801 12:07;V;;;;;;
D;034;445793;18;20030801 12:07;V;;;;;;
B;034;445909;19;20030801 12:07;MONARO LODGE;3;;YULIN AVE;COOMA;2630;;;20030523;20030707;34000;;R;RESIDENCE;3;;;0;9770022;
C;034;445909;19;20030801 12:07;3//SP 34194;
D;034;445909;19;20030801 12:07;P;;;;;;
D;034;445909;19;20030801 12:07;P;;;;;;
D;034;445909;19;20030801 12:07;V;;;;;;
B;034;2932808;20;20030801 12:07;;;;SNOWY CREEK AVE;COOMA;2630;1.227;H;20030522;20030630;68500;R;V;VACANT LAND;;RC;;0;9788359;
C;034;2932808;20;20030801 12:07;7//1043933;
D;034;2932808;20;20030801 12:07;P;;;;;;
D;034;2932808;20;20030801 12:07;P;;;;;;
D;034;2932808;20;20030801 12:07;V;;;;;;
B;034;2991470;21;20030801 12:07;;;;PH DOLONDUNDALE;NUMERALLA;2630;40.1;H;20030501;20030625;20000;R;V;VACANT LAND;;RL;;0;9809515;
C;034;2991470;21;20030801 12:07;5//1053121;
D;034;2991470;21;20030801 12:07;P;;;;;;
D;034;2991470;21;20030801 12:07;V;;;;;;
B;034;3003731;22;20030801 12:07;;;;COFFEYS RD;MICHELAGO;2620;56.66;H;20011130;20011130;25000;;3;FARM;;;;50;8233198;
C;034;3003731;22;20030801 12:07;6, 7//750563;
D;034;3003731;22;20030801 12:07;P;;;;;;
D;034;3003731;22;20030801 12:07;V;;;;;;
D;034;3003731;22;20030801 12:07;V;;;;;;
D;034;3003731;22;20030801 12:07;V;;;;;;
D;034;3003731;22;20030801 12:07;V;;;;;;
D;034;3003731;22;20030801 12:07;V;;;;;;
B;034;3003731;23;20030801 12:07;;;;COFFEYS RD;MICHELAGO;2620;56.66;H;20011211;20011211;25000;;3;FARM;;;;0;8233197;
C;034;3003731;23;20030801 12:07;6, 7//750563;
D;034;3003731;23;20030801 12:07;P;;;;;;
D;034;3003731;23;20030801 12:07;P;;;;;;
D;034;3003731;23;20030801 12:07;V;;;;;;
D;034;3003731;23;20030801 12:07;V;;;;;;
D;034;3003731;23;20030801 12:07;V;;;;;;
D;034;3003731;23;20030801 12:07;V;;;;;;
D;034;3003731;23;20030801 12:07;V;;;;;;
B;034;3003751;24;20030801 12:07;;;;POVEYS RD;COLINTON;2626;61.9;H;20030502;20030514;110000;;V;VACANT LAND;;;;0;9655701;
C;034;3003751;24;20030801 12:07;1//1039631;
D;034;3003751;24;20030801 12:07;P;;;;;;
D;034;3003751;24;20030801 12:07;P;;;;;;
D;034;3003751;24;20030801 12:07;V;;;;;;
B;034;3003753;25;20030801 12:07;;;;PH KYDRA;NIMMITABEL;2631;1332.95;H;20020924;20020925;400000;;3;FARM;;;;0;9615625;
C;034;3003753;25;20030801 12:07;1//134773 142//725483 6, 12, 15, 19, 21, 23, 80, 81, 108, 109, 120//75;
C;034;3003753;25;20030801 12:07;0547;
D;034;3003753;25;20030801 12:07;P;;;;;;
D;034;3003753;25;20030801 12:07;V;;;;;;
D;034;3003753;25;20030801 12:07;V;;;;;;
B;034;3003753;26;20030801 12:07;;;;PH KYDRA;NIMMITABEL;2631;1332.95;H;20020924;20020925;69000;;V;VACANT LAND;;;;0;9615626;
C;034;3003753;26;20030801 12:07;1//134773 142//725483 6, 12, 15, 19, 21, 23, 80, 81, 108, 109, 120//75;
C;034;3003753;26;20030801 12:07;0547;
D;034;3003753;26;20030801 12:07;P;;;;;;
D;034;3003753;26;20030801 12:07;V;;;;;;
D;034;3003753;26;20030801 12:07;V;;;;;;
B;034;3003766;27;20030801 12:07;;;;BIDGEE RD;COOMA;2630;4.393;H;20030414;20030521;170000;;R;RESIDENCE;;;;0;9634015;
C;034;3003766;27;20030801 12:07;105//1047280;
D;034;3003766;27;20030801 12:07;P;;;;;;
D;034;3003766;27;20030801 12:07;V;;;;;;
D;034;3003766;27;20030801 12:07;V;;;;;;
D;034;3003766;27;20030801 12:07;V;;;;;;
D;034;3003766;27;20030801 12:07;V;;;;;;
Z;153;27;29;95;
