A;RTSALEDATA;250;20250609 01:19;VALNET;
B;250;3541331;1;20250609 01:19;;;1;BANKSIA DR;TENTERFIELD;2372;2180;M;20250403;20250602;160000;RU5;V;VACANT LAND;;ATR;;0;AV111908;
C;250;3541331;1;20250609 01:19;11/1155323;
D;250;3541331;1;20250609 01:19;P;;;;;;
D;250;3541331;1;20250609 01:19;V;;;;;;
B;250;4521850;2;20250609 01:19;;;11;ALDERSHOT RD;TENTERFIELD;2372;3200;M;20250502;20250530;250000;RU5;V;VACANT LAND;;ALB;;0;AV107705;
C;250;4521850;2;20250609 01:19;19/1301063;
D;250;4521850;2;20250609 01:19;P;;;;;;
D;250;4521850;2;20250609 01:19;P;;;;;;
D;250;4521850;2;20250609 01:19;V;;;;;;
B;250;4503039;3;20250609 01:19;TENAYR;;2021;MOLE RIVER RD;MOLE RIVER;2372;2517.885;H;20250314;20250530;3230000;RU1;3;FARM;;RWR;;0;AV106821;
C;250;4503039;3;20250609 01:19;5, 6/255661 70, 71, 72/705186 6, 7, 8, 9, 10, 11, 12, 13, 22, 44/75150;
C;250;4503039;3;20250609 01:19;8 17, 44/751509 1, 2/1213128 Licence 315676;
D;250;4503039;3;20250609 01:19;P;;;;;;
D;250;4503039;3;20250609 01:19;V;;;;;;
B;250;4587487;4;20250609 01:19;;;7553;NEW ENGLAND HWY;TENTERFIELD;2372;16.19;H;20250501;20250530;630000;RU1;R;RESIDENCE;;RSJ;;0;AV106642;
C;250;4587487;4;20250609 01:19;9/751522;
D;250;4587487;4;20250609 01:19;P;;;;;;
D;250;4587487;4;20250609 01:19;V;;;;;;
B;250;4616582;5;20250609 01:19;;;;A M WHITE DR;BOLIVIA;2372;38.103;H;20250417;20250529;285000;;3;FARM;;;;0;AV103167;
C;250;4616582;5;20250609 01:19;1, 2/1037323;
D;250;4616582;5;20250609 01:19;P;;;;;;
D;250;4616582;5;20250609 01:19;P;;;;;;
D;250;4616582;5;20250609 01:19;V;;;;;;
D;250;4616582;5;20250609 01:19;V;;;;;;
D;250;4616582;5;20250609 01:19;V;;;;;;
B;250;4616582;6;20250609 01:19;;;;A M WHITE DR;BOLIVIA;2372;38.103;H;20250417;20250529;220000;;V;VACANT LAND;;;;0;AV103307;
C;250;4616582;6;20250609 01:19;1, 2/1037323;
D;250;4616582;6;20250609 01:19;P;;;;;;
D;250;4616582;6;20250609 01:19;P;;;;;;
D;250;4616582;6;20250609 01:19;V;;;;;;
D;250;4616582;6;20250609 01:19;V;;;;;;
D;250;4616582;6;20250609 01:19;V;;;;;;
B;250;4616583;7;20250609 01:19;;;;KIERNANS RD;BOLIVIA;2372;1.41;H;20250417;20250529;255000;;R;RESIDENCE;;;;0;AV103779;
C;250;4616583;7;20250609 01:19;1/501185;
D;250;4616583;7;20250609 01:19;P;;;;;;
D;250;4616583;7;20250609 01:19;V;;;;;;
B;250;4533691;8;20250609 01:19;;1;6;PARKES DR;TENTERFIELD;2372;858;M;20250513;20250603;440000;;R;RESIDENCE;1;;;0;AV115304;
C;250;4533691;8;20250609 01:19;1/SP107696;
D;250;4533691;8;20250609 01:19;P;;;;;;
D;250;4533691;8;20250609 01:19;P;;;;;;
D;250;4533691;8;20250609 01:19;V;;;;;;
Z;43;8;9;24;
