A;051;20021001 11:47;PDANN;
B;051;504588;1;20021001 11:47;;;43;GOLF COURSE RD;BAROOGA;3644;336.5;M;20020726;20020808;28000;Z;3;UNIT;;VB;;;8944973;
C;051;504588;1;20021001 11:47;12//285149;
D;051;504588;1;20021001 11:47;P;;;;;;
D;051;504588;1;20021001 11:47;P;;;;;;
D;051;504588;1;20021001 11:47;V;;;;;;
B;051;505223;2;20021001 11:47;;;5;ANDERSON ST;FINLEY;2713;851.9;M;20020715;20020812;138000;Z;R;RESIDENCE;;FA;;;8977796;
C;051;505223;2;20021001 11:47;18//819958;
D;051;505223;2;20021001 11:47;P;;;;;;
D;051;505223;2;20021001 11:47;P;;;;;;
D;051;505223;2;20021001 11:47;V;;;;;;
D;051;505223;2;20021001 11:47;V;;;;;;
B;051;505310;3;20021001 11:47;;;90;COREE ST;FINLEY;2713;1024;M;20020724;20020823;590000;Z;R;RESIDENCE;;FA;;;8966000;
C;051;505310;3;20021001 11:47;1//533710;
D;051;505310;3;20021001 11:47;P;;;;;;
D;051;505310;3;20021001 11:47;P;;;;;;
D;051;505310;3;20021001 11:47;V;;;;;;
D;051;505310;3;20021001 11:47;V;;;;;;
B;051;505734;4;20021001 11:47;;;53;MCALLISTER ST;FINLEY;2713;;;20020626;20020726;67000;Z;R;RESIDENCE;;FB;;;8977920;
C;051;505734;4;20021001 11:47;D//373874;
D;051;505734;4;20021001 11:47;P;;;;;;
D;051;505734;4;20021001 11:47;V;;;;;;
D;051;505734;4;20021001 11:47;V;;;;;;
B;051;506112;5;20021001 11:47;;;5;WARMATTA ST;FINLEY;2713;;;20020611;20020719;24000;Z;R;RESIDENCE;;FB;;;8950582;
C;051;506112;5;20021001 11:47;3//386771;
D;051;506112;5;20021001 11:47;P;;;;;;
D;051;506112;5;20021001 11:47;V;;;;;;
D;051;506112;5;20021001 11:47;V;;;;;;
B;051;506245;6;20021001 11:47;;2;58;WOLLAMAI ST;FINLEY;2713;;;20020610;20020610;65000;;3;HOME UNIT;2;;;;8944734;
C;051;506245;6;20021001 11:47;2//32266;
D;051;506245;6;20021001 11:47;P;;;;;;
D;051;506245;6;20021001 11:47;P;;;;;;
D;051;506245;6;20021001 11:47;V;;;;;;
B;051;506644;7;20021001 11:47;;;24;DAVIS ST;BERRIGAN;2712;1012;M;20020708;20020906;115000;Z;R;RESIDENCE;;BR;;;8954523;
C;051;506644;7;20021001 11:47;26/X/3041;
D;051;506644;7;20021001 11:47;P;;;;;;
D;051;506644;7;20021001 11:47;V;;;;;;
B;051;506654;8;20021001 11:47;;;44;DAVIS ST;BERRIGAN;2712;1012;M;20020211;20020325;75000;Z;R;RESIDENCE;;BR;;;8951223;
C;051;506654;8;20021001 11:47;14/Y/3041;
D;051;506654;8;20021001 11:47;P;;;;;;
D;051;506654;8;20021001 11:47;P;;;;;;
D;051;506654;8;20021001 11:47;V;;;;;;
D;051;506654;8;20021001 11:47;V;;;;;;
B;051;507380;9;20021001 11:47;;;;RACECOURSE RD;TOCUMWAL;2714;1.641;H;20020702;20020830;215000;R;R;RESIDENCE;;TH;;;8941573;
C;051;507380;9;20021001 11:47;21//791586;
D;051;507380;9;20021001 11:47;P;;;;;;
D;051;507380;9;20021001 11:47;P;;;;;;
D;051;507380;9;20021001 11:47;V;;;;;;
D;051;507380;9;20021001 11:47;V;;;;;;
B;051;507397;10;20021001 11:47;;;72;ADAMS ST;TOCUMWAL;2714;1008;M;20020802;20020814;145000;Z;R;RESIDENCE;;TR;;;8971613;
C;051;507397;10;20021001 11:47;91//630412;
D;051;507397;10;20021001 11:47;P;;;;;;
D;051;507397;10;20021001 11:47;V;;;;;;
B;051;508001;11;20021001 11:47;;;60;KELLY ST;TOCUMWAL;2714;576.8;M;20020829;20020906;95000;Z;R;RESIDENCE;;TR;;;8977655;
C;051;508001;11;20021001 11:47;30//258237;
D;051;508001;11;20021001 11:47;P;;;;;;
D;051;508001;11;20021001 11:47;V;;;;;;
Z;58;11;11;34;
