A;060;20020902 14:11;PDANN;
B;060;529164;1;20020902 14:11;;;;KYWANNA RD;THURGOONA;2640;43.08;H;20020603;20020801;333000;R;3;FARMLET;;HC;RR;;8873685;
C;060;529164;1;20020902 14:11;1//845607;
D;060;529164;1;20020902 14:11;P;;;;;;
D;060;529164;1;20020902 14:11;P;;;;;;
D;060;529164;1;20020902 14:11;V;;;;;;
D;060;529164;1;20020902 14:11;V;;;;;;
B;060;529265;2;20020902 14:11;;;;TABLE TOP RD;TABLE TOP;2640;4.193;H;20020628;20020813;400000;R;3;FARM/RURAL;;HA;;;8893651;
C;060;529265;2;20020902 14:11;31//589296;
D;060;529265;2;20020902 14:11;P;;;;;;
D;060;529265;2;20020902 14:11;P;;;;;;
D;060;529265;2;20020902 14:11;V;;;;;;
D;060;529265;2;20020902 14:11;V;;;;;;
B;060;529387;3;20020902 14:11;;;;KENSELL GREEN RD;BUNGOWANNAH;2640;365.8;H;20020409;20020409;1130000;P;3;FARM;;EM;RMI;;8689908;
C;060;529387;3;20020902 14:11;7, 8, 9//2540 282, 283, //753727 & ISLAND;
D;060;529387;3;20020902 14:11;P;;;;;;
D;060;529387;3;20020902 14:11;V;;;;;;
B;060;529879;4;20020902 14:11;;;;BROCKLESBY GOOMBARGANA RD;HOVELL;2642;33.18;H;20020617;20020701;315000;R;R;RESIDENCE;;HF;;;8893581;
C;060;529879;4;20020902 14:11;4//114140 22, 23//753743;
D;060;529879;4;20020902 14:11;P;;;;;;
D;060;529879;4;20020902 14:11;P;;;;;;
D;060;529879;4;20020902 14:11;V;;;;;;
D;060;529879;4;20020902 14:11;V;;;;;;
B;060;530035;5;20020902 14:11;;;194;BANK ST;HOWLONG;2643;1982;M;20020705;20020813;214500;A;R;RESIDENCE;;AJ;;;8880390;
C;060;530035;5;20020902 14:11;4//787676;
D;060;530035;5;20020902 14:11;P;;;;;;
D;060;530035;5;20020902 14:11;P;;;;;;
D;060;530035;5;20020902 14:11;V;;;;;;
D;060;530035;5;20020902 14:11;V;;;;;;
B;060;530296;6;20020902 14:11;;;26;HAWKINS ST;HOWLONG;2643;1046;M;20020603;20020603;70000;A;R;RESIDENCE;;AA;;;8698185;
C;060;530296;6;20020902 14:11;5//249369;
D;060;530296;6;20020902 14:11;P;;;;;;
D;060;530296;6;20020902 14:11;P;;;;;;
D;060;530296;6;20020902 14:11;V;;;;;;
B;060;530382;7;20020902 14:11;;;67;HOVELL ST;HOWLONG;2643;2023;M;20020418;20020515;197000;A;R;RESIDENCE;;AE;;;8863417;
C;060;530382;7;20020902 14:11;11/25/758528;
D;060;530382;7;20020902 14:11;P;;;;;;
D;060;530382;7;20020902 14:11;P;;;;;;
D;060;530382;7;20020902 14:11;V;;;;;;
D;060;530382;7;20020902 14:11;V;;;;;;
B;060;530460;8;20020902 14:11;;;51;KENNEDY ST;HOWLONG;2643;2049;M;20020523;20020620;85000;A;R;RESIDENCE;;AF;AC;;8862068;
C;060;530460;8;20020902 14:11;6/65/758528;
D;060;530460;8;20020902 14:11;P;;;;;;
D;060;530460;8;20020902 14:11;P;;;;;;
D;060;530460;8;20020902 14:11;V;;;;;;
B;060;530578;9;20020902 14:11;;;122;LARMER ST;HOWLONG;2643;988.5;M;20020419;20020426;115000;A;R;RESIDENCE;;AA;AC;;8688151;
C;060;530578;9;20020902 14:11;1//588714;
D;060;530578;9;20020902 14:11;P;;;;;;
D;060;530578;9;20020902 14:11;V;;;;;;
B;060;530692;10;20020902 14:11;;;141;PELL ST;HOWLONG;2643;4.024;H;20020515;20020621;90000;R;V;VACANT LAND;;HD;RV;;8740018;
C;060;530692;10;20020902 14:11;324//753744;
D;060;530692;10;20020902 14:11;P;;;;;;
D;060;530692;10;20020902 14:11;V;;;;;;
B;060;530972;11;20020902 14:11;;;;KLARA CT;GEROGERY WEST;2642;4.384;H;20020524;20020801;287500;R;3;HOBBY FARM;;HD;RR;;8872629;
C;060;530972;11;20020902 14:11;1//802372;
D;060;530972;11;20020902 14:11;P;;;;;;
D;060;530972;11;20020902 14:11;P;;;;;;
D;060;530972;11;20020902 14:11;V;;;;;;
D;060;530972;11;20020902 14:11;V;;;;;;
B;060;531151;12;20020902 14:11;;;147;DIGHT ST;JINDERA;2642;1040;M;20020403;20020607;165000;A;R;RESIDENCE;;AN;;;8697984;
C;060;531151;12;20020902 14:11;2//246459;
D;060;531151;12;20020902 14:11;P;;;;;;
D;060;531151;12;20020902 14:11;V;;;;;;
B;060;531607;13;20020902 14:11;;;;PERRYMANS LANE;JINDERA;2642;66.82;H;20011114;20020604;395000;R;3;FARM;;RF;RR;;8681692;
C;060;531607;13;20020902 14:11;1//186651 1//456534 422//595012 Enclosure Permit 14960 .;
D;060;531607;13;20020902 14:11;P;;;;;;
D;060;531607;13;20020902 14:11;P;;;;;;
D;060;531607;13;20020902 14:11;V;;;;;;
