A;249;20031016 14:20;PDANN;
B;249;2662317;1;20031016 14:20;;;;BARRY WAY;JINDABYNE;2627;5.351;H;20030529;20030718;65000;R;V;VACANT LAND;;RJ;;0;AA8870;
C;249;2662317;1;20031016 14:20;7//270225;
D;249;2662317;1;20031016 14:20;P;;;;;;
D;249;2662317;1;20031016 14:20;V;;;;;;
B;249;2662720;2;20031016 14:20;;;;LETT ST;ADAMINABY;2630;2.023;H;20030603;20030715;79500;A;R;RESIDENCE;;CN;;0;9848882;
C;249;2662720;2;20031016 14:20;296, 297//727619 Licence 358847;
D;249;2662720;2;20031016 14:20;P;;;;;;
D;249;2662720;2;20031016 14:20;V;;;;;;
D;249;2662720;2;20031016 14:20;V;;;;;;
B;249;2662835;3;20031016 14:20;;;2;BRIERLY ST;DALGETY;2628;917;M;20030530;20030708;60000;A;R;RESIDENCE;;AD;;0;9891416;
C;249;2662835;3;20031016 14:20;2//577419;
D;249;2662835;3;20031016 14:20;P;;;;;;
D;249;2662835;3;20031016 14:20;V;;;;;;
B;249;2663440;4;20031016 14:20;;;21;BANJO PATERSON CRES;JINDABYNE;2627;910.5;M;20020719;20030903;210000;A;R;RESIDENCE;;AH;;0;AA40860;
C;249;2663440;4;20031016 14:20;80//219583;
D;249;2663440;4;20031016 14:20;P;;;;;;
D;249;2663440;4;20031016 14:20;P;;;;;;
D;249;2663440;4;20031016 14:20;V;;;;;;
D;249;2663440;4;20031016 14:20;V;;;;;;
B;249;2663518;5;20031016 14:20;;1;24;BOGONG ST;JINDABYNE;2627;;;20030804;20030915;400000;;R;RESIDENCE;2;;;0;AA34278;
C;249;2663518;5;20031016 14:20;2//SP 30240;
D;249;2663518;5;20031016 14:20;P;;;;;;
D;249;2663518;5;20031016 14:20;P;;;;;;
D;249;2663518;5;20031016 14:20;P;;;;;;
D;249;2663518;5;20031016 14:20;V;;;;;;
D;249;2663518;5;20031016 14:20;V;;;;;;
B;249;2663518;6;20031016 14:20;;1;24;BOGONG ST;JINDABYNE;2627;;;20030804;20030915;400000;;R;RESIDENCE;3;;;0;AA34278;
C;249;2663518;6;20031016 14:20;3//SP 30240;
D;249;2663518;6;20031016 14:20;P;;;;;;
D;249;2663518;6;20031016 14:20;P;;;;;;
D;249;2663518;6;20031016 14:20;P;;;;;;
D;249;2663518;6;20031016 14:20;V;;;;;;
D;249;2663518;6;20031016 14:20;V;;;;;;
B;249;2663518;7;20031016 14:20;;1;24;BOGONG ST;JINDABYNE;2627;;;20030804;20030915;400000;;R;RESIDENCE;1;;;0;AA34278;
C;249;2663518;7;20031016 14:20;1//SP 30240;
D;249;2663518;7;20031016 14:20;P;;;;;;
D;249;2663518;7;20031016 14:20;P;;;;;;
D;249;2663518;7;20031016 14:20;P;;;;;;
D;249;2663518;7;20031016 14:20;V;;;;;;
D;249;2663518;7;20031016 14:20;V;;;;;;
