A;135;20020301 13:26;CDIXON;
D;135;1310690;17;20020301 13:26;P;;;;;;
D;135;1310690;17;20020301 13:26;P;;;;;;
D;135;1310690;17;20020301 13:26;V;;;;;;
D;135;1310690;17;20020301 13:26;V;;;;;;
B;135;1310701;18;20020301 13:26;;;11;CAMBRIDGE ST;LIDCOMBE;2141;605.1;M;20011009;20020116;283000;A;R;RESIDENCE;;HE;;;8331044;
C;135;1310701;18;20020301 13:26;3//632088;
D;135;1310701;18;20020301 13:26;P;;;;;;
D;135;1310701;18;20020301 13:26;V;;;;;;
B;135;1310705;19;20020301 13:26;;;19;CAMBRIDGE ST;LIDCOMBE;2141;;;20011218;20020130;285000;A;3;;;HE;;;8354489;
C;135;1310705;19;20020301 13:26;17/11/1493;
D;135;1310705;19;20020301 13:26;P;;;;;;
D;135;1310705;19;20020301 13:26;V;;;;;;
D;135;1310705;19;20020301 13:26;V;;;;;;
B;135;1310730;20;20020301 13:26;;;73;CAMBRIDGE ST;BERALA;2141;;;20020109;20020208;297000;A;R;RESIDENCE;;HE;;;8359721;
C;135;1310730;20;20020301 13:26;20/8/6672;
D;135;1310730;20;20020301 13:26;P;;;;;;
D;135;1310730;20;20020301 13:26;V;;;;;;
D;135;1310730;20;20020301 13:26;V;;;;;;
B;135;1310765;21;20020301 13:26;;;56;CAMBRIDGE ST;BERALA;2141;;;20011130;20020114;255000;A;R;RESIDENCE;;HE;;;8363221;
C;135;1310765;21;20020301 13:26;7/9A/1493;
D;135;1310765;21;20020301 13:26;P;;;;;;
D;135;1310765;21;20020301 13:26;P;;;;;;
D;135;1310765;21;20020301 13:26;V;;;;;;
B;135;1311161;22;20020301 13:26;;;15;CARTER ST;LIDCOMBE;2141;8.029;H;19990629;20001220;23625000;I;3;FACTORY AND O;;GD;;;8351180;
C;135;1311161;22;20020301 13:26;25//225350;
D;135;1311161;22;20020301 13:26;P;;;;;;
B;135;1311162;23;20020301 13:26;;;13;CARTER ST;LIDCOMBE;2141;1.254;H;20010608;20010628;6250000;I;3;SHOWROOM OFFI;;GC;;;8351181;
C;135;1311162;23;20020301 13:26;20, 21, 22//225350;
D;135;1311162;23;20020301 13:26;P;;;;;;
D;135;1311162;23;20020301 13:26;V;;;;;;
B;135;1311952;24;20020301 13:26;;;3;CLARKE ST;LIDCOMBE;2141;;;20011124;20020114;762000;A;R;RESIDENCE;;RU;;;8333075;
C;135;1311952;24;20020301 13:26;24/4/6776;
D;135;1311952;24;20020301 13:26;P;;;;;;
D;135;1311952;24;20020301 13:26;V;;;;;;
D;135;1311952;24;20020301 13:26;V;;;;;;
B;135;1312064;25;20020301 13:26;;;1;CLUCAS RD;REGENTS PARK;2143;486.9;M;20011208;20020125;325000;A;R;RESIDENCE;;HE;;;8322124;
C;135;1312064;25;20020301 13:26;27//24700;
D;135;1312064;25;20020301 13:26;P;;;;;;
D;135;1312064;25;20020301 13:26;P;;;;;;
D;135;1312064;25;20020301 13:26;V;;;;;;
B;135;1312119;26;20020301 13:26;;;41;COCKTHORPE RD;AUBURN;2144;493.2;M;20011219;20020207;268000;A;R;RESIDENCE;;HC;;;8342189;
C;135;1312119;26;20020301 13:26;7//663223;
D;135;1312119;26;20020301 13:26;P;;;;;;
D;135;1312119;26;20020301 13:26;V;;;;;;
B;135;1312222;27;20020301 13:26;;;33;CORNWALL RD;AUBURN;2144;;;20011203;20020201;280000;A;R;RESIDENCE;;HD;;;8333350;
C;135;1312222;27;20020301 13:26;E//363589;
D;135;1312222;27;20020301 13:26;P;;;;;;
D;135;1312222;27;20020301 13:26;P;;;;;;
D;135;1312222;27;20020301 13:26;V;;;;;;
D;135;1312222;27;20020301 13:26;V;;;;;;
B;135;1312489;28;20020301 13:26;;;49;CUMBERLAND RD;AUBURN;2144;550.1;M;20011207;20020118;340000;A;R;RESIDENCE;;HD;;;8373371;
C;135;1312489;28;20020301 13:26;1//391370;
D;135;1312489;28;20020301 13:26;P;;;;;;
D;135;1312489;28;20020301 13:26;P;;;;;;
D;135;1312489;28;20020301 13:26;V;;;;;;
D;135;1312489;28;20020301 13:26;V;;;;;;
B;135;1312518;29;20020301 13:26;;;107;CUMBERLAND RD;AUBURN;2144;607;M;20011227;20020207;330000;A;R;RESIDENCE;;HD;;;8346285;
C;135;1312518;29;20020301 13:26;5//6057;
D;135;1312518;29;20020301 13:26;P;;;;;;
D;135;1312518;29;20020301 13:26;P;;;;;;
D;135;1312518;29;20020301 13:26;V;;;;;;
B;135;1312716;30;20020301 13:26;;;174;CUMBERLAND RD;AUBURN;2144;550.1;M;20011130;20020125;620000;A;R;RESIDENCE;;HD;;;8363301;
C;135;1312716;30;20020301 13:26;226//1638;
D;135;1312716;30;20020301 13:26;P;;;;;;
D;135;1312716;30;20020301 13:26;P;;;;;;
D;135;1312716;30;20020301 13:26;V;;;;;;
D;135;1312716;30;20020301 13:26;V;;;;;;
B;135;1312728;31;20020301 13:26;;;150;CUMBERLAND RD;AUBURN;2144;;;20011013;20011129;303000;A;R;RESIDENCE;;HD;;;8373758;
C;135;1312728;31;20020301 13:26;106//1638;
D;135;1312728;31;20020301 13:26;P;;;;;;
D;135;1312728;31;20020301 13:26;V;;;;;;
B;135;1312890;32;20020301 13:26;;;62;DALLEY ST;LIDCOMBE;2141;663.9;M;20011215;20020125;356500;A;R;RESIDENCE;;HB;;;8315495;
C;135;1312890;32;20020301 13:26;4//22031;
D;135;1312890;32;20020301 13:26;P;;;;;;
D;135;1312890;32;20020301 13:26;V;;;;;;
B;135;1313065;33;20020301 13:26;;4;37;DARTBROOK RD;AUBURN;2144;;;20020110;20020213;105000;;R;RESIDENCE;4;;;;8369128;
C;135;1313065;33;20020301 13:26;4//43485;
D;135;1313065;33;20020301 13:26;P;;;;;;
D;135;1313065;33;20020301 13:26;V;;;;;;
B;135;1313120;34;20020301 13:26;;8;51;DARTBROOK RD;AUBURN;2144;;;20020108;20020219;149600;;R;RESIDENCE;8;;;;8387253;
C;135;1313120;34;20020301 13:26;8//4948;
D;135;1313120;34;20020301 13:26;P;;;;;;
D;135;1313120;34;20020301 13:26;V;;;;;;
D;135;1313120;34;20020301 13:26;V;;;;;;
B;135;1313183;35;20020301 13:26;;;79;DARTBROOK RD;AUBURN;2144;;;20011201;20020204;1003000;A;3;BLOCK OF FLAT;;RU;;;8346312;
C;135;1313183;35;20020301 13:26;32/9/995;
D;135;1313183;35;20020301 13:26;P;;;;;;
D;135;1313183;35;20020301 13:26;P;;;;;;
D;135;1313183;35;20020301 13:26;V;;;;;;
D;135;1313183;35;20020301 13:26;V;;;;;;
B;135;1313203;36;20020301 13:26;;6;93;DARTBROOK RD;AUBURN;2144;;;20011211;20020125;155000;;R;RESIDENCE;6;;;;8351378;
C;135;1313203;36;20020301 13:26;6//11926;
D;135;1313203;36;20020301 13:26;P;;;;;;
D;135;1313203;36;20020301 13:26;V;;;;;;
D;135;1313203;36;20020301 13:26;V;;;;;;
B;135;1313232;37;20020301 13:26;;1;101;DARTBROOK RD;AUBURN;2144;;;20011221;20020205;140000;;R;RESIDENCE;1;;;;8388388;
C;135;1313232;37;20020301 13:26;1//18939;
D;135;1313232;37;20020301 13:26;P;;;;;;
D;135;1313232;37;20020301 13:26;V;;;;;;
D;135;1313232;37;20020301 13:26;V;;;;;;
B;135;1313323;38;20020301 13:26;;12;50;DARTBROOK RD;AUBURN;2144;;;20011121;20011130;193000;;R;RESIDENCE;12;;;;8308871;
C;135;1313323;38;20020301 13:26;12//SP 7653;
D;135;1313323;38;20020301 13:26;P;;;;;;
D;135;1313323;38;20020301 13:26;P;;;;;;
D;135;1313323;38;20020301 13:26;V;;;;;;
D;135;1313323;38;20020301 13:26;V;;;;;;
B;135;1314086;39;20020301 13:26;;;34;DUDLEY ST;LIDCOMBE;2141;;;19990927;19991008;295000;A;R;RESIDENCE;;HE;;;6315427;
C;135;1314086;39;20020301 13:26;;
D;135;1314086;39;20020301 13:26;P;;;;;;
D;135;1314086;39;20020301 13:26;V;;;;;;
D;135;1314086;39;20020301 13:26;V;;;;;;
B;135;1314681;40;20020301 13:26;;7;23;ELSHAM RD;AUBURN;2144;;;20011224;20020212;212000;;R;RESIDENCE;7;;;;8358019;
C;135;1314681;40;20020301 13:26;7//SP 55609;
D;135;1314681;40;20020301 13:26;P;;;;;;
D;135;1314681;40;20020301 13:26;P;;;;;;
D;135;1314681;40;20020301 13:26;V;;;;;;
D;135;1314681;40;20020301 13:26;V;;;;;;
B;135;1314838;41;20020301 13:26;;;;OFF FARIOLA ST;HOMEBUSH;2140;2.964;H;20011012;20011016;28400000;S;R;RESIDENCE;;SU;;;8350990;
C;135;1314838;41;20020301 13:26;10//883573;
D;135;1314838;41;20020301 13:26;P;;;;;;
D;135;1314838;41;20020301 13:26;V;;;;;;
B;135;1314997;42;20020301 13:26;;;26;FIRST AVE;BERALA;2141;;;20011214;20020125;233000;A;R;RESIDENCE;;HE;;;8330962;
C;135;1314997;42;20020301 13:26;52/2/2057;
D;135;1314997;42;20020301 13:26;P;;;;;;
D;135;1314997;42;20020301 13:26;V;;;;;;
D;135;1314997;42;20020301 13:26;V;;;;;;
B;135;1315027;43;20020301 13:26;;;10;FLETCHER ST;AUBURN;2144;;;20011214;20020222;256500;A;R;RESIDENCE;;HD;;;8387138;
C;135;1315027;43;20020301 13:26;64//2599;
D;135;1315027;43;20020301 13:26;P;;;;;;
D;135;1315027;43;20020301 13:26;V;;;;;;
B;135;1315222;44;20020301 13:26;;14;58;FRANCES ST;LIDCOMBE;2141;;;20011117;20020102;255000;;R;RESIDENCE;14;;;;8310835;
C;135;1315222;44;20020301 13:26;14//SP 54781;
D;135;1315222;44;20020301 13:26;P;;;;;;
D;135;1315222;44;20020301 13:26;P;;;;;;
D;135;1315222;44;20020301 13:26;V;;;;;;
D;135;1315222;44;20020301 13:26;V;;;;;;
B;135;1315427;45;20020301 13:26;;;17;FRANCES ST;LIDCOMBE;2141;;;20011203;20020212;320000;A;R;RESIDENCE;;HB;;;8359774;
C;135;1315427;45;20020301 13:26;9//743634;
D;135;1315427;45;20020301 13:26;P;;;;;;
D;135;1315427;45;20020301 13:26;V;;;;;;
B;135;1315458;46;20020301 13:26;;;21;FRASER ST;AUBURN;2144;366.7;M;20011024;20011221;358000;A;R;RESIDENCE;;HD;;;8329793;
C;135;1315458;46;20020301 13:26;27//238330;
D;135;1315458;46;20020301 13:26;P;;;;;;
D;135;1315458;46;20020301 13:26;P;;;;;;
D;135;1315458;46;20020301 13:26;V;;;;;;
D;135;1315458;46;20020301 13:26;V;;;;;;
B;135;1315623;47;20020301 13:26;;6;7;GIBBONS ST;AUBURN;2144;;;20011211;20020129;163000;;R;RESIDENCE;6;;;;8351269;
C;135;1315623;47;20020301 13:26;6//SP 54982;
D;135;1315623;47;20020301 13:26;P;;;;;;
D;135;1315623;47;20020301 13:26;P;;;;;;
D;135;1315623;47;20020301 13:26;V;;;;;;
D;135;1315623;47;20020301 13:26;V;;;;;;
B;135;1316197;48;20020301 13:26;;;3;HAMPSTEAD RD;AUBURN;2144;241.6;M;20011117;20020115;189000;A;R;RESIDENCE;;HA;;;8332541;
C;135;1316197;48;20020301 13:26;1//707014;
D;135;1316197;48;20020301 13:26;P;;;;;;
D;135;1316197;48;20020301 13:26;P;;;;;;
D;135;1316197;48;20020301 13:26;V;;;;;;
D;135;1316197;48;20020301 13:26;V;;;;;;
B;135;1316321;49;20020301 13:26;;14;21;HARGRAVE RD;AUBURN;2144;;;20011114;20020111;233000;;R;RESIDENCE;14;;;;8337733;
C;135;1316321;49;20020301 13:26;14//SP 54998;
D;135;1316321;49;20020301 13:26;P;;;;;;
D;135;1316321;49;20020301 13:26;P;;;;;;
D;135;1316321;49;20020301 13:26;V;;;;;;
B;135;1316336;50;20020301 13:26;;7;25;HARGRAVE RD;AUBURN;2144;;;20011018;20011221;158000;;R;RESIDENCE;7;;;;8351379;
C;135;1316336;50;20020301 13:26;7//SP 56960;
D;135;1316336;50;20020301 13:26;P;;;;;;
D;135;1316336;50;20020301 13:26;V;;;;;;
B;135;1316356;51;20020301 13:26;;6;15;HARROW RD;AUBURN;2144;;;20011205;20020201;115000;;3;;6;;;;8351466;
C;135;1316356;51;20020301 13:26;6//SP 1317;
D;135;1316356;51;20020301 13:26;P;;;;;;
D;135;1316356;51;20020301 13:26;P;;;;;;
D;135;1316356;51;20020301 13:26;V;;;;;;
D;135;1316356;51;20020301 13:26;V;;;;;;
B;135;1316399;52;20020301 13:26;;9;39;HARROW RD;AUBURN;2144;;;20011206;20020122;163000;;R;RESIDENCE;9;;;;8331671;
C;135;1316399;52;20020301 13:26;9//5242;
D;135;1316399;52;20020301 13:26;P;;;;;;
D;135;1316399;52;20020301 13:26;V;;;;;;
D;135;1316399;52;20020301 13:26;V;;;;;;
B;135;1316470;53;20020301 13:26;;16;67 A;HARROW RD;AUBURN;2144;;;20011217;20020129;200000;;R;RESIDENCE;16;;;;8369670;
C;135;1316470;53;20020301 13:26;16//6887;
D;135;1316470;53;20020301 13:26;P;;;;;;
B;135;1316635;54;20020301 13:26;;3;120;HARROW RD;AUBURN;2144;;;20011130;20020125;148000;;R;RESIDENCE;3;;;;8315377;
C;135;1316635;54;20020301 13:26;3//SP 40187;
D;135;1316635;54;20020301 13:26;P;;;;;;
D;135;1316635;54;20020301 13:26;V;;;;;;
D;135;1316635;54;20020301 13:26;V;;;;;;
B;135;1316635;55;20020301 13:26;;7;120;HARROW RD;AUBURN;2144;;;20011204;20020212;148000;;R;RESIDENCE;7;;;;8372752;
C;135;1316635;55;20020301 13:26;7//SP 40187;
D;135;1316635;55;20020301 13:26;P;;;;;;
D;135;1316635;55;20020301 13:26;V;;;;;;
B;135;1316846;56;20020301 13:26;;;28;HEATH ST;AUBURN;2144;;;20011224;20011224;275000;A;3;;;HD;;;8231951;
C;135;1316846;56;20020301 13:26;22/6/7097;
D;135;1316846;56;20020301 13:26;P;;;;;;
D;135;1316846;56;20020301 13:26;V;;;;;;
B;135;1317163;57;20020301 13:26;;;;HOLKER ST;HOMEBUSH;2140;1.341;H;20011012;20011016;28400000;S;R;RESIDENCE;;SU;;;8350990;
C;135;1317163;57;20020301 13:26;7//883573;
D;135;1317163;57;20020301 13:26;P;;;;;;
D;135;1317163;57;20020301 13:26;V;;;;;;
B;135;1317286;58;20020301 13:26;;;23;JAMES ST;LIDCOMBE;2141;733.4;M;20011029;20020115;510000;I;3;FACTORY;;GF;;;8315933;
C;135;1317286;58;20020301 13:26;13, 14//397;
D;135;1317286;58;20020301 13:26;P;;;;;;
D;135;1317286;58;20020301 13:26;V;;;;;;
D;135;1317286;58;20020301 13:26;V;;;;;;
D;135;1317286;58;20020301 13:26;V;;;;;;
D;135;1317286;58;20020301 13:26;V;;;;;;
B;135;1317606;59;20020301 13:26;;;60;JOHN ST;LIDCOMBE;2141;;;20020110;20020221;550000;A;R;RESIDENCE;;HB;;;8387534;
C;135;1317606;59;20020301 13:26;5//6416;
D;135;1317606;59;20020301 13:26;P;;;;;;
D;135;1317606;59;20020301 13:26;V;;;;;;
B;135;1317607;60;20020301 13:26;;;58;JOHN ST;LIDCOMBE;2141;;;20020110;20020221;700000;A;R;RESIDENCE;;HB;;;8387532;
C;135;1317607;60;20020301 13:26;6//6416;
D;135;1317607;60;20020301 13:26;P;;;;;;
D;135;1317607;60;20020301 13:26;V;;;;;;
B;135;1317902;61;20020301 13:26;;4;14 A;KENNINGTON OVAL;AUBURN;2144;;;20011210;20020206;280500;;R;RESIDENCE;4;;;;8345787;
C;135;1317902;61;20020301 13:26;4//SP 58540;
D;135;1317902;61;20020301 13:26;P;;;;;;
D;135;1317902;61;20020301 13:26;V;;;;;;
D;135;1317902;61;20020301 13:26;V;;;;;;
B;135;1318018;62;20020301 13:26;;8;14;KERR PDE;AUBURN;2144;;;20011214;20020125;181000;;V;VACANT LAND;8;;;;8345838;
C;135;1318018;62;20020301 13:26;8//5310;
D;135;1318018;62;20020301 13:26;P;;;;;;
D;135;1318018;62;20020301 13:26;V;;;;;;
B;135;1318041;63;20020301 13:26;;8;8;KERR PDE;AUBURN;2144;;;20011128;20020118;208500;;R;RESIDENCE;8;;;;8325350;
C;135;1318041;63;20020301 13:26;8//5881;
D;135;1318041;63;20020301 13:26;P;;;;;;
D;135;1318041;63;20020301 13:26;V;;;;;;
D;135;1318041;63;20020301 13:26;V;;;;;;
D;135;1318041;63;20020301 13:26;V;;;;;;
B;135;1318083;64;20020301 13:26;;;89;KERRS RD;LIDCOMBE;2141;;;20011124;20020110;420000;A;R;RESIDENCE;;HC;;;8340666;
C;135;1318083;64;20020301 13:26;2/C/3431;
D;135;1318083;64;20020301 13:26;P;;;;;;
D;135;1318083;64;20020301 13:26;P;;;;;;
D;135;1318083;64;20020301 13:26;P;;;;;;
D;135;1318083;64;20020301 13:26;P;;;;;;
D;135;1318083;64;20020301 13:26;V;;;;;;
D;135;1318083;64;20020301 13:26;V;;;;;;
B;135;1318251;65;20020301 13:26;;;72;KIHILLA RD;AUBURN;2144;531.1;M;19991022;19991203;230000;A;R;RESIDENCE;;HA;;;6425613;
C;135;1318251;65;20020301 13:26;12, 13/22/939788;
D;135;1318251;65;20020301 13:26;P;;;;;;
D;135;1318251;65;20020301 13:26;P;;;;;;
D;135;1318251;65;20020301 13:26;V;;;;;;
B;135;1318253;66;20020301 13:26;;;68;KIHILLA RD;AUBURN;2144;535.4;M;20011115;20011231;316000;A;R;RESIDENCE;;HA;;;8334657;
C;135;1318253;66;20020301 13:26;44//878434;
D;135;1318253;66;20020301 13:26;P;;;;;;
D;135;1318253;66;20020301 13:26;V;;;;;;
D;135;1318253;66;20020301 13:26;V;;;;;;
B;135;1318576;67;20020301 13:26;;;44;LANGTRY AVE;AUBURN;2144;;;20010820;20011005;183000;A;R;RESIDENCE;;HD;;;8328754;
C;135;1318576;67;20020301 13:26;14/2/975670;
D;135;1318576;67;20020301 13:26;P;;;;;;
D;135;1318576;67;20020301 13:26;V;;;;;;
B;135;1318949;68;20020301 13:26;;;14;LILY ST;AUBURN;2144;;;20011119;20020118;268500;A;R;RESIDENCE;;HD;;;8334527;
C;135;1318949;68;20020301 13:26;B//155471;
D;135;1318949;68;20020301 13:26;P;;;;;;
D;135;1318949;68;20020301 13:26;P;;;;;;
D;135;1318949;68;20020301 13:26;V;;;;;;
D;135;1318949;68;20020301 13:26;V;;;;;;
B;135;1319361;69;20020301 13:26;;4;44;MACQUARIE RD;AUBURN;2144;;;20011221;20020215;300000;;3;;4;;;;8372813;
C;135;1319361;69;20020301 13:26;4//SP 46360;
D;135;1319361;69;20020301 13:26;P;;;;;;
D;135;1319361;69;20020301 13:26;V;;;;;;
D;135;1319361;69;20020301 13:26;V;;;;;;
B;135;1319458;70;20020301 13:26;;30;2;MACQUARIE RD;AUBURN;2144;;;20011113;20011218;245000;;R;RESIDENCE;30;;;;8318639;
C;135;1319458;70;20020301 13:26;30//SP 61436;
D;135;1319458;70;20020301 13:26;P;;;;;;
D;135;1319458;70;20020301 13:26;P;;;;;;
D;135;1319458;70;20020301 13:26;V;;;;;;
B;135;1319458;71;20020301 13:26;;49;2;MACQUARIE RD;AUBURN;2144;;;20011211;20020122;252000;;R;RESIDENCE;49;;;;8370232;
C;135;1319458;71;20020301 13:26;49//SP 61436;
D;135;1319458;71;20020301 13:26;P;;;;;;
D;135;1319458;71;20020301 13:26;V;;;;;;
D;135;1319458;71;20020301 13:26;V;;;;;;
B;135;1319763;72;20020301 13:26;;;33;MARANOA ST;AUBURN;2144;;;20011212;20020123;272000;A;R;RESIDENCE;;HD;;;8320813;
C;135;1319763;72;20020301 13:26;180//8105;
D;135;1319763;72;20020301 13:26;P;;;;;;
D;135;1319763;72;20020301 13:26;P;;;;;;
D;135;1319763;72;20020301 13:26;V;;;;;;
B;135;1320002;73;20020301 13:26;;;30;MARY ST;AUBURN;2144;811.64;M;20020117;20020201;2715000;A;3;COMMERCIAL;;HD;;;8327276;
C;135;1320002;73;20020301 13:26;4, 5//975488;
D;135;1320002;73;20020301 13:26;P;;;;;;
D;135;1320002;73;20020301 13:26;V;;;;;;
B;135;1320061;74;20020301 13:26;;5;12;MARY ST;LIDCOMBE;2141;;;20011129;20020121;170000;;3;HOME UNIT;5;;;;8309131;
C;135;1320061;74;20020301 13:26;5//SP 8440;
D;135;1320061;74;20020301 13:26;P;;;;;;
D;135;1320061;74;20020301 13:26;V;;;;;;
D;135;1320061;74;20020301 13:26;V;;;;;;
B;135;1320793;75;20020301 13:26;;;11;NEWINGTON DR;NEWINGTON;2127;268.7;M;20011120;20011205;453000;A;R;RESIDENCE;;HF;;;8355812;
C;135;1320793;75;20020301 13:26;52//270207;
D;135;1320793;75;20020301 13:26;P;;;;;;
D;135;1320793;75;20020301 13:26;P;;;;;;
D;135;1320793;75;20020301 13:26;V;;;;;;
B;135;1321045;76;20020301 13:26;;6;13;NORMANBY RD;AUBURN;2144;;;20010908;20011022;155000;;R;RESIDENCE;6;;;;8363099;
C;135;1321045;76;20020301 13:26;6//39494;
D;135;1321045;76;20020301 13:26;P;;;;;;
D;135;1321045;76;20020301 13:26;P;;;;;;
B;135;1321363;77;20020301 13:26;;7;77;NORTHUMBERLAND RD;AUBURN;2144;;;20011220;20020208;161000;;R;RESIDENCE;7;;;;8381847;
C;135;1321363;77;20020301 13:26;7//32801;
D;135;1321363;77;20020301 13:26;P;;;;;;
D;135;1321363;77;20020301 13:26;V;;;;;;
B;135;1321396;78;20020301 13:26;;7;83;NORTHUMBERLAND RD;AUBURN;2144;;;20020129;20020129;109000;;R;RESIDENCE;7;;;;8355819;
C;135;1321396;78;20020301 13:26;7//3230;
D;135;1321396;78;20020301 13:26;P;;;;;;
D;135;1321396;78;20020301 13:26;V;;;;;;
