A;RTSALEDATA;082;20250324 01:05;VALNET;
B;082;2966810;1;20250324 01:05;;;2;RIVER OAK WAY;WESTLEIGH;2120;432.3;M;20250207;20250319;1975000;R2;R;RESIDENCE;;REH;;0;AU904198;
C;082;2966810;1;20250324 01:05;103/270278;
D;082;2966810;1;20250324 01:05;P;;;;;;
D;082;2966810;1;20250324 01:05;V;;;;;;
B;082;4231632;2;20250324 01:05;;;16 C;ETHEL ST;HORNSBY;2077;619.9;M;20241220;20250313;1500000;R2;V;VACANT LAND;;REE;;0;AU888217;
C;082;4231632;2;20250324 01:05;2/1254689;
D;082;4231632;2;20250324 01:05;P;;;;;;
D;082;4231632;2;20250324 01:05;V;;;;;;
D;082;4231632;2;20250324 01:05;V;;;;;;
B;082;4233009;3;20250324 01:05;;4;28;LORDS AVE;ASQUITH;2077;152;M;20250131;20250314;960000;;R;RESIDENCE;4;;;0;AU893110;
C;082;4233009;3;20250324 01:05;4/SP99979;
D;082;4233009;3;20250324 01:05;P;;;;;;
D;082;4233009;3;20250324 01:05;V;;;;;;
D;082;4233009;3;20250324 01:05;V;;;;;;
B;082;3017125;4;20250324 01:05;WAITARA GRANT APT;1608;41;WAITARA AVE;WAITARA;2077;;;20250201;20250317;500000;;R;RESIDENCE;118;;;0;AU897713;
C;082;3017125;4;20250324 01:05;118/SP70703;
D;082;3017125;4;20250324 01:05;P;;;;;;
D;082;3017125;4;20250324 01:05;V;;;;;;
D;082;3017125;4;20250324 01:05;V;;;;;;
B;082;4043099;5;20250324 01:05;;20;24;LORDS AVE;ASQUITH;2077;107;M;20250128;20250319;783000;;R;RESIDENCE;20;;;0;AU903903;
C;082;4043099;5;20250324 01:05;20/SP95766;
D;082;4043099;5;20250324 01:05;P;;;;;;
D;082;4043099;5;20250324 01:05;V;;;;;;
D;082;4043099;5;20250324 01:05;V;;;;;;
B;082;4104739;6;20250324 01:05;;57;1;COWAN RD;MOUNT COLAH;2079;;;20250212;20250314;720000;;R;RESIDENCE;57;;;0;AU894009;
C;082;4104739;6;20250324 01:05;57/SP97180;
D;082;4104739;6;20250324 01:05;P;;;;;;
D;082;4104739;6;20250324 01:05;P;;;;;;
D;082;4104739;6;20250324 01:05;V;;;;;;
D;082;4104739;6;20250324 01:05;V;;;;;;
B;082;4066412;7;20250324 01:05;;;16;HANNAH ST;BEECROFT;2119;;;20250203;20250317;920500;;R;RESIDENCE;81;;;0;AU896005;
C;082;4066412;7;20250324 01:05;81/SP95968;
D;082;4066412;7;20250324 01:05;P;;;;;;
D;082;4066412;7;20250324 01:05;P;;;;;;
D;082;4066412;7;20250324 01:05;V;;;;;;
B;082;4572216;8;20250324 01:05;;4;8;LORDS AVE;ASQUITH;2077;131;M;20250214;20250314;800000;;R;RESIDENCE;4;;;0;AU893785;
C;082;4572216;8;20250324 01:05;4/SP107077;
D;082;4572216;8;20250324 01:05;P;;;;;;
D;082;4572216;8;20250324 01:05;V;;;;;;
B;082;626663;9;20250324 01:05;;;46;BALMORAL ST;WAITARA;2077;929;M;20241123;20250313;2990000;R2;R;RESIDENCE;;REM;;0;AU890670;
C;082;626663;9;20250324 01:05;F/942181;
D;082;626663;9;20250324 01:05;P;;;;;;
D;082;626663;9;20250324 01:05;P;;;;;;
D;082;626663;9;20250324 01:05;V;;;;;;
D;082;626663;9;20250324 01:05;V;;;;;;
B;082;624242;10;20250324 01:05;;;12 A;ALBERT RD;BEECROFT;2119;910.5;M;20250202;20250318;2835000;R2;R;RESIDENCE;;REN;;0;AU900663;
C;082;624242;10;20250324 01:05;6/239764;
