A;RTSALEDATA;158;20250331 01:07;VALNET;
B;158;2940380;1;20250331 01:07;;;1;JACKSONS FLAT RD;JACKSONS FLAT;2469;3111;M;20250311;20250324;1250000;RU1;3;FARM;;RRX;;0;AU918176;
C;158;2940380;1;20250331 01:07;1/651307;
D;158;2940380;1;20250331 01:07;P;;;;;;
D;158;2940380;1;20250331 01:07;V;;;;;;
B;158;1741258;2;20250331 01:07;;;27;STRATHEDEN ST;KYOGLE;2474;803;M;20250220;20250320;560000;R1;R;RESIDENCE;;AAA;;0;AU907387;
C;158;1741258;2;20250331 01:07;2/326159;
D;158;1741258;2;20250331 01:07;P;;;;;;
D;158;1741258;2;20250331 01:07;V;;;;;;
B;158;1741391;3;20250331 01:07;;;184;SUMMERLAND WAY;KYOGLE;2474;1138;M;20250226;20250326;550000;R1;V;VACANT LAND;;AAA;;0;AU923598;
C;158;1741391;3;20250331 01:07;1/507445;
D;158;1741391;3;20250331 01:07;P;;;;;;
D;158;1741391;3;20250331 01:07;V;;;;;;
B;158;1741804;4;20250331 01:07;;;16;PRATT ST;GENEVA;2474;1214;M;20250227;20250320;635000;R1;R;RESIDENCE;;AAB;;0;AU906933;
C;158;1741804;4;20250331 01:07;14/4/7628;
D;158;1741804;4;20250331 01:07;P;;;;;;
D;158;1741804;4;20250331 01:07;P;;;;;;
D;158;1741804;4;20250331 01:07;V;;;;;;
B;158;1742240;5;20250331 01:07;;;5005;KYOGLE RD;CAWONGLA;2474;44.15;H;20250218;20250326;1325000;RU1;R;RESIDENCE;;RRC;;0;AU922900;
C;158;1742240;5;20250331 01:07;1/263499;
D;158;1742240;5;20250331 01:07;P;;;;;;
D;158;1742240;5;20250331 01:07;V;;;;;;
D;158;1742240;5;20250331 01:07;V;;;;;;
B;158;1740188;6;20250331 01:07;;;;JACKSONS FLAT RD;JACKSONS FLAT;2469;62.2;H;20250311;20250324;1250000;RU1;3;FARM;;RPW;;0;AU918176;
C;158;1740188;6;20250331 01:07;1, 2, 3, 4/831824;
D;158;1740188;6;20250331 01:07;P;;;;;;
D;158;1740188;6;20250331 01:07;V;;;;;;
B;158;1740422;7;20250331 01:07;;;19;ANDERSON ST;KYOGLE;2474;1012;M;20250219;20250321;526500;R1;R;RESIDENCE;;AAA;;0;AU911859;
C;158;1740422;7;20250331 01:07;17/6317;
D;158;1740422;7;20250331 01:07;P;;;;;;
D;158;1740422;7;20250331 01:07;V;;;;;;
D;158;1740422;7;20250331 01:07;V;;;;;;
B;158;1740867;8;20250331 01:07;;;23;HIGHFIELD RD;KYOGLE;2474;1012;M;20250317;20250321;475000;R1;R;RESIDENCE;;AAA;;0;AU910820;
C;158;1740867;8;20250331 01:07;12/A/6798;
D;158;1740867;8;20250331 01:07;P;;;;;;
D;158;1740867;8;20250331 01:07;V;;;;;;
D;158;1740867;8;20250331 01:07;V;;;;;;
Z;38;8;8;20;
