A;108;20020801 14:00;PDANN;
B;108;1200916;1;20020801 14:00;;;13;ALPUGI PL;KELSO;2795;1390;M;20020618;20020711;140000;A;R;RESIDENCE;;AK;;;8790255;
C;108;1200916;1;20020801 14:00;347//575921;
D;108;1200916;1;20020801 14:00;P;;;;;;
D;108;1200916;1;20020801 14:00;V;;;;;;
D;108;1200916;1;20020801 14:00;V;;;;;;
B;108;1201201;2;20020801 14:00;;;102;BANT ST;SOUTH BATHURST;2795;822;M;20020603;20020708;110000;A;R;RESIDENCE;;AS;;;8791820;
C;108;1201201;2;20020801 14:00;4//539008;
D;108;1201201;2;20020801 14:00;P;;;;;;
D;108;1201201;2;20020801 14:00;V;;;;;;
B;108;1201213;3;20020801 14:00;;;7;BAREGA PL;KELSO;2795;951;M;20020521;20020607;166250;A;R;RESIDENCE;;AK;AC;;8706701;
C;108;1201213;3;20020801 14:00;257//245591;
D;108;1201213;3;20020801 14:00;P;;;;;;
D;108;1201213;3;20020801 14:00;P;;;;;;
D;108;1201213;3;20020801 14:00;V;;;;;;
D;108;1201213;3;20020801 14:00;V;;;;;;
B;108;1201358;4;20020801 14:00;;;4;BEAVIS PL;LLANARTH;2795;872.8;M;20020304;20020503;237000;A;R;RESIDENCE;;AL;AC;;8685792;
C;108;1201358;4;20020801 14:00;27//262858;
D;108;1201358;4;20020801 14:00;P;;;;;;
D;108;1201358;4;20020801 14:00;V;;;;;;
B;108;1201421;5;20020801 14:00;;;219;BENTINCK ST;BATHURST;2795;379.4;M;20020604;20020719;120000;A;R;RESIDENCE;;AC;;;8801905;
C;108;1201421;5;20020801 14:00;1//196166;
D;108;1201421;5;20020801 14:00;P;;;;;;
D;108;1201421;5;20020801 14:00;P;;;;;;
D;108;1201421;5;20020801 14:00;V;;;;;;
D;108;1201421;5;20020801 14:00;V;;;;;;
D;108;1201421;5;20020801 14:00;V;;;;;;
B;108;1201427;6;20020801 14:00;;;201;BENTINCK ST;BATHURST;2795;398.4;M;20020419;20020524;115000;A;R;RESIDENCE;;AC;AC;;8671779;
C;108;1201427;6;20020801 14:00;6//38368;
D;108;1201427;6;20020801 14:00;P;;;;;;
D;108;1201427;6;20020801 14:00;V;;;;;;
B;108;1201658;7;20020801 14:00;;;17;BOOTH ST;WINDRADYNE;2795;675.1;M;20020603;20020715;105000;A;R;RESIDENCE;;AA;;;8780908;
C;108;1201658;7;20020801 14:00;108//249576;
D;108;1201658;7;20020801 14:00;P;;;;;;
D;108;1201658;7;20020801 14:00;P;;;;;;
D;108;1201658;7;20020801 14:00;V;;;;;;
B;108;1202006;8;20020801 14:01;;;6;BURGESS PL;WINDRADYNE;2795;593.8;M;20020617;20020708;159000;A;R;RESIDENCE;;AW;;;8775226;
C;108;1202006;8;20020801 14:01;9//828928;
D;108;1202006;8;20020801 14:01;P;;;;;;
D;108;1202006;8;20020801 14:01;P;;;;;;
D;108;1202006;8;20020801 14:01;V;;;;;;
B;108;1202275;9;20020801 14:01;;;3;CHARLOTTE ST;BATHURST;2795;2538.5;M;20020625;20020625;58333;A;R;RESIDENCE;;AM;ACI;;8750754;
C;108;1202275;9;20020801 14:01;1//152555 1//746768;
D;108;1202275;9;20020801 14:01;P;;;;;;
D;108;1202275;9;20020801 14:01;V;;;;;;
D;108;1202275;9;20020801 14:01;V;;;;;;
D;108;1202275;9;20020801 14:01;V;;;;;;
