A;089;20030716 11:39;PDANN;
B;089;803838;1;20030716 11:39;;62;5;AIRD ST;PARRAMATTA;2150;;;20030305;20030612;363000;;3;COMMERCIAL;62;;;0;9732536;
C;089;803838;1;20030716 11:39;62//SP 20716;
D;089;803838;1;20030716 11:39;P;;;;;;
D;089;803838;1;20030716 11:39;P;;;;;;
D;089;803838;1;20030716 11:39;P;;;;;;
D;089;803838;1;20030716 11:39;V;;;;;;
B;089;803838;2;20030716 11:39;;1;5;AIRD ST;PARRAMATTA;2150;;;20030305;20030612;363000;;3;COMMERCIAL;1;;;0;9732536;
C;089;803838;2;20030716 11:39;1//SP 20716;
D;089;803838;2;20030716 11:39;P;;;;;;
D;089;803838;2;20030716 11:39;P;;;;;;
D;089;803838;2;20030716 11:39;P;;;;;;
D;089;803838;2;20030716 11:39;V;;;;;;
B;089;803838;3;20030716 11:39;;93;5;AIRD ST;PARRAMATTA;2150;;;20030305;20030612;363000;;3;COMMERCIAL;93;;;0;9732536;
C;089;803838;3;20030716 11:39;93//SP 20716;
D;089;803838;3;20030716 11:39;P;;;;;;
D;089;803838;3;20030716 11:39;P;;;;;;
D;089;803838;3;20030716 11:39;P;;;;;;
D;089;803838;3;20030716 11:39;V;;;;;;
B;089;804048;4;20030716 11:39;;3;32 A;ALBERT ST;NORTH PARRAMATTA;2151;;;20030502;20030611;280000;;R;RESIDENCE;3;;;0;9760128;
C;089;804048;4;20030716 11:39;3//SP 9977;
D;089;804048;4;20030716 11:39;P;;;;;;
D;089;804048;4;20030716 11:39;P;;;;;;
D;089;804048;4;20030716 11:39;V;;;;;;
D;089;804048;4;20030716 11:39;V;;;;;;
D;089;804048;4;20030716 11:39;V;;;;;;
D;089;804048;4;20030716 11:39;V;;;;;;
B;089;804059;5;20030716 11:39;;1;34;ALBERT ST;NORTH PARRAMATTA;2151;;;20030508;20030620;320000;;3;HOME UNIT;1;;;0;9735395;
C;089;804059;5;20030716 11:39;1//SP 62803;
D;089;804059;5;20030716 11:39;P;;;;;;
D;089;804059;5;20030716 11:39;V;;;;;;
