A;238;20031216 12:14;PDANN;
B;238;2632597;1;20031216 12:14;;;54;BARTON ST;COONAMBLE;2829;1.17;H;20030911;20031128;15000;Z;V;VACANT LAND;;ZB;;0;AA222291;
C;238;2632597;1;20031216 12:14;832//831338;
D;238;2632597;1;20031216 12:14;P;;;;;;
D;238;2632597;1;20031216 12:14;V;;;;;;
B;238;2632707;2;20031216 12:14;;;116;CASTLEREAGH ST;COONAMBLE;2829;727.2;M;20031002;20031023;100000;Z;R;RESIDENCE;;BC;;0;AA169160;
C;238;2632707;2;20031216 12:14;42//517016;
D;238;2632707;2;20031216 12:14;P;;;;;;
D;238;2632707;2;20031216 12:14;P;;;;;;
D;238;2632707;2;20031216 12:14;V;;;;;;
B;238;2632708;3;20031216 12:14;;;112;CASTLEREAGH ST;COONAMBLE;2829;1638;M;20031002;20031023;150000;Z;3;FUNERAL PARLO;;BC;;0;AA169161;
C;238;2632708;3;20031216 12:14;41//517016 1//907038;
D;238;2632708;3;20031216 12:14;P;;;;;;
D;238;2632708;3;20031216 12:14;P;;;;;;
D;238;2632708;3;20031216 12:14;V;;;;;;
B;238;2632888;4;20031216 12:14;;;53;DUBBO ST;COONAMBLE;2829;936;M;20031105;20031124;75000;Z;R;RESIDENCE;;ZD;;0;AA243082;
C;238;2632888;4;20031216 12:14;B//382938;
D;238;2632888;4;20031216 12:14;P;;;;;;
D;238;2632888;4;20031216 12:14;P;;;;;;
D;238;2632888;4;20031216 12:14;V;;;;;;
D;238;2632888;4;20031216 12:14;V;;;;;;
D;238;2632888;4;20031216 12:14;V;;;;;;
B;238;2632933;5;20031216 12:14;;;10;EURIMIE ST;COONAMBLE;2829;917;M;20030923;20031110;70000;Z;R;RESIDENCE;;ZB;;0;AA212278;
C;238;2632933;5;20031216 12:14;1//378007;
D;238;2632933;5;20031216 12:14;P;;;;;;
D;238;2632933;5;20031216 12:14;P;;;;;;
D;238;2632933;5;20031216 12:14;V;;;;;;
B;238;2633371;6;20031216 12:14;;;49;REID ST;COONAMBLE;2829;2.059;H;20030819;20031128;190000;Z;R;RESIDENCE;;ZG;;0;AA217416;
C;238;2633371;6;20031216 12:14;86//3693;
D;238;2633371;6;20031216 12:14;P;;;;;;
D;238;2633371;6;20031216 12:14;V;;;;;;
D;238;2633371;6;20031216 12:14;V;;;;;;
B;238;2633704;7;20031216 12:14;;;70;YARRAN ST;COONAMBLE;2829;9713;M;20030819;20031128;5000;Z;V;VACANT LAND;;ZG;;0;AA217469;
C;238;2633704;7;20031216 12:14;85//3693;
D;238;2633704;7;20031216 12:14;P;;;;;;
D;238;2633704;7;20031216 12:14;V;;;;;;
B;238;2633705;8;20031216 12:14;;;78;YARRAN ST;COONAMBLE;2829;9713;M;20030819;20031128;5000;Z;R;RESIDENCE;;ZG;;0;AA217399;
C;238;2633705;8;20031216 12:14;87//3693;
D;238;2633705;8;20031216 12:14;P;;;;;;
D;238;2633705;8;20031216 12:14;V;;;;;;
B;238;2634024;9;20031216 12:14;;;11;MUNNELL ST;GULARGAMBONE;2828;587.6;M;20031028;20031119;4000;Z;R;RESIDENCE;;AH;;0;AA196397;
C;238;2634024;9;20031216 12:14;253//584389;
D;238;2634024;9;20031216 12:14;P;;;;;;
D;238;2634024;9;20031216 12:14;P;;;;;;
D;238;2634024;9;20031216 12:14;V;;;;;;
B;238;2634041;10;20031216 12:14;;;59;MUNNELL ST;GULARGAMBONE;2828;1770;M;20031009;20031120;35000;Z;R;RESIDENCE;;AH;;0;AA242233;
C;238;2634041;10;20031216 12:14;5, 10//512560;
D;238;2634041;10;20031216 12:14;P;;;;;;
D;238;2634041;10;20031216 12:14;V;;;;;;
D;238;2634041;10;20031216 12:14;V;;;;;;
B;238;2634424;11;20031216 12:14;;;;MUNNA MUNNA;COONAMBLE;2829;1967;H;20030925;20031106;390000;R;3;FARM;;GA;;0;AA159488;
C;238;2634424;11;20031216 12:14;32//754232 , Settlement Lease 09/8;
D;238;2634424;11;20031216 12:14;P;;;;;;
D;238;2634424;11;20031216 12:14;P;;;;;;
D;238;2634424;11;20031216 12:14;V;;;;;;
Z;56;11;11;32;
