A;235;20030204 13:19;PDANN;
B;235;2623942;1;20030204 13:19;;;;PERRY ST CNR DARLING STREET - RTA DEPO;MENINDEE;2879;2023;M;20020919;20021104;30000;Z;R;RESIDENCE;;MA;;;9196779;
C;235;2623942;1;20030204 13:19;10, 9/21/758669;
D;235;2623942;1;20030204 13:19;P;;;;;;
D;235;2623942;1;20030204 13:19;V;;;;;;
B;235;2624051;2;20030204 13:19;;;;MENINDEE ST;MENINDEE;2879;2023;M;20020829;20021104;43000;Z;R;RESIDENCE;;MA;;;9196907;
C;235;2624051;2;20030204 13:19;4/16/758669;
D;235;2624051;2;20030204 13:19;P;;;;;;
D;235;2624051;2;20030204 13:19;V;;;;;;
B;235;2624130;3;20030204 13:19;;;;YARTLA ST;MENINDEE;2879;1012;M;20021111;20021122;45000;Z;R;RESIDENCE;;MA;;;9258069;
C;235;2624130;3;20030204 13:19;3//662601;
D;235;2624130;3;20030204 13:19;P;;;;;;
D;235;2624130;3;20030204 13:19;V;;;;;;
D;235;2624130;3;20030204 13:19;V;;;;;;
B;235;2624213;4;20030204 13:19;;;95;LAKEVIEW AVE;MENINDEE;2879;663.9;M;20021016;20021219;15000;Z;R;RESIDENCE;;SW;;;9257331;
C;235;2624213;4;20030204 13:19;7/5/247152;
D;235;2624213;4;20030204 13:19;P;;;;;;
D;235;2624213;4;20030204 13:19;V;;;;;;
B;235;2624245;5;20030204 13:19;;;54;LAKEVIEW AVE;MENINDEE;2879;663.9;M;20021001;20021119;28000;Z;R;RESIDENCE;;SL;;;9181279;
C;235;2624245;5;20030204 13:19;9/8/250192 Western Land Lease 12469;
D;235;2624245;5;20030204 13:19;P;;;;;;
D;235;2624245;5;20030204 13:19;V;;;;;;
B;235;2624975;6;20030204 13:19;;;42;MYERS ST;WILCANNIA;2836;670.3;M;20020820;20030114;550;Z;V;VACANT LAND;;WA;;;9318255;
C;235;2624975;6;20030204 13:19;C//398849;
D;235;2624975;6;20030204 13:19;P;;;;;;
D;235;2624975;6;20030204 13:19;V;;;;;;
Z;27;6;6;13;
