A;031;20030701 14:14;PDANN;
B;031;439306;1;20030701 14:14;;;;CORK ST;GUNDAROO;2620;2023;M;20030520;20030520;317000;Z;R;RESIDENCE;;ZA;;0;9729819;
C;031;439306;1;20030701 14:14;16/17/758488;
D;031;439306;1;20030701 14:14;P;;;;;;
D;031;439306;1;20030701 14:14;P;;;;;;
D;031;439306;1;20030701 14:14;V;;;;;;
D;031;439306;1;20030701 14:14;V;;;;;;
B;031;2910761;2;20030701 14:14;;;;BROOKS CREEK RD;GUNNING;2581;33.97;H;20030312;20030501;441000;R;R;RESIDENCE;;RE;;0;9685242;
C;031;2910761;2;20030701 14:14;10//1022658;
D;031;2910761;2;20030701 14:14;P;;;;;;
D;031;2910761;2;20030701 14:14;P;;;;;;
D;031;2910761;2;20030701 14:14;V;;;;;;
B;031;2954968;3;20030701 14:14;;;;BRENNAN ST;COLLECTOR;2581;838;M;20020923;20030514;12000;Z;V;VACANT LAND;;ZB;;0;9684128;
C;031;2954968;3;20030701 14:14;10//1046757;
D;031;2954968;3;20030701 14:14;P;;;;;;
D;031;2954968;3;20030701 14:14;V;;;;;;
B;031;2959684;4;20030701 14:14;;;;PH MUTMUTBILLY;GURRUNDA;2581;12.36;H;20030404;20030513;80000;R;R;RESIDENCE;;VD;;0;9693787;
C;031;2959684;4;20030701 14:14;3//208463 1//745749;
D;031;2959684;4;20030701 14:14;P;;;;;;
D;031;2959684;4;20030701 14:14;P;;;;;;
D;031;2959684;4;20030701 14:14;P;;;;;;
D;031;2959684;4;20030701 14:14;P;;;;;;
D;031;2959684;4;20030701 14:14;V;;;;;;
B;031;2995670;5;20030701 14:14;;;13;BOURKE ST;COLLECTOR;2581;1.794;H;20030206;20030423;260000;;V;VACANT LAND;;;;0;9599416;
C;031;2995670;5;20030701 14:14;17//264162 1, 2, 3, 4, 5, 6, 7, 8, 9/13/758263;
D;031;2995670;5;20030701 14:14;P;;;;;;
D;031;2995670;5;20030701 14:14;V;;;;;;
B;031;2997937;6;20030701 14:14;;;;HUME HWY;LADE VALE;2581;2.749;H;20030523;20030527;8000;;V;VACANT LAND;;;;0;9666714;
C;031;2997937;6;20030701 14:14;;
D;031;2997937;6;20030701 14:14;P;;;;;;
D;031;2997937;6;20030701 14:14;P;;;;;;
D;031;2997937;6;20030701 14:14;V;;;;;;
B;031;2997950;7;20030701 14:14;;;;CORK ST;GUNDAROO;2620;2057;M;20030512;20030530;95000;;R;RESIDENCE;;;;0;9674300;
C;031;2997950;7;20030701 14:14;5/9/758488;
D;031;2997950;7;20030701 14:14;P;;;;;;
D;031;2997950;7;20030701 14:14;P;;;;;;
D;031;2997950;7;20030701 14:14;V;;;;;;
D;031;2997950;7;20030701 14:14;V;;;;;;
B;031;2997953;8;20030701 14:14;;;;SHORT ST;COLLECTOR;2581;2.23;H;20030326;20030523;87500;;V;VACANT LAND;;;;0;9666675;
C;031;2997953;8;20030701 14:14;113//750008;
D;031;2997953;8;20030701 14:14;P;;;;;;
D;031;2997953;8;20030701 14:14;V;;;;;;
B;031;2997954;9;20030701 14:14;;;;FEDERAL HWY;COLLECTOR;2581;2.848;H;20030307;20030530;100000;;V;VACANT LAND;;;;0;9671881;
C;031;2997954;9;20030701 14:14;3//1049447;
D;031;2997954;9;20030701 14:14;P;;;;;;
D;031;2997954;9;20030701 14:14;P;;;;;;
D;031;2997954;9;20030701 14:14;V;;;;;;
Z;48;9;9;28;
