A;244;20031002 11:18;PDANN;
B;244;2647065;1;20031002 11:18;;;;ALLAMBIE' TOTTENHAM ROAD;TULLAMORE;2874;353.7;H;20020808;20020905;153000;R;3;FARM;;RA;;0;9691352;
C;244;2647065;1;20031002 11:18;38//753983;
D;244;2647065;1;20031002 11:18;P;;;;;;
D;244;2647065;1;20031002 11:18;P;;;;;;
D;244;2647065;1;20031002 11:18;V;;;;;;
B;244;2647670;2;20031002 11:18;;;43;FOSTER ST;LAKE CARGELLIGO;2672;670.3;M;20030625;20030709;72000;Z;3;SHOP;;LF;;0;9926325;
C;244;2647670;2;20031002 11:18;1//338975;
D;244;2647670;2;20031002 11:18;P;;;;;;
D;244;2647670;2;20031002 11:18;P;;;;;;
D;244;2647670;2;20031002 11:18;V;;;;;;
D;244;2647670;2;20031002 11:18;V;;;;;;
B;244;2647682;3;20031002 11:18;;;69;FOSTER ST;LAKE CARGELLIGO;2672;562.8;M;20030716;20030827;67000;Z;R;RESIDENCE;;LA;;0;9982726;
C;244;2647682;3;20031002 11:18;8A//380365;
D;244;2647682;3;20031002 11:18;P;;;;;;
D;244;2647682;3;20031002 11:18;V;;;;;;
B;244;2648514;4;20031002 11:18;;;;"KEITH PARK";CONDOBOLIN;2877;885;H;20030409;20030430;240000;R;V;VACANT LAND;;RX;;0;9922560;
C;244;2648514;4;20031002 11:18;24//752112;
D;244;2648514;4;20031002 11:18;P;;;;;;
D;244;2648514;4;20031002 11:18;V;;;;;;
B;244;2649472;5;20031002 11:18;;;13;GATENBY ST;CONDOBOLIN;2877;;;20030811;20030908;144000;Z;R;RESIDENCE;;CD;;0;AA12376;
C;244;2649472;5;20031002 11:18;11//15487;
D;244;2649472;5;20031002 11:18;P;;;;;;
D;244;2649472;5;20031002 11:18;V;;;;;;
B;244;2649833;6;20031002 11:18;;;36;MELROSE ST;CONDOBOLIN;2877;1126;M;20030709;20030808;59000;Z;R;RESIDENCE;;CC;;0;9955787;
C;244;2649833;6;20031002 11:18;1/N/7772;
D;244;2649833;6;20031002 11:18;P;;;;;;
D;244;2649833;6;20031002 11:18;P;;;;;;
D;244;2649833;6;20031002 11:18;V;;;;;;
B;244;2650234;7;20031002 11:18;;;5;OXLEY ST;CONDOBOLIN;2877;720.8;M;20030813;20030917;85000;Z;R;RESIDENCE;;CA;;0;9992688;
C;244;2650234;7;20031002 11:18;32//512099;
D;244;2650234;7;20031002 11:18;P;;;;;;
D;244;2650234;7;20031002 11:18;V;;;;;;
B;244;2650294;8;20031002 11:18;;;7;ROGERS ST;CONDOBOLIN;2877;2033;M;20030714;20030808;80000;Z;R;RESIDENCE;;CI;;0;9919088;
C;244;2650294;8;20031002 11:18;2//705709;
D;244;2650294;8;20031002 11:18;P;;;;;;
D;244;2650294;8;20031002 11:18;V;;;;;;
D;244;2650294;8;20031002 11:18;V;;;;;;
Z;39;8;8;21;
