A;050;20020617 12:03;PDANN;
B;050;484838;1;20020617 12:03;;;370;ALLAWAH ST;ALBURY;2640;878.9;M;20020419;20020604;141000;A;R;RESIDENCE;;AJ;;;8669766;
C;050;484838;1;20020617 12:03;3//29425;
D;050;484838;1;20020617 12:03;P;;;;;;
D;050;484838;1;20020617 12:03;P;;;;;;
D;050;484838;1;20020617 12:03;V;;;;;;
B;050;484980;2;20020617 12:03;;;8;AMANDA CT;LAVINGTON;2641;599.8;M;20020326;20020408;175500;A;R;RESIDENCE;;AN;;;8640099;
C;050;484980;2;20020617 12:03;17//877001;
D;050;484980;2;20020617 12:03;P;;;;;;
D;050;484980;2;20020617 12:03;P;;;;;;
D;050;484980;2;20020617 12:03;V;;;;;;
B;050;485242;3;20020617 12:03;;;27;BANGALLA PL;LAVINGTON;2641;565.5;M;20020328;20020527;122000;A;R;RESIDENCE;;AL;;;8654490;
C;050;485242;3;20020617 12:03;6//837996;
D;050;485242;3;20020617 12:03;P;;;;;;
D;050;485242;3;20020617 12:03;P;;;;;;
D;050;485242;3;20020617 12:03;V;;;;;;
D;050;485242;3;20020617 12:03;V;;;;;;
B;050;485297;4;20020617 12:03;;;144;BARANBALE WAY;LAVINGTON;2641;763.7;M;20010312;20010330;88000;A;R;RESIDENCE;;AL;;;8667599;
C;050;485297;4;20020617 12:03;432//255081;
D;050;485297;4;20020617 12:03;P;;;;;;
D;050;485297;4;20020617 12:03;P;;;;;;
D;050;485297;4;20020617 12:03;V;;;;;;
D;050;485297;4;20020617 12:03;V;;;;;;
B;050;485409;5;20020617 12:03;;3;1068;BAROOGA;ALBURY;2640;;;20020429;20020530;54000;;R;RESIDENCE;3;;;;8654451;
C;050;485409;5;20020617 12:03;3//36125;
D;050;485409;5;20020617 12:03;P;;;;;;
D;050;485409;5;20020617 12:03;P;;;;;;
D;050;485409;5;20020617 12:03;V;;;;;;
B;050;485458;6;20020617 12:03;;;64;BARTHOLOMEW ST;LAVINGTON;2641;677.7;M;20020322;20020510;222000;A;R;RESIDENCE;;AN;;;8642493;
C;050;485458;6;20020617 12:03;314//1011072;
D;050;485458;6;20020617 12:03;P;;;;;;
D;050;485458;6;20020617 12:03;P;;;;;;
D;050;485458;6;20020617 12:03;V;;;;;;
B;050;485736;7;20020617 12:03;;;251;BERNHARDT ST;ALBURY;2640;;;20020430;20020520;165000;A;R;RESIDENCE;;AE;;;8653303;
C;050;485736;7;20020617 12:03;8//38393;
D;050;485736;7;20020617 12:03;P;;;;;;
D;050;485736;7;20020617 12:03;V;;;;;;
D;050;485736;7;20020617 12:03;V;;;;;;
B;050;486178;8;20020617 12:03;;;305;BORELLA RD;ALBURY;2640;814.4;M;20020323;20020422;133000;A;R;RESIDENCE;;AE;;;8655887;
C;050;486178;8;20020617 12:03;3//19203;
D;050;486178;8;20020617 12:03;P;;;;;;
D;050;486178;8;20020617 12:03;P;;;;;;
D;050;486178;8;20020617 12:03;V;;;;;;
B;050;486760;9;20020617 12:03;;;890;BURROWS RD;ALBURY;2640;662.3;M;20020328;20020426;58000;A;R;RESIDENCE;;AT;;;8651527;
C;050;486760;9;20020617 12:03;326//259474;
D;050;486760;9;20020617 12:03;P;;;;;;
D;050;486760;9;20020617 12:03;P;;;;;;
D;050;486760;9;20020617 12:03;V;;;;;;
B;050;486782;10;20020617 12:03;;3;510;BUTSON AVE;ALBURY;2640;;;20020508;20020531;51000;;3;UNIT;3;;;;8670866;
C;050;486782;10;20020617 12:03;3//35083;
D;050;486782;10;20020617 12:03;P;;;;;;
D;050;486782;10;20020617 12:03;P;;;;;;
D;050;486782;10;20020617 12:03;V;;;;;;
B;050;486901;11;20020617 12:03;;6;202;CADELL ST;ALBURY;2640;;;20020513;20020524;60000;;R;RESIDENCE;6;;;;8641950;
C;050;486901;11;20020617 12:03;6//SP 50264;
