A;237;20030217 09:54;PDANN;
B;237;2629218;1;20030217 09:54;;;9;CISCO ST;BINNAWAY;2395;4603;M;20021212;20021212;15000;Z;R;RESIDENCE;;AX;;;9342690;
C;237;2629218;1;20030217 09:54;3/7/7934;
D;237;2629218;1;20030217 09:54;P;;;;;;
D;237;2629218;1;20030217 09:54;V;;;;;;
D;237;2629218;1;20030217 09:54;V;;;;;;
B;237;2629423;2;20030217 09:54;;;1;WATT ST;BINNAWAY;2395;2238;M;20030112;20030212;23000;Z;R;RESIDENCE;;AX;;;9370730;
C;237;2629423;2;20030217 09:54;A//350125;
D;237;2629423;2;20030217 09:54;P;;;;;;
D;237;2629423;2;20030217 09:54;V;;;;;;
B;237;2629427;3;20030217 09:54;;;9;WATT ST;BINNAWAY;2395;1062;M;20030112;20030212;23000;Z;R;RESIDENCE;;AX;;;9370746;
C;237;2629427;3;20030217 09:54;4//19389;
D;237;2629427;3;20030217 09:54;P;;;;;;
D;237;2629427;3;20030217 09:54;V;;;;;;
B;237;2629697;4;20030217 09:54;;;;PH COOKABINGIE;COONABARABRAN;2357;658.9;H;20021120;20030110;300000;R;R;RESIDENCE;;CD;;;9352420;
C;237;2629697;4;20030217 09:54;17//754965;
D;237;2629697;4;20030217 09:54;P;;;;;;
D;237;2629697;4;20030217 09:54;P;;;;;;
D;237;2629697;4;20030217 09:54;V;;;;;;
B;237;2630030;5;20030217 09:54;;;6;CARLO ST;COONABARABRAN;2357;1036;M;20021111;20021218;142000;Z;R;RESIDENCE;;AA;;;9371709;
C;237;2630030;5;20030217 09:54;17//42145;
D;237;2630030;5;20030217 09:54;P;;;;;;
D;237;2630030;5;20030217 09:54;P;;;;;;
D;237;2630030;5;20030217 09:54;P;;;;;;
D;237;2630030;5;20030217 09:54;V;;;;;;
B;237;2630614;6;20030217 09:54;;;20;HAGAN AVE;COONABARABRAN;2357;1136.8;M;20021216;20030116;155000;Z;R;RESIDENCE;;AA;;;9329862;
C;237;2630614;6;20030217 09:54;1//200863 1//822411;
D;237;2630614;6;20030217 09:54;P;;;;;;
D;237;2630614;6;20030217 09:54;P;;;;;;
D;237;2630614;6;20030217 09:54;V;;;;;;
B;237;2630856;7;20030217 09:54;;;36;KNIGHT ST;COONABARABRAN;2357;860;M;20030116;20030131;55000;Z;R;RESIDENCE;;AB;;;9359080;
C;237;2630856;7;20030217 09:54;4//395724;
D;237;2630856;7;20030217 09:54;P;;;;;;
D;237;2630856;7;20030217 09:54;V;;;;;;
B;237;2630894;8;20030217 09:54;;;36;MASMAN ST;COONABARABRAN;2357;916.9;M;20021220;20030116;133000;Z;R;RESIDENCE;;AA;;;9372014;
C;237;2630894;8;20030217 09:54;1//390547 1//404216;
D;237;2630894;8;20030217 09:54;P;;;;;;
D;237;2630894;8;20030217 09:54;P;;;;;;
D;237;2630894;8;20030217 09:54;V;;;;;;
D;237;2630894;8;20030217 09:54;V;;;;;;
B;237;2631102;9;20030217 09:54;;;;RESERVOIR ST;COONABARABRAN;2357;4679;M;20021127;20021219;125000;Z;R;RESIDENCE;;AE;;;9322485;
C;237;2631102;9;20030217 09:54;PT 420//753378   (NEW HOUSE);
D;237;2631102;9;20030217 09:54;P;;;;;;
D;237;2631102;9;20030217 09:54;V;;;;;;
D;237;2631102;9;20030217 09:54;V;;;;;;
B;237;2631103;10;20030217 09:54;;;;RESERVOIR ST;COONABARABRAN;2357;4679;M;20021127;20021219;125000;Z;R;RESIDENCE;;AE;;;9322485;
C;237;2631103;10;20030217 09:54;PT 420//753378   (ORIGINAL HOUSE);
D;237;2631103;10;20030217 09:54;P;;;;;;
D;237;2631103;10;20030217 09:54;V;;;;;;
D;237;2631103;10;20030217 09:54;V;;;;;;
B;237;2631109;11;20030217 09:54;;;;RESERVOIR ST;COONABARABRAN;2357;4.047;H;20021115;20021219;90000;Z;R;RESIDENCE;;AE;;;9367580;
C;237;2631109;11;20030217 09:54;335//753378;
D;237;2631109;11;20030217 09:54;P;;;;;;
D;237;2631109;11;20030217 09:54;P;;;;;;
D;237;2631109;11;20030217 09:54;V;;;;;;
D;237;2631109;11;20030217 09:54;V;;;;;;
B;237;2631204;12;20030217 09:54;;;;SOUTHERN CROSS PDE;COONABARABRAN;2357;2.432;H;20021023;20030108;55000;R;V;VACANT LAND;;HA;;;9370637;
C;237;2631204;12;20030217 09:54;23//874116;
D;237;2631204;12;20030217 09:54;P;;;;;;
D;237;2631204;12;20030217 09:54;V;;;;;;
B;237;2631205;13;20030217 09:54;;;;SOUTHERN CROSS PDE;COONABARABRAN;2357;2.055;H;20021023;20030108;55000;R;V;VACANT LAND;;HA;;;9370637;
C;237;2631205;13;20030217 09:54;24//874116;
D;237;2631205;13;20030217 09:54;P;;;;;;
D;237;2631205;13;20030217 09:54;V;;;;;;
B;237;2631206;14;20030217 09:54;;;;SOUTHERN CROSS PDE;COONABARABRAN;2357;2.081;H;20021023;20030108;27000;R;V;VACANT LAND;;HA;;;9370638;
C;237;2631206;14;20030217 09:54;25//874116;
D;237;2631206;14;20030217 09:54;P;;;;;;
