A;083;20020801 13:53;PDANN;
B;083;678343;1;20020801 13:53;;;77;ALEXANDRA ST;HUNTERS HILL;2110;948.5;M;20020507;20020702;2200000;A;R;RESIDENCE;;ED;;;8800167;
C;083;678343;1;20020801 13:53;9//507482;
D;083;678343;1;20020801 13:53;P;;;;;;
D;083;678343;1;20020801 13:53;V;;;;;;
B;083;678881;2;20020801 13:53;;;51;BATEMANS RD;GLADESVILLE;2111;860;M;20020521;20020716;895000;A;R;RESIDENCE;;EA;;;8790545;
C;083;678881;2;20020801 13:53;3//17742;
D;083;678881;2;20020801 13:53;P;;;;;;
D;083;678881;2;20020801 13:53;V;;;;;;
D;083;678881;2;20020801 13:53;V;;;;;;
B;083;679189;3;20020801 13:53;;5;33;CHURCH ST;HUNTERS HILL;2110;;;20020404;20020612;780000;;3;HOME UNIT;5;;;;8802151;
C;083;679189;3;20020801 13:53;5//7045;
D;083;679189;3;20020801 13:53;P;;;;;;
D;083;679189;3;20020801 13:53;P;;;;;;
D;083;679189;3;20020801 13:53;V;;;;;;
B;083;680046;4;20020801 13:53;;22;43;GLADESVILLE RD;HUNTERS HILL;2110;;;20020614;20020715;240000;;3;VILLA;22;;;;8785402;
C;083;680046;4;20020801 13:53;22//33100;
D;083;680046;4;20020801 13:53;P;;;;;;
D;083;680046;4;20020801 13:53;V;;;;;;
B;083;680046;5;20020801 13:53;;35;43;GLADESVILLE RD;HUNTERS HILL;2110;;;20020531;20020712;267500;;R;RESIDENCE;35;;;;8781413;
C;083;680046;5;20020801 13:53;35//33100;
D;083;680046;5;20020801 13:53;P;;;;;;
D;083;680046;5;20020801 13:53;V;;;;;;
D;083;680046;5;20020801 13:53;V;;;;;;
B;083;680146;6;20020801 13:53;;;5;GLENVIEW RD;HUNTERS HILL;2110;841;M;20020529;20020718;4131000;A;R;RESIDENCE;;EC;;;8811262;
C;083;680146;6;20020801 13:53;1//1012203;
D;083;680146;6;20020801 13:53;P;;;;;;
D;083;680146;6;20020801 13:53;P;;;;;;
D;083;680146;6;20020801 13:53;V;;;;;;
D;083;680146;6;20020801 13:53;V;;;;;;
B;083;680615;7;20020801 13:53;;1;1;LE VESINET DR;HUNTERS HILL;2110;;;20020518;20020705;137000;;R;RESIDENCE;1;;;;8773477;
C;083;680615;7;20020801 13:53;1//45672;
D;083;680615;7;20020801 13:53;P;;;;;;
D;083;680615;7;20020801 13:53;V;;;;;;
D;083;680615;7;20020801 13:53;V;;;;;;
B;083;680832;8;20020801 13:53;;;8;MAKINSON ST;GLADESVILLE;2111;619.7;M;20020620;20020712;550000;A;R;RESIDENCE;;EA;;;8775321;
C;083;680832;8;20020801 13:53;59//17742;
D;083;680832;8;20020801 13:53;P;;;;;;
D;083;680832;8;20020801 13:53;P;;;;;;
D;083;680832;8;20020801 13:53;V;;;;;;
D;083;680832;8;20020801 13:53;V;;;;;;
B;083;680893;9;20020801 13:53;;1;12 A;MARGARET ST;WOOLWICH;2110;;;20020426;20020601;348000;;R;RESIDENCE;1;;;;8788127;
C;083;680893;9;20020801 13:53;1//1029;
D;083;680893;9;20020801 13:53;P;;;;;;
D;083;680893;9;20020801 13:53;P;;;;;;
D;083;680893;9;20020801 13:53;V;;;;;;
B;083;680980;10;20020801 13:53;;;2;MARTIN ST;HUNTERS HILL;2110;673.4;M;20020413;20020624;985000;A;R;RESIDENCE;;EA;;;8772103;
C;083;680980;10;20020801 13:53;4//9100;
D;083;680980;10;20020801 13:53;P;;;;;;
D;083;680980;10;20020801 13:53;P;;;;;;
D;083;680980;10;20020801 13:53;V;;;;;;
D;083;680980;10;20020801 13:53;V;;;;;;
B;083;681650;11;20020801 13:53;;;29;PITTWATER RD;GLADESVILLE;2111;596.1;M;20020621;20020722;575000;A;R;RESIDENCE;;EB;;;8807692;
C;083;681650;11;20020801 13:53;34//7930;
D;083;681650;11;20020801 13:53;P;;;;;;
D;083;681650;11;20020801 13:53;P;;;;;;
D;083;681650;11;20020801 13:53;V;;;;;;
B;083;681802;12;20020801 13:53;;;17;PRINCE EDWARD ST;GLADESVILLE;2111;577.6;M;20020518;20020701;580000;A;R;RESIDENCE;;EA;;;8769977;
C;083;681802;12;20020801 13:53;8/C/13260;
D;083;681802;12;20020801 13:53;P;;;;;;
D;083;681802;12;20020801 13:53;V;;;;;;
B;083;682159;13;20020801 13:53;;;94;RYDE RD;GLADESVILLE;2111;487.7;M;20020517;20020709;645000;A;R;RESIDENCE;;EB;;;8785000;
C;083;682159;13;20020801 13:53;2//12635;
D;083;682159;13;20020801 13:53;P;;;;;;
D;083;682159;13;20020801 13:53;V;;;;;;
D;083;682159;13;20020801 13:53;V;;;;;;
B;083;2775955;14;20020801 13:53;;;7;MADELINE ST;HUNTERS HILL;2110;594.4;M;20020619;20020719;1420000;A;R;RESIDENCE;;EC;;;8801055;
C;083;2775955;14;20020801 13:53;1//1020956;
D;083;2775955;14;20020801 13:53;P;;;;;;
D;083;2775955;14;20020801 13:53;P;;;;;;
D;083;2775955;14;20020801 13:53;V;;;;;;
Z;72;14;14;42;
