A;124;20020109 09:55;PDANN;
B;124;1265739;1;20020109 09:55;;;24;AGLAND CRES;ORANGE;2800;863.2;M;20010904;20011002;200000;A;R;RESIDENCE;;AS;;;8003025;
C;124;1265739;1;20020109 09:55;173//844546;
D;124;1265739;1;20020109 09:55;P;;;;;;
D;124;1265739;1;20020109 09:55;V;;;;;;
B;124;1266176;2;20020109 09:55;;;510;ANSON RD;ORANGE;2800;739.5;M;20010716;20010907;1750000;A;R;RESIDENCE;;AS;;;8012534;
C;124;1266176;2;20020109 09:55;374//1003596;
D;124;1266176;2;20020109 09:55;P;;;;;;
D;124;1266176;2;20020109 09:55;P;;;;;;
D;124;1266176;2;20020109 09:55;V;;;;;;
B;124;1266177;3;20020109 09:55;;;508;ANSON RD;ORANGE;2800;761.6;M;20010911;20010921;47000;A;V;VACANT LAND;;AS;;;7985645;
C;124;1266177;3;20020109 09:55;373//1003596;
D;124;1266177;3;20020109 09:55;P;;;;;;
D;124;1266177;3;20020109 09:55;P;;;;;;
D;124;1266177;3;20020109 09:55;V;;;;;;
B;124;1266746;4;20020109 09:55;;1;96;AUTUMN ST;ORANGE;2800;;;20010906;20010928;69500;;R;RESIDENCE;1;;;;8002978;
C;124;1266746;4;20020109 09:55;1//22185;
D;124;1266746;4;20020109 09:55;P;;;;;;
D;124;1266746;4;20020109 09:55;V;;;;;;
B;124;1266817;5;20020109 09:55;;;43;AVONDALE DR;ORANGE;2800;768.4;M;20010924;20011022;181000;A;R;RESIDENCE;;AE;;;8061969;
C;124;1266817;5;20020109 09:55;56//816383;
D;124;1266817;5;20020109 09:55;P;;;;;;
D;124;1266817;5;20020109 09:55;P;;;;;;
D;124;1266817;5;20020109 09:55;V;;;;;;
D;124;1266817;5;20020109 09:55;V;;;;;;
B;124;1266867;6;20020109 09:55;;;26;BANKSIA ST;ORANGE;2800;730.7;M;20010815;20010917;147000;A;R;RESIDENCE;;AX;;;8012671;
C;124;1266867;6;20020109 09:55;13//830865;
D;124;1266867;6;20020109 09:55;P;;;;;;
D;124;1266867;6;20020109 09:55;P;;;;;;
D;124;1266867;6;20020109 09:55;V;;;;;;
B;124;1267059;7;20020109 09:55;;;169;BATHURST RD;ORANGE;2800;898;M;20010912;20011012;108000;A;R;RESIDENCE;;AP;;;8065097;
C;124;1267059;7;20020109 09:55;9//22129;
D;124;1267059;7;20020109 09:55;P;;;;;;
D;124;1267059;7;20020109 09:55;P;;;;;;
D;124;1267059;7;20020109 09:55;V;;;;;;
D;124;1267059;7;20020109 09:55;V;;;;;;
B;124;1267089;8;20020109 09:55;;;56;BEASLEY RD;LUCKNOW;2800;1.214;H;20010621;20010727;255000;R;R;RESIDENCE;;HA;;;7889085;
C;124;1267089;8;20020109 09:55;31//609708;
D;124;1267089;8;20020109 09:55;P;;;;;;
D;124;1267089;8;20020109 09:55;V;;;;;;
B;124;1267387;9;20020109 09:55;;;98;BLETCHINGTON ST;ORANGE;2800;776.4;M;20010907;20011019;200000;A;R;RESIDENCE;;AH;;;8055598;
C;124;1267387;9;20020109 09:55;24//248811;
D;124;1267387;9;20020109 09:55;P;;;;;;
D;124;1267387;9;20020109 09:55;P;;;;;;
D;124;1267387;9;20020109 09:55;V;;;;;;
B;124;1267411;10;20020109 09:55;;;44;BLETCHINGTON ST;ORANGE;2800;910.5;M;20010827;20011008;95000;A;R;RESIDENCE;;AH;;;8048047;
C;124;1267411;10;20020109 09:55;3//25169;
D;124;1267411;10;20020109 09:55;P;;;;;;
D;124;1267411;10;20020109 09:55;P;;;;;;
D;124;1267411;10;20020109 09:55;V;;;;;;
B;124;1267435;11;20020109 09:55;;;8;BLETCHINGTON ST;ORANGE;2800;1239;M;20010816;20010927;124000;A;R;RESIDENCE;;AH;;;8045365;
C;124;1267435;11;20020109 09:55;A//369276 X//389051;
