A;246;20030516 12:03;PDANN;
B;246;2652471;1;20030516 12:03;;;;VILLAGE WARLANDS;BLANDFORD;2338;2023;M;20030210;20030429;75000;Z;R;RESIDENCE;;ZB;AC;;9578442;
C;246;2652471;1;20030516 12:03;1//199661;
D;246;2652471;1;20030516 12:03;P;;;;;;
D;246;2652471;1;20030516 12:03;P;;;;;;
D;246;2652471;1;20030516 12:03;V;;;;;;
D;246;2652471;1;20030516 12:03;V;;;;;;
B;246;2652898;2;20030516 12:03;;;96;MOUNT ST;MURRURUNDI;2338;1010;M;20030508;20030508;96000;Z;R;RESIDENCE;;ZM;;;9600515;
C;246;2652898;2;20030516 12:03;7//263259;
D;246;2652898;2;20030516 12:03;P;;;;;;
D;246;2652898;2;20030516 12:03;V;;;;;;
B;246;2652952;3;20030516 12:03;;;57;MURULLA ST;MURRURUNDI;2338;804.7;M;20030220;20030403;40000;Z;R;RESIDENCE;;ZM;AC;;9511565;
C;246;2652952;3;20030516 12:03;191//700624;
D;246;2652952;3;20030516 12:03;P;;;;;;
D;246;2652952;3;20030516 12:03;V;;;;;;
D;246;2652952;3;20030516 12:03;V;;;;;;
B;246;2985861;4;20030516 12:03;;;'CHESFORDP;668 BORAMBIL CREEK ROAD;WILLOW TREE;2339;215.91;H;20030122;20030417;475000;;R;RESIDENCE;;;;;9587021;
C;246;2985861;4;20030516 12:03;12//778705 62//1047361;
D;246;2985861;4;20030516 12:03;P;;;;;;
D;246;2985861;4;20030516 12:03;P;;;;;;
D;246;2985861;4;20030516 12:03;P;;;;;;
D;246;2985861;4;20030516 12:03;V;;;;;;
D;246;2985861;4;20030516 12:03;V;;;;;;
B;246;2985862;5;20030516 12:03;;;LOT61/657;BORAMBIL CREEK RD;WILLOW TREE;2339;19.17;H;20021024;20021224;210000;;R;RESIDENCE;;;RR;;9275306;
C;246;2985862;5;20030516 12:03;61//1047361;
D;246;2985862;5;20030516 12:03;P;;;;;;
D;246;2985862;5;20030516 12:03;P;;;;;;
D;246;2985862;5;20030516 12:03;V;;;;;;
D;246;2985862;5;20030516 12:03;V;;;;;;
B;246;2986202;6;20030516 12:03;;;LOT1;DP 153036;BLANDFORD;2337;7.96;H;20010629;20020322;90000;;V;VACANT LAND;;;RV;;9564854;
C;246;2986202;6;20030516 12:03;1//153036 11//1045586;
D;246;2986202;6;20030516 12:03;P;;;;;;
D;246;2986202;6;20030516 12:03;V;;;;;;
B;246;2986296;7;20030516 12:03;;;;NEW ENGLAND HWY;BLANDFORD;2338;10.47;H;20020612;20021127;170000;;V;VACANT LAND;;;RV;;9180135;
C;246;2986296;7;20030516 12:03;8//1046508;
D;246;2986296;7;20030516 12:03;P;;;;;;
D;246;2986296;7;20030516 12:03;P;;;;;;
B;246;2988638;8;20030516 12:03;;;60;MAYNE ST;MURRURUNDI;2338;1757;M;20030310;20030407;350000;;3;HOUSE & SHOP;;;BS;;9550764;
C;246;2988638;8;20030516 12:03;1//195809;
D;246;2988638;8;20030516 12:03;P;;;;;;
D;246;2988638;8;20030516 12:03;P;;;;;;
D;246;2988638;8;20030516 12:03;V;;;;;;
D;246;2988638;8;20030516 12:03;V;;;;;;
B;246;2988659;9;20030516 12:03;;;;'BOXHURST';WILLOW TREE;2339;16.18;H;20030311;20030423;84000;;V;VACANT LAND;;;RV;;9559727;
C;246;2988659;9;20030516 12:03;27//751030;
D;246;2988659;9;20030516 12:03;P;;;;;;
D;246;2988659;9;20030516 12:03;V;;;;;;
Z;48;9;9;28;
