A;RTSALEDATA;258;20250623 01:10;VALNET;
B;258;2886589;1;20250623 01:10;;13;35;CAIRDS AVE;BANKSTOWN;2200;133;M;20250410;20250616;750000;;R;RESIDENCE;13;;;;AV150324;
C;258;2886589;1;20250623 01:10;13/SP66520;
D;258;2886589;1;20250623 01:10;P;;;;;;
D;258;2886589;1;20250623 01:10;V;;;;;;
D;258;2886589;1;20250623 01:10;V;;;;;;
B;258;2902387;2;20250623 01:10;;;56;HELEN ST;SEFTON;2162;904.2;M;20250415;20250616;3750000;IN2;R;RESIDENCE;;G2B;;;AV152769;
C;258;2902387;2;20250623 01:10;17/12936;
D;258;2902387;2;20250623 01:10;P;;;;;;
D;258;2902387;2;20250623 01:10;V;;;;;;
B;258;2948408;3;20250623 01:10;;3;783;PUNCHBOWL RD;PUNCHBOWL;2196;95;M;20250411;20250617;380000;;R;RESIDENCE;3;;;;AV155333;
C;258;2948408;3;20250623 01:10;3/SP68583;
D;258;2948408;3;20250623 01:10;P;;;;;;
D;258;2948408;3;20250623 01:10;P;;;;;;
D;258;2948408;3;20250623 01:10;V;;;;;;
D;258;2948408;3;20250623 01:10;V;;;;;;
B;258;3465491;4;20250623 01:10;;4;192;WILLIAM ST;EARLWOOD;2206;;;20250523;20250619;561500;;R;RESIDENCE;4;;;;AV162682;
C;258;3465491;4;20250623 01:10;4/SP82490;
D;258;3465491;4;20250623 01:10;P;;;;;;
D;258;3465491;4;20250623 01:10;V;;;;;;
B;258;4161294;5;20250623 01:10;;;19 A;WATERLOO RD;GREENACRE;2190;270.8;M;20250506;20250617;1530000;R2;R;RESIDENCE;;EKB;;;AV154692;
C;258;4161294;5;20250623 01:10;2/1227024;
D;258;4161294;5;20250623 01:10;P;;;;;;
D;258;4161294;5;20250623 01:10;V;;;;;;
B;258;4189012;6;20250623 01:10;;303;1;DUNTROON ST;HURLSTONE PARK;2193;82;M;20250507;20250618;678000;;R;RESIDENCE;27;;;;AV159760;
C;258;4189012;6;20250623 01:10;27/SP98847;
D;258;4189012;6;20250623 01:10;P;;;;;;
D;258;4189012;6;20250623 01:10;P;;;;;;
D;258;4189012;6;20250623 01:10;V;;;;;;
B;258;4199136;7;20250623 01:10;;303;464;BURWOOD RD;BELMORE;2192;151;M;20250505;20250616;900000;;R;RESIDENCE;14;;;;AV151500;
C;258;4199136;7;20250623 01:10;14/SP93174;
D;258;4199136;7;20250623 01:10;P;;;;;;
D;258;4199136;7;20250623 01:10;P;;;;;;
D;258;4199136;7;20250623 01:10;V;;;;;;
B;258;4244188;8;20250623 01:10;;38;40;ANZAC ST;CHULLORA;2190;23;M;20250407;20250610;210000;;R;RESIDENCE;38;;;;AV132901;
C;258;4244188;8;20250623 01:10;38/SP99830;
D;258;4244188;8;20250623 01:10;P;;;;;;
D;258;4244188;8;20250623 01:10;V;;;;;;
D;258;4244188;8;20250623 01:10;V;;;;;;
B;258;4213461;9;20250623 01:10;;206;5;FRENCH AVE;BANKSTOWN;2200;106;M;20250507;20250618;625000;;R;RESIDENCE;10;;;;AV158344;
C;258;4213461;9;20250623 01:10;10/SP99434;
D;258;4213461;9;20250623 01:10;P;;;;;;
D;258;4213461;9;20250623 01:10;V;;;;;;
D;258;4213461;9;20250623 01:10;V;;;;;;
B;258;4213461;10;20250623 01:10;;1003;5;FRENCH AVE;BANKSTOWN;2200;97;M;20250519;20250619;632500;;R;RESIDENCE;72;;;;AV165087;
C;258;4213461;10;20250623 01:10;72/SP99434;
D;258;4213461;10;20250623 01:10;P;;;;;;
D;258;4213461;10;20250623 01:10;V;;;;;;
B;258;4225619;11;20250623 01:10;;15;337;BEAMISH ST;CAMPSIE;2194;79;M;20250508;20250619;549000;;R;RESIDENCE;15;;;;AV163607;
C;258;4225619;11;20250623 01:10;15/SP92213;
D;258;4225619;11;20250623 01:10;P;;;;;;
D;258;4225619;11;20250623 01:10;V;;;;;;
B;258;1343386;12;20250623 01:10;;;63;DAVIES RD;PADSTOW;2211;695.6;M;20250312;20250612;3080000;IN2;3;WAREHOUSE;;G2B;;;AV141953;
C;258;1343386;12;20250623 01:10;1/127648;
D;258;1343386;12;20250623 01:10;P;;;;;;
D;258;1343386;12;20250623 01:10;V;;;;;;
B;258;1348609;13;20250623 01:10;;;31;GEORGINA ST;BASS HILL;2197;556.4;M;20250303;20250618;1150000;R2;R;RESIDENCE;;WDO;;;AV161222;
C;258;1348609;13;20250623 01:10;81/201186;
D;258;1348609;13;20250623 01:10;P;;;;;;
D;258;1348609;13;20250623 01:10;V;;;;;;
B;258;1353957;14;20250623 01:10;;;12;HILLVIEW AVE;BANKSTOWN;2200;562.8;M;20250208;20250619;1200000;R2;R;RESIDENCE;;EKB;;;AV164955;
C;258;1353957;14;20250623 01:10;14/30757;
D;258;1353957;14;20250623 01:10;P;;;;;;
D;258;1353957;14;20250623 01:10;P;;;;;;
D;258;1353957;14;20250623 01:10;V;;;;;;
D;258;1353957;14;20250623 01:10;V;;;;;;
B;258;1329955;15;20250623 01:10;;;78;ANDERSON AVE;PANANIA;2213;245;M;20250329;20250611;1450000;B2;3;SHOP;;BCF;;;AV136423;
C;258;1329955;15;20250623 01:10;40/16590;
D;258;1329955;15;20250623 01:10;P;;;;;;
D;258;1329955;15;20250623 01:10;V;;;;;;
D;258;1329955;15;20250623 01:10;V;;;;;;
B;258;1332904;16;20250623 01:10;;;4;BEATRICE ST;BASS HILL;2197;429.09;M;20250328;20250617;1350000;R2;R;RESIDENCE;;NJD;;;AV154239;
C;258;1332904;16;20250623 01:10;134/8710;
D;258;1332904;16;20250623 01:10;P;;;;;;
D;258;1332904;16;20250623 01:10;V;;;;;;
B;258;1346244;17;20250623 01:10;;3;50;ELY ST;REVESBY;2212;;;20250506;20250617;940000;;R;RESIDENCE;3;;;;AV154567;
C;258;1346244;17;20250623 01:10;3/SP58888;
D;258;1346244;17;20250623 01:10;P;;;;;;
D;258;1346244;17;20250623 01:10;P;;;;;;
D;258;1346244;17;20250623 01:10;V;;;;;;
D;258;1346244;17;20250623 01:10;V;;;;;;
B;258;1341007;18;20250623 01:10;;;26;CHURCHILL RD;PADSTOW HEIGHTS;2211;556.4;M;20250409;20250616;1571000;R2;R;RESIDENCE;;SMA;;;AV151929;
C;258;1341007;18;20250623 01:10;18/236822;
D;258;1341007;18;20250623 01:10;P;;;;;;
D;258;1341007;18;20250623 01:10;P;;;;;;
