A;076;20030303 12:15;PDANN;
B;076;570919;1;20030303 12:15;;;19;CHESTER ST;BARHAM;2732;2279;M;20021031;20021125;360000;Z;3;MOTEL;;ZA;;;9396062;
C;076;570919;1;20030303 12:15;1//790872;
D;076;570919;1;20030303 12:15;P;;;;;;
D;076;570919;1;20030303 12:15;P;;;;;;
D;076;570919;1;20030303 12:15;V;;;;;;
B;076;571508;2;20030303 12:15;;;41;WHYMOUL ST;BARHAM;2732;1669;M;20030129;20030210;82000;Z;R;RESIDENCE;;ZA;;;9383043;
C;076;571508;2;20030303 12:15;6/12/758053;
D;076;571508;2;20030303 12:15;P;;;;;;
D;076;571508;2;20030303 12:15;V;;;;;;
B;076;572029;3;20030303 12:15;;;11;FLINDERS ST;WAKOOL;2710;1082;M;20030113;20030131;55000;Z;R;RESIDENCE;;ZW;;;9398568;
C;076;572029;3;20030303 12:15;2/12/759033;
D;076;572029;3;20030303 12:15;P;;;;;;
D;076;572029;3;20030303 12:15;V;;;;;;
D;076;572029;3;20030303 12:15;V;;;;;;
B;076;572620;4;20030303 12:15;;;;`GIRAHWEEN';MOULAMEIN;2733;165.8;H;20021212;20030204;126800;R;3;FARM;;RQ;;;9390529;
C;076;572620;4;20030303 12:15;59//665240;
D;076;572620;4;20030303 12:15;P;;;;;;
D;076;572620;4;20030303 12:15;V;;;;;;
Z;20;4;4;10;
