A;RTSALEDATA;083;20250421 01:23;VALNET;
B;083;2905819;1;20250421 01:23;;4;5;KARRABEE AVE;HUNTLEYS COVE;2111;;;20250301;20250411;1750000;;R;RESIDENCE;3;;;0;AU972402;
C;083;2905819;1;20250421 01:23;3/SP65575;
D;083;2905819;1;20250421 01:23;P;;;;;;
D;083;2905819;1;20250421 01:23;P;;;;;;
D;083;2905819;1;20250421 01:23;V;;;;;;
D;083;2905819;1;20250421 01:23;V;;;;;;
B;083;3429216;2;20250421 01:23;;14;3;COWELL ST;GLADESVILLE;2111;;;20250228;20250411;1137000;;R;RESIDENCE;14;;;0;AU972868;
C;083;3429216;2;20250421 01:23;14/SP81682;
D;083;3429216;2;20250421 01:23;P;;;;;;
D;083;3429216;2;20250421 01:23;P;;;;;;
D;083;3429216;2;20250421 01:23;V;;;;;;
B;083;678965;3;20250421 01:23;;;42;BLAXLAND ST;HUNTERS HILL;2110;659.3;M;20250302;20250414;3675000;R2;R;RESIDENCE;;EAH;;0;AU978224;
C;083;678965;3;20250421 01:23;6/16172;
D;083;678965;3;20250421 01:23;P;;;;;;
D;083;678965;3;20250421 01:23;P;;;;;;
D;083;678965;3;20250421 01:23;V;;;;;;
D;083;678965;3;20250421 01:23;V;;;;;;
B;083;682127;4;20250421 01:23;;;99;RYDE RD;HUNTERS HILL;2110;668.2;M;20250305;20250416;2785000;R2;R;RESIDENCE;;EAH;;0;AU985019;
C;083;682127;4;20250421 01:23;4/13389;
D;083;682127;4;20250421 01:23;P;;;;;;
D;083;682127;4;20250421 01:23;P;;;;;;
D;083;682127;4;20250421 01:23;V;;;;;;
B;083;682415;5;20250421 01:23;;4;4;THE CLOSE;HUNTERS HILL;2110;;;20250307;20250411;1725000;;R;RESIDENCE;4;;;0;AU970228;
C;083;682415;5;20250421 01:23;4/SP3316;
D;083;682415;5;20250421 01:23;P;;;;;;
D;083;682415;5;20250421 01:23;P;;;;;;
D;083;682415;5;20250421 01:23;V;;;;;;
Z;29;5;5;17;
