A;RTSALEDATA;620;20250217 01:10;VALNET;
B;620;1253469;1;20250217 01:10;;;10;ABERNETHY CL;MUDGEE;2850;912.2;M;20241223;20250207;850000;R1;R;RESIDENCE;;AAC;;0;AU811744;
C;620;1253469;1;20250217 01:10;13/810434;
D;620;1253469;1;20250217 01:10;P;;;;;;
D;620;1253469;1;20250217 01:10;P;;;;;;
D;620;1253469;1;20250217 01:10;V;;;;;;
D;620;1253469;1;20250217 01:10;V;;;;;;
B;620;1254544;2;20250217 01:10;;;30;DOURO ST;MUDGEE;2850;1012;M;20250205;20250212;799000;R3;R;RESIDENCE;;AAD;;0;AU820567;
C;620;1254544;2;20250217 01:10;1/797626;
D;620;1254544;2;20250217 01:10;P;;;;;;
D;620;1254544;2;20250217 01:10;V;;;;;;
D;620;1254544;2;20250217 01:10;V;;;;;;
B;620;1255354;3;20250217 01:10;;;63;LAWSON ST;MUDGEE;2850;885.2;M;20241031;20250206;801000;R3;R;RESIDENCE;;AAD;;0;AU808592;
C;620;1255354;3;20250217 01:10;1/158003;
D;620;1255354;3;20250217 01:10;P;;;;;;
D;620;1255354;3;20250217 01:10;V;;;;;;
D;620;1255354;3;20250217 01:10;V;;;;;;
B;620;1261903;4;20250217 01:10;BURRABRAE;;63;PRICES LANE;PYRAMUL;2850;23.98;H;20250114;20250211;820000;RU1;3;FARM;;HED;;0;AU817892;
C;620;1261903;4;20250217 01:10;2/542549 87, 148/756913;
D;620;1261903;4;20250217 01:10;P;;;;;;
D;620;1261903;4;20250217 01:10;P;;;;;;
D;620;1261903;4;20250217 01:10;V;;;;;;
D;620;1261903;4;20250217 01:10;V;;;;;;
B;620;1259955;5;20250217 01:10;;;28;WENONAH ST;GULGONG;2852;1113;M;20241218;20250206;440000;R1;R;RESIDENCE;;AAN;;0;AU808083;
C;620;1259955;5;20250217 01:10;12/90/758482;
D;620;1259955;5;20250217 01:10;P;;;;;;
D;620;1259955;5;20250217 01:10;P;;;;;;
D;620;1259955;5;20250217 01:10;V;;;;;;
B;620;1256060;6;20250217 01:10;;5;28;MORTIMER ST;MUDGEE;2850;182;M;20250116;20250207;605000;;R;RESIDENCE;23;;;0;AU811746;
C;620;1256060;6;20250217 01:10;23/SP83252;
D;620;1256060;6;20250217 01:10;P;;;;;;
D;620;1256060;6;20250217 01:10;P;;;;;;
D;620;1256060;6;20250217 01:10;V;;;;;;
B;620;3524818;7;20250217 01:10;;;668;YARRABIN RD;YARRABIN;2850;104.01;H;20241220;20250207;599000;RU1;V;VACANT LAND;;HED;;0;AU810936;
C;620;3524818;7;20250217 01:10;126/756891;
D;620;3524818;7;20250217 01:10;P;;;;;;
D;620;3524818;7;20250217 01:10;P;;;;;;
D;620;3524818;7;20250217 01:10;V;;;;;;
B;620;3544758;8;20250217 01:10;;;1885;TRIAMBLE RD;HARGRAVES;2850;172.81;H;20240806;20250206;780000;RU1;R;RESIDENCE;;HED;;0;AU807868;
C;620;3544758;8;20250217 01:10;45/756907;
D;620;3544758;8;20250217 01:10;P;;;;;;
D;620;3544758;8;20250217 01:10;V;;;;;;
D;620;3544758;8;20250217 01:10;V;;;;;;
B;620;4582642;9;20250217 01:10;;;23;MERVYNS LANE;SPRING FLAT;2850;2009;M;20241009;20241206;355000;R2;V;VACANT LAND;;LDM;;0;AU651225;
C;620;4582642;9;20250217 01:10;2001/1310833;
D;620;4582642;9;20250217 01:10;P;;;;;;
D;620;4582642;9;20250217 01:10;V;;;;;;
B;620;4499010;10;20250217 01:10;;;29;DAVIS CRES;CAERLEON;2850;700;M;20250115;20250212;230000;R1;R;RESIDENCE;;AAL;;0;AU820261;
C;620;4499010;10;20250217 01:10;918/1274170;
D;620;4499010;10;20250217 01:10;P;;;;;;
D;620;4499010;10;20250217 01:10;V;;;;;;
Z;52;10;10;30;
