A;224;20020301 13:24;CDIXON;
D;224;2538517;46;20020301 13:24;V;;;;;;
D;224;2538517;46;20020301 13:24;V;;;;;;
B;224;2538575;47;20020301 13:24;;;9;CHAMELEON DR;ERSKINE PARK;2759;722.9;M;20011105;20020114;360000;A;R;RESIDENCE;;AH;;;8322340;
C;224;2538575;47;20020301 13:24;1012//709078;
D;224;2538575;47;20020301 13:24;P;;;;;;
D;224;2538575;47;20020301 13:24;V;;;;;;
D;224;2538575;47;20020301 13:24;V;;;;;;
B;224;2539317;48;20020301 13:24;;;7;CHRISAN CL;WERRINGTON;2747;740.9;M;20010713;20010808;216000;A;R;RESIDENCE;;AP;;;7883891;
C;224;2539317;48;20020301 13:24;8//260188;
D;224;2539317;48;20020301 13:24;P;;;;;;
D;224;2539317;48;20020301 13:24;P;;;;;;
D;224;2539317;48;20020301 13:24;V;;;;;;
B;224;2539418;49;20020301 13:24;;;60;CHURCH LANE;CRANEBROOK;2749;2.023;H;20011031;20011210;568000;R;R;RESIDENCE;;RC;;;8353449;
C;224;2539418;49;20020301 13:24;7//258484;
D;224;2539418;49;20020301 13:24;P;;;;;;
D;224;2539418;49;20020301 13:24;P;;;;;;
D;224;2539418;49;20020301 13:24;V;;;;;;
B;224;2539921;50;20020301 13:24;;;24 A;COCKATOO RD;ERSKINE PARK;2759;399;M;20011007;20011130;222000;A;R;RESIDENCE;;AH;;;8319703;
C;224;2539921;50;20020301 13:24;12//880982;
D;224;2539921;50;20020301 13:24;P;;;;;;
D;224;2539921;50;20020301 13:24;V;;;;;;
B;224;2539954;51;20020301 13:24;;;24;COCO DR;GLENMORE PARK;2745;450;M;20011221;20020207;300000;A;R;RESIDENCE;;KK;;;8360686;
C;224;2539954;51;20020301 13:24;607//1012081;
D;224;2539954;51;20020301 13:24;P;;;;;;
D;224;2539954;51;20020301 13:24;V;;;;;;
D;224;2539954;51;20020301 13:24;V;;;;;;
B;224;2540045;52;20020301 13:24;;;68;COLLEGE ST;CAMBRIDGE PARK;2747;695.6;M;20011118;20020116;235000;A;R;RESIDENCE;;GU;;;8333257;
C;224;2540045;52;20020301 13:24;5//27234;
D;224;2540045;52;20020301 13:24;P;;;;;;
D;224;2540045;52;20020301 13:24;P;;;;;;
D;224;2540045;52;20020301 13:24;V;;;;;;
B;224;2540103;53;20020301 13:24;;;46;COLLESS ST;PENRITH;2750;771.4;M;20011220;20020212;200000;A;R;RESIDENCE;;GE;;;8372683;
C;224;2540103;53;20020301 13:24;37//29485;
D;224;2540103;53;20020301 13:24;P;;;;;;
D;224;2540103;53;20020301 13:24;P;;;;;;
D;224;2540103;53;20020301 13:24;V;;;;;;
B;224;2540194;54;20020301 13:24;;;79;COLLINS ST;ST MARYS;2760;;;20011220;20020129;195000;A;R;RESIDENCE;;AC;;;8336619;
C;224;2540194;54;20020301 13:24;19//25738;
D;224;2540194;54;20020301 13:24;P;;;;;;
D;224;2540194;54;20020301 13:24;V;;;;;;
B;224;2540461;55;20020301 13:24;;;12;CONSTANCE AVE;OXLEY PARK;2760;556.4;M;20011119;20020118;215000;A;R;RESIDENCE;;AF;;;8308404;
C;224;2540461;55;20020301 13:24;10//202885;
D;224;2540461;55;20020301 13:24;P;;;;;;
D;224;2540461;55;20020301 13:24;P;;;;;;
D;224;2540461;55;20020301 13:24;V;;;;;;
D;224;2540461;55;20020301 13:24;V;;;;;;
B;224;2540462;56;20020301 13:24;;;10;CONSTANCE AVE;OXLEY PARK;2760;556.4;M;20011202;20020201;225000;A;R;RESIDENCE;;AF;;;8343039;
C;224;2540462;56;20020301 13:24;11//202885;
D;224;2540462;56;20020301 13:24;P;;;;;;
D;224;2540462;56;20020301 13:24;P;;;;;;
D;224;2540462;56;20020301 13:24;V;;;;;;
B;224;2540691;57;20020301 13:24;;;12;COOMBES DR;PENRITH;2750;;;20010202;20011204;577000;I;3;FACTORY;;NP;;;8313729;
C;224;2540691;57;20020301 13:24;37//242954;
D;224;2540691;57;20020301 13:24;P;;;;;;
D;224;2540691;57;20020301 13:24;P;;;;;;
D;224;2540691;57;20020301 13:24;V;;;;;;
B;224;2540773;58;20020301 13:24;;;35;COONAWARRA DR;ERSKINE PARK;2759;646;M;20010621;20010807;253000;A;R;RESIDENCE;;AA;;;7884138;
C;224;2540773;58;20020301 13:24;1390//259473;
D;224;2540773;58;20020301 13:24;P;;;;;;
D;224;2540773;58;20020301 13:24;P;;;;;;
D;224;2540773;58;20020301 13:24;V;;;;;;
B;224;2540879;59;20020301 13:24;;;8;COOT PL;ERSKINE PARK;2759;707.5;M;20010625;20010821;287000;A;R;RESIDENCE;;AH;;;7889482;
C;224;2540879;59;20020301 13:24;3084//713741;
D;224;2540879;59;20020301 13:24;P;;;;;;
D;224;2540879;59;20020301 13:24;P;;;;;;
D;224;2540879;59;20020301 13:24;V;;;;;;
D;224;2540879;59;20020301 13:24;V;;;;;;
B;224;2541012;60;20020301 13:24;;;112;COPELAND ST;PENRITH;2750;556.4;M;20011202;20020103;220000;A;R;RESIDENCE;;AT;;;8332411;
C;224;2541012;60;20020301 13:24;A//162912;
D;224;2541012;60;20020301 13:24;P;;;;;;
D;224;2541012;60;20020301 13:24;P;;;;;;
D;224;2541012;60;20020301 13:24;V;;;;;;
D;224;2541012;60;20020301 13:24;V;;;;;;
B;224;2541067;61;20020301 13:24;;;5;CORBIN AVE;PENRITH;2750;718.9;M;20011125;20020201;258000;A;R;RESIDENCE;;GG;;;8327429;
C;224;2541067;61;20020301 13:24;71//260642;
D;224;2541067;61;20020301 13:24;P;;;;;;
D;224;2541067;61;20020301 13:24;P;;;;;;
D;224;2541067;61;20020301 13:24;V;;;;;;
D;224;2541067;61;20020301 13:24;V;;;;;;
B;224;2541387;62;20020301 13:24;;;13;CORNELL ST;LEONAY;2750;644.4;M;20011109;20011221;268000;A;R;RESIDENCE;;GN;;;8339589;
C;224;2541387;62;20020301 13:24;56//259983;
D;224;2541387;62;20020301 13:24;P;;;;;;
D;224;2541387;62;20020301 13:24;V;;;;;;
D;224;2541387;62;20020301 13:24;V;;;;;;
B;224;2541496;63;20020301 13:24;;;1;CORVUS CL;GLENMORE PARK;2745;400;M;20010504;20010629;200000;A;R;RESIDENCE;;KM;;;8331242;
C;224;2541496;63;20020301 13:24;1132//846617;
D;224;2541496;63;20020301 13:24;P;;;;;;
D;224;2541496;63;20020301 13:24;P;;;;;;
D;224;2541496;63;20020301 13:24;V;;;;;;
D;224;2541496;63;20020301 13:24;V;;;;;;
B;224;2541634;64;20020301 13:24;;;84;COX AVE;PENRITH;2750;;;20020205;20020205;210000;A;R;RESIDENCE;;AT;;;8362334;
C;224;2541634;64;20020301 13:24;2//38057;
D;224;2541634;64;20020301 13:24;P;;;;;;
D;224;2541634;64;20020301 13:24;V;;;;;;
B;224;2542022;65;20020301 13:24;;;14;CUDGEE ST;PENRITH;2750;765.1;M;20011205;20020129;215000;A;R;RESIDENCE;;GC;;;8381759;
C;224;2542022;65;20020301 13:24;22//229626;
D;224;2542022;65;20020301 13:24;P;;;;;;
D;224;2542022;65;20020301 13:24;V;;;;;;
D;224;2542022;65;20020301 13:24;V;;;;;;
B;224;2542213;66;20020301 13:24;;;1;DAINTREE GLEN;ERSKINE PARK;2759;898.8;M;20011129;20020125;262000;A;R;RESIDENCE;;AA;;;8345680;
C;224;2542213;66;20020301 13:24;355//253624;
D;224;2542213;66;20020301 13:24;P;;;;;;
D;224;2542213;66;20020301 13:24;P;;;;;;
D;224;2542213;66;20020301 13:24;V;;;;;;
D;224;2542213;66;20020301 13:24;V;;;;;;
B;224;2542339;67;20020301 13:24;;;22;DAN CRES;COLYTON;2760;581.7;M;20011210;20020218;225000;A;R;RESIDENCE;;AC;;;8382317;
C;224;2542339;67;20020301 13:24;43//31241;
D;224;2542339;67;20020301 13:24;P;;;;;;
D;224;2542339;67;20020301 13:24;P;;;;;;
D;224;2542339;67;20020301 13:24;V;;;;;;
B;224;2542437;68;20020301 13:24;;;35;DARA CRES;GLENMORE PARK;2745;417.2;M;20011210;20020129;288000;A;R;RESIDENCE;;KK;;;8344743;
C;224;2542437;68;20020301 13:24;5011//1008197;
D;224;2542437;68;20020301 13:24;P;;;;;;
D;224;2542437;68;20020301 13:24;P;;;;;;
D;224;2542437;68;20020301 13:24;V;;;;;;
B;224;2542585;69;20020301 13:24;;;36;DARTMOOR CCT;EMU HEIGHTS;2750;628.4;M;20010424;20010522;233000;A;R;RESIDENCE;;BC;;;8339763;
C;224;2542585;69;20020301 13:24;2036//709079;
D;224;2542585;69;20020301 13:24;P;;;;;;
D;224;2542585;69;20020301 13:24;P;;;;;;
D;224;2542585;69;20020301 13:24;V;;;;;;
D;224;2542585;69;20020301 13:24;V;;;;;;
B;224;2542607;70;20020301 13:24;;;34;DAVENPORT DR;WALLACIA;2745;4003;M;20020129;20020129;350000;R;R;RESIDENCE;;RW;;;8310607;
C;224;2542607;70;20020301 13:24;402//843875;
D;224;2542607;70;20020301 13:24;P;;;;;;
D;224;2542607;70;20020301 13:24;P;;;;;;
D;224;2542607;70;20020301 13:24;P;;;;;;
D;224;2542607;70;20020301 13:24;V;;;;;;
D;224;2542607;70;20020301 13:24;V;;;;;;
B;224;2542651;71;20020301 13:24;;;1;DAVIDSON CL;ERSKINE PARK;2759;899;M;20010830;20010830;160000;A;R;RESIDENCE;;AA;;;7930799;
C;224;2542651;71;20020301 13:24;2018//255371;
D;224;2542651;71;20020301 13:24;P;;;;;;
D;224;2542651;71;20020301 13:24;V;;;;;;
D;224;2542651;71;20020301 13:24;V;;;;;;
B;224;2543139;72;20020301 13:24;;;36;DENZIL AVE;ST CLAIR;2759;652;M;20011127;20020125;215000;A;R;RESIDENCE;;AA;;;8324362;
C;224;2543139;72;20020301 13:24;37//253204;
D;224;2543139;72;20020301 13:24;P;;;;;;
D;224;2543139;72;20020301 13:24;V;;;;;;
B;224;2543179;73;20020301 13:24;;5;25;DERBY ST;KINGSWOOD;2747;;;20011123;20020109;225000;;R;RESIDENCE;5;;;;8331478;
C;224;2543179;73;20020301 13:24;5//SP 57471;
D;224;2543179;73;20020301 13:24;P;;;;;;
D;224;2543179;73;20020301 13:24;V;;;;;;
D;224;2543179;73;20020301 13:24;V;;;;;;
B;224;2543244;74;20020301 13:24;;9;157;DERBY ST;PENRITH;2750;;;20011121;20020125;199000;;R;RESIDENCE;9;;;;8331852;
C;224;2543244;74;20020301 13:24;9//48393;
D;224;2543244;74;20020301 13:24;P;;;;;;
D;224;2543244;74;20020301 13:24;V;;;;;;
B;224;2543283;75;20020301 13:24;;25;171;DERBY ST;PENRITH;2750;;;20011012;20011126;102000;;R;RESIDENCE;25;;;;8341352;
C;224;2543283;75;20020301 13:24;25//13126;
