A;154;20031002 11:11;PDANN;
B;154;1718508;1;20031002 11:11;;;89;BACON ST;GRAFTON;2460;676.6;M;20030109;20030207;162000;A;R;RESIDENCE;;AC;;0;9982894;
C;154;1718508;1;20031002 11:11;2//537672;
D;154;1718508;1;20031002 11:11;P;;;;;;
D;154;1718508;1;20031002 11:11;P;;;;;;
D;154;1718508;1;20031002 11:11;V;;;;;;
B;154;1718643;2;20031002 11:11;;1;44;BENT ST;SOUTH GRAFTON;2460;;;20030814;20030910;125000;;R;RESIDENCE;1;;;0;9981882;
C;154;1718643;2;20031002 11:11;1//SP 14031;
D;154;1718643;2;20031002 11:11;P;;;;;;
D;154;1718643;2;20031002 11:11;V;;;;;;
D;154;1718643;2;20031002 11:11;V;;;;;;
B;154;1719292;3;20031002 11:11;;;14;BROUGHAM ST;GRAFTON;2460;784.4;M;20030721;20030818;208000;A;R;RESIDENCE;;AA;;0;9971118;
C;154;1719292;3;20031002 11:11;53//261755;
D;154;1719292;3;20031002 11:11;P;;;;;;
D;154;1719292;3;20031002 11:11;P;;;;;;
D;154;1719292;3;20031002 11:11;V;;;;;;
B;154;1719458;4;20031002 11:11;;;5;CAMELIA WAY;SOUTH GRAFTON;2460;676;M;20030812;20030909;80000;A;R;RESIDENCE;;AE;;0;9982046;
C;154;1719458;4;20031002 11:11;35//1049283;
D;154;1719458;4;20031002 11:11;P;;;;;;
D;154;1719458;4;20031002 11:11;P;;;;;;
D;154;1719458;4;20031002 11:11;V;;;;;;
B;154;1719485;5;20031002 11:11;;;12;CARRINGTON ST;GRAFTON;2460;774.8;M;20030822;20030910;132500;A;R;RESIDENCE;;AC;;0;9978518;
C;154;1719485;5;20031002 11:11;1//782819;
D;154;1719485;5;20031002 11:11;P;;;;;;
D;154;1719485;5;20031002 11:11;V;;;;;;
B;154;1719844;6;20031002 11:11;;;67;CRANWORTH ST;GRAFTON;2460;1086;M;20030714;20030908;260000;A;R;RESIDENCE;;AA;;0;9975950;
C;154;1719844;6;20031002 11:11;3//802030;
D;154;1719844;6;20031002 11:11;P;;;;;;
D;154;1719844;6;20031002 11:11;P;;;;;;
D;154;1719844;6;20031002 11:11;V;;;;;;
B;154;1720319;7;20031002 11:11;;;;ELECTRA CRES;SOUTH GRAFTON;2460;7885;M;20030505;20030603;20000;I;V;VACANT LAND;;FL;;0;9961900;
C;154;1720319;7;20031002 11:11;136//804803;
D;154;1720319;7;20031002 11:11;P;;;;;;
D;154;1720319;7;20031002 11:11;P;;;;;;
D;154;1720319;7;20031002 11:11;V;;;;;;
B;154;1720400;8;20031002 11:11;;;9;EVERSLEY PL;GRAFTON;2460;740;M;20030730;20030916;52000;A;V;VACANT LAND;;AW;;0;AA510;
C;154;1720400;8;20031002 11:11;9//707839;
D;154;1720400;8;20031002 11:11;P;;;;;;
D;154;1720400;8;20031002 11:11;P;;;;;;
D;154;1720400;8;20031002 11:11;P;;;;;;
D;154;1720400;8;20031002 11:11;P;;;;;;
D;154;1720400;8;20031002 11:11;V;;;;;;
D;154;1720400;8;20031002 11:11;V;;;;;;
D;154;1720400;8;20031002 11:11;V;;;;;;
B;154;1720775;9;20031002 11:11;;;174;FRY ST;GRAFTON;2460;487.5;M;20030620;20030728;102500;A;R;RESIDENCE;;AB;;0;AA1249;
C;154;1720775;9;20031002 11:11;2//861129;
D;154;1720775;9;20031002 11:11;P;;;;;;
D;154;1720775;9;20031002 11:11;V;;;;;;
B;154;1721493;10;20031002 11:11;;;46;KELLY ST;SOUTH GRAFTON;2460;;;20030428;20030530;87000;A;R;RESIDENCE;;AD;;0;9979854;
C;154;1721493;10;20031002 11:11;10//37800;
D;154;1721493;10;20031002 11:11;P;;;;;;
D;154;1721493;10;20031002 11:11;V;;;;;;
B;154;1721805;11;20031002 11:11;;;40;MACKAY ST;SOUTH GRAFTON;2460;811.9;M;20030702;20030815;150000;A;R;RESIDENCE;;AD;;0;9982836;
C;154;1721805;11;20031002 11:11;1//713490;
D;154;1721805;11;20031002 11:11;P;;;;;;
D;154;1721805;11;20031002 11:11;P;;;;;;
D;154;1721805;11;20031002 11:11;V;;;;;;
B;154;1722788;12;20031002 11:11;;1;150;OLIVER ST;GRAFTON;2460;;;20030827;20030911;109000;;R;RESIDENCE;1;;;0;9982085;
C;154;1722788;12;20031002 11:11;1//SP 16676;
D;154;1722788;12;20031002 11:11;P;;;;;;
D;154;1722788;12;20031002 11:11;V;;;;;;
D;154;1722788;12;20031002 11:11;V;;;;;;
D;154;1722788;12;20031002 11:11;V;;;;;;
B;154;1722876;13;20031002 11:11;;;137;OLIVER ST;GRAFTON;2460;1207;M;20030711;20030814;157000;A;R;RESIDENCE;;AW;;0;9966957;
C;154;1722876;13;20031002 11:11;1//194937;
D;154;1722876;13;20031002 11:11;P;;;;;;
D;154;1722876;13;20031002 11:11;V;;;;;;
B;154;1722930;14;20031002 11:11;;;10;ORARA ST;GRAFTON;2460;791.7;M;20030620;20030805;130000;A;R;RESIDENCE;;AA;;0;9970419;
C;154;1722930;14;20031002 11:11;2//89290;
D;154;1722930;14;20031002 11:11;P;;;;;;
D;154;1722930;14;20031002 11:11;P;;;;;;
D;154;1722930;14;20031002 11:11;V;;;;;;
