A;RTSALEDATA;144;20250623 01:08;VALNET;
B;144;1581934;1;20250623 01:08;;8;86;ELOUERA RD;CRONULLA;2230;;;20250430;20250611;610000;;R;RESIDENCE;8;;;;AV137392;
C;144;1581934;1;20250623 01:08;8/SP6210;
D;144;1581934;1;20250623 01:08;P;;;;;;
D;144;1581934;1;20250623 01:08;V;;;;;;
D;144;1581934;1;20250623 01:08;V;;;;;;
B;144;1595441;2;20250623 01:08;;80;7;JACKSON AVE;MIRANDA;2228;;;20250513;20250611;615000;;R;RESIDENCE;80;;;;AV139088;
C;144;1595441;2;20250623 01:08;80/SP49875;
D;144;1595441;2;20250623 01:08;P;;;;;;
D;144;1595441;2;20250623 01:08;V;;;;;;
B;144;1593073;3;20250623 01:08;;;115;NINTH AVE;LOFTUS;2232;708.2;M;20250219;20250611;1500000;C4;R;RESIDENCE;;CAL;;;AV136638;
C;144;1593073;3;20250623 01:08;4/237472;
D;144;1593073;3;20250623 01:08;P;;;;;;
D;144;1593073;3;20250623 01:08;P;;;;;;
D;144;1593073;3;20250623 01:08;V;;;;;;
D;144;1593073;3;20250623 01:08;V;;;;;;
B;144;1582409;4;20250623 01:08;;39;1;ENDEAVOUR RD;CARINGBAH;2229;;;20250407;20250616;1320000;;3;WAREHOUSE;39;;;;AV150958;
C;144;1582409;4;20250623 01:08;39/SP36288;
D;144;1582409;4;20250623 01:08;P;;;;;;
D;144;1582409;4;20250623 01:08;V;;;;;;
B;144;1582510;5;20250623 01:08;;5;30;ENDEAVOUR RD;CARINGBAH;2229;;;20250612;20250616;2400000;;3;COMMERCIAL;5;;;;AV151771;
C;144;1582510;5;20250623 01:08;5/SP23074;
D;144;1582510;5;20250623 01:08;P;;;;;;
D;144;1582510;5;20250623 01:08;V;;;;;;
B;144;1585128;6;20250623 01:08;;;22;FIRST AVE;GYMEA BAY;2227;670.3;M;20250324;20250618;1900000;R2;R;RESIDENCE;;HGB;;;AV161098;
C;144;1585128;6;20250623 01:08;3/393243;
D;144;1585128;6;20250623 01:08;P;;;;;;
D;144;1585128;6;20250623 01:08;V;;;;;;
D;144;1585128;6;20250623 01:08;V;;;;;;
B;144;1585220;7;20250623 01:08;;;5;FITZROY PL;SYLVANIA WATERS;2224;790.4;M;20250401;20250612;3135000;R2;R;RESIDENCE;;HSW;;;AV140079;
C;144;1585220;7;20250623 01:08;326/228138;
D;144;1585220;7;20250623 01:08;P;;;;;;
D;144;1585220;7;20250623 01:08;P;;;;;;
D;144;1585220;7;20250623 01:08;V;;;;;;
D;144;1585220;7;20250623 01:08;V;;;;;;
B;144;1587957;8;20250623 01:08;;4;152;GARNET RD;KIRRAWEE;2232;;;20250513;20250617;1200000;;3;FACTORY;4;;;;AV154791;
C;144;1587957;8;20250623 01:08;4/SP15859;
D;144;1587957;8;20250623 01:08;P;;;;;;
D;144;1587957;8;20250623 01:08;V;;;;;;
B;144;1582656;9;20250623 01:08;;8;40;ENGADINE AVE;ENGADINE;2233;;;20250429;20250610;1250000;;R;RESIDENCE;8;;;;AV131415;
C;144;1582656;9;20250623 01:08;8/SP58093;
D;144;1582656;9;20250623 01:08;P;;;;;;
D;144;1582656;9;20250623 01:08;V;;;;;;
D;144;1582656;9;20250623 01:08;V;;;;;;
B;144;1577644;10;20250623 01:08;;;6;CROSTON RD;ENGADINE;2233;752.5;M;20250327;20250619;1400000;C4;R;RESIDENCE;;CEW;;;AV165175;
C;144;1577644;10;20250623 01:08;3/61/240132;
D;144;1577644;10;20250623 01:08;P;;;;;;
D;144;1577644;10;20250623 01:08;P;;;;;;
D;144;1577644;10;20250623 01:08;V;;;;;;
D;144;1577644;10;20250623 01:08;V;;;;;;
B;144;1585544;11;20250623 01:08;;38;94;FLORA ST;SUTHERLAND;2232;;;20250423;20250618;730000;;R;RESIDENCE;38;;;;AV158540;
C;144;1585544;11;20250623 01:08;38/SP30526;
D;144;1585544;11;20250623 01:08;P;;;;;;
D;144;1585544;11;20250623 01:08;P;;;;;;
D;144;1585544;11;20250623 01:08;V;;;;;;
B;144;1594028;12;20250623 01:08;;2;7;HOLT RD;SYLVANIA;2224;;;20250429;20250616;1400000;;R;RESIDENCE;2;;;;AV150477;
C;144;1594028;12;20250623 01:08;2/SP50160;
D;144;1594028;12;20250623 01:08;P;;;;;;
D;144;1594028;12;20250623 01:08;P;;;;;;
D;144;1594028;12;20250623 01:08;V;;;;;;
D;144;1594028;12;20250623 01:08;V;;;;;;
B;144;1583306;13;20250623 01:08;;;80;THE ESPLANADE;CRONULLA;2230;663.9;M;20250428;20250611;8800000;C4;R;RESIDENCE;;CAG;;;AV139007;
C;144;1583306;13;20250623 01:08;1/1049592;
D;144;1583306;13;20250623 01:08;P;;;;;;
D;144;1583306;13;20250623 01:08;V;;;;;;
B;144;1594081;14;20250623 01:08;;2;14;HOLT RD;SYLVANIA;2224;;;20250430;20250611;1535000;;R;RESIDENCE;2;;;;AV138069;
C;144;1594081;14;20250623 01:08;2/SP48636;
D;144;1594081;14;20250623 01:08;P;;;;;;
D;144;1594081;14;20250623 01:08;P;;;;;;
D;144;1594081;14;20250623 01:08;V;;;;;;
B;144;1589024;15;20250623 01:08;;7;59;GERRALE ST;CRONULLA;2230;;;20250503;20250616;1070000;;R;RESIDENCE;7;;;;AV152126;
C;144;1589024;15;20250623 01:08;7/SP60523;
D;144;1589024;15;20250623 01:08;P;;;;;;
D;144;1589024;15;20250623 01:08;P;;;;;;
D;144;1589024;15;20250623 01:08;V;;;;;;
D;144;1589024;15;20250623 01:08;V;;;;;;
B;144;1594311;16;20250623 01:08;;4;56;HOTHAM RD;GYMEA;2227;;;20250503;20250618;1120000;;R;RESIDENCE;4;;;;AV160649;
C;144;1594311;16;20250623 01:08;4/SP60506;
D;144;1594311;16;20250623 01:08;P;;;;;;
D;144;1594311;16;20250623 01:08;P;;;;;;
D;144;1594311;16;20250623 01:08;V;;;;;;
D;144;1594311;16;20250623 01:08;V;;;;;;
B;144;1596936;17;20250623 01:08;;;13;KANOONA ST;CARINGBAH SOUTH;2229;562.8;M;20250507;20250618;2035000;R2;R;RESIDENCE;;HAC;;;AV160270;
C;144;1596936;17;20250623 01:08;56/22085;
D;144;1596936;17;20250623 01:08;P;;;;;;
D;144;1596936;17;20250623 01:08;P;;;;;;
D;144;1596936;17;20250623 01:08;V;;;;;;
D;144;1596936;17;20250623 01:08;V;;;;;;
B;144;1578289;18;20250623 01:08;;20;2;CURTIS ST;CARINGBAH;2229;;;20250411;20250617;690000;;R;RESIDENCE;20;;;;AV154010;
C;144;1578289;18;20250623 01:08;20/SP7947;
D;144;1578289;18;20250623 01:08;P;;;;;;
D;144;1578289;18;20250623 01:08;P;;;;;;
D;144;1578289;18;20250623 01:08;V;;;;;;
B;144;1592288;19;20250623 01:08;;;266;GYMEA BAY RD;GYMEA BAY;2227;562.7;M;20250402;20250618;2380000;R2;R;RESIDENCE;;HGB;;;AV160647;
C;144;1592288;19;20250623 01:08;14/14346;
D;144;1592288;19;20250623 01:08;P;;;;;;
D;144;1592288;19;20250623 01:08;P;;;;;;
D;144;1592288;19;20250623 01:08;V;;;;;;
D;144;1592288;19;20250623 01:08;V;;;;;;
B;144;1579122;20;20250623 01:08;;8;2;DEEBAN WALK;CRONULLA;2230;;;20250506;20250617;810000;;R;RESIDENCE;8;;;;AV154970;
C;144;1579122;20;20250623 01:08;8/SP3157;
D;144;1579122;20;20250623 01:08;P;;;;;;
D;144;1579122;20;20250623 01:08;P;;;;;;
D;144;1579122;20;20250623 01:08;V;;;;;;
D;144;1579122;20;20250623 01:08;V;;;;;;
B;144;1581883;21;20250623 01:08;;3;100;ELOUERA RD;CRONULLA;2230;;;20250502;20250613;1375000;;R;RESIDENCE;3;;;;AV145779;
C;144;1581883;21;20250623 01:08;3/SP57541;
D;144;1581883;21;20250623 01:08;P;;;;;;
D;144;1581883;21;20250623 01:08;V;;;;;;
D;144;1581883;21;20250623 01:08;V;;;;;;
B;144;1613566;22;20250623 01:08;;9;23;OXFORD ST;SUTHERLAND;2232;;;20250501;20250611;735000;;R;RESIDENCE;9;;;;AV137309;
C;144;1613566;22;20250623 01:08;9/SP62236;
D;144;1613566;22;20250623 01:08;P;;;;;;
D;144;1613566;22;20250623 01:08;V;;;;;;
D;144;1613566;22;20250623 01:08;V;;;;;;
B;144;1608431;23;20250623 01:08;;6 B;2 B;MOWBRAY ST;SYLVANIA;2224;;;20250320;20250612;912500;;R;RESIDENCE;21;;;;AV141504;
C;144;1608431;23;20250623 01:08;21/SP55322;
D;144;1608431;23;20250623 01:08;P;;;;;;
D;144;1608431;23;20250623 01:08;V;;;;;;
B;144;1619157;24;20250623 01:08;;7;13;PRESTON AVE;ENGADINE;2233;;;20250506;20250617;841000;;R;RESIDENCE;7;;;;AV154394;
C;144;1619157;24;20250623 01:08;7/SP31109;
D;144;1619157;24;20250623 01:08;P;;;;;;
D;144;1619157;24;20250623 01:08;V;;;;;;
D;144;1619157;24;20250623 01:08;V;;;;;;
B;144;1624375;25;20250623 01:08;;4;23;SEARL RD;CRONULLA;2230;;;20250508;20250619;905000;;R;RESIDENCE;4;;;;AV162921;
C;144;1624375;25;20250623 01:08;4/SP6080;
D;144;1624375;25;20250623 01:08;P;;;;;;
D;144;1624375;25;20250623 01:08;V;;;;;;
B;144;1632367;26;20250623 01:08;;;49;TUDAR RD;BONNET BAY;2226;581.7;M;20250524;20250613;1550000;C3;R;RESIDENCE;;CAR;;;AV145298;
C;144;1632367;26;20250623 01:08;369/230682;
D;144;1632367;26;20250623 01:08;P;;;;;;
D;144;1632367;26;20250623 01:08;P;;;;;;
D;144;1632367;26;20250623 01:08;V;;;;;;
D;144;1632367;26;20250623 01:08;V;;;;;;
B;144;1598466;27;20250623 01:08;;11;55;KINGSWAY;CRONULLA;2230;;;20250523;20250613;795000;;R;RESIDENCE;11;;;;AV144755;
C;144;1598466;27;20250623 01:08;11/SP6403;
D;144;1598466;27;20250623 01:08;P;;;;;;
D;144;1598466;27;20250623 01:08;V;;;;;;
B;144;1603685;28;20250623 01:08;;;171;LOFTUS AVE;LOFTUS;2232;1119;M;20250505;20250618;1700000;R2;R;RESIDENCE;;NAL;;;AV158798;
C;144;1603685;28;20250623 01:08;B/412511;
D;144;1603685;28;20250623 01:08;P;;;;;;
D;144;1603685;28;20250623 01:08;V;;;;;;
D;144;1603685;28;20250623 01:08;V;;;;;;
D;144;1603685;28;20250623 01:08;V;;;;;;
B;144;1606202;29;20250623 01:08;;;4;MECKIFF CL;MENAI;2234;836.2;M;20250325;20250617;1750000;C4;R;RESIDENCE;;CRE;;;AV155702;
C;144;1606202;29;20250623 01:08;26/260721;
D;144;1606202;29;20250623 01:08;P;;;;;;
D;144;1606202;29;20250623 01:08;P;;;;;;
D;144;1606202;29;20250623 01:08;V;;;;;;
D;144;1606202;29;20250623 01:08;V;;;;;;
B;144;1614119;30;20250623 01:08;;12;26;OZONE ST;CRONULLA;2230;;;20250320;20250612;1325000;;R;RESIDENCE;12;;;;AV141733;
C;144;1614119;30;20250623 01:08;12/SP408;
D;144;1614119;30;20250623 01:08;P;;;;;;
D;144;1614119;30;20250623 01:08;V;;;;;;
B;144;1614119;31;20250623 01:08;;22;26;OZONE ST;CRONULLA;2230;;;20250320;20250612;1325000;;R;RESIDENCE;22;;;;AV141733;
C;144;1614119;31;20250623 01:08;22/SP408;
D;144;1614119;31;20250623 01:08;P;;;;;;
D;144;1614119;31;20250623 01:08;V;;;;;;
B;144;1622066;32;20250623 01:08;;9;2;RESOLUTION DR;CARINGBAH;2229;;;20250501;20250612;440000;;3;COMMERCIAL;9;;;;AV143164;
C;144;1622066;32;20250623 01:08;9/SP20720;
D;144;1622066;32;20250623 01:08;P;;;;;;
D;144;1622066;32;20250623 01:08;V;;;;;;
D;144;1622066;32;20250623 01:08;V;;;;;;
B;144;1624985;33;20250623 01:08;;;33;SEVENTH AVE;JANNALI;2226;556.4;M;20250326;20250618;1370000;R2;R;RESIDENCE;;HJE;;;AV159498;
C;144;1624985;33;20250623 01:08;580/17524;
D;144;1624985;33;20250623 01:08;P;;;;;;
D;144;1624985;33;20250623 01:08;P;;;;;;
D;144;1624985;33;20250623 01:08;V;;;;;;
D;144;1624985;33;20250623 01:08;V;;;;;;
B;144;1601420;34;20250623 01:08;;1;77;KURNELL RD;CRONULLA;2230;;;20250507;20250618;1225000;;R;RESIDENCE;1;;;;AV160723;
C;144;1601420;34;20250623 01:08;1/SP49378;
D;144;1601420;34;20250623 01:08;P;;;;;;
D;144;1601420;34;20250623 01:08;P;;;;;;
D;144;1601420;34;20250623 01:08;V;;;;;;
B;144;1609031;35;20250623 01:08;;;4;NALLADA RD;ALFORDS POINT;2234;719.9;M;20250322;20250616;2011500;C4;R;RESIDENCE;;CRH;;;AV150241;
C;144;1609031;35;20250623 01:08;1/714920;
D;144;1609031;35;20250623 01:08;P;;;;;;
D;144;1609031;35;20250623 01:08;P;;;;;;
D;144;1609031;35;20250623 01:08;V;;;;;;
D;144;1609031;35;20250623 01:08;V;;;;;;
D;144;1609031;35;20250623 01:08;V;;;;;;
B;144;1635776;36;20250623 01:08;;;18;WARREN AVE;GRAYS POINT;2232;676.6;M;20250514;20250617;1720000;C3;R;RESIDENCE;;CAJ;;;AV154032;
C;144;1635776;36;20250623 01:08;52/28567;
D;144;1635776;36;20250623 01:08;P;;;;;;
D;144;1635776;36;20250623 01:08;P;;;;;;
D;144;1635776;36;20250623 01:08;V;;;;;;
B;144;1627958;37;20250623 01:08;;;79;SYLVAN RIDGE DR;ILLAWONG;2234;885.9;M;20250412;20250618;2405000;C4;R;RESIDENCE;;CRF;;;AV158337;
C;144;1627958;37;20250623 01:08;1/702968;
D;144;1627958;37;20250623 01:08;P;;;;;;
D;144;1627958;37;20250623 01:08;P;;;;;;
D;144;1627958;37;20250623 01:08;V;;;;;;
D;144;1627958;37;20250623 01:08;V;;;;;;
B;144;1604291;38;20250623 01:08;;;7;MACARTHUR ST;SYLVANIA;2224;632.3;M;20250519;20250616;2660000;R2;R;RESIDENCE;;HAA;;;AV149844;
C;144;1604291;38;20250623 01:08;73/230874;
D;144;1604291;38;20250623 01:08;P;;;;;;
D;144;1604291;38;20250623 01:08;P;;;;;;
D;144;1604291;38;20250623 01:08;V;;;;;;
B;144;1612062;39;20250623 01:08;;;49;OLD FERRY RD;ILLAWONG;2234;1020;M;20250515;20250612;1690000;C4;R;RESIDENCE;;CRF;;;AV143590;
C;144;1612062;39;20250623 01:08;8/806499;
D;144;1612062;39;20250623 01:08;P;;;;;;
D;144;1612062;39;20250623 01:08;P;;;;;;
D;144;1612062;39;20250623 01:08;V;;;;;;
D;144;1612062;39;20250623 01:08;V;;;;;;
B;144;1633345;40;20250623 01:08;;;31;VALLEY WAY;GYMEA BAY;2227;630.8;M;20250203;20250610;2210000;C3;R;RESIDENCE;;CAJ;;;AV135696;
C;144;1633345;40;20250623 01:08;21/263467;
D;144;1633345;40;20250623 01:08;P;;;;;;
D;144;1633345;40;20250623 01:08;P;;;;;;
D;144;1633345;40;20250623 01:08;V;;;;;;
D;144;1633345;40;20250623 01:08;V;;;;;;
B;144;1636049;41;20250623 01:08;;;10;WATERGUM PL;ALFORDS POINT;2234;648;M;20250320;20250612;1900000;C4;R;RESIDENCE;;CRH;;;AV142695;
C;144;1636049;41;20250623 01:08;505/709024;
D;144;1636049;41;20250623 01:08;P;;;;;;
D;144;1636049;41;20250623 01:08;P;;;;;;
D;144;1636049;41;20250623 01:08;P;;;;;;
D;144;1636049;41;20250623 01:08;V;;;;;;
D;144;1636049;41;20250623 01:08;V;;;;;;
B;144;1599305;42;20250623 01:08;;18;458;KINGSWAY;MIRANDA;2228;;;20250529;20250619;383330;;R;RESIDENCE;18;;;;AV164980;
C;144;1599305;42;20250623 01:08;18/SP43023;
D;144;1599305;42;20250623 01:08;P;;;;;;
D;144;1599305;42;20250623 01:08;V;;;;;;
B;144;1599305;43;20250623 01:08;;19;458;KINGSWAY;MIRANDA;2228;;;20250529;20250619;383300;;R;RESIDENCE;19;;;;AV164989;
C;144;1599305;43;20250623 01:08;19/SP43023;
D;144;1599305;43;20250623 01:08;P;;;;;;
D;144;1599305;43;20250623 01:08;V;;;;;;
B;144;1604439;44;20250623 01:08;;4 B;7;MACMAHON PL;MENAI;2234;;;20250508;20250612;799500;;R;RESIDENCE;17;;;;AV141018;
C;144;1604439;44;20250623 01:08;17/SP60038;
D;144;1604439;44;20250623 01:08;P;;;;;;
D;144;1604439;44;20250623 01:08;V;;;;;;
B;144;1617568;45;20250623 01:08;;2;464;PORT HACKING RD;CARINGBAH;2229;;;20250509;20250613;1300000;;R;RESIDENCE;2;;;;AV144704;
C;144;1617568;45;20250623 01:08;2/SP54277;
D;144;1617568;45;20250623 01:08;P;;;;;;
D;144;1617568;45;20250623 01:08;V;;;;;;
D;144;1617568;45;20250623 01:08;V;;;;;;
B;144;1604557;46;20250623 01:08;;;2;MADISON PL;BONNET BAY;2226;701.9;M;20250321;20250613;1500000;C3;R;RESIDENCE;;CAR;;;AV146724;
C;144;1604557;46;20250623 01:08;312/230682;
D;144;1604557;46;20250623 01:08;P;;;;;;
D;144;1604557;46;20250623 01:08;P;;;;;;
D;144;1604557;46;20250623 01:08;V;;;;;;
D;144;1604557;46;20250623 01:08;V;;;;;;
