A;153;20021101 11:55;PDANN;
B;153;1715782;1;20021101 11:55;;;185;MOUNT MARSH RD;WHIPORIE;2469;408.99;H;20020814;20020920;238000;R;3;FARM;;RF;RG;;8992349;
C;153;1715782;1;20021101 11:55;11A//12978 1//105842 11//651970;
D;153;1715782;1;20021101 11:55;P;;;;;;
D;153;1715782;1;20021101 11:55;P;;;;;;
D;153;1715782;1;20021101 11:55;V;;;;;;
D;153;1715782;1;20021101 11:55;V;;;;;;
B;153;1715852;2;20021101 11:55;;;324;CLARENCE WAY;MOUNTAIN VIEW;2460;44.12;H;20020902;20021011;280000;R;R;RESIDENCE;;RX;RF;;9031451;
C;153;1715852;2;20021101 11:55;29//751363 82//803305;
D;153;1715852;2;20021101 11:55;P;;;;;;
D;153;1715852;2;20021101 11:55;P;;;;;;
D;153;1715852;2;20021101 11:55;V;;;;;;
B;153;1716416;3;20021101 11:55;;;105;MYLNEFORD RD;MYLNEFORD;2460;26.71;H;20020812;20020913;170000;R;R;RESIDENCE;;CL;RG;;8985065;
C;153;1716416;3;20021101 11:55;1//771592;
D;153;1716416;3;20021101 11:55;P;;;;;;
D;153;1716416;3;20021101 11:55;P;;;;;;
D;153;1716416;3;20021101 11:55;V;;;;;;
B;153;1717308;4;20021101 11:55;;;12;SHADYBOWER DR;JUNCTION HILL;2460;864;M;20020902;20021011;230000;Z;R;RESIDENCE;;JK;AC;;9037006;
C;153;1717308;4;20021101 11:55;221//261633;
D;153;1717308;4;20021101 11:55;P;;;;;;
D;153;1717308;4;20021101 11:55;V;;;;;;
B;153;1717409;5;20021101 11:55;;;675;LLEWELLYN RD;BARRETTS CREEK;2460;245.56;H;20020830;20020918;150000;R;V;VACANT LAND;;CR;RG;;9005899;
C;153;1717409;5;20021101 11:55;20//6871 21//6872 187, 2, 26, 30, 31//752379;
D;153;1717409;5;20021101 11:55;P;;;;;;
D;153;1717409;5;20021101 11:55;P;;;;;;
D;153;1717409;5;20021101 11:55;V;;;;;;
D;153;1717409;5;20021101 11:55;V;;;;;;
B;153;1717533;6;20021101 11:55;;;6287;SUMMERLAND WAY;CAMIRA;2469;40;H;20020814;20020911;125000;R;R;RESIDENCE;;RK;RF;;9028072;
C;153;1717533;6;20021101 11:55;2//262062;
D;153;1717533;6;20021101 11:55;P;;;;;;
D;153;1717533;6;20021101 11:55;P;;;;;;
D;153;1717533;6;20021101 11:55;V;;;;;;
B;153;2845561;7;20021101 11:55;;;;ROGAN BRIDGE RD;COPMANHURST;2460;4.264;H;20021009;20021016;11000;R;V;VACANT LAND;;CE;;;9061343;
C;153;2845561;7;20021101 11:55;5//810931;
D;153;2845561;7;20021101 11:55;P;;;;;;
D;153;2845561;7;20021101 11:55;V;;;;;;
D;153;2845561;7;20021101 11:55;V;;;;;;
B;153;2941868;8;20021101 11:55;;;;MORGANS RD;PULGANBAR;2460;779.28;H;20020815;20020830;150000;;V;VACANT LAND;;;RG;;8991906;
C;153;2941868;8;20021101 11:55;197//752379 143, 144, 148, 149, 173//752391;
D;153;2941868;8;20021101 11:55;P;;;;;;
B;153;2942546;9;20021101 11:55;;;;EWINGAR RD;EWINGAR;2469;4.357;H;20020820;20020927;18000;;V;VACANT LAND;;;RV;;9014088;
C;153;2942546;9;20021101 11:55;81//1044692;
D;153;2942546;9;20021101 11:55;P;;;;;;
D;153;2942546;9;20021101 11:55;V;;;;;;
D;153;2942546;9;20021101 11:55;V;;;;;;
Z;46;9;9;26;
