A;RTSALEDATA;217;20250414 01:18;VALNET;
B;217;3373945;1;20250414 01:18;;;18;DENISON ST;HARRINGTON PARK;2567;1089;M;20241216;20250404;2800000;R2;R;RESIDENCE;;AWA;;0;AU952579;
C;217;3373945;1;20250414 01:18;3551/1118206;
D;217;3373945;1;20250414 01:18;P;;;;;;
D;217;3373945;1;20250414 01:18;P;;;;;;
D;217;3373945;1;20250414 01:18;V;;;;;;
B;217;4165158;2;20250414 01:18;;;25;KETTLE ST;LEPPINGTON;2179;603.2;M;20250228;20250403;87500;R2;R;RESIDENCE;;EHE;;0;AU948116;
C;217;4165158;2;20250414 01:18;5014/1213170;
D;217;4165158;2;20250414 01:18;P;;;;;;
D;217;4165158;2;20250414 01:18;V;;;;;;
D;217;4165158;2;20250414 01:18;V;;;;;;
D;217;4165158;2;20250414 01:18;V;;;;;;
B;217;3098476;3;20250414 01:18;;22;24;ANZAC AVE;SMEATON GRANGE;2567;;;20250306;20250404;1375000;;3;WAREHOUSE;22;;;0;AU951149;
C;217;3098476;3;20250414 01:18;22/SP73015;
D;217;3098476;3;20250414 01:18;P;;;;;;
D;217;3098476;3;20250414 01:18;P;;;;;;
D;217;3098476;3;20250414 01:18;V;;;;;;
D;217;3098476;3;20250414 01:18;V;;;;;;
B;217;3540493;4;20250414 01:18;;;6;ORWELL PL;SPRING FARM;2570;300;M;20250223;20250407;910000;R1;R;RESIDENCE;;EAA;;0;AU957118;
C;217;3540493;4;20250414 01:18;223/1144399;
D;217;3540493;4;20250414 01:18;P;;;;;;
D;217;3540493;4;20250414 01:18;P;;;;;;
D;217;3540493;4;20250414 01:18;V;;;;;;
B;217;3658915;5;20250414 01:18;;;9;ANCONA AVE;SPRING FARM;2570;498;M;20250220;20250403;1060000;R1;R;RESIDENCE;;EAA;;0;AU948950;
C;217;3658915;5;20250414 01:18;1807/1167320;
D;217;3658915;5;20250414 01:18;P;;;;;;
D;217;3658915;5;20250414 01:18;P;;;;;;
D;217;3658915;5;20250414 01:18;V;;;;;;
D;217;3658915;5;20250414 01:18;V;;;;;;
B;217;4070790;6;20250414 01:18;;;6;ROWAN ST;ORAN PARK;2570;400.7;M;20250308;20250407;1090000;R2;R;RESIDENCE;;AWA;;0;AU956116;
C;217;4070790;6;20250414 01:18;1162/1218055;
D;217;4070790;6;20250414 01:18;P;;;;;;
D;217;4070790;6;20250414 01:18;P;;;;;;
D;217;4070790;6;20250414 01:18;V;;;;;;
D;217;4070790;6;20250414 01:18;V;;;;;;
B;217;4063599;7;20250414 01:18;;;18;WAINWRIGHT DR;COBBITTY;2570;424.6;M;20250218;20250404;1125000;R1;R;RESIDENCE;;COB;;0;AU954567;
C;217;4063599;7;20250414 01:18;1009/1218210;
D;217;4063599;7;20250414 01:18;P;;;;;;
D;217;4063599;7;20250414 01:18;P;;;;;;
D;217;4063599;7;20250414 01:18;V;;;;;;
B;217;4053813;8;20250414 01:18;;;49;RUTHERFORD CCT;HARRINGTON PARK;2567;702;M;20250222;20250407;1940000;C4;R;RESIDENCE;;GCD;;0;AU956969;
C;217;4053813;8;20250414 01:18;30/271067;
D;217;4053813;8;20250414 01:18;P;;;;;;
D;217;4053813;8;20250414 01:18;P;;;;;;
D;217;4053813;8;20250414 01:18;V;;;;;;
D;217;4053813;8;20250414 01:18;V;;;;;;
B;217;4587647;9;20250414 01:18;;;76;SUN RD;LEPPINGTON;2179;323.7;M;20250312;20250403;710000;R2;V;VACANT LAND;;LEW;;0;AU948771;
C;217;4587647;9;20250414 01:18;11/1276443;
D;217;4587647;9;20250414 01:18;P;;;;;;
D;217;4587647;9;20250414 01:18;P;;;;;;
