A;RTSALEDATA;222;20250526 01:17;VALNET;
B;222;2466799;1;20250526 01:17;;;155;MAIN ST;LITHGOW;2790;474.16;M;20250326;20250521;850000;E1;R;RESIDENCE;;ELC;;0;AV78730;
C;222;2466799;1;20250526 01:17;1/926903 1/944991;
D;222;2466799;1;20250526 01:17;P;;;;;;
D;222;2466799;1;20250526 01:17;V;;;;;;
D;222;2466799;1;20250526 01:17;V;;;;;;
B;222;2466956;2;20250526 01:17;;;98;MARTINI PDE;LITHGOW;2790;473.66;M;20250401;20250519;417000;R1;R;RESIDENCE;;AAA;;0;AV72433;
C;222;2466956;2;20250526 01:17;619/9370;
D;222;2466956;2;20250526 01:17;P;;;;;;
D;222;2466956;2;20250526 01:17;V;;;;;;
D;222;2466956;2;20250526 01:17;V;;;;;;
B;222;2469632;3;20250526 01:17;;;11;BATE ST;PORTLAND;2847;1144;M;20250117;20250522;422000;R2;R;RESIDENCE;;APR;;0;AV84035;
C;222;2469632;3;20250526 01:17;6/20/758855;
D;222;2469632;3;20250526 01:17;P;;;;;;
D;222;2469632;3;20250526 01:17;V;;;;;;
B;222;2469681;4;20250526 01:17;;;6;BURTON ST;PORTLAND;2847;2150;M;20250117;20250522;790000;R2;R;RESIDENCE;;APR;;0;AV84008;
C;222;2469681;4;20250526 01:17;B/317363;
D;222;2469681;4;20250526 01:17;P;;;;;;
D;222;2469681;4;20250526 01:17;V;;;;;;
B;222;2467135;5;20250526 01:17;;;75;MORT ST;LITHGOW;2790;752.6;M;20250416;20250521;520000;R1;R;RESIDENCE;;ACE;;0;AV78737;
C;222;2467135;5;20250526 01:17;13/806015;
D;222;2467135;5;20250526 01:17;P;;;;;;
D;222;2467135;5;20250526 01:17;V;;;;;;
B;222;2464857;6;20250526 01:17;;;2;CURTIN PL;LITHGOW;2790;777.8;M;20250507;20250522;680000;R1;R;RESIDENCE;;AAA;;0;AV83790;
C;222;2464857;6;20250526 01:17;10/242233;
D;222;2464857;6;20250526 01:17;P;;;;;;
D;222;2464857;6;20250526 01:17;P;;;;;;
D;222;2464857;6;20250526 01:17;V;;;;;;
D;222;2464857;6;20250526 01:17;V;;;;;;
B;222;2467697;7;20250526 01:17;;;37;RABAUL ST;LITHGOW;2790;904.25;M;20240407;20250519;570000;R1;R;RESIDENCE;;AAL;;0;AV71338;
C;222;2467697;7;20250526 01:17;7/H/19973;
D;222;2467697;7;20250526 01:17;P;;;;;;
D;222;2467697;7;20250526 01:17;V;;;;;;
B;222;2467955;8;20250526 01:17;;;31;ROY ST;LITHGOW;2790;202.3;M;20250407;20250519;387000;R1;R;RESIDENCE;;ACE;;0;AV72268;
C;222;2467955;8;20250526 01:17;1/18526;
D;222;2467955;8;20250526 01:17;P;;;;;;
D;222;2467955;8;20250526 01:17;P;;;;;;
D;222;2467955;8;20250526 01:17;V;;;;;;
B;222;2465768;9;20250526 01:17;;;55;HEPBURN ST;MCKELLARS PARK;2790;682.93;M;20250401;20250516;535000;R1;R;RESIDENCE;;AAF;;0;AV65951;
C;222;2465768;9;20250526 01:17;25/12254;
D;222;2465768;9;20250526 01:17;P;;;;;;
D;222;2465768;9;20250526 01:17;V;;;;;;
B;222;2465850;10;20250526 01:17;;;13;HILL RANGE CRES;LITHGOW;2790;2462;M;20250407;20250519;860000;R1;R;RESIDENCE;;AAA;;0;AV71314;
C;222;2465850;10;20250526 01:17;13/255869;
D;222;2465850;10;20250526 01:17;P;;;;;;
D;222;2465850;10;20250526 01:17;V;;;;;;
D;222;2465850;10;20250526 01:17;V;;;;;;
B;222;2471949;11;20250526 01:17;;;274;SIR THOMAS MITCHELL DR;SOUTH BOWENFELS;2790;10.31;H;20241111;20250521;380000;RU2;R;RESIDENCE;;SLS;;0;AV79317;
C;222;2471949;11;20250526 01:17;7/246233;
D;222;2471949;11;20250526 01:17;P;;;;;;
D;222;2471949;11;20250526 01:17;V;;;;;;
D;222;2471949;11;20250526 01:17;V;;;;;;
B;222;2966566;12;20250526 01:17;;;15;HENDERSON PL;LITHGOW;2790;996.7;M;20250324;20250519;700000;R1;R;RESIDENCE;;AAF;;0;AV72441;
C;222;2966566;12;20250526 01:17;25/1049079;
D;222;2966566;12;20250526 01:17;P;;;;;;
D;222;2966566;12;20250526 01:17;V;;;;;;
B;222;3665962;13;20250526 01:17;;;199;GREAT WESTERN HWY;SOUTH BOWENFELS;2790;70.21;H;20250515;20250519;4400000;R2;V;VACANT LAND;;AAS;;0;AV72926;
C;222;3665962;13;20250526 01:17;199/1179748;
D;222;3665962;13;20250526 01:17;P;;;;;;
D;222;3665962;13;20250526 01:17;P;;;;;;
D;222;3665962;13;20250526 01:17;V;;;;;;
Z;62;13;13;34;
