A;203;20030204 13:01;PDANN;
B;203;1882819;1;20030204 13:01;;;47;ALFRED ST;MASCOT;2020;334;M;20021015;20021219;585000;A;R;RESIDENCE;;AJ;;;9262434;
C;203;1882819;1;20030204 13:01;29/7/1873;
D;203;1882819;1;20030204 13:01;P;;;;;;
D;203;1882819;1;20030204 13:01;P;;;;;;
D;203;1882819;1;20030204 13:01;V;;;;;;
B;203;1883333;2;20030204 13:01;;19;125;BANKSIA ST;BOTANY;2019;;;20021212;20030123;390000;;R;RESIDENCE;19;;;;9315617;
C;203;1883333;2;20030204 13:01;19//SP 56587;
D;203;1883333;2;20030204 13:01;P;;;;;;
D;203;1883333;2;20030204 13:01;V;;;;;;
D;203;1883333;2;20030204 13:01;V;;;;;;
B;203;1883541;3;20030204 13:01;;30;95;BANKSIA ST;BOTANY;2019;;;20021101;20021206;560000;;R;RESIDENCE;30;;;;9217582;
C;203;1883541;3;20030204 13:01;30//SP 61933;
D;203;1883541;3;20030204 13:01;P;;;;;;
D;203;1883541;3;20030204 13:01;P;;;;;;
D;203;1883541;3;20030204 13:01;V;;;;;;
B;203;1884047;4;20030204 13:01;;;;BAY ST;PAGEWOOD;2035;266.1;M;20021017;20021128;535000;A;R;RESIDENCE;;AE;;;9222182;
C;203;1884047;4;20030204 13:01;2//839573;
D;203;1884047;4;20030204 13:01;P;;;;;;
D;203;1884047;4;20030204 13:01;P;;;;;;
D;203;1884047;4;20030204 13:01;V;;;;;;
D;203;1884047;4;20030204 13:01;V;;;;;;
B;203;1884242;5;20030204 13:01;;8;61;BEAUCHAMP RD;MATRAVILLE;2036;;;20021023;20021217;1600000;;3;COMMERCIAL;8;;;;9311562;
C;203;1884242;5;20030204 13:01;8//47392;
D;203;1884242;5;20030204 13:01;P;;;;;;
D;203;1884242;5;20030204 13:01;P;;;;;;
D;203;1884242;5;20030204 13:01;V;;;;;;
B;203;1884418;6;20030204 13:01;;;14;BOONAH AVE;MATRAVILLE;2036;373.1;M;20021023;20021204;700000;A;R;RESIDENCE;;AC;;;9247893;
C;203;1884418;6;20030204 13:01;25//17032;
D;203;1884418;6;20030204 13:01;P;;;;;;
D;203;1884418;6;20030204 13:01;P;;;;;;
D;203;1884418;6;20030204 13:01;V;;;;;;
B;203;1885029;7;20030204 13:01;;1;1099;BOTANY RD;MASCOT;2020;;;20021202;20030117;219000;;R;RESIDENCE;1;;;;9315945;
C;203;1885029;7;20030204 13:01;1//32224;
D;203;1885029;7;20030204 13:01;P;;;;;;
D;203;1885029;7;20030204 13:01;V;;;;;;
B;203;1885484;8;20030204 13:01;;;3;BRITTAIN CRES;HILLSDALE;2036;436.3;M;20021101;20021213;1000000;A;R;RESIDENCE;;BC;;;9282430;
C;203;1885484;8;20030204 13:01;17//220490;
D;203;1885484;8;20030204 13:01;P;;;;;;
D;203;1885484;8;20030204 13:01;P;;;;;;
D;203;1885484;8;20030204 13:01;V;;;;;;
B;203;1885906;9;20030204 13:01;;;3;CARINYA AVE;MASCOT;2020;286;M;20021125;20021218;580000;A;R;RESIDENCE;;AH;;;9278902;
C;203;1885906;9;20030204 13:01;7//14834;
D;203;1885906;9;20030204 13:01;P;;;;;;
D;203;1885906;9;20030204 13:01;V;;;;;;
D;203;1885906;9;20030204 13:01;V;;;;;;
B;203;1885926;10;20030204 13:01;;;41 A;CARINYA AVE;MASCOT;2020;385.7;M;20021012;20021218;610000;A;R;RESIDENCE;;AH;;;9259668;
C;203;1885926;10;20030204 13:01;51//18795;
D;203;1885926;10;20030204 13:01;P;;;;;;
D;203;1885926;10;20030204 13:01;P;;;;;;
D;203;1885926;10;20030204 13:01;V;;;;;;
B;203;1885996;11;20030204 13:01;;;7;CHALMERS CRES;MASCOT;2020;3686;M;20021029;20021210;3500000;I;3;FACTORY;;MH;;;9266976;
C;203;1885996;11;20030204 13:01;21, 22, 23, 24, 25, 26//29697;
D;203;1885996;11;20030204 13:01;P;;;;;;
D;203;1885996;11;20030204 13:01;V;;;;;;
D;203;1885996;11;20030204 13:01;V;;;;;;
D;203;1885996;11;20030204 13:01;V;;;;;;
B;203;1886136;12;20030204 13:01;;;17;CLELAND ST;MASCOT;2020;297;M;20020513;20021216;405000;A;R;RESIDENCE;;AJ;;;9237617;
C;203;1886136;12;20030204 13:01;20/3/1877;
D;203;1886136;12;20030204 13:01;P;;;;;;
D;203;1886136;12;20030204 13:01;P;;;;;;
D;203;1886136;12;20030204 13:01;V;;;;;;
B;203;1886579;13;20030204 13:01;;12;1;DALBY PL;EASTLAKES;2018;;;20021106;20021218;301500;;R;RESIDENCE;12;;;;9300862;
C;203;1886579;13;20030204 13:01;12//7188;
D;203;1886579;13;20030204 13:01;P;;;;;;
D;203;1886579;13;20030204 13:01;P;;;;;;
D;203;1886579;13;20030204 13:01;V;;;;;;
B;203;1886610;14;20030204 13:01;;;11 A;DALLEY AVE;PAGEWOOD;2035;853.3;M;20021104;20021216;220000;A;R;RESIDENCE;;AE;;;9226323;
C;203;1886610;14;20030204 13:01;1, 2//550504;
D;203;1886610;14;20030204 13:01;P;;;;;;
D;203;1886610;14;20030204 13:01;V;;;;;;
B;203;1886739;15;20030204 13:01;;;10;DAPHNE ST;BOTANY;2019;394.7;M;20020913;20020913;400000;A;3;FACTORY;;BF;;;9248422;
C;203;1886739;15;20030204 13:01;13/A/1787;
D;203;1886739;15;20030204 13:01;P;;;;;;
D;203;1886739;15;20030204 13:01;V;;;;;;
B;203;1886740;16;20030204 13:01;;;8;DAPHNE ST;BOTANY;2019;392.6;M;20020913;20020913;550000;A;3;FACTORY;;BF;;;9248421;
C;203;1886740;16;20030204 13:01;12/A/1787;
D;203;1886740;16;20030204 13:01;P;;;;;;
D;203;1886740;16;20030204 13:01;V;;;;;;
D;203;1886740;16;20030204 13:01;V;;;;;;
B;203;1886795;17;20030204 13:01;;;82;DENISON ST;HILLSDALE;2036;828.3;M;20021203;20030114;580000;A;R;RESIDENCE;;AC;;;9313099;
C;203;1886795;17;20030204 13:01;6//13108;
D;203;1886795;17;20030204 13:01;P;;;;;;
D;203;1886795;17;20030204 13:01;P;;;;;;
D;203;1886795;17;20030204 13:01;V;;;;;;
B;203;1886860;18;20030204 13:01;;10;9;DEVITT PL;MATRAVILLE;2036;;;20021108;20021212;310000;;R;RESIDENCE;10;;;;9229365;
C;203;1886860;18;20030204 13:01;10//3274;
D;203;1886860;18;20030204 13:01;P;;;;;;
D;203;1886860;18;20030204 13:01;V;;;;;;
D;203;1886860;18;20030204 13:01;V;;;;;;
B;203;1887011;19;20030204 13:01;;;46;DOUGHERTY ST;ROSEBERY;2018;306;M;20021120;20021216;680000;A;R;RESIDENCE;;AJ;;;9224782;
C;203;1887011;19;20030204 13:01;3//111887;
D;203;1887011;19;20030204 13:01;P;;;;;;
D;203;1887011;19;20030204 13:01;V;;;;;;
B;203;1887045;20;20030204 13:01;;9;27;DOVER ST;BOTANY;2019;;;20021218;20021218;220000;;R;RESIDENCE;9;;;;9283772;
C;203;1887045;20;20030204 13:01;9//19937;
D;203;1887045;20;20030204 13:01;P;;;;;;
D;203;1887045;20;20030204 13:01;V;;;;;;
B;203;1887404;21;20030204 13:01;;;15;ERMINGTON ST;BOTANY;2019;;;20021023;20030115;615000;A;R;RESIDENCE;;AF;;;9304467;
C;203;1887404;21;20030204 13:01;3/3/3409;
D;203;1887404;21;20030204 13:01;P;;;;;;
D;203;1887404;21;20030204 13:01;P;;;;;;
D;203;1887404;21;20030204 13:01;V;;;;;;
B;203;1887523;22;20030204 13:01;;7;18;EVANS AVE;MASCOT;2020;;;20021112;20021217;287000;;R;RESIDENCE;7;;;;9281978;
C;203;1887523;22;20030204 13:01;7//2201;
D;203;1887523;22;20030204 13:01;P;;;;;;
D;203;1887523;22;20030204 13:01;P;;;;;;
D;203;1887523;22;20030204 13:01;V;;;;;;
D;203;1887523;22;20030204 13:01;V;;;;;;
B;203;1887537;23;20030204 13:01;;;;35 16 EVANS AV;MASCOT;2020;;;20021114;20021125;70000;;R;RESIDENCE;35;;;;9236915;
C;203;1887537;23;20030204 13:01;35//4736;
D;203;1887537;23;20030204 13:01;P;;;;;;
D;203;1887537;23;20030204 13:01;V;;;;;;
D;203;1887537;23;20030204 13:01;V;;;;;;
B;203;1887637;24;20030204 13:01;;4;2;EVANS AVE;MASCOT;2020;;;20021122;20021122;45000;;R;RESIDENCE;4;;;;9164373;
C;203;1887637;24;20030204 13:01;4//1247;
D;203;1887637;24;20030204 13:01;P;;;;;;
D;203;1887637;24;20030204 13:01;P;;;;;;
D;203;1887637;24;20030204 13:01;V;;;;;;
D;203;1887637;24;20030204 13:01;V;;;;;;
D;203;1887637;24;20030204 13:01;V;;;;;;
B;203;1887668;25;20030204 13:01;;3;13;EVANS AVE;MASCOT;2020;;;20021114;20021220;285000;;R;RESIDENCE;3;;;;9265246;
C;203;1887668;25;20030204 13:01;3//2036;
D;203;1887668;25;20030204 13:01;P;;;;;;
D;203;1887668;25;20030204 13:01;P;;;;;;
D;203;1887668;25;20030204 13:01;V;;;;;;
B;203;1887775;26;20030204 13:01;;;13;FABRY ST;BOTANY;2019;448.9;M;20021024;20021212;635000;A;R;RESIDENCE;;AF;;;9320225;
C;203;1887775;26;20030204 13:01;8/14/773;
D;203;1887775;26;20030204 13:01;P;;;;;;
D;203;1887775;26;20030204 13:01;P;;;;;;
D;203;1887775;26;20030204 13:01;V;;;;;;
D;203;1887775;26;20030204 13:01;V;;;;;;
B;203;1888283;27;20030204 13:01;;;16;FROGMORE ST;MASCOT;2020;306;M;20021012;20021125;725000;A;R;RESIDENCE;;AJ;;;9225970;
C;203;1888283;27;20030204 13:01;14/9/3876;
D;203;1888283;27;20030204 13:01;P;;;;;;
D;203;1888283;27;20030204 13:01;V;;;;;;
D;203;1888283;27;20030204 13:01;V;;;;;;
B;203;1888388;28;20030204 13:01;;;45;GARDEN ST;ROSEBERY;2018;183.3;M;20020911;20021129;545000;A;R;RESIDENCE;;AJ;;;9238246;
C;203;1888388;28;20030204 13:01;103//3209;
D;203;1888388;28;20030204 13:01;P;;;;;;
D;203;1888388;28;20030204 13:01;P;;;;;;
D;203;1888388;28;20030204 13:01;V;;;;;;
D;203;1888388;28;20030204 13:01;V;;;;;;
B;203;1888703;29;20030204 13:01;;13;193;GARDENERS RD;MASCOT;2020;;;20021127;20021220;292500;;R;RESIDENCE;13;;;;9262418;
C;203;1888703;29;20030204 13:01;13//2382;
D;203;1888703;29;20030204 13:01;P;;;;;;
D;203;1888703;29;20030204 13:01;V;;;;;;
B;203;1888866;30;20030204 13:01;;;13;GIBSON ST;PAGEWOOD;2035;;;20020919;20021212;840000;A;R;RESIDENCE;;AE;;;9284458;
C;203;1888866;30;20030204 13:01;275//11962;
D;203;1888866;30;20030204 13:01;P;;;;;;
D;203;1888866;30;20030204 13:01;V;;;;;;
D;203;1888866;30;20030204 13:01;V;;;;;;
B;203;1888925;31;20030204 13:01;;;21;GORDON ST;ROSEBERY;2018;292;M;20021212;20030123;510000;A;R;RESIDENCE;;AJ;;;9324521;
C;203;1888925;31;20030204 13:01;30/2/3986;
D;203;1888925;31;20030204 13:01;P;;;;;;
D;203;1888925;31;20030204 13:01;P;;;;;;
D;203;1888925;31;20030204 13:01;V;;;;;;
D;203;1888925;31;20030204 13:01;V;;;;;;
B;203;1888949;32;20030204 13:01;;2;27;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20020925;20021122;365000;;R;RESIDENCE;2;;;;9239436;
C;203;1888949;32;20030204 13:01;2//6269;
D;203;1888949;32;20030204 13:01;P;;;;;;
D;203;1888949;32;20030204 13:01;P;;;;;;
D;203;1888949;32;20030204 13:01;V;;;;;;
B;203;1888959;33;20030204 13:01;;36;13;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20021220;20030129;309000;;R;RESIDENCE;36;;;;9333034;
C;203;1888959;33;20030204 13:01;36//5825;
D;203;1888959;33;20030204 13:01;P;;;;;;
D;203;1888959;33;20030204 13:01;V;;;;;;
B;203;1889223;34;20030204 13:01;;;29;GRAFTON ST;EASTLAKES;2018;467.9;M;20021009;20021119;715000;A;R;RESIDENCE;;AJ;;;9238295;
C;203;1889223;34;20030204 13:01;15//29542;
D;203;1889223;34;20030204 13:01;P;;;;;;
D;203;1889223;34;20030204 13:01;P;;;;;;
D;203;1889223;34;20030204 13:01;P;;;;;;
D;203;1889223;34;20030204 13:01;P;;;;;;
D;203;1889223;34;20030204 13:01;V;;;;;;
D;203;1889223;34;20030204 13:01;V;;;;;;
B;203;1889738;35;20030204 13:01;;1;6;HEARNE CL;EASTLAKES;2018;;;20021031;20021216;255500;;R;RESIDENCE;1;;;;9248130;
C;203;1889738;35;20030204 13:01;1//1491;
D;203;1889738;35;20030204 13:01;P;;;;;;
D;203;1889738;35;20030204 13:01;P;;;;;;
D;203;1889738;35;20030204 13:01;V;;;;;;
D;203;1889738;35;20030204 13:01;V;;;;;;
B;203;1889866;36;20030204 13:01;;;32;HERFORD ST;BOTANY;2019;;;20021113;20030122;614000;A;R;RESIDENCE;;AF;;;9320421;
C;203;1889866;36;20030204 13:01;3//17528;
D;203;1889866;36;20030204 13:01;P;;;;;;
D;203;1889866;36;20030204 13:01;P;;;;;;
D;203;1889866;36;20030204 13:01;V;;;;;;
D;203;1889866;36;20030204 13:01;V;;;;;;
B;203;1889965;37;20030204 13:01;;3;103;HIGH ST;MASCOT;2020;;;20021014;20021125;207000;;R;RESIDENCE;3;;;;9287214;
C;203;1889965;37;20030204 13:01;3//17225;
D;203;1889965;37;20030204 13:01;P;;;;;;
D;203;1889965;37;20030204 13:01;V;;;;;;
D;203;1889965;37;20030204 13:01;V;;;;;;
B;203;1890054;38;20030204 13:01;;5;22;HIGH ST;MASCOT;2020;;;20020906;20021129;332500;;R;RESIDENCE;5;;;;9246008;
C;203;1890054;38;20030204 13:01;5//SP 54633;
D;203;1890054;38;20030204 13:01;P;;;;;;
D;203;1890054;38;20030204 13:01;V;;;;;;
B;203;1890054;39;20030204 13:01;;16;22;HIGH ST;MASCOT;2020;;;20021112;20021216;340576;;R;RESIDENCE;16;;;;9282234;
C;203;1890054;39;20030204 13:01;16//SP 54633;
D;203;1890054;39;20030204 13:01;P;;;;;;
D;203;1890054;39;20030204 13:01;P;;;;;;
D;203;1890054;39;20030204 13:01;V;;;;;;
D;203;1890054;39;20030204 13:01;V;;;;;;
B;203;1890266;40;20030204 13:01;;;48;HOLLOWAY ST;PAGEWOOD;2035;;;20021121;20030120;755000;A;R;RESIDENCE;;AE;;;9324293;
C;203;1890266;40;20030204 13:01;251//11962;
D;203;1890266;40;20030204 13:01;P;;;;;;
D;203;1890266;40;20030204 13:01;P;;;;;;
D;203;1890266;40;20030204 13:01;P;;;;;;
D;203;1890266;40;20030204 13:01;P;;;;;;
D;203;1890266;40;20030204 13:01;V;;;;;;
D;203;1890266;40;20030204 13:01;V;;;;;;
B;203;1890429;41;20030204 13:01;;;51;HUGHES AVE;MASCOT;2020;;;20021210;20030121;450000;A;R;RESIDENCE;;AH;;;9321691;
C;203;1890429;41;20030204 13:01;X//407581;
D;203;1890429;41;20030204 13:01;P;;;;;;
D;203;1890429;41;20030204 13:01;P;;;;;;
